SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,51,165,Virginia,Rockingham County,10,0,80313,39452,40861,37243,38870,1025,794,249,222,311,358,38,19,586,598
50,51,165,Virginia,Rockingham County,11,0,81244,39975,41269,37599,39163,1078,856,259,224,343,396,38,21,658,609
50,51,167,Virginia,Russell County,1,0,28897,14155,14742,13893,14488,133,103,26,33,35,22,0,1,68,95
50,51,167,Virginia,Russell County,4,0,28660,14027,14633,13751,14381,138,105,26,29,39,20,0,1,73,97
50,51,167,Virginia,Russell County,5,0,28403,13910,14493,13622,14234,150,102,26,30,35,23,0,1,77,103
50,51,167,Virginia,Russell County,6,0,28312,13867,14445,13565,14179,155,99,29,32,35,22,0,1,83,112
50,51,167,Virginia,Russell County,7,0,28054,13726,14328,13383,14047,182,98,30,32,33,21,0,2,98,128
50,51,167,Virginia,Russell County,8,0,27824,13611,14213,13271,13925,180,103,32,37,31,21,1,2,96,125
50,51,167,Virginia,Russell County,9,0,27385,13393,13992,13058,13716,172,103,32,32,29,21,1,2,101,118
50,51,167,Virginia,Russell County,10,0,27027,13257,13770,12915,13492,173,104,33,35,29,25,4,3,103,111
50,51,167,Virginia,Russell County,11,0,26748,13083,13665,12725,13371,181,114,33,35,33,29,4,3,107,113
50,51,169,Virginia,Scott County,1,0,23177,11498,11679,11310,11494,76,60,29,23,12,24,8,7,63,71
50,51,169,Virginia,Scott County,4,0,23055,11529,11526,11328,11340,88,64,28,23,12,24,9,9,64,66
50,51,169,Virginia,Scott County,5,0,22955,11471,11484,11257,11286,95,60,25,26,14,29,8,9,72,74
50,51,169,Virginia,Scott County,6,0,22768,11387,11381,11161,11178,93,57,26,27,14,29,9,9,84,81
50,51,169,Virginia,Scott County,7,0,22518,11259,11259,11024,11052,104,59,35,32,15,28,8,9,73,79
50,51,169,Virginia,Scott County,8,0,22244,11145,11099,10897,10876,111,67,34,33,16,29,8,9,79,85
50,51,169,Virginia,Scott County,9,0,21980,11026,10954,10778,10720,104,69,35,34,16,29,8,9,85,93
50,51,169,Virginia,Scott County,10,0,21767,10933,10834,10661,10602,113,66,33,35,16,26,8,9,102,96
50,51,169,Virginia,Scott County,11,0,21534,10829,10705,10562,10476,114,63,31,31,15,26,8,9,99,100
50,51,171,Virginia,Shenandoah County,1,0,41993,20529,21464,19644,20588,423,366,81,78,96,134,9,6,276,292
50,51,171,Virginia,Shenandoah County,4,0,42263,20620,21643,19646,20723,458,373,88,80,113,145,9,10,306,312
50,51,171,Virginia,Shenandoah County,5,0,42530,20784,21746,19748,20785,518,386,88,81,121,165,11,10,298,319
50,51,171,Virginia,Shenandoah County,6,0,42507,20783,21724,19705,20699,532,397,90,81,130,204,8,9,318,334
50,51,171,Virginia,Shenandoah County,7,0,42731,20861,21870,19705,20770,561,429,96,86,143,232,7,9,349,344
50,51,171,Virginia,Shenandoah County,8,0,42841,20935,21906,19683,20746,576,451,103,93,167,241,7,10,399,365
50,51,171,Virginia,Shenandoah County,9,0,42885,21009,21876,19718,20680,589,474,103,84,176,254,7,12,416,372
50,51,171,Virginia,Shenandoah County,10,0,43271,21180,22091,19818,20831,623,505,101,88,194,284,9,12,435,371
50,51,171,Virginia,Shenandoah County,11,0,43497,21277,22220,19878,20894,657,553,98,89,206,296,9,11,429,377
50,51,173,Virginia,Smyth County,1,0,32208,15705,16503,15177,15951,341,322,20,25,32,51,4,2,131,152
50,51,173,Virginia,Smyth County,4,0,32044,15705,16339,15160,15762,340,325,19,27,39,66,4,2,143,157
50,51,173,Virginia,Smyth County,5,0,31895,15621,16274,15073,15667,329,325,21,27,44,79,4,2,150,174
50,51,173,Virginia,Smyth County,6,0,31773,15583,16190,15029,15569,340,346,21,31,37,70,4,2,152,172
50,51,173,Virginia,Smyth County,7,0,31571,15478,16093,14911,15457,334,349,24,33,44,68,4,3,161,183
50,51,173,Virginia,Smyth County,8,0,31411,15492,15919,14846,15277,416,357,26,34,50,66,4,2,150,183
50,51,173,Virginia,Smyth County,9,0,31121,15291,15830,14667,15188,385,344,19,32,61,72,4,2,155,192
50,51,173,Virginia,Smyth County,10,0,30722,15074,15648,14458,15023,377,343,20,28,68,70,4,2,147,182
50,51,173,Virginia,Smyth County,11,0,30472,14944,15528,14291,14893,403,347,21,29,72,71,5,3,152,185
50,51,175,Virginia,Southampton County,1,0,18570,9666,8904,5832,5440,3655,3286,34,36,22,24,3,3,120,115
50,51,175,Virginia,Southampton County,4,0,18634,9741,8893,5836,5431,3717,3274,31,36,23,26,3,3,131,123
50,51,175,Virginia,Southampton County,5,0,18504,9666,8838,5810,5440,3668,3202,36,37,25,26,3,3,124,130
50,51,175,Virginia,Southampton County,6,0,18328,9575,8753,5834,5420,3557,3144,29,37,26,27,3,3,126,122
50,51,175,Virginia,Southampton County,7,0,18221,9511,8710,5813,5413,3499,3081,34,39,27,31,4,3,134,143
50,51,175,Virginia,Southampton County,8,0,18121,9410,8711,5737,5420,3456,3064,35,44,32,35,5,4,145,144
50,51,175,Virginia,Southampton County,9,0,18022,9377,8645,5747,5412,3394,2999,37,44,30,39,7,5,162,146
50,51,175,Virginia,Southampton County,10,0,17743,9212,8531,5727,5327,3244,2963,39,45,31,41,7,5,164,150
50,51,175,Virginia,Southampton County,11,0,17586,9142,8444,5679,5257,3201,2937,43,46,34,49,7,5,178,150
50,51,177,Virginia,Spotsylvania County,1,0,122397,59925,62472,47181,48948,9391,9797,250,256,1297,1623,83,83,1723,1765
50,51,177,Virginia,Spotsylvania County,4,0,124516,61062,63454,48045,49727,9518,9851,261,248,1317,1680,92,97,1829,1851
50,51,177,Virginia,Spotsylvania County,5,0,125808,61709,64099,48324,50086,9742,9985,267,253,1349,1756,92,90,1935,1929
50,51,177,Virginia,Spotsylvania County,6,0,127385,62547,64838,48794,50478,9868,10154,268,259,1425,1843,86,93,2106,2011
50,51,177,Virginia,Spotsylvania County,7,0,128804,63350,65454,49179,50666,10113,10408,299,271,1498,1942,96,97,2165,2070
50,51,177,Virginia,Spotsylvania County,8,0,129944,63849,66095,49368,50928,10376,10624,312,280,1507,1988,92,94,2194,2181
50,51,177,Virginia,Spotsylvania County,9,0,131271,64530,66741,49653,51148,10608,10865,318,297,1573,2089,92,102,2286,2240
50,51,177,Virginia,Spotsylvania County,10,0,132802,65197,67605,49928,51478,10934,11259,307,293,1626,2190,100,106,2302,2279
50,51,177,Virginia,Spotsylvania County,11,0,134238,65903,68335,50155,51616,11288,11655,306,300,1662,2245,102,112,2390,2407
50,51,179,Virginia,Stafford County,1,0,128961,64822,64139,49544,47821,11205,11332,357,352,1538,2238,84,110,2094,2286
50,51,179,Virginia,Stafford County,4,0,132197,66496,65701,50545,48923,11623,11573,382,402,1596,2292,90,116,2260,2395
50,51,179,Virginia,Stafford County,5,0,133375,66756,66619,50529,49453,11737,11748,416,397,1638,2411,87,108,2349,2502
50,51,179,Virginia,Stafford County,6,0,135939,68151,67788,51432,50137,12042,12073,440,407,1693,2470,88,112,2456,2589
50,51,179,Virginia,Stafford County,7,0,138813,69693,69120,52101,50728,12552,12481,455,423,1857,2618,100,120,2628,2750
50,51,179,Virginia,Stafford County,8,0,140917,70855,70062,52687,50936,12847,12923,448,432,2030,2781,107,130,2736,2860
50,51,179,Virginia,Stafford County,9,0,143578,72455,71123,53565,51423,13250,13271,494,435,2160,2914,106,128,2880,2952
50,51,179,Virginia,Stafford County,10,0,146790,74054,72736,54161,52032,13970,13957,514,442,2286,3057,111,130,3012,3118
50,51,179,Virginia,Stafford County,11,0,149960,75624,74336,54655,52674,14623,14567,561,480,2424,3165,122,135,3239,3315
50,51,181,Virginia,Surry County,1,0,7058,3484,3574,1862,1774,1541,1728,19,7,11,13,0,2,51,50
50,51,181,Virginia,Surry County,4,0,6921,3414,3507,1861,1767,1469,1665,19,8,12,14,0,2,53,51
50,51,181,Virginia,Surry County,5,0,6838,3374,3464,1847,1748,1443,1637,19,9,13,14,0,2,52,54
50,51,181,Virginia,Surry County,6,0,6787,3374,3413,1844,1729,1441,1597,19,11,14,16,1,1,55,59
50,51,181,Virginia,Surry County,7,0,6780,3345,3435,1842,1777,1409,1568,21,9,14,15,1,3,58,63
50,51,181,Virginia,Surry County,8,0,6670,3277,3393,1815,1748,1364,1551,21,10,15,18,1,3,61,63
50,51,181,Virginia,Surry County,9,0,6553,3199,3354,1784,1734,1313,1525,21,9,15,17,3,7,63,62
50,51,181,Virginia,Surry County,10,0,6522,3221,3301,1796,1716,1325,1492,21,9,16,17,1,4,62,63
50,51,181,Virginia,Surry County,11,0,6474,3198,3276,1815,1719,1279,1461,21,8,15,16,1,5,67,67
50,51,183,Virginia,Sussex County,1,0,12087,7083,5004,2703,2158,4279,2773,23,15,26,22,0,0,52,36
50,51,183,Virginia,Sussex County,4,0,12084,7094,4990,2694,2138,4293,2768,22,20,27,21,0,0,58,43
50,51,183,Virginia,Sussex County,5,0,11919,7045,4874,2672,2089,4266,2698,22,19,24,21,0,0,61,47
50,51,183,Virginia,Sussex County,6,0,11762,6975,4787,2612,2041,4258,2653,22,24,23,19,0,0,60,50
50,51,183,Virginia,Sussex County,7,0,11721,6938,4783,2644,2043,4181,2632,26,24,25,24,0,0,62,60
50,51,183,Virginia,Sussex County,8,0,11686,6938,4748,2585,2044,4219,2599,28,23,32,29,1,1,73,52
50,51,183,Virginia,Sussex County,9,0,11408,6735,4673,2550,2024,4052,2532,31,23,30,28,1,0,71,66
50,51,183,Virginia,Sussex County,10,0,11380,6771,4609,2592,2054,4045,2445,32,25,24,19,1,0,77,66
50,51,183,Virginia,Sussex County,11,0,11237,6658,4579,2558,2048,3961,2410,32,25,24,21,1,0,82,75
50,51,185,Virginia,Tazewell County,1,0,45078,22289,22789,21021,21953,885,459,30,27,138,156,3,3,212,191
50,51,185,Virginia,Tazewell County,4,0,44735,22219,22516,20893,21672,937,447,30,29,142,158,3,3,214,207
50,51,185,Virginia,Tazewell County,5,0,44273,21993,22280,20659,21424,944,462,31,31,144,154,4,3,211,206
50,51,185,Virginia,Tazewell County,6,0,44023,21863,22160,20475,21258,958,469,37,35,158,167,5,4,230,227
50,51,185,Virginia,Tazewell County,7,0,43386,21531,21855,20157,20953,943,460,40,42,154,166,5,3,232,231
50,51,185,Virginia,Tazewell County,8,0,42904,21322,21582,19943,20706,945,448,38,42,154,158,5,4,237,224
50,51,185,Virginia,Tazewell County,9,0,42108,20933,21175,19579,20318,921,417,37,42,146,155,5,4,245,239
50,51,185,Virginia,Tazewell County,10,0,41146,20418,20728,19118,19896,881,407,34,40,132,151,5,4,248,230
50,51,185,Virginia,Tazewell County,11,0,40855,20225,20630,18894,19797,907,412,38,43,126,150,6,4,254,224
50,51,187,Virginia,Warren County,1,0,37575,18684,18891,17161,17381,892,862,78,67,163,213,8,7,382,361
50,51,187,Virginia,Warren County,4,0,37627,18707,18920,17201,17387,884,854,79,68,170,230,9,8,364,373
50,51,187,Virginia,Warren County,5,0,37866,18830,19036,17306,17474,908,888,84,71,158,225,10,8,364,370
50,51,187,Virginia,Warren County,6,0,38480,19143,19337,17534,17702,959,922,104,83,165,214,11,9,370,407
50,51,187,Virginia,Warren County,7,0,40103,20387,19716,18553,18038,1137,934,92,92,182,234,13,9,410,409
50,51,187,Virginia,Warren County,8,0,38675,19223,19452,17537,17736,930,921,94,96,197,267,13,9,452,423
50,51,187,Virginia,Warren County,9,0,39105,19555,19550,17796,17817,971,933,95,98,203,274,10,9,480,419
50,51,187,Virginia,Warren County,10,0,39357,19627,19730,17817,17915,964,937,102,97,215,302,10,9,519,470
50,51,187,Virginia,Warren County,11,0,40003,19939,20064,18068,18198,1008,955,105,106,213,325,14,14,531,466
50,51,191,Virginia,Washington County,1,0,54876,27070,27806,26374,27137,383,317,55,50,96,108,8,8,154,186
50,51,191,Virginia,Washington County,4,0,54802,27039,27763,26284,27042,391,330,53,54,113,128,9,8,189,201
50,51,191,Virginia,Washington County,5,0,55093,27196,27897,26381,27155,430,326,54,60,126,129,9,10,196,217
50,51,191,Virginia,Washington County,6,0,54778,27014,27764,26211,27021,428,319,53,61,117,127,9,8,196,228
50,51,191,Virginia,Washington County,7,0,54604,26947,27657,26095,26881,443,324,55,64,128,134,11,8,215,246
50,51,191,Virginia,Washington County,8,0,54337,26808,27529,25901,26731,458,335,61,61,132,138,13,10,243,254
50,51,191,Virginia,Washington County,9,0,54271,26765,27506,25840,26707,447,322,73,62,145,158,15,8,245,249
50,51,191,Virginia,Washington County,10,0,54415,26806,27609,25844,26785,491,334,75,68,135,162,17,8,244,252
50,51,191,Virginia,Washington County,11,0,54402,26798,27604,25830,26763,498,324,65,70,121,173,17,8,267,266
50,51,193,Virginia,Westmoreland County,1,0,17454,8511,8943,5855,6080,2342,2579,60,51,31,71,3,3,220,159
50,51,193,Virginia,Westmoreland County,4,0,17635,8646,8989,5931,6114,2371,2579,69,52,40,74,3,4,232,166
50,51,193,Virginia,Westmoreland County,5,0,17513,8534,8979,5878,6119,2313,2559,72,53,40,72,3,4,228,172
50,51,193,Virginia,Westmoreland County,6,0,17552,8546,9006,5927,6152,2275,2540,71,52,46,77,6,7,221,178
50,51,193,Virginia,Westmoreland County,7,0,17440,8474,8966,5878,6102,2243,2520,65,58,49,81,10,8,229,197
50,51,193,Virginia,Westmoreland County,8,0,17549,8574,8975,5919,6126,2276,2494,69,62,56,91,10,8,244,194
50,51,193,Virginia,Westmoreland County,9,0,17637,8577,9060,5946,6202,2239,2494,70,63,60,92,11,8,251,201
50,51,193,Virginia,Westmoreland County,10,0,17736,8625,9111,5972,6297,2231,2426,75,64,57,92,11,7,279,225
50,51,193,Virginia,Westmoreland County,11,0,17830,8700,9130,6013,6313,2249,2416,83,65,59,99,11,6,285,231
50,51,195,Virginia,Wise County,1,0,41452,21431,20021,19299,19444,1849,305,32,22,64,79,2,0,185,171
50,51,195,Virginia,Wise County,4,0,41462,21471,19991,19311,19386,1851,303,39,26,66,85,2,0,202,191
50,51,195,Virginia,Wise County,5,0,40919,21123,19796,19077,19170,1730,305,42,23,67,83,3,0,204,215
50,51,195,Virginia,Wise County,6,0,40675,21056,19619,18900,19000,1834,302,42,24,74,85,2,0,204,208
50,51,195,Virginia,Wise County,7,0,39908,20635,19273,18536,18644,1789,317,44,22,71,86,2,1,193,203
50,51,195,Virginia,Wise County,8,0,39567,20567,19000,18329,18339,1928,325,41,22,72,91,2,1,195,222
50,51,195,Virginia,Wise County,9,0,39026,20239,18787,18031,18127,1879,309,47,29,74,91,2,1,206,230
50,51,195,Virginia,Wise County,10,0,38611,20122,18489,17800,17826,1978,307,48,26,76,91,3,0,217,239
50,51,195,Virginia,Wise County,11,0,38012,19779,18233,17552,17598,1885,296,46,30,79,86,3,0,214,223
50,51,197,Virginia,Wythe County,1,0,29235,14303,14932,13633,14264,423,412,27,15,62,68,1,4,157,169
50,51,197,Virginia,Wythe County,4,0,29187,14261,14926,13567,14240,431,410,27,15,69,81,1,4,166,176
50,51,197,Virginia,Wythe County,5,0,29317,14314,15003,13588,14293,451,418,29,19,71,85,1,4,174,184
50,51,197,Virginia,Wythe County,6,0,29271,14290,14981,13560,14257,454,416,30,18,75,90,1,4,170,196
50,51,197,Virginia,Wythe County,7,0,29044,14154,14890,13430,14183,435,396,32,18,75,93,2,4,180,196
50,51,197,Virginia,Wythe County,8,0,29098,14208,14890,13465,14160,429,391,30,17,83,96,2,5,199,221
50,51,197,Virginia,Wythe County,9,0,28934,14135,14799,13382,14042,423,399,38,25,76,93,2,5,214,235
50,51,197,Virginia,Wythe County,10,0,28872,14085,14787,13332,14015,432,413,43,28,80,96,2,5,196,230
50,51,197,Virginia,Wythe County,11,0,28754,14037,14717,13279,13937,430,407,46,26,80,99,3,5,199,243
50,51,199,Virginia,York County,1,0,65464,32001,33463,25188,25670,4245,4654,129,146,1433,1880,46,55,960,1058
50,51,199,Virginia,York County,4,0,65814,32228,33586,25317,25700,4217,4615,123,150,1530,1965,49,64,992,1092
50,51,199,Virginia,York County,5,0,65871,32416,33455,25485,25650,4204,4565,136,161,1506,1953,47,64,1038,1062
50,51,199,Virginia,York County,6,0,66030,32572,33458,25577,25602,4225,4546,150,166,1509,1986,56,76,1055,1082
50,51,199,Virginia,York County,7,0,66573,32813,33760,25658,25762,4335,4606,144,156,1551,2057,63,87,1062,1092
50,51,199,Virginia,York County,8,0,67828,33471,34357,26100,26060,4455,4760,141,159,1594,2118,77,94,1104,1166
50,51,199,Virginia,York County,9,0,67812,33287,34525,25779,25962,4441,4830,159,167,1669,2239,69,95,1170,1232
50,51,199,Virginia,York County,10,0,67878,33344,34534,25759,25826,4428,4869,184,173,1694,2291,74,100,1205,1275
50,51,199,Virginia,York County,11,0,67846,33273,34573,25497,25755,4476,4888,197,178,1713,2311,77,105,1313,1336
50,51,510,Virginia,Alexandria city,1,0,139966,67262,72704,46125,48483,14633,16771,564,510,3941,4765,99,97,1900,2078
50,51,510,Virginia,Alexandria city,4,0,144220,69443,74777,47260,49829,15334,17120,592,536,4160,4993,116,104,1981,2195
50,51,510,Virginia,Alexandria city,5,0,147314,71034,76280,48206,50703,15653,17443,591,507,4416,5264,120,106,2048,2257
50,51,510,Virginia,Alexandria city,6,0,149674,72331,77343,48985,51378,16132,17660,565,485,4445,5376,110,108,2094,2336
50,51,510,Virginia,Alexandria city,7,0,151431,73018,78413,49058,51813,16752,18039,538,508,4395,5498,110,108,2165,2447
50,51,510,Virginia,Alexandria city,8,0,153863,74101,79762,49820,52573,16947,18362,581,518,4416,5635,120,108,2217,2566
50,51,510,Virginia,Alexandria city,9,0,157045,75737,81308,50665,53375,17564,18842,567,524,4468,5836,112,104,2361,2627
50,51,510,Virginia,Alexandria city,10,0,159654,77018,82636,51569,54180,17878,19128,545,510,4589,6023,109,107,2328,2688
50,51,510,Virginia,Alexandria city,11,0,160530,77269,83261,51573,54711,17908,19004,520,499,4679,6126,119,112,2470,2809
50,51,520,Virginia,Bristol city,1,0,17835,8388,9447,7593,8709,536,483,32,31,57,67,1,3,169,154
50,51,520,Virginia,Bristol city,4,0,17716,8357,9359,7587,8619,508,451,34,29,63,87,1,3,164,170
50,51,520,Virginia,Bristol city,5,0,17695,8320,9375,7548,8614,493,448,37,29,67,106,1,3,174,175
50,51,520,Virginia,Bristol city,6,0,17390,8234,9156,7407,8421,528,426,33,31,71,107,1,3,194,168
50,51,520,Virginia,Bristol city,7,0,17199,8159,9040,7351,8273,523,452,36,25,65,107,1,3,183,180
50,51,520,Virginia,Bristol city,8,0,17041,8091,8950,7281,8154,511,457,35,33,72,108,3,3,189,195
50,51,520,Virginia,Bristol city,9,0,16843,7976,8867,7189,8098,494,448,34,36,64,93,3,3,192,189
50,51,520,Virginia,Bristol city,10,0,16650,7910,8740,7108,7980,503,452,36,35,64,90,3,6,196,177
50,51,520,Virginia,Bristol city,11,0,16482,7811,8671,6990,7839,529,513,39,43,67,89,2,6,184,181
50,51,530,Virginia,Buena Vista city,1,0,6650,3093,3557,2818,3261,175,174,37,38,10,19,6,9,47,56
50,51,530,Virginia,Buena Vista city,4,0,6710,3136,3574,2860,3287,175,166,33,31,10,21,6,10,52,59
50,51,530,Virginia,Buena Vista city,5,0,6746,3152,3594,2865,3291,174,165,35,31,11,22,7,15,60,70
50,51,530,Virginia,Buena Vista city,6,0,6652,3115,3537,2819,3236,180,161,39,33,13,23,6,11,58,73
50,51,530,Virginia,Buena Vista city,7,0,6550,3052,3498,2756,3192,171,163,41,36,14,22,6,9,64,76
50,51,530,Virginia,Buena Vista city,8,0,6533,3014,3519,2725,3210,161,162,41,36,17,26,6,11,64,74
50,51,530,Virginia,Buena Vista city,9,0,6362,2954,3408,2661,3111,165,152,41,36,19,23,7,12,61,74
50,51,530,Virginia,Buena Vista city,10,0,6313,2957,3356,2647,3051,180,154,39,36,19,24,11,18,61,73
50,51,530,Virginia,Buena Vista city,11,0,6237,2928,3309,2599,3008,196,150,39,36,23,25,11,17,60,73
50,51,540,Virginia,Charlottesville city,1,0,43475,20754,22721,14815,15944,3967,4528,82,64,1311,1498,7,14,572,673
50,51,540,Virginia,Charlottesville city,4,0,43758,20981,22777,14983,15979,3970,4525,84,70,1367,1508,8,21,569,674
50,51,540,Virginia,Charlottesville city,5,0,44580,21433,23147,15291,16158,4018,4629,90,76,1433,1557,10,24,591,703
50,51,540,Virginia,Charlottesville city,6,0,45013,21702,23311,15391,16154,4070,4712,94,81,1526,1635,8,23,613,706
50,51,540,Virginia,Charlottesville city,7,0,45522,21925,23597,15528,16275,4088,4770,98,74,1574,1727,7,24,630,727
50,51,540,Virginia,Charlottesville city,8,0,46433,22400,24033,15863,16575,4154,4838,97,85,1636,1758,10,25,640,752
50,51,540,Virginia,Charlottesville city,9,0,47236,22802,24434,16073,16940,4224,4819,90,88,1728,1797,9,25,678,765
50,51,540,Virginia,Charlottesville city,10,0,47902,23175,24727,16394,17204,4213,4760,93,95,1746,1838,11,26,718,804
50,51,540,Virginia,Charlottesville city,11,0,48117,23316,24801,16563,17358,4137,4682,102,99,1793,1853,11,22,710,787
50,51,550,Virginia,Chesapeake city,1,0,222209,108051,114158,70259,71064,31302,35653,540,474,2898,3636,102,103,2950,3228
50,51,550,Virginia,Chesapeake city,4,0,225332,109949,115383,71012,71439,32154,36162,557,443,2993,3786,114,128,3119,3425
50,51,550,Virginia,Chesapeake city,5,0,228075,111584,116491,71866,72296,32575,36112,558,458,3141,3951,122,136,3322,3538
50,51,550,Virginia,Chesapeake city,6,0,230330,112585,117745,72524,72823,32690,36584,549,467,3204,4037,127,142,3491,3692
50,51,550,Virginia,Chesapeake city,7,0,233380,114186,119194,73185,73459,33336,37114,561,474,3380,4197,136,153,3588,3797
50,51,550,Virginia,Chesapeake city,8,0,235168,115083,120085,73660,73981,33451,37260,591,508,3468,4310,137,160,3776,3866
50,51,550,Virginia,Chesapeake city,9,0,237591,116120,121471,74045,74432,33770,37793,610,521,3548,4441,162,168,3985,4116
50,51,550,Virginia,Chesapeake city,10,0,240327,117253,123074,74293,74759,34362,38610,623,558,3687,4638,156,175,4132,4334
50,51,550,Virginia,Chesapeake city,11,0,242634,118401,124233,74520,75168,35003,39077,598,571,3836,4724,158,175,4286,4518
50,51,570,Virginia,Colonial Heights city,1,0,17411,8062,9349,6812,7764,807,1005,32,38,257,334,8,10,146,198
50,51,570,Virginia,Colonial Heights city,4,0,17280,7978,9302,6682,7645,840,1051,36,45,236,340,9,15,175,206
50,51,570,Virginia,Colonial Heights city,5,0,17380,8023,9357,6656,7594,904,1130,39,49,241,348,14,16,169,220
50,51,570,Virginia,Colonial Heights city,6,0,17483,8084,9399,6639,7534,970,1251,48,45,254,352,13,16,160,201
50,51,570,Virginia,Colonial Heights city,7,0,17440,8015,9425,6497,7465,1022,1321,51,52,264,368,9,16,172,203
50,51,570,Virginia,Colonial Heights city,8,0,17482,8108,9374,6441,7337,1125,1369,56,56,280,395,10,14,196,203
50,51,570,Virginia,Colonial Heights city,9,0,17535,8110,9425,6355,7279,1168,1416,58,54,285,391,10,15,234,270
50,51,570,Virginia,Colonial Heights city,10,0,17676,8190,9486,6270,7200,1296,1521,66,55,299,420,11,16,248,274
50,51,570,Virginia,Colonial Heights city,11,0,17833,8165,9668,6223,7274,1342,1601,66,60,282,432,13,21,239,280
50,51,580,Virginia,Covington city,1,0,5961,2886,3075,2428,2620,382,371,6,12,14,20,0,0,56,52
50,51,580,Virginia,Covington city,4,0,5916,2878,3038,2412,2577,386,371,6,11,15,20,0,0,59,59
50,51,580,Virginia,Covington city,5,0,5845,2837,3008,2382,2538,371,370,6,12,16,22,0,0,62,66
50,51,580,Virginia,Covington city,6,0,5830,2840,2990,2384,2533,367,353,8,14,17,27,0,0,64,63
50,51,580,Virginia,Covington city,7,0,5775,2814,2961,2344,2498,374,361,9,16,19,28,0,0,68,58
50,51,580,Virginia,Covington city,8,0,5661,2747,2914,2261,2443,388,368,7,15,19,32,0,0,72,56
50,51,580,Virginia,Covington city,9,0,5539,2666,2873,2197,2389,375,374,7,15,19,34,0,0,68,61
50,51,580,Virginia,Covington city,10,0,5474,2646,2828,2169,2355,374,365,8,17,21,37,0,0,74,54
50,51,580,Virginia,Covington city,11,0,5460,2637,2823,2157,2362,379,353,8,18,23,40,0,0,70,50
50,51,590,Virginia,Danville city,1,0,43055,19636,23419,9833,11314,9278,11584,66,52,219,204,7,4,233,261
50,51,590,Virginia,Danville city,4,0,42642,19503,23139,9661,11043,9309,11561,68,50,225,194,8,4,232,287
50,51,590,Virginia,Danville city,5,0,42709,19571,23138,9546,10929,9420,11631,78,61,244,216,8,6,275,295
50,51,590,Virginia,Danville city,6,0,42630,19533,23097,9441,10801,9467,11687,78,66,253,222,12,7,282,314
50,51,590,Virginia,Danville city,7,0,42267,19456,22811,9356,10579,9433,11607,80,79,266,235,12,11,309,300
50,51,590,Virginia,Danville city,8,0,41937,19350,22587,9178,10325,9461,11632,91,83,270,230,13,12,337,305
50,51,590,Virginia,Danville city,9,0,41641,19210,22431,9085,10141,9404,11622,93,86,269,253,15,16,344,313
50,51,590,Virginia,Danville city,10,0,41022,18920,22102,8879,9907,9332,11507,94,86,266,259,13,13,336,330
50,51,590,Virginia,Danville city,11,0,40693,18720,21973,8730,9760,9270,11502,100,96,276,270,12,13,332,332
50,51,595,Virginia,Emporia city,1,0,5927,2730,3197,933,1107,1730,2016,9,15,24,22,3,1,31,36
50,51,595,Virginia,Emporia city,4,0,5840,2737,3103,904,1052,1761,1973,11,15,27,24,3,1,31,38
50,51,595,Virginia,Emporia city,5,0,5812,2697,3115,900,1027,1722,2008,8,16,33,28,3,1,31,35
50,51,595,Virginia,Emporia city,6,0,5693,2621,3072,886,1001,1661,1988,8,15,31,31,3,1,32,36
50,51,595,Virginia,Emporia city,7,0,5597,2561,3036,857,963,1628,1980,12,15,30,30,4,1,30,47
50,51,595,Virginia,Emporia city,8,0,5525,2509,3016,864,947,1569,1969,14,20,29,31,4,2,29,47
50,51,595,Virginia,Emporia city,9,0,5370,2433,2937,838,945,1518,1897,16,22,27,27,4,2,30,44
50,51,595,Virginia,Emporia city,10,0,5292,2412,2880,834,912,1499,1876,19,23,28,25,4,2,28,42
50,51,595,Virginia,Emporia city,11,0,5121,2370,2751,797,857,1492,1801,19,22,28,26,4,2,30,43
50,51,600,Virginia,Fairfax city,1,0,22565,11123,11442,8437,8635,551,552,79,98,1688,1792,12,15,356,350
50,51,600,Virginia,Fairfax city,4,0,22463,11067,11396,8368,8583,550,567,84,103,1718,1777,13,16,334,350
50,51,600,Virginia,Fairfax city,5,0,22898,11357,11541,8505,8669,595,604,91,102,1786,1791,13,15,367,360
50,51,600,Virginia,Fairfax city,6,0,23236,11514,11722,8591,8775,647,639,88,94,1818,1840,13,15,357,359
50,51,600,Virginia,Fairfax city,7,0,23315,11512,11803,8491,8676,641,663,79,101,1920,1970,14,16,367,377
50,51,600,Virginia,Fairfax city,8,0,23439,11613,11826,8423,8600,661,681,69,87,2046,2070,15,18,399,370
50,51,600,Virginia,Fairfax city,9,0,23835,11789,12046,8458,8612,712,707,70,95,2105,2222,16,19,428,391
50,51,600,Virginia,Fairfax city,10,0,24162,11975,12187,8473,8655,723,720,71,100,2232,2313,17,20,459,379
50,51,600,Virginia,Fairfax city,11,0,24574,12216,12358,8551,8696,774,755,76,88,2307,2407,17,20,491,392
50,51,610,Virginia,Falls Church city,1,0,12332,6043,6289,5004,5114,272,269,20,23,521,655,1,3,225,225
