SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,27,155,Minnesota,Traverse County,10,0,3307,1657,1650,1506,1509,11,10,99,100,3,3,1,1,37,27
50,27,155,Minnesota,Traverse County,11,0,3308,1659,1649,1491,1506,9,10,113,99,3,4,1,1,42,29
50,27,157,Minnesota,Wabasha County,1,0,21676,10866,10810,10659,10589,50,44,20,24,43,55,1,0,93,98
50,27,157,Minnesota,Wabasha County,4,0,21608,10791,10817,10588,10569,46,53,20,31,41,60,2,1,94,103
50,27,157,Minnesota,Wabasha County,5,0,21541,10735,10806,10519,10556,49,57,21,31,44,61,2,1,100,100
50,27,157,Minnesota,Wabasha County,6,0,21566,10754,10812,10513,10531,59,69,24,32,50,68,2,1,106,111
50,27,157,Minnesota,Wabasha County,7,0,21459,10707,10752,10463,10468,63,68,25,35,52,67,2,1,102,113
50,27,157,Minnesota,Wabasha County,8,0,21380,10665,10715,10395,10411,75,83,28,37,56,67,2,1,109,116
50,27,157,Minnesota,Wabasha County,9,0,21425,10695,10730,10419,10409,72,93,32,39,58,74,2,1,112,114
50,27,157,Minnesota,Wabasha County,10,0,21590,10808,10782,10498,10449,76,77,37,44,61,72,2,1,134,139
50,27,157,Minnesota,Wabasha County,11,0,21645,10845,10800,10529,10465,85,74,37,38,67,90,2,1,125,132
50,27,159,Minnesota,Wadena County,1,0,13843,6831,7012,6609,6811,73,43,35,33,10,26,0,0,104,99
50,27,159,Minnesota,Wadena County,4,0,13649,6732,6917,6499,6704,81,50,44,36,11,25,0,0,97,102
50,27,159,Minnesota,Wadena County,5,0,13606,6748,6858,6513,6625,83,55,45,43,19,30,0,0,88,105
50,27,159,Minnesota,Wadena County,6,0,13640,6726,6914,6490,6663,82,57,45,45,18,37,0,0,91,112
50,27,159,Minnesota,Wadena County,7,0,13590,6765,6825,6518,6585,85,54,44,42,17,36,0,0,101,108
50,27,159,Minnesota,Wadena County,8,0,13668,6803,6865,6543,6609,86,57,50,48,18,31,0,0,106,120
50,27,159,Minnesota,Wadena County,9,0,13551,6720,6831,6467,6583,86,59,44,47,17,31,0,1,106,110
50,27,159,Minnesota,Wadena County,10,0,13646,6761,6885,6472,6608,105,66,48,51,21,36,0,0,115,124
50,27,159,Minnesota,Wadena County,11,0,13773,6815,6958,6502,6639,96,67,51,58,24,46,0,1,142,147
50,27,161,Minnesota,Waseca County,1,0,19136,8976,10160,8724,9507,79,317,24,133,58,76,2,3,89,124
50,27,161,Minnesota,Waseca County,4,0,19185,9066,10119,8789,9454,100,322,25,132,57,77,2,3,93,131
50,27,161,Minnesota,Waseca County,5,0,19175,9054,10121,8754,9437,107,327,30,135,61,79,2,3,100,140
50,27,161,Minnesota,Waseca County,6,0,19036,8989,10047,8694,9382,111,322,26,133,62,79,2,3,94,128
50,27,161,Minnesota,Waseca County,7,0,18926,8923,10003,8595,9300,125,336,32,138,64,83,2,3,105,143
50,27,161,Minnesota,Waseca County,8,0,18923,8935,9988,8601,9286,119,326,30,138,68,83,2,5,115,150
50,27,161,Minnesota,Waseca County,9,0,18779,8955,9824,8601,9206,126,288,37,112,69,78,2,4,120,136
50,27,161,Minnesota,Waseca County,10,0,18726,8982,9744,8609,9114,139,297,35,109,73,70,3,4,123,150
50,27,161,Minnesota,Waseca County,11,0,18691,9008,9683,8612,9064,142,280,36,101,87,76,3,4,128,158
50,27,163,Minnesota,Washington County,1,0,238136,117804,120332,104080,107314,4828,3900,699,502,5915,6275,56,42,2226,2299
50,27,163,Minnesota,Washington County,4,0,241394,119435,121959,105039,108297,5167,4241,702,505,6141,6468,67,49,2319,2399
50,27,163,Minnesota,Washington County,5,0,243691,120588,123103,105906,109068,5327,4347,711,523,6165,6596,72,64,2407,2505
50,27,163,Minnesota,Washington County,6,0,245974,121679,124295,106667,109794,5525,4555,729,553,6213,6751,77,76,2468,2566
50,27,163,Minnesota,Washington County,7,0,248541,122969,125572,107467,110504,5676,4761,704,540,6440,6999,77,92,2605,2676
50,27,163,Minnesota,Washington County,8,0,250494,123952,126542,107718,110747,5993,5005,762,566,6640,7282,87,97,2752,2845
50,27,163,Minnesota,Washington County,9,0,252650,124822,127828,108034,111361,6146,5183,769,574,6937,7585,91,96,2845,3029
50,27,163,Minnesota,Washington County,10,0,255697,126388,129309,108891,112065,6422,5559,767,565,7225,7908,85,90,2998,3122
50,27,163,Minnesota,Washington County,11,0,259201,128076,131125,109704,112905,6733,5886,805,598,7655,8396,87,96,3092,3244
50,27,165,Minnesota,Watonwan County,1,0,11211,5612,5599,5431,5394,49,46,51,53,40,57,3,1,38,48
50,27,165,Minnesota,Watonwan County,4,0,11168,5581,5587,5376,5368,58,57,63,55,44,60,3,1,37,46
50,27,165,Minnesota,Watonwan County,5,0,11118,5561,5557,5339,5318,65,59,70,58,49,66,3,1,35,55
50,27,165,Minnesota,Watonwan County,6,0,11053,5494,5559,5248,5303,65,64,79,60,60,74,5,3,37,55
50,27,165,Minnesota,Watonwan County,7,0,10985,5466,5519,5218,5265,60,61,78,60,60,63,7,6,43,64
50,27,165,Minnesota,Watonwan County,8,0,11002,5450,5552,5193,5287,66,63,74,65,65,65,4,2,48,70
50,27,165,Minnesota,Watonwan County,9,0,10982,5435,5547,5177,5280,58,60,76,65,68,69,4,3,52,70
50,27,165,Minnesota,Watonwan County,10,0,10916,5395,5521,5131,5248,68,66,74,67,71,67,4,1,47,72
50,27,165,Minnesota,Watonwan County,11,0,10980,5426,5554,5153,5279,74,64,76,71,66,66,4,3,53,71
50,27,167,Minnesota,Wilkin County,1,0,6576,3335,3241,3253,3160,12,3,32,32,10,10,0,0,28,36
50,27,167,Minnesota,Wilkin County,4,0,6575,3346,3229,3249,3142,12,6,41,32,13,11,0,1,31,37
50,27,167,Minnesota,Wilkin County,5,0,6590,3352,3238,3242,3144,15,8,47,36,13,12,0,1,35,37
50,27,167,Minnesota,Wilkin County,6,0,6494,3303,3191,3193,3090,15,8,46,38,15,12,0,0,34,43
50,27,167,Minnesota,Wilkin County,7,0,6460,3299,3161,3180,3053,17,12,55,36,11,13,0,0,36,47
50,27,167,Minnesota,Wilkin County,8,0,6355,3247,3108,3114,2988,25,14,61,44,11,14,0,0,36,48
50,27,167,Minnesota,Wilkin County,9,0,6322,3247,3075,3111,2958,25,16,64,39,11,14,0,0,36,48
50,27,167,Minnesota,Wilkin County,10,0,6322,3264,3058,3110,2929,29,17,73,45,11,14,0,0,41,53
50,27,167,Minnesota,Wilkin County,11,0,6254,3228,3026,3083,2892,22,18,71,42,12,15,0,0,40,59
50,27,169,Minnesota,Winona County,1,0,51461,25307,26154,24059,24968,381,272,80,63,541,566,1,3,245,282
50,27,169,Minnesota,Winona County,4,0,51348,25297,26051,23938,24764,398,286,97,76,615,634,1,4,248,287
50,27,169,Minnesota,Winona County,5,0,51339,25331,26008,23956,24684,373,271,109,77,642,669,1,3,250,304
50,27,169,Minnesota,Winona County,6,0,51330,25351,25979,23899,24617,390,323,128,85,660,661,1,3,273,290
50,27,169,Minnesota,Winona County,7,0,51057,25279,25778,23797,24364,403,343,122,82,660,678,1,3,296,308
50,27,169,Minnesota,Winona County,8,0,50808,25243,25565,23704,24095,460,396,130,83,644,669,1,3,304,319
50,27,169,Minnesota,Winona County,9,0,50840,25214,25626,23654,24082,460,417,121,88,658,691,2,5,319,343
50,27,169,Minnesota,Winona County,10,0,50704,25148,25556,23560,23985,493,442,126,101,652,687,2,5,315,336
50,27,169,Minnesota,Winona County,11,0,50825,25133,25692,23514,24099,496,452,132,102,665,702,2,5,324,332
50,27,171,Minnesota,Wright County,1,0,124700,62622,62078,60112,59489,739,617,214,247,657,854,23,27,877,844
50,27,171,Minnesota,Wright County,4,0,126216,63489,62727,60824,60065,765,607,215,256,681,873,24,30,980,896
50,27,171,Minnesota,Wright County,5,0,127245,64046,63199,61301,60516,764,582,235,278,688,850,25,28,1033,945
50,27,171,Minnesota,Wright County,6,0,128202,64491,63711,61712,61034,786,588,237,278,688,854,23,24,1045,933
50,27,171,Minnesota,Wright County,7,0,129801,65287,64514,62449,61686,819,677,249,280,698,903,26,25,1046,943
50,27,171,Minnesota,Wright County,8,0,130978,65950,65028,63037,62091,858,730,241,288,690,879,24,27,1100,1013
50,27,171,Minnesota,Wright County,9,0,132343,66731,65612,63642,62489,915,812,244,299,740,910,29,29,1161,1073
50,27,171,Minnesota,Wright County,10,0,134255,67694,66561,64402,63261,987,883,270,306,766,957,27,29,1242,1125
50,27,171,Minnesota,Wright County,11,0,136349,68848,67501,65254,63921,1138,1040,285,321,827,995,31,32,1313,1192
50,27,173,Minnesota,Yellow Medicine County,1,0,10438,5328,5110,5062,4870,18,5,162,158,16,17,3,3,67,57
50,27,173,Minnesota,Yellow Medicine County,4,0,10282,5260,5022,4978,4769,17,11,175,158,18,25,3,3,69,56
50,27,173,Minnesota,Yellow Medicine County,5,0,10150,5181,4969,4883,4682,18,16,186,172,23,33,3,3,68,63
50,27,173,Minnesota,Yellow Medicine County,6,0,10076,5159,4917,4857,4637,20,14,184,167,23,34,3,4,72,61
50,27,173,Minnesota,Yellow Medicine County,7,0,9981,5085,4896,4792,4622,21,13,174,169,27,34,3,4,68,54
50,27,173,Minnesota,Yellow Medicine County,8,0,9836,4994,4842,4692,4546,19,16,179,180,29,34,3,5,72,61
50,27,173,Minnesota,Yellow Medicine County,9,0,9885,4996,4889,4669,4583,31,21,187,189,30,28,3,5,76,63
50,27,173,Minnesota,Yellow Medicine County,10,0,9845,4949,4896,4616,4561,31,26,191,196,30,30,3,5,78,78
50,27,173,Minnesota,Yellow Medicine County,11,0,9795,4948,4847,4603,4505,37,32,190,197,32,30,3,5,83,78
