SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,20,1,Kansas,Allen County,1,0,13371,6525,6846,6149,6459,133,126,60,55,26,43,1,1,156,162
50,20,1,Kansas,Allen County,4,0,13348,6492,6856,6114,6437,138,130,59,57,24,46,2,4,155,182
50,20,1,Kansas,Allen County,5,0,13305,6508,6797,6118,6356,141,136,55,58,26,51,2,4,166,192
50,20,1,Kansas,Allen County,6,0,13067,6397,6670,6007,6229,142,136,57,57,26,58,2,4,163,186
50,20,1,Kansas,Allen County,7,0,12890,6298,6592,5906,6167,149,131,54,55,24,51,1,1,164,187
50,20,1,Kansas,Allen County,8,0,12662,6180,6482,5778,6058,146,127,54,51,26,55,1,1,175,190
50,20,1,Kansas,Allen County,9,0,12634,6174,6460,5769,6019,149,126,55,57,26,56,2,4,173,198
50,20,1,Kansas,Allen County,10,0,12518,6131,6387,5728,5949,134,121,62,59,27,63,1,2,179,193
50,20,1,Kansas,Allen County,11,0,12444,6131,6313,5708,5863,140,121,58,64,31,64,2,2,192,199
50,20,3,Kansas,Anderson County,1,0,8102,4013,4089,3914,3979,27,13,17,23,17,23,1,0,37,51
50,20,3,Kansas,Anderson County,4,0,8059,4008,4051,3899,3931,27,15,19,28,19,26,1,0,43,51
50,20,3,Kansas,Anderson County,5,0,7918,3924,3994,3809,3871,31,12,18,32,19,25,1,0,46,54
50,20,3,Kansas,Anderson County,6,0,7853,3898,3955,3775,3834,28,14,19,32,21,25,1,0,54,50
50,20,3,Kansas,Anderson County,7,0,7881,3923,3958,3797,3830,28,13,22,33,22,27,2,2,52,53
50,20,3,Kansas,Anderson County,8,0,7817,3886,3931,3774,3809,26,12,20,29,22,27,2,2,42,52
50,20,3,Kansas,Anderson County,9,0,7815,3902,3913,3783,3793,31,13,21,31,21,27,1,0,45,49
50,20,3,Kansas,Anderson County,10,0,7860,3928,3932,3806,3799,31,16,19,31,20,30,1,0,51,56
50,20,3,Kansas,Anderson County,11,0,7878,3911,3967,3775,3813,30,21,20,34,22,32,1,0,63,67
50,20,5,Kansas,Atchison County,1,0,16924,8236,8688,7532,7980,444,414,45,49,28,42,4,4,183,199
50,20,5,Kansas,Atchison County,4,0,16754,8132,8622,7413,7919,447,420,47,46,32,43,4,4,189,190
50,20,5,Kansas,Atchison County,5,0,16775,8146,8629,7410,7922,437,402,50,52,41,44,4,5,204,204
50,20,5,Kansas,Atchison County,6,0,16690,8133,8557,7370,7839,453,400,53,53,42,50,4,4,211,211
50,20,5,Kansas,Atchison County,7,0,16524,8048,8476,7292,7773,444,390,54,50,38,49,4,4,216,210
50,20,5,Kansas,Atchison County,8,0,16419,8024,8395,7245,7691,447,397,51,44,47,50,7,6,227,207
50,20,5,Kansas,Atchison County,9,0,16376,7977,8399,7214,7685,438,395,53,49,53,52,4,4,215,214
50,20,5,Kansas,Atchison County,10,0,16301,7928,8373,7167,7667,433,382,55,56,57,45,6,4,210,219
50,20,5,Kansas,Atchison County,11,0,16193,7861,8332,7108,7616,426,386,59,54,55,49,4,4,209,223
50,20,7,Kansas,Barber County,1,0,4861,2451,2410,2388,2337,14,8,15,17,7,13,0,0,27,35
50,20,7,Kansas,Barber County,4,0,4922,2491,2431,2414,2351,16,9,19,19,7,17,1,0,34,35
50,20,7,Kansas,Barber County,5,0,4868,2483,2385,2401,2300,20,11,19,18,8,18,0,0,35,38
50,20,7,Kansas,Barber County,6,0,4910,2500,2410,2404,2316,23,11,22,21,8,17,0,1,43,44
50,20,7,Kansas,Barber County,7,0,4882,2480,2402,2381,2301,20,12,26,22,9,22,0,1,44,44
50,20,7,Kansas,Barber County,8,0,4824,2473,2351,2362,2245,27,13,28,23,9,21,0,1,47,48
50,20,7,Kansas,Barber County,9,0,4673,2401,2272,2287,2169,27,14,28,25,8,18,0,1,51,45
50,20,7,Kansas,Barber County,10,0,4583,2351,2232,2235,2128,25,13,27,25,8,19,0,1,56,46
50,20,7,Kansas,Barber County,11,0,4472,2301,2171,2185,2070,26,15,33,28,8,15,0,1,49,42
50,20,9,Kansas,Barton County,1,0,27674,13589,14085,12997,13517,259,215,115,106,20,45,6,10,192,192
50,20,9,Kansas,Barton County,4,0,27694,13634,14060,13032,13489,258,218,113,103,27,54,5,11,199,185
50,20,9,Kansas,Barton County,5,0,27526,13588,13938,12976,13365,254,206,111,112,27,54,5,11,215,190
50,20,9,Kansas,Barton County,6,0,27453,13552,13901,12953,13297,243,222,115,125,26,51,5,12,210,194
50,20,9,Kansas,Barton County,7,0,27345,13520,13825,12881,13205,257,246,114,112,25,46,5,11,238,205
50,20,9,Kansas,Barton County,8,0,27173,13380,13793,12740,13152,256,255,110,107,27,46,5,12,242,221
50,20,9,Kansas,Barton County,9,0,26896,13284,13612,12615,12984,257,242,121,110,29,46,5,11,257,219
50,20,9,Kansas,Barton County,10,0,26432,13035,13397,12373,12758,253,255,125,114,27,42,5,12,252,216
50,20,9,Kansas,Barton County,11,0,26111,12899,13212,12238,12576,254,262,124,113,25,43,5,12,253,206
50,20,11,Kansas,Bourbon County,1,0,15173,7430,7743,6911,7288,267,175,57,64,35,38,3,2,157,176
50,20,11,Kansas,Bourbon County,4,0,14944,7358,7586,6806,7130,281,174,60,58,43,42,3,2,165,180
50,20,11,Kansas,Bourbon County,5,0,14878,7346,7532,6775,7077,288,176,61,58,48,47,4,2,170,172
50,20,11,Kansas,Bourbon County,6,0,14836,7340,7496,6763,7025,286,174,61,61,53,61,5,2,172,173
50,20,11,Kansas,Bourbon County,7,0,14798,7299,7499,6704,6987,296,180,66,68,58,71,4,2,171,191
50,20,11,Kansas,Bourbon County,8,0,14742,7307,7435,6680,6921,299,171,71,61,64,88,4,3,189,191
50,20,11,Kansas,Bourbon County,9,0,14642,7291,7351,6674,6831,290,156,69,63,75,109,4,2,179,190
50,20,11,Kansas,Bourbon County,10,0,14676,7286,7390,6663,6857,287,163,71,69,74,104,4,2,187,195
50,20,11,Kansas,Bourbon County,11,0,14653,7242,7411,6613,6875,303,164,68,65,69,107,4,2,185,198
50,20,13,Kansas,Brown County,1,0,9984,4867,5117,4166,4417,83,52,461,483,9,22,1,0,147,143
50,20,13,Kansas,Brown County,4,0,9971,4884,5087,4190,4401,92,54,450,462,10,23,1,0,141,147
50,20,13,Kansas,Brown County,5,0,9864,4803,5061,4109,4347,92,57,445,490,13,27,1,1,143,139
50,20,13,Kansas,Brown County,6,0,9910,4817,5093,4113,4371,89,58,460,495,13,28,2,1,140,140
50,20,13,Kansas,Brown County,7,0,9781,4752,5029,4067,4322,80,52,446,480,10,28,2,0,147,147
50,20,13,Kansas,Brown County,8,0,9698,4755,4943,4060,4256,79,56,445,461,14,30,2,0,155,140
50,20,13,Kansas,Brown County,9,0,9633,4724,4909,4030,4227,74,58,451,458,18,25,4,2,147,139
50,20,13,Kansas,Brown County,10,0,9612,4741,4871,4040,4195,73,58,453,450,22,26,4,2,149,140
50,20,13,Kansas,Brown County,11,0,9598,4737,4861,4033,4167,75,61,452,464,19,24,4,2,154,143
50,20,15,Kansas,Butler County,1,0,65880,33178,32702,31083,31181,883,225,365,323,203,273,18,29,626,671
50,20,15,Kansas,Butler County,4,0,65836,33133,32703,30919,31110,922,234,372,343,242,308,22,30,656,678
50,20,15,Kansas,Butler County,5,0,65673,33082,32591,30875,30959,925,239,350,314,239,307,19,30,674,742
50,20,15,Kansas,Butler County,6,0,65676,32992,32684,30687,30974,958,265,356,314,265,358,24,32,702,741
50,20,15,Kansas,Butler County,7,0,65867,33098,32769,30736,30963,951,281,356,321,282,393,28,32,745,779
50,20,15,Kansas,Butler County,8,0,66245,33312,32933,30860,31068,998,314,359,313,324,423,28,35,743,780
50,20,15,Kansas,Butler County,9,0,66628,33536,33092,30994,31133,1021,336,374,328,369,456,25,36,753,803
50,20,15,Kansas,Butler County,10,0,66836,33582,33254,31012,31183,1009,339,377,355,391,506,26,33,767,838
50,20,15,Kansas,Butler County,11,0,66765,33594,33171,30911,31043,1076,367,381,356,403,489,32,35,791,881
50,20,17,Kansas,Chase County,1,0,2790,1422,1368,1359,1336,33,1,7,8,2,7,0,0,21,16
50,20,17,Kansas,Chase County,4,0,2768,1406,1362,1338,1332,34,1,8,9,2,7,1,0,23,13
50,20,17,Kansas,Chase County,5,0,2742,1393,1349,1321,1311,34,2,10,11,2,8,0,0,26,17
50,20,17,Kansas,Chase County,6,0,2689,1366,1323,1289,1287,32,2,13,11,3,6,0,0,29,17
50,20,17,Kansas,Chase County,7,0,2653,1345,1308,1271,1271,32,1,13,11,2,6,0,0,27,19
50,20,17,Kansas,Chase County,8,0,2655,1362,1293,1286,1254,34,1,12,12,2,6,0,0,28,20
50,20,17,Kansas,Chase County,9,0,2631,1339,1292,1261,1251,32,1,12,13,2,6,0,0,32,21
50,20,17,Kansas,Chase County,10,0,2658,1360,1298,1283,1263,32,1,10,9,2,6,0,0,33,19
50,20,17,Kansas,Chase County,11,0,2629,1338,1291,1262,1258,32,1,9,9,2,6,0,0,33,17
50,20,19,Kansas,Chautauqua County,1,0,3669,1861,1808,1706,1652,15,8,73,77,1,2,1,1,65,68
50,20,19,Kansas,Chautauqua County,4,0,3608,1847,1761,1678,1598,20,10,75,83,2,2,1,1,71,67
50,20,19,Kansas,Chautauqua County,5,0,3558,1813,1745,1630,1569,25,12,75,83,2,4,1,1,80,76
50,20,19,Kansas,Chautauqua County,6,0,3528,1819,1709,1629,1533,25,11,77,85,2,4,1,1,85,75
50,20,19,Kansas,Chautauqua County,7,0,3455,1773,1682,1583,1500,25,13,81,94,2,4,1,1,81,70
50,20,19,Kansas,Chautauqua County,8,0,3386,1736,1650,1543,1475,22,12,90,85,2,3,1,1,78,74
50,20,19,Kansas,Chautauqua County,9,0,3359,1716,1643,1519,1451,21,12,87,97,1,3,1,1,87,79
50,20,19,Kansas,Chautauqua County,10,0,3328,1717,1611,1531,1432,20,12,84,91,1,3,1,1,80,72
50,20,19,Kansas,Chautauqua County,11,0,3309,1703,1606,1506,1418,26,13,95,99,1,2,1,1,74,73
50,20,21,Kansas,Cherokee County,1,0,21603,10740,10863,9738,9902,65,53,453,431,30,36,36,29,418,412
50,20,21,Kansas,Cherokee County,4,0,21357,10628,10729,9623,9764,76,63,430,416,32,41,42,31,425,414
50,20,21,Kansas,Cherokee County,5,0,21191,10457,10734,9474,9809,82,55,425,406,37,43,28,31,411,390
50,20,21,Kansas,Cherokee County,6,0,20898,10310,10588,9344,9654,81,58,427,403,37,45,20,30,401,398
50,20,21,Kansas,Cherokee County,7,0,20766,10259,10507,9276,9558,91,57,427,404,41,49,16,31,408,408
50,20,21,Kansas,Cherokee County,8,0,20527,10180,10347,9177,9416,94,63,419,396,47,48,23,32,420,392
50,20,21,Kansas,Cherokee County,9,0,20232,10076,10156,9077,9208,99,67,412,403,47,50,28,37,413,391
50,20,21,Kansas,Cherokee County,10,0,20114,9952,10162,8941,9174,101,68,420,413,48,48,25,38,417,421
50,20,21,Kansas,Cherokee County,11,0,20015,9844,10171,8822,9162,96,71,418,431,49,49,21,31,438,427
50,20,23,Kansas,Cheyenne County,1,0,2726,1375,1351,1363,1323,2,0,3,3,5,14,0,0,2,11
50,20,23,Kansas,Cheyenne County,4,0,2693,1349,1344,1334,1309,3,2,4,3,5,18,0,0,3,12
50,20,23,Kansas,Cheyenne County,5,0,2667,1331,1336,1312,1296,6,2,4,5,6,20,0,0,3,13
50,20,23,Kansas,Cheyenne County,6,0,2671,1334,1337,1312,1292,6,3,5,5,8,23,0,0,3,14
50,20,23,Kansas,Cheyenne County,7,0,2686,1337,1349,1312,1300,5,2,5,6,10,26,0,0,5,15
50,20,23,Kansas,Cheyenne County,8,0,2677,1337,1340,1310,1290,5,0,3,4,13,31,0,0,6,15
50,20,23,Kansas,Cheyenne County,9,0,2674,1338,1336,1304,1284,7,1,4,4,14,34,0,0,9,13
50,20,23,Kansas,Cheyenne County,10,0,2690,1361,1329,1325,1272,7,0,4,4,15,37,0,0,10,16
50,20,23,Kansas,Cheyenne County,11,0,2660,1348,1312,1305,1255,10,1,5,4,17,38,0,0,11,14
50,20,25,Kansas,Clark County,1,0,2215,1074,1141,1034,1093,1,0,6,8,10,7,2,0,21,33
50,20,25,Kansas,Clark County,4,0,2120,1027,1093,982,1045,2,0,6,9,13,8,2,0,22,31
50,20,25,Kansas,Clark County,5,0,2165,1059,1106,1005,1056,8,2,8,9,17,9,2,0,19,30
50,20,25,Kansas,Clark County,6,0,2178,1074,1104,1019,1051,3,1,12,12,18,9,2,0,20,31
50,20,25,Kansas,Clark County,7,0,2114,1038,1076,981,1014,3,2,12,17,17,10,2,0,23,33
50,20,25,Kansas,Clark County,8,0,2081,1029,1052,972,994,4,4,11,12,17,11,2,0,23,31
50,20,25,Kansas,Clark County,9,0,2064,1030,1034,970,976,3,3,15,13,18,11,2,0,22,31
50,20,25,Kansas,Clark County,10,0,1999,987,1012,928,957,7,3,15,12,16,10,2,0,19,30
50,20,25,Kansas,Clark County,11,0,2005,995,1010,939,954,6,2,15,11,16,10,2,0,17,33
50,20,27,Kansas,Clay County,1,0,8535,4225,4310,4125,4205,22,17,19,21,7,20,1,1,51,46
50,20,27,Kansas,Clay County,4,0,8530,4203,4327,4085,4198,24,23,26,27,7,22,4,3,57,54
50,20,27,Kansas,Clay County,5,0,8506,4211,4295,4088,4171,31,22,19,18,10,24,4,3,59,57
50,20,27,Kansas,Clay County,6,0,8389,4150,4239,4025,4117,33,22,23,20,10,23,4,3,55,54
50,20,27,Kansas,Clay County,7,0,8302,4110,4192,3973,4065,36,22,27,25,9,22,4,3,61,55
50,20,27,Kansas,Clay County,8,0,8294,4113,4181,3960,4037,43,27,25,27,15,27,7,4,63,59
50,20,27,Kansas,Clay County,9,0,8101,4007,4094,3861,3947,39,23,24,29,11,25,6,2,66,68
50,20,27,Kansas,Clay County,10,0,8016,3984,4032,3829,3876,50,34,23,33,11,25,5,2,66,62
50,20,27,Kansas,Clay County,11,0,7997,4001,3996,3834,3842,47,28,23,28,14,28,5,2,78,68
50,20,29,Kansas,Cloud County,1,0,9533,4657,4876,4542,4761,28,23,19,17,9,13,1,0,58,62
50,20,29,Kansas,Cloud County,4,0,9420,4584,4836,4447,4700,32,25,21,22,22,19,1,0,61,70
50,20,29,Kansas,Cloud County,5,0,9417,4620,4797,4455,4641,36,33,23,29,32,22,1,0,73,72
50,20,29,Kansas,Cloud County,6,0,9356,4598,4758,4428,4593,36,33,22,33,43,22,1,0,68,77
50,20,29,Kansas,Cloud County,7,0,9332,4610,4722,4432,4548,37,39,20,30,52,27,1,0,68,78
50,20,29,Kansas,Cloud County,8,0,9200,4572,4628,4373,4443,45,39,21,33,69,30,1,0,63,83
50,20,29,Kansas,Cloud County,9,0,9095,4521,4574,4310,4381,40,36,24,34,82,33,1,0,64,90
50,20,29,Kansas,Cloud County,10,0,8944,4450,4494,4219,4304,47,38,26,33,87,27,3,0,68,92
50,20,29,Kansas,Cloud County,11,0,8729,4330,4399,4094,4211,46,36,25,34,95,26,3,1,67,91
50,20,31,Kansas,Coffey County,1,0,8601,4252,4349,4123,4208,24,23,29,34,16,20,0,0,60,64
50,20,31,Kansas,Coffey County,4,0,8486,4211,4275,4070,4124,30,26,30,35,16,24,0,0,65,66
50,20,31,Kansas,Coffey County,5,0,8468,4205,4263,4063,4101,29,31,30,34,17,28,0,0,66,69
50,20,31,Kansas,Coffey County,6,0,8378,4165,4213,4028,4036,30,33,30,36,18,36,0,0,59,72
50,20,31,Kansas,Coffey County,7,0,8395,4145,4250,3998,4071,35,33,33,37,19,35,0,0,60,74
50,20,31,Kansas,Coffey County,8,0,8290,4078,4212,3931,4021,32,42,30,40,22,43,0,0,63,66
50,20,31,Kansas,Coffey County,9,0,8333,4108,4225,3948,4025,30,42,32,42,24,44,0,0,74,72
50,20,31,Kansas,Coffey County,10,0,8228,4053,4175,3885,3970,34,43,33,44,26,45,1,0,74,73
50,20,31,Kansas,Coffey County,11,0,8233,4064,4169,3895,3954,33,41,35,48,29,49,1,0,71,77
50,20,33,Kansas,Comanche County,1,0,1891,911,980,895,959,3,3,1,3,1,4,0,2,11,9
50,20,33,Kansas,Comanche County,4,0,1882,908,974,890,951,3,4,0,4,1,4,0,2,14,9
50,20,33,Kansas,Comanche County,5,0,1912,911,1001,892,972,3,5,0,5,1,5,0,2,15,12
50,20,33,Kansas,Comanche County,6,0,1926,930,996,906,962,3,4,2,6,3,7,0,2,16,15
50,20,33,Kansas,Comanche County,7,0,1950,942,1008,914,970,3,3,4,10,3,7,0,2,18,16
50,20,33,Kansas,Comanche County,8,0,1827,889,938,864,902,3,3,2,10,4,7,0,2,16,14
50,20,33,Kansas,Comanche County,9,0,1840,881,959,850,921,3,3,7,11,5,7,0,3,16,14
50,20,33,Kansas,Comanche County,10,0,1767,852,915,824,874,3,3,4,14,5,7,0,3,16,14
50,20,33,Kansas,Comanche County,11,0,1748,849,899,817,859,5,3,7,14,4,5,0,3,16,15
50,20,35,Kansas,Cowley County,1,0,36311,18111,18200,16176,16546,623,414,438,380,294,305,18,10,562,545
50,20,35,Kansas,Cowley County,4,0,36242,18102,18140,16168,16495,626,398,433,385,294,311,17,10,564,541
50,20,35,Kansas,Cowley County,5,0,36263,18068,18195,16106,16493,615,398,431,399,302,318,16,11,598,576
50,20,35,Kansas,Cowley County,6,0,36164,17977,18187,15979,16448,615,396,442,415,303,318,53,39,585,571
50,20,35,Kansas,Cowley County,7,0,35889,17890,17999,15851,16224,629,428,437,414,316,334,62,44,595,555
50,20,35,Kansas,Cowley County,8,0,35773,17872,17901,15807,16110,629,444,415,378,324,360,76,53,621,556
50,20,35,Kansas,Cowley County,9,0,35717,17911,17806,15827,15987,634,436,417,387,328,369,87,71,618,556
50,20,35,Kansas,Cowley County,10,0,35356,17729,17627,15624,15804,623,422,419,389,338,365,101,83,624,564
50,20,35,Kansas,Cowley County,11,0,35218,17716,17502,15580,15672,608,406,423,383,326,365,104,81,675,595
50,20,37,Kansas,Crawford County,1,0,39134,19421,19713,17998,18420,468,341,170,206,221,262,59,39,505,445
50,20,37,Kansas,Crawford County,4,0,39197,19536,19661,18073,18294,478,347,177,208,245,327,60,41,503,444
50,20,37,Kansas,Crawford County,5,0,39321,19607,19714,18118,18274,454,351,206,232,245,365,62,39,522,453
50,20,37,Kansas,Crawford County,6,0,39246,19631,19615,18105,18146,481,357,193,234,264,366,63,47,525,465
50,20,37,Kansas,Crawford County,7,0,39263,19679,19584,18084,18058,504,376,196,233,300,385,71,50,524,482
50,20,37,Kansas,Crawford County,8,0,39151,19617,19534,17973,17935,514,367,196,233,321,434,69,55,544,510
50,20,37,Kansas,Crawford County,9,0,39078,19572,19506,17903,17869,528,393,201,226,347,466,59,47,534,505
50,20,37,Kansas,Crawford County,10,0,39031,19551,19480,17904,17857,517,397,206,243,321,427,59,48,544,508
50,20,37,Kansas,Crawford County,11,0,39019,19574,19445,17878,17802,524,401,212,245,324,413,67,54,569,530
50,20,39,Kansas,Decatur County,1,0,2961,1483,1478,1455,1444,9,8,5,8,2,5,0,0,12,13
50,20,39,Kansas,Decatur County,4,0,2926,1470,1456,1442,1418,9,9,4,8,2,5,0,0,13,16
50,20,39,Kansas,Decatur County,5,0,2883,1445,1438,1416,1399,9,9,4,8,3,6,0,0,13,16
50,20,39,Kansas,Decatur County,6,0,2908,1458,1450,1425,1406,10,12,5,7,3,7,0,0,15,18
50,20,39,Kansas,Decatur County,7,0,2897,1452,1445,1419,1390,10,15,4,7,3,7,0,0,16,26
50,20,39,Kansas,Decatur County,8,0,2926,1467,1459,1432,1411,10,12,4,7,4,8,0,0,17,21
50,20,39,Kansas,Decatur County,9,0,2832,1418,1414,1383,1370,12,11,4,6,3,6,0,0,16,21
50,20,39,Kansas,Decatur County,10,0,2878,1452,1426,1412,1378,14,12,5,9,1,7,0,0,20,20
50,20,39,Kansas,Decatur County,11,0,2871,1443,1428,1404,1373,12,15,5,9,1,7,0,0,21,24
50,20,41,Kansas,Dickinson County,1,0,19754,9732,10022,9348,9658,92,70,56,55,20,43,9,3,207,193
50,20,41,Kansas,Dickinson County,4,0,19681,9730,9951,9323,9548,108,86,66,63,25,55,10,4,198,195
50,20,41,Kansas,Dickinson County,5,0,19703,9803,9900,9353,9494,117,95,70,62,34,58,13,4,216,187
50,20,41,Kansas,Dickinson County,6,0,19430,9659,9771,9208,9375,114,76,71,65,43,59,10,4,213,192
50,20,41,Kansas,Dickinson County,7,0,19303,9605,9698,9134,9314,110,69,76,74,46,57,11,4,228,180
50,20,41,Kansas,Dickinson County,8,0,19204,9596,9608,9095,9218,117,77,81,66,49,62,10,4,244,181
50,20,41,Kansas,Dickinson County,9,0,18955,9503,9452,8968,9029,134,81,81,67,53,68,13,4,254,203
50,20,41,Kansas,Dickinson County,10,0,18842,9463,9379,8904,8932,123,73,88,70,56,69,13,4,279,231
50,20,41,Kansas,Dickinson County,11,0,18717,9433,9284,8863,8834,138,82,99,78,50,71,14,4,269,215
50,20,43,Kansas,Doniphan County,1,0,7945,4006,3939,3700,3729,174,76,50,36,7,13,0,0,75,85
50,20,43,Kansas,Doniphan County,4,0,7959,4016,3943,3690,3706,176,85,62,48,9,18,0,0,79,86
50,20,43,Kansas,Doniphan County,5,0,7890,3971,3919,3650,3675,173,82,63,53,9,20,0,0,76,89
50,20,43,Kansas,Doniphan County,6,0,7876,3972,3904,3629,3648,185,85,61,51,11,27,0,0,86,93
50,20,43,Kansas,Doniphan County,7,0,7839,3934,3905,3609,3670,179,80,58,48,9,27,0,0,79,80
50,20,43,Kansas,Doniphan County,8,0,7784,3913,3871,3579,3636,186,82,57,46,9,26,0,0,82,81
50,20,43,Kansas,Doniphan County,9,0,7712,3853,3859,3515,3620,183,80,63,44,13,28,0,0,79,87
50,20,43,Kansas,Doniphan County,10,0,7665,3867,3798,3537,3572,179,74,57,44,9,24,0,0,85,84
50,20,43,Kansas,Doniphan County,11,0,7682,3863,3819,3532,3582,179,75,56,48,11,26,0,0,85,88
50,20,45,Kansas,Douglas County,1,0,110826,55573,55253,47586,47525,2457,2055,1560,1558,2019,2161,47,27,1904,1927
50,20,45,Kansas,Douglas County,4,0,112462,56353,56109,47903,47958,2545,2171,1572,1569,2281,2394,46,30,2006,1987
50,20,45,Kansas,Douglas County,5,0,113309,56616,56693,47928,48305,2641,2232,1534,1559,2461,2543,48,33,2004,2021
50,20,45,Kansas,Douglas County,6,0,114711,57258,57453,48257,48876,2731,2266,1566,1565,2597,2624,55,32,2052,2090
50,20,45,Kansas,Douglas County,7,0,116448,58083,58365,48695,49521,2855,2358,1590,1555,2722,2721,59,30,2162,2180
50,20,45,Kansas,Douglas County,8,0,118222,58944,59278,49075,50076,2973,2404,1577,1587,3036,2896,68,33,2215,2282
50,20,45,Kansas,Douglas County,9,0,119858,59767,60091,49458,50597,3059,2457,1603,1607,3248,2996,65,35,2334,2399
50,20,45,Kansas,Douglas County,10,0,120629,60154,60475,49772,50889,3104,2483,1619,1621,3154,2976,67,36,2438,2470
50,20,45,Kansas,Douglas County,11,0,121436,60520,60916,50028,51260,3134,2546,1630,1605,3140,2921,70,43,2518,2541
50,20,47,Kansas,Edwards County,1,0,3037,1511,1526,1459,1454,18,24,11,21,4,8,0,0,19,19
50,20,47,Kansas,Edwards County,4,0,3019,1491,1528,1426,1443,21,26,15,28,7,10,0,0,22,21
50,20,47,Kansas,Edwards County,5,0,2965,1478,1487,1412,1403,20,27,19,29,7,9,0,0,20,19
50,20,47,Kansas,Edwards County,6,0,2967,1484,1483,1420,1405,20,25,20,30,4,6,0,0,20,17
50,20,47,Kansas,Edwards County,7,0,3025,1521,1504,1456,1429,19,22,20,28,4,7,0,0,22,18
50,20,47,Kansas,Edwards County,8,0,2956,1513,1443,1441,1371,17,17,23,29,4,7,0,0,28,19
50,20,47,Kansas,Edwards County,9,0,2901,1483,1418,1411,1343,17,18,22,28,2,6,0,0,31,23
50,20,47,Kansas,Edwards County,10,0,2893,1466,1427,1396,1344,20,20,22,32,1,6,0,0,27,25
50,20,47,Kansas,Edwards County,11,0,2849,1449,1400,1356,1308,23,22,32,36,1,6,0,0,37,28
50,20,49,Kansas,Elk County,1,0,2882,1428,1454,1369,1394,0,0,19,23,5,7,1,0,34,30
50,20,49,Kansas,Elk County,4,0,2786,1360,1426,1302,1362,2,3,18,22,5,7,1,0,32,32
50,20,49,Kansas,Elk County,5,0,2661,1318,1343,1254,1278,0,0,21,21,5,6,1,0,37,38
50,20,49,Kansas,Elk County,6,0,2633,1299,1334,1237,1273,0,0,19,20,5,7,1,0,37,34
50,20,49,Kansas,Elk County,7,0,2695,1331,1364,1260,1295,1,0,22,23,6,8,2,0,40,38
50,20,49,Kansas,Elk County,8,0,2573,1268,1305,1197,1237,1,1,24,23,4,7,2,0,40,37
50,20,49,Kansas,Elk County,9,0,2510,1246,1264,1172,1195,2,1,23,22,5,8,2,0,42,38
50,20,49,Kansas,Elk County,10,0,2522,1244,1278,1161,1207,2,1,27,21,5,8,2,0,47,41
50,20,49,Kansas,Elk County,11,0,2508,1267,1241,1180,1169,2,2,26,24,5,8,2,0,52,38
50,20,51,Kansas,Ellis County,1,0,28452,14151,14301,13589,13739,181,77,44,47,167,225,4,4,166,209
50,20,51,Kansas,Ellis County,4,0,28762,14330,14432,13717,13829,190,95,46,48,169,239,12,6,196,215
50,20,51,Kansas,Ellis County,5,0,29086,14552,14534,13880,13905,217,100,49,60,188,250,13,8,205,211
50,20,51,Kansas,Ellis County,6,0,29030,14573,14457,13907,13813,189,100,58,65,188,260,14,5,217,214
50,20,51,Kansas,Ellis County,7,0,28963,14565,14398,13886,13752,191,93,61,66,189,263,12,5,226,219
50,20,51,Kansas,Ellis County,8,0,29002,14660,14342,13929,13671,202,98,63,62,225,282,13,8,228,221
50,20,51,Kansas,Ellis County,9,0,28948,14569,14379,13811,13651,218,109,72,60,228,328,11,6,229,225
50,20,51,Kansas,Ellis County,10,0,28769,14456,14313,13651,13529,237,129,63,64,250,356,11,4,244,231
50,20,51,Kansas,Ellis County,11,0,28710,14458,14252,13637,13523,239,133,63,65,253,280,13,4,253,247
50,20,53,Kansas,Ellsworth County,1,0,6497,3649,2848,3269,2774,297,2,24,12,13,14,0,0,46,46
50,20,53,Kansas,Ellsworth County,4,0,6463,3631,2832,3241,2748,299,10,25,12,15,18,0,0,51,44
50,20,53,Kansas,Ellsworth County,5,0,6464,3642,2822,3239,2740,299,8,31,16,15,16,0,0,58,42
50,20,53,Kansas,Ellsworth County,6,0,6368,3611,2757,3201,2671,311,9,30,17,14,15,0,0,55,45
50,20,53,Kansas,Ellsworth County,7,0,6349,3630,2719,3207,2632,318,7,34,19,17,19,0,0,54,42
50,20,53,Kansas,Ellsworth County,8,0,6307,3572,2735,3151,2645,319,7,34,19,15,17,0,0,53,47
50,20,53,Kansas,Ellsworth County,9,0,6304,3566,2738,3148,2646,322,13,31,15,18,18,0,0,47,46
50,20,53,Kansas,Ellsworth County,10,0,6307,3552,2755,3123,2652,315,9,36,14,20,18,0,0,58,62
50,20,53,Kansas,Ellsworth County,11,0,6196,3503,2693,3066,2596,317,9,37,13,21,17,0,0,62,58
50,20,55,Kansas,Finney County,1,0,36776,18452,18324,16719,16813,536,381,257,225,658,628,16,17,266,260
50,20,55,Kansas,Finney County,4,0,37119,18701,18418,16775,16763,604,412,262,235,772,727,17,15,271,266
50,20,55,Kansas,Finney County,5,0,37126,18729,18397,16705,16718,665,443,252,231,816,726,16,17,275,262
