SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,21,53,Kentucky,Clinton County,10,0,10239,5050,5189,4895,5048,43,17,16,9,9,18,22,17,65,80
50,21,53,Kentucky,Clinton County,11,0,10206,5014,5192,4855,5045,46,15,16,13,10,20,23,18,64,81
50,21,55,Kentucky,Crittenden County,1,0,9315,4646,4669,4524,4595,54,22,16,19,11,6,4,3,37,24
50,21,55,Kentucky,Crittenden County,4,0,9249,4631,4618,4504,4532,53,21,16,21,12,9,4,6,42,29
50,21,55,Kentucky,Crittenden County,5,0,9223,4629,4594,4498,4501,55,21,14,19,12,9,4,7,46,37
50,21,55,Kentucky,Crittenden County,6,0,9179,4615,4564,4475,4471,62,26,13,18,12,7,4,2,49,40
50,21,55,Kentucky,Crittenden County,7,0,9176,4633,4543,4485,4446,61,27,19,22,12,7,4,2,52,39
50,21,55,Kentucky,Crittenden County,8,0,9169,4620,4549,4465,4438,64,28,17,25,13,6,4,2,57,50
50,21,55,Kentucky,Crittenden County,9,0,9133,4586,4547,4441,4441,60,24,15,26,14,6,4,2,52,48
50,21,55,Kentucky,Crittenden County,10,0,9021,4527,4494,4380,4388,65,25,14,23,14,6,4,2,50,50
50,21,55,Kentucky,Crittenden County,11,0,8915,4488,4427,4335,4323,67,24,14,23,14,6,4,2,54,49
50,21,57,Kentucky,Cumberland County,1,0,6856,3366,3490,3215,3355,96,90,3,5,4,5,0,0,48,35
50,21,57,Kentucky,Cumberland County,4,0,6870,3344,3526,3190,3387,94,94,4,5,4,5,0,0,52,35
50,21,57,Kentucky,Cumberland County,5,0,6859,3362,3497,3198,3365,101,86,4,5,5,6,0,0,54,35
50,21,57,Kentucky,Cumberland County,6,0,6796,3337,3459,3176,3320,99,92,5,5,5,6,0,0,52,36
50,21,57,Kentucky,Cumberland County,7,0,6727,3296,3431,3132,3285,96,94,4,7,5,6,0,0,59,39
50,21,57,Kentucky,Cumberland County,8,0,6743,3309,3434,3148,3285,94,85,4,7,5,6,0,0,58,51
50,21,57,Kentucky,Cumberland County,9,0,6738,3286,3452,3110,3306,101,81,4,7,5,6,0,0,66,52
50,21,57,Kentucky,Cumberland County,10,0,6696,3266,3430,3078,3283,106,84,4,7,4,5,0,0,74,51
50,21,57,Kentucky,Cumberland County,11,0,6659,3245,3414,3057,3256,108,89,4,7,4,7,0,0,72,55
50,21,59,Kentucky,Daviess County,1,0,96656,46912,49744,43219,46187,2451,2258,78,71,319,387,62,50,783,791
50,21,59,Kentucky,Daviess County,4,0,97179,47127,50052,43328,46384,2443,2272,88,80,344,401,69,58,855,857
50,21,59,Kentucky,Daviess County,5,0,97884,47449,50435,43587,46649,2471,2319,84,77,397,454,63,52,847,884
50,21,59,Kentucky,Daviess County,6,0,98338,47749,50589,43732,46684,2473,2293,85,80,486,555,65,54,908,923
50,21,59,Kentucky,Daviess County,7,0,98485,47777,50708,43624,46677,2492,2332,82,76,578,632,66,55,935,936
50,21,59,Kentucky,Daviess County,8,0,99509,48394,51115,43988,46928,2565,2372,79,78,706,721,67,58,989,958
50,21,59,Kentucky,Daviess County,9,0,100043,48786,51257,44175,46969,2626,2336,78,77,811,806,64,60,1032,1009
50,21,59,Kentucky,Daviess County,10,0,100546,49043,51503,44257,47113,2659,2354,86,80,897,847,65,68,1079,1041
50,21,59,Kentucky,Daviess County,11,0,101104,49399,51705,44398,47170,2731,2401,84,86,986,887,73,76,1127,1085
50,21,61,Kentucky,Edmonson County,1,0,12161,6071,6090,5863,5965,125,45,19,18,4,21,1,0,59,41
50,21,61,Kentucky,Edmonson County,4,0,12230,6119,6111,5883,5979,151,49,18,19,5,21,1,0,61,43
50,21,61,Kentucky,Edmonson County,5,0,12095,6070,6025,5829,5884,152,44,18,21,4,21,1,0,66,55
50,21,61,Kentucky,Edmonson County,6,0,12062,6005,6057,5757,5910,159,52,18,20,3,22,1,0,67,53
50,21,61,Kentucky,Edmonson County,7,0,12010,6009,6001,5756,5853,162,47,18,23,5,22,1,0,67,56
50,21,61,Kentucky,Edmonson County,8,0,11995,6001,5994,5749,5830,158,50,23,27,6,28,1,0,64,59
50,21,61,Kentucky,Edmonson County,9,0,12081,6049,6032,5790,5844,161,52,24,30,10,34,1,0,63,72
50,21,61,Kentucky,Edmonson County,10,0,12248,6143,6105,5873,5911,172,65,23,28,10,37,1,2,64,62
50,21,61,Kentucky,Edmonson County,11,0,12274,6161,6113,5861,5911,177,65,23,28,13,42,1,2,86,65
50,21,63,Kentucky,Elliott County,1,0,7852,4401,3451,4095,3426,266,2,11,0,3,2,4,3,22,18
50,21,63,Kentucky,Elliott County,4,0,7781,4371,3410,4067,3379,266,5,11,0,3,3,4,3,20,20
50,21,63,Kentucky,Elliott County,5,0,7632,4293,3339,3984,3307,267,5,13,0,3,3,6,3,20,21
50,21,63,Kentucky,Elliott County,6,0,7551,4269,3282,3956,3245,267,6,13,0,3,3,7,3,23,25
50,21,63,Kentucky,Elliott County,7,0,7533,4265,3268,3944,3226,267,6,20,3,3,4,7,2,24,27
50,21,63,Kentucky,Elliott County,8,0,7548,4246,3302,3919,3259,268,5,21,3,5,5,7,3,26,27
50,21,63,Kentucky,Elliott County,9,0,7490,4234,3256,3904,3210,268,6,21,3,5,6,8,3,28,28
50,21,63,Kentucky,Elliott County,10,0,7508,4246,3262,3903,3215,271,5,21,3,7,8,9,3,35,28
50,21,63,Kentucky,Elliott County,11,0,7508,4245,3263,3899,3204,273,6,21,3,8,10,9,3,35,37
50,21,65,Kentucky,Estill County,1,0,14672,7233,7439,7146,7349,16,13,18,21,6,8,0,0,47,48
50,21,65,Kentucky,Estill County,4,0,14655,7239,7416,7145,7323,19,15,21,22,6,7,0,0,48,49
50,21,65,Kentucky,Estill County,5,0,14506,7143,7363,7045,7262,20,13,20,22,6,8,0,0,52,58
50,21,65,Kentucky,Estill County,6,0,14486,7119,7367,7025,7266,21,14,17,21,6,8,0,0,50,58
50,21,65,Kentucky,Estill County,7,0,14445,7120,7325,7018,7224,24,21,17,21,5,7,0,0,56,52
50,21,65,Kentucky,Estill County,8,0,14377,7106,7271,6993,7154,26,32,19,21,7,7,0,0,61,57
50,21,65,Kentucky,Estill County,9,0,14318,7042,7276,6924,7158,28,28,19,20,7,7,1,1,63,62
50,21,65,Kentucky,Estill County,10,0,14227,7028,7199,6904,7068,33,34,19,22,6,8,1,1,65,66
50,21,65,Kentucky,Estill County,11,0,14198,7033,7165,6895,7031,34,36,21,22,6,8,1,1,76,67
50,21,67,Kentucky,Fayette County,1,0,295803,145591,150212,115539,118624,21322,22597,615,507,4789,4991,135,100,3191,3393
50,21,67,Kentucky,Fayette County,4,0,301736,148348,153388,117461,120863,21775,23148,567,472,5101,5245,121,104,3323,3556
50,21,67,Kentucky,Fayette County,5,0,306075,150279,155796,118693,122379,22208,23679,528,490,5319,5448,110,113,3421,3687
50,21,67,Kentucky,Fayette County,6,0,310010,152149,157861,119705,123555,22555,24059,491,505,5639,5764,110,112,3649,3866
50,21,67,Kentucky,Fayette County,7,0,311955,153118,158837,120231,124145,22842,24210,500,519,5821,5884,117,128,3607,3951
50,21,67,Kentucky,Fayette County,8,0,316002,155120,160882,121453,125544,23174,24404,482,505,6146,6225,112,127,3753,4077
50,21,67,Kentucky,Fayette County,9,0,319738,156866,162872,122385,126663,23519,24779,478,514,6472,6563,114,129,3898,4224
50,21,67,Kentucky,Fayette County,10,0,322193,158170,164023,123006,127241,23877,25012,482,490,6667,6724,114,137,4024,4419
50,21,67,Kentucky,Fayette County,11,0,323780,158892,164888,123165,127510,24130,25330,446,474,6848,6929,118,147,4185,4498
50,21,69,Kentucky,Fleming County,1,0,14348,7041,7307,6871,7128,96,96,7,5,13,22,0,1,54,55
50,21,69,Kentucky,Fleming County,4,0,14486,7086,7400,6909,7203,100,102,6,5,13,25,0,1,58,64
50,21,69,Kentucky,Fleming County,5,0,14532,7138,7394,6957,7187,98,106,11,7,13,24,0,1,59,69
50,21,69,Kentucky,Fleming County,6,0,14540,7138,7402,6947,7189,108,106,13,10,8,23,0,1,62,73
50,21,69,Kentucky,Fleming County,7,0,14478,7119,7359,6923,7144,105,104,13,9,9,25,0,1,69,76
50,21,69,Kentucky,Fleming County,8,0,14578,7147,7431,6941,7212,110,106,14,9,14,29,0,1,68,74
50,21,69,Kentucky,Fleming County,9,0,14479,7119,7360,6905,7129,106,111,13,11,19,26,0,1,76,82
50,21,69,Kentucky,Fleming County,10,0,14428,7064,7364,6843,7134,107,109,10,9,17,22,0,1,87,89
50,21,69,Kentucky,Fleming County,11,0,14432,7090,7342,6867,7113,111,107,11,10,18,24,0,1,83,87
50,21,71,Kentucky,Floyd County,1,0,39451,19295,20156,19007,19829,149,145,22,22,36,40,0,0,81,120
50,21,71,Kentucky,Floyd County,4,0,39755,19424,20331,19081,19912,188,226,20,26,42,40,0,0,93,127
50,21,71,Kentucky,Floyd County,5,0,39147,19155,19992,18805,19601,191,187,22,28,42,41,0,0,95,135
50,21,71,Kentucky,Floyd County,6,0,38486,18821,19665,18442,19293,201,151,24,29,46,51,3,1,105,140
50,21,71,Kentucky,Floyd County,7,0,38010,18591,19419,18194,19057,213,134,27,32,44,55,3,2,110,139
50,21,71,Kentucky,Floyd County,8,0,37535,18368,19167,17956,18802,221,140,28,33,44,57,1,0,118,135
50,21,71,Kentucky,Floyd County,9,0,36979,18094,18885,17675,18513,217,140,28,35,45,61,1,0,128,136
50,21,71,Kentucky,Floyd County,10,0,36261,17689,18572,17248,18182,228,147,28,35,50,65,1,0,134,143
50,21,71,Kentucky,Floyd County,11,0,35845,17523,18322,17068,17927,241,146,27,35,50,70,1,0,136,144
50,21,73,Kentucky,Franklin County,1,0,49285,23876,25409,20363,21884,2590,2590,53,75,334,379,6,5,530,476
50,21,73,Kentucky,Franklin County,4,0,49323,23945,25378,20321,21735,2646,2636,51,73,377,408,6,5,544,521
50,21,73,Kentucky,Franklin County,5,0,49475,23861,25614,20193,21856,2646,2718,57,74,391,405,7,10,567,551
50,21,73,Kentucky,Franklin County,6,0,49497,23887,25610,20219,21874,2614,2671,59,79,401,431,7,8,587,547
50,21,73,Kentucky,Franklin County,7,0,49750,23970,25780,20207,21916,2666,2745,60,83,423,460,7,8,607,568
50,21,73,Kentucky,Franklin County,8,0,50096,24179,25917,20376,21987,2654,2741,70,89,462,508,8,8,609,584
50,21,73,Kentucky,Franklin County,9,0,50313,24260,26053,20420,22083,2648,2733,73,93,486,511,9,9,624,624
50,21,73,Kentucky,Franklin County,10,0,50504,24308,26196,20446,22219,2631,2704,78,99,512,536,7,9,634,629
50,21,73,Kentucky,Franklin County,11,0,50815,24539,26276,20578,22251,2685,2718,89,103,539,581,5,6,643,617
50,21,75,Kentucky,Fulton County,1,0,6813,3381,3432,2501,2516,793,821,6,12,24,21,1,1,56,61
50,21,75,Kentucky,Fulton County,4,0,6745,3357,3388,2467,2471,798,815,7,14,26,22,3,2,56,64
50,21,75,Kentucky,Fulton County,5,0,6563,3289,3274,2381,2368,816,803,7,15,25,22,1,0,59,66
50,21,75,Kentucky,Fulton County,6,0,6389,3182,3207,2331,2321,761,781,9,15,23,20,1,0,57,70
50,21,75,Kentucky,Fulton County,7,0,6267,3092,3175,2272,2294,734,767,9,17,23,22,1,0,53,75
50,21,75,Kentucky,Fulton County,8,0,6269,3102,3167,2263,2292,735,753,11,19,25,22,1,0,67,81
50,21,75,Kentucky,Fulton County,9,0,6190,3052,3138,2229,2267,724,752,9,19,27,23,3,1,60,76
50,21,75,Kentucky,Fulton County,10,0,6204,3058,3146,2212,2260,743,768,11,20,25,22,3,3,64,73
50,21,75,Kentucky,Fulton County,11,0,6120,3042,3078,2201,2210,731,747,11,18,26,24,2,3,71,76
50,21,77,Kentucky,Gallatin County,1,0,8589,4308,4281,4155,4135,69,50,4,7,12,10,2,2,66,77
50,21,77,Kentucky,Gallatin County,4,0,8616,4333,4283,4169,4133,74,47,10,7,15,12,2,3,63,81
50,21,77,Kentucky,Gallatin County,5,0,8544,4296,4248,4134,4095,69,46,13,11,15,14,2,3,63,79
50,21,77,Kentucky,Gallatin County,6,0,8569,4301,4268,4128,4106,72,46,12,11,22,19,2,4,65,82
50,21,77,Kentucky,Gallatin County,7,0,8626,4342,4284,4156,4117,84,51,12,13,27,23,3,4,60,76
50,21,77,Kentucky,Gallatin County,8,0,8601,4354,4247,4165,4070,82,51,11,16,25,23,3,4,68,83
50,21,77,Kentucky,Gallatin County,9,0,8711,4380,4331,4193,4140,76,51,11,19,26,24,2,4,72,93
50,21,77,Kentucky,Gallatin County,10,0,8745,4430,4315,4241,4129,84,52,11,16,20,22,5,3,69,93
50,21,77,Kentucky,Gallatin County,11,0,8832,4473,4359,4270,4174,93,49,10,14,20,22,5,3,75,97
50,21,79,Kentucky,Garrard County,1,0,16912,8343,8569,8048,8299,195,159,12,14,9,28,4,4,75,65
50,21,79,Kentucky,Garrard County,4,0,16870,8351,8519,8054,8246,185,161,12,16,9,31,3,4,88,61
50,21,79,Kentucky,Garrard County,5,0,17012,8416,8596,8099,8302,198,172,12,18,10,33,4,4,93,67
50,21,79,Kentucky,Garrard County,6,0,17000,8361,8639,8044,8331,198,174,14,19,11,31,4,4,90,80
50,21,79,Kentucky,Garrard County,7,0,16981,8372,8609,8028,8307,202,167,17,19,16,27,4,4,105,85
50,21,79,Kentucky,Garrard County,8,0,17213,8498,8715,8151,8395,203,164,17,17,15,32,5,4,107,103
50,21,79,Kentucky,Garrard County,9,0,17387,8566,8821,8230,8501,190,156,20,18,15,36,5,5,106,105
50,21,79,Kentucky,Garrard County,10,0,17497,8583,8914,8243,8596,191,164,25,23,17,36,3,5,104,90
50,21,79,Kentucky,Garrard County,11,0,17560,8656,8904,8282,8577,198,167,27,25,23,37,3,5,123,93
50,21,81,Kentucky,Grant County,1,0,24662,12301,12361,11998,12098,126,68,32,27,37,46,20,20,88,102
50,21,81,Kentucky,Grant County,4,0,24757,12427,12330,12087,12060,137,66,36,27,44,53,20,15,103,109
50,21,81,Kentucky,Grant County,5,0,24507,12289,12218,11920,11932,134,70,38,24,48,50,25,17,124,125
50,21,81,Kentucky,Grant County,6,0,24553,12277,12276,11908,11970,130,65,38,26,45,52,26,16,130,147
50,21,81,Kentucky,Grant County,7,0,24814,12346,12468,11953,12120,149,88,39,27,46,57,24,17,135,159
50,21,81,Kentucky,Grant County,8,0,24727,12337,12390,11954,12065,136,80,31,30,53,55,21,18,142,142
50,21,81,Kentucky,Grant County,9,0,24915,12424,12491,12012,12148,151,82,34,32,53,62,22,20,152,147
50,21,81,Kentucky,Grant County,10,0,25000,12473,12527,12043,12186,170,82,32,32,58,61,22,18,148,148
50,21,81,Kentucky,Grant County,11,0,25121,12579,12542,12141,12199,165,82,35,31,59,68,23,18,156,144
50,21,83,Kentucky,Graves County,1,0,37121,18207,18914,16905,17706,860,763,67,60,65,72,13,17,297,296
50,21,83,Kentucky,Graves County,4,0,37598,18437,19161,17035,17833,936,846,74,60,70,78,15,19,307,325
50,21,83,Kentucky,Graves County,5,0,37561,18441,19120,17039,17763,910,839,76,57,78,93,15,21,323,347
50,21,83,Kentucky,Graves County,6,0,37400,18282,19118,16904,17741,863,830,88,66,76,101,12,19,339,361
50,21,83,Kentucky,Graves County,7,0,37575,18362,19213,16985,17830,844,817,79,68,91,99,16,20,347,379
50,21,83,Kentucky,Graves County,8,0,37230,18193,19037,16838,17635,808,827,82,74,76,86,17,19,372,396
50,21,83,Kentucky,Graves County,9,0,37175,18202,18973,16850,17565,795,819,87,75,89,87,13,20,368,407
50,21,83,Kentucky,Graves County,10,0,37173,18221,18952,16841,17550,795,804,91,78,91,92,14,21,389,407
50,21,83,Kentucky,Graves County,11,0,37317,18254,19063,16846,17637,800,796,98,92,93,97,15,23,402,418
50,21,85,Kentucky,Grayson County,1,0,25746,13052,12694,12650,12466,213,53,30,24,30,31,5,2,124,118
50,21,85,Kentucky,Grayson County,4,0,25755,13020,12735,12611,12485,212,62,29,25,36,34,5,2,127,127
50,21,85,Kentucky,Grayson County,5,0,25800,13001,12799,12593,12540,216,67,32,27,30,33,5,3,125,129
50,21,85,Kentucky,Grayson County,6,0,25958,13070,12888,12647,12614,224,67,30,29,31,36,5,3,133,139
50,21,85,Kentucky,Grayson County,7,0,26075,13127,12948,12685,12669,232,65,32,30,31,36,5,3,142,145
50,21,85,Kentucky,Grayson County,8,0,26143,13160,12983,12712,12691,237,73,29,28,34,34,6,3,142,154
50,21,85,Kentucky,Grayson County,9,0,26088,13141,12947,12690,12646,242,73,31,31,30,30,6,3,142,164
50,21,85,Kentucky,Grayson County,10,0,26264,13223,13041,12765,12718,245,82,33,35,32,34,6,3,142,169
50,21,85,Kentucky,Grayson County,11,0,26321,13283,13038,12822,12713,246,76,33,36,33,36,7,3,142,174
50,21,87,Kentucky,Green County,1,0,11258,5548,5710,5321,5515,133,98,23,17,6,11,0,1,65,68
50,21,87,Kentucky,Green County,4,0,11207,5527,5680,5294,5480,137,104,22,17,6,11,0,1,68,67
50,21,87,Kentucky,Green County,5,0,11297,5603,5694,5371,5491,134,101,21,21,8,13,0,1,69,67
50,21,87,Kentucky,Green County,6,0,11174,5517,5657,5278,5432,132,116,24,21,9,12,0,1,74,75
50,21,87,Kentucky,Green County,7,0,11038,5436,5602,5214,5380,122,111,25,21,6,14,0,2,69,74
50,21,87,Kentucky,Green County,8,0,10973,5389,5584,5166,5361,118,107,24,18,7,15,0,2,74,81
50,21,87,Kentucky,Green County,9,0,10990,5420,5570,5174,5354,135,102,24,19,9,14,0,2,78,79
50,21,87,Kentucky,Green County,10,0,11064,5446,5618,5213,5396,125,100,24,22,6,13,0,2,78,85
50,21,87,Kentucky,Green County,11,0,11049,5446,5603,5208,5389,128,99,25,22,8,14,0,2,77,77
50,21,89,Kentucky,Greenup County,1,0,36910,17860,19050,17381,18626,150,122,51,48,91,98,4,2,183,154
50,21,89,Kentucky,Greenup County,4,0,36816,17815,19001,17317,18551,161,134,52,49,91,102,4,3,190,162
50,21,89,Kentucky,Greenup County,5,0,36660,17752,18908,17235,18441,158,140,50,51,98,103,4,3,207,170
50,21,89,Kentucky,Greenup County,6,0,36460,17678,18782,17179,18314,169,137,49,50,88,98,4,3,189,180
50,21,89,Kentucky,Greenup County,7,0,36280,17593,18687,17071,18209,171,148,48,57,93,100,4,2,206,171
50,21,89,Kentucky,Greenup County,8,0,35983,17456,18527,16934,18061,175,131,49,57,90,99,4,2,204,177
50,21,89,Kentucky,Greenup County,9,0,35804,17396,18408,16855,17934,172,124,52,63,93,107,4,2,220,178
50,21,89,Kentucky,Greenup County,10,0,35491,17269,18222,16718,17736,175,123,60,61,96,115,4,2,216,185
50,21,89,Kentucky,Greenup County,11,0,35268,17148,18120,16604,17607,168,127,63,61,96,119,4,2,213,204
50,21,91,Kentucky,Hancock County,1,0,8565,4328,4237,4215,4149,51,26,12,10,7,13,0,0,43,39
50,21,91,Kentucky,Hancock County,4,0,8590,4357,4233,4232,4136,62,34,12,10,7,14,0,0,44,39
50,21,91,Kentucky,Hancock County,5,0,8643,4400,4243,4269,4139,67,40,12,10,9,15,0,0,43,39
50,21,91,Kentucky,Hancock County,6,0,8630,4405,4225,4277,4120,63,40,12,10,8,16,0,0,45,39
50,21,91,Kentucky,Hancock County,7,0,8685,4425,4260,4286,4147,69,43,12,10,10,19,0,1,48,40
50,21,91,Kentucky,Hancock County,8,0,8644,4434,4210,4294,4101,68,42,16,12,10,19,0,1,46,35
50,21,91,Kentucky,Hancock County,9,0,8728,4497,4231,4339,4119,70,42,17,12,11,20,0,1,60,37
50,21,91,Kentucky,Hancock County,10,0,8778,4529,4249,4367,4136,76,45,17,12,10,19,0,1,59,36
50,21,91,Kentucky,Hancock County,11,0,8758,4494,4264,4319,4145,85,50,18,13,10,18,0,1,62,37
50,21,93,Kentucky,Hardin County,1,0,105543,52663,52880,43142,43312,6523,6050,286,288,816,1342,203,160,1693,1728
50,21,93,Kentucky,Hardin County,4,0,107508,53655,53853,43538,43680,6927,6502,284,275,885,1414,197,163,1824,1819
50,21,93,Kentucky,Hardin County,5,0,108245,54459,53786,44170,43519,7050,6557,305,280,923,1411,215,173,1796,1846
50,21,93,Kentucky,Hardin County,6,0,109013,54742,54271,44343,43825,7132,6727,295,262,942,1422,215,173,1815,1862
50,21,93,Kentucky,Hardin County,7,0,108531,54171,54360,43905,43899,6994,6699,283,258,937,1441,196,176,1856,1887
50,21,93,Kentucky,Hardin County,8,0,106323,52978,53345,42952,43107,6782,6534,255,242,935,1467,196,164,1858,1831
50,21,93,Kentucky,Hardin County,9,0,107041,53272,53769,42949,43346,6931,6575,270,242,921,1487,191,166,2010,1953
50,21,93,Kentucky,Hardin County,10,0,108226,53869,54357,43378,43772,7056,6687,258,246,947,1502,192,163,2038,1987
50,21,93,Kentucky,Hardin County,11,0,110356,54969,55387,44232,44571,7136,6847,255,258,990,1508,192,169,2164,2034
50,21,95,Kentucky,Harlan County,1,0,29278,14273,15005,13735,14485,325,318,20,22,54,47,3,3,136,130
50,21,95,Kentucky,Harlan County,4,0,29121,14187,14934,13634,14409,321,305,25,27,55,50,3,10,149,133
50,21,95,Kentucky,Harlan County,5,0,28673,13940,14733,13405,14196,309,298,25,30,55,51,3,14,143,144
50,21,95,Kentucky,Harlan County,6,0,28487,13836,14651,13293,14090,301,300,31,29,49,56,3,15,159,161
50,21,95,Kentucky,Harlan County,7,0,28018,13610,14408,13057,13839,307,303,31,30,52,55,3,15,160,166
50,21,95,Kentucky,Harlan County,8,0,27511,13331,14180,12784,13608,302,295,32,31,50,53,2,16,161,177
50,21,95,Kentucky,Harlan County,9,0,27005,13007,13998,12477,13430,296,279,33,31,48,58,2,16,151,184
50,21,95,Kentucky,Harlan County,10,0,26725,12861,13864,12335,13297,288,273,32,31,49,59,6,19,151,185
50,21,95,Kentucky,Harlan County,11,0,26409,12677,13732,12149,13177,292,252,35,32,50,62,7,18,144,191
50,21,97,Kentucky,Harrison County,1,0,18846,9216,9630,8867,9300,210,182,23,16,18,23,8,5,90,104
50,21,97,Kentucky,Harrison County,4,0,18683,9158,9525,8778,9194,225,173,25,20,21,28,7,5,102,105
50,21,97,Kentucky,Harrison County,5,0,18619,9131,9488,8725,9143,247,168,29,20,21,29,8,5,101,123
50,21,97,Kentucky,Harrison County,6,0,18569,9123,9446,8691,9094,258,171,30,23,23,30,9,5,112,123
50,21,97,Kentucky,Harrison County,7,0,18630,9161,9469,8714,9113,256,172,31,26,23,30,8,5,129,123
50,21,97,Kentucky,Harrison County,8,0,18637,9170,9467,8717,9107,263,171,29,23,26,31,8,5,127,130
50,21,97,Kentucky,Harrison County,9,0,18565,9091,9474,8647,9104,255,173,29,24,26,31,8,5,126,137
50,21,97,Kentucky,Harrison County,10,0,18730,9195,9535,8728,9177,265,166,31,24,27,35,8,5,136,128
50,21,97,Kentucky,Harrison County,11,0,18778,9228,9550,8747,9175,268,168,32,24,32,39,8,5,141,139
50,21,99,Kentucky,Hart County,1,0,18199,9001,9198,8405,8628,467,424,15,20,15,21,0,1,99,104
50,21,99,Kentucky,Hart County,4,0,18287,9030,9257,8432,8682,457,411,16,19,19,24,0,2,106,119
50,21,99,Kentucky,Hart County,5,0,18403,9076,9327,8499,8743,447,399,15,19,17,31,0,2,98,133
50,21,99,Kentucky,Hart County,6,0,18465,9163,9302,8555,8707,455,396,15,20,16,36,6,3,116,140
50,21,99,Kentucky,Hart County,7,0,18511,9181,9330,8586,8720,452,403,15,19,18,32,8,3,102,153
50,21,99,Kentucky,Hart County,8,0,18418,9120,9298,8491,8690,456,395,18,21,23,39,8,3,124,150
50,21,99,Kentucky,Hart County,9,0,18537,9152,9385,8515,8771,458,386,21,25,22,45,8,3,128,155
50,21,99,Kentucky,Hart County,10,0,18762,9268,9494,8610,8875,461,383,27,26,25,49,7,3,138,158
50,21,99,Kentucky,Hart County,11,0,18906,9298,9608,8623,8949,467,400,24,23,30,58,6,3,148,175
50,21,101,Kentucky,Henderson County,1,0,46250,22317,23933,20002,21555,1769,1869,71,49,84,119,6,12,385,329
50,21,101,Kentucky,Henderson County,4,0,46340,22389,23951,20085,21546,1747,1878,66,51,92,116,5,12,394,348
50,21,101,Kentucky,Henderson County,5,0,46441,22478,23963,20140,21563,1745,1859,74,54,93,119,6,14,420,354
50,21,101,Kentucky,Henderson County,6,0,46369,22485,23884,20117,21493,1756,1827,74,52,95,124,7,15,436,373
50,21,101,Kentucky,Henderson County,7,0,46407,22479,23928,20049,21503,1755,1824,82,61,108,125,7,15,478,400
50,21,101,Kentucky,Henderson County,8,0,46399,22482,23917,20021,21422,1772,1847,79,64,108,137,11,16,491,431
50,21,101,Kentucky,Henderson County,9,0,46301,22406,23895,19905,21347,1786,1881,80,64,114,138,9,18,512,447
50,21,101,Kentucky,Henderson County,10,0,45989,22208,23781,19678,21185,1799,1893,81,65,121,136,13,20,516,482
50,21,101,Kentucky,Henderson County,11,0,45591,22006,23585,19434,20964,1824,1927,84,67,127,149,23,22,514,456
50,21,103,Kentucky,Henry County,1,0,15416,7596,7820,7231,7467,224,203,16,24,11,20,4,5,110,101
50,21,103,Kentucky,Henry County,4,0,15377,7590,7787,7206,7432,214,198,20,23,15,22,5,6,130,106
50,21,103,Kentucky,Henry County,5,0,15343,7553,7790,7158,7420,219,196,21,26,19,26,5,6,131,116
50,21,103,Kentucky,Henry County,6,0,15439,7622,7817,7214,7440,224,206,22,30,16,22,7,6,139,113
50,21,103,Kentucky,Henry County,7,0,15556,7641,7915,7225,7540,226,198,25,30,20,26,8,7,137,114
50,21,103,Kentucky,Henry County,8,0,15572,7674,7898,7237,7521,234,191,27,30,25,26,8,7,143,123
50,21,103,Kentucky,Henry County,9,0,15844,7848,7996,7388,7586,249,204,28,32,21,30,8,7,154,137
50,21,103,Kentucky,Henry County,10,0,15994,7922,8072,7442,7638,257,208,26,33,25,31,7,7,165,155
50,21,103,Kentucky,Henry County,11,0,16106,7969,8137,7490,7672,262,218,23,35,28,32,7,8,159,172
50,21,105,Kentucky,Hickman County,1,0,4902,2345,2557,2078,2273,224,234,8,4,3,9,1,0,31,37
50,21,105,Kentucky,Hickman County,4,0,4781,2290,2491,2026,2211,215,229,7,4,6,12,1,0,35,35
50,21,105,Kentucky,Hickman County,5,0,4735,2283,2452,2018,2176,214,225,8,5,7,10,1,0,35,36
50,21,105,Kentucky,Hickman County,6,0,4707,2251,2456,1994,2186,209,219,6,5,7,10,1,0,34,36
50,21,105,Kentucky,Hickman County,7,0,4678,2252,2426,1996,2155,211,223,5,5,6,11,1,0,33,32
50,21,105,Kentucky,Hickman County,8,0,4610,2207,2403,1958,2129,202,223,8,7,6,10,1,0,32,34
50,21,105,Kentucky,Hickman County,9,0,4606,2202,2404,1952,2123,200,224,8,8,9,10,1,0,32,39
50,21,105,Kentucky,Hickman County,10,0,4523,2150,2373,1900,2089,196,221,5,6,9,11,1,0,39,46
50,21,105,Kentucky,Hickman County,11,0,4421,2084,2337,1830,2042,192,226,5,7,9,10,1,0,47,52
50,21,107,Kentucky,Hopkins County,1,0,46920,22805,24115,20746,21861,1529,1578,39,36,94,166,16,12,381,462
50,21,107,Kentucky,Hopkins County,4,0,46846,22833,24013,20730,21771,1539,1563,42,35,98,160,17,12,407,472
50,21,107,Kentucky,Hopkins County,5,0,46621,22756,23865,20638,21610,1561,1567,44,41,106,167,17,13,390,467
50,21,107,Kentucky,Hopkins County,6,0,46442,22696,23746,20558,21510,1561,1556,51,40,106,161,18,13,402,466
