SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,26,1,Michigan,Alcona County,1,0,10942,5555,5387,5469,5279,5,8,35,32,5,20,1,0,40,48
50,26,1,Michigan,Alcona County,4,0,10740,5442,5298,5353,5187,5,9,39,36,5,21,1,0,39,45
50,26,1,Michigan,Alcona County,5,0,10570,5353,5217,5265,5099,6,10,34,35,5,22,1,1,42,50
50,26,1,Michigan,Alcona County,6,0,10551,5297,5254,5198,5128,8,13,37,35,7,24,1,1,46,53
50,26,1,Michigan,Alcona County,7,0,10448,5255,5193,5152,5055,9,19,36,34,9,24,1,1,48,60
50,26,1,Michigan,Alcona County,8,0,10329,5213,5116,5108,4970,12,22,36,39,8,25,1,1,48,59
50,26,1,Michigan,Alcona County,9,0,10356,5217,5139,5104,4988,16,25,35,38,8,25,1,2,53,61
50,26,1,Michigan,Alcona County,10,0,10323,5210,5113,5088,4952,17,29,36,40,8,27,1,3,60,62
50,26,1,Michigan,Alcona County,11,0,10362,5224,5138,5096,4970,21,29,35,40,9,30,3,4,60,65
50,26,3,Michigan,Alger County,1,0,9601,5224,4377,4290,4015,605,7,201,196,19,15,0,0,109,144
50,26,3,Michigan,Alger County,4,0,9515,5202,4313,4253,3951,607,6,199,188,24,17,0,1,119,150
50,26,3,Michigan,Alger County,5,0,9448,5184,4264,4212,3905,629,9,194,183,27,18,0,1,122,148
50,26,3,Michigan,Alger County,6,0,9435,5178,4257,4209,3891,630,10,191,182,27,19,0,0,121,155
50,26,3,Michigan,Alger County,7,0,9361,5150,4211,4165,3841,642,11,196,187,26,16,0,0,121,156
50,26,3,Michigan,Alger County,8,0,9251,5093,4158,4098,3781,649,14,202,187,26,19,0,1,118,156
50,26,3,Michigan,Alger County,9,0,9124,5029,4095,4021,3696,659,16,208,202,21,19,0,1,120,161
50,26,3,Michigan,Alger County,10,0,9137,5049,4088,4051,3690,650,13,200,197,20,21,0,1,128,166
50,26,3,Michigan,Alger County,11,0,9097,5033,4064,4032,3673,651,13,202,199,21,20,0,1,127,158
50,26,5,Michigan,Allegan County,1,0,111408,55473,55935,53150,53635,764,677,373,349,294,407,14,16,878,851
50,26,5,Michigan,Allegan County,4,0,111158,55367,55791,52990,53463,759,683,382,345,316,428,16,17,904,855
50,26,5,Michigan,Allegan County,5,0,111499,55536,55963,53091,53418,778,728,398,397,327,469,14,22,928,929
50,26,5,Michigan,Allegan County,6,0,112013,55869,56144,53346,53517,819,752,396,408,372,516,14,22,922,929
50,26,5,Michigan,Allegan County,7,0,113357,56445,56912,53884,54198,800,767,430,411,390,543,15,21,926,972
50,26,5,Michigan,Allegan County,8,0,114136,56922,57214,54280,54496,824,752,434,412,392,545,16,21,976,988
50,26,5,Michigan,Allegan County,9,0,114995,57380,57615,54672,54826,864,798,440,414,392,535,15,21,997,1021
50,26,5,Michigan,Allegan County,10,0,116433,58088,58345,55225,55463,908,796,444,419,415,577,18,26,1078,1064
50,26,5,Michigan,Allegan County,11,0,117327,58615,58712,55636,55680,952,824,433,437,435,618,16,27,1143,1126
50,26,7,Michigan,Alpena County,1,0,29598,14524,15074,14186,14722,50,30,65,93,75,83,9,4,139,142
50,26,7,Michigan,Alpena County,4,0,29344,14383,14961,14023,14593,54,36,67,85,78,91,9,6,152,150
50,26,7,Michigan,Alpena County,5,0,29172,14366,14806,13982,14433,67,42,67,81,76,85,10,6,164,159
50,26,7,Michigan,Alpena County,6,0,28965,14257,14708,13878,14337,65,38,68,84,69,87,11,6,166,156
50,26,7,Michigan,Alpena County,7,0,28887,14213,14674,13809,14303,63,44,74,89,74,86,11,6,182,146
50,26,7,Michigan,Alpena County,8,0,28719,14163,14556,13746,14169,66,46,74,93,85,88,11,7,181,153
50,26,7,Michigan,Alpena County,9,0,28656,14101,14555,13679,14170,65,48,80,92,88,87,10,7,179,151
50,26,7,Michigan,Alpena County,10,0,28438,14007,14431,13564,14030,71,56,80,100,91,82,10,7,191,156
50,26,7,Michigan,Alpena County,11,0,28360,13976,14384,13510,13970,81,64,81,101,89,76,10,7,205,166
50,26,9,Michigan,Antrim County,1,0,23580,11674,11906,11338,11573,27,21,126,118,19,30,4,5,160,159
50,26,9,Michigan,Antrim County,4,0,23316,11556,11760,11220,11415,28,27,127,120,21,33,4,6,156,159
50,26,9,Michigan,Antrim County,5,0,23244,11556,11688,11217,11332,31,27,123,122,26,38,4,7,155,162
50,26,9,Michigan,Antrim County,6,0,23121,11504,11617,11166,11256,27,27,126,121,29,43,4,7,152,163
50,26,9,Michigan,Antrim County,7,0,23146,11505,11641,11160,11274,32,29,126,119,23,35,5,7,159,177
50,26,9,Michigan,Antrim County,8,0,23032,11421,11611,11082,11232,34,30,128,129,23,36,5,8,149,176
50,26,9,Michigan,Antrim County,9,0,23075,11467,11608,11116,11225,37,36,129,134,26,37,6,8,153,168
50,26,9,Michigan,Antrim County,10,0,23269,11586,11683,11219,11293,42,40,120,137,29,35,7,8,169,170
50,26,9,Michigan,Antrim County,11,0,23365,11617,11748,11229,11345,43,37,136,143,30,39,7,8,172,176
50,26,11,Michigan,Arenac County,1,0,15899,8056,7843,7840,7612,18,12,81,110,6,23,5,5,106,81
50,26,11,Michigan,Arenac County,4,0,15629,7942,7687,7703,7442,26,15,86,107,8,27,5,5,114,91
50,26,11,Michigan,Arenac County,5,0,15498,7900,7598,7668,7342,30,25,86,101,10,31,5,5,101,94
50,26,11,Michigan,Arenac County,6,0,15410,7768,7642,7535,7373,28,23,91,101,10,33,4,5,100,107
50,26,11,Michigan,Arenac County,7,0,15316,7744,7572,7506,7296,29,22,90,97,10,34,4,5,105,118
50,26,11,Michigan,Arenac County,8,0,15303,7748,7555,7514,7290,29,21,92,100,10,35,4,5,99,104
50,26,11,Michigan,Arenac County,9,0,15132,7645,7487,7408,7210,35,25,86,92,10,36,4,5,102,119
50,26,11,Michigan,Arenac County,10,0,15033,7567,7466,7319,7188,36,28,91,94,11,35,3,5,107,116
50,26,11,Michigan,Arenac County,11,0,15041,7584,7457,7317,7160,39,34,87,98,15,33,4,5,122,127
50,26,13,Michigan,Baraga County,1,0,8860,4863,3997,3475,3187,624,12,577,585,7,6,0,0,180,207
50,26,13,Michigan,Baraga County,4,0,8835,4850,3985,3441,3141,631,23,588,601,9,8,0,0,181,212
50,26,13,Michigan,Baraga County,5,0,8727,4786,3941,3362,3096,632,21,604,604,9,8,0,0,179,212
50,26,13,Michigan,Baraga County,6,0,8717,4776,3941,3358,3110,631,22,604,586,9,12,0,0,174,211
50,26,13,Michigan,Baraga County,7,0,8648,4731,3917,3309,3083,645,22,595,590,10,10,0,0,172,212
50,26,13,Michigan,Baraga County,8,0,8583,4717,3866,3289,3051,651,19,605,580,10,10,0,0,162,206
50,26,13,Michigan,Baraga County,9,0,8548,4717,3831,3301,3014,637,19,611,589,10,10,0,0,158,199
50,26,13,Michigan,Baraga County,10,0,8438,4662,3776,3232,2965,639,18,612,580,9,11,0,0,170,202
50,26,13,Michigan,Baraga County,11,0,8320,4586,3734,3167,2913,642,19,594,589,10,11,0,0,173,202
50,26,15,Michigan,Barry County,1,0,59173,29705,29468,28957,28760,143,84,139,149,102,119,3,4,361,352
50,26,15,Michigan,Barry County,4,0,58915,29604,29311,28817,28596,160,95,141,140,111,127,3,4,372,349
50,26,15,Michigan,Barry County,5,0,59019,29699,29320,28888,28572,171,93,147,154,107,133,3,4,383,364
50,26,15,Michigan,Barry County,6,0,59086,29650,29436,28827,28630,179,107,139,156,115,139,4,5,386,399
50,26,15,Michigan,Barry County,7,0,59293,29780,29513,28943,28682,175,121,141,159,126,141,7,5,388,405
50,26,15,Michigan,Barry County,8,0,59415,29823,29592,28988,28752,165,124,147,162,123,137,6,5,394,412
50,26,15,Michigan,Barry County,9,0,59790,30036,29754,29162,28880,183,132,152,168,128,142,6,5,405,427
50,26,15,Michigan,Barry County,10,0,60629,30541,30088,29577,29208,223,143,152,158,141,155,6,5,442,419
50,26,15,Michigan,Barry County,11,0,61157,30784,30373,29762,29403,231,164,168,182,144,153,6,5,473,466
50,26,17,Michigan,Bay County,1,0,107771,52751,55020,50265,52519,949,807,306,306,271,327,7,7,953,1054
50,26,17,Michigan,Bay County,4,0,107409,52660,54749,50117,52203,1001,801,304,306,268,358,8,7,962,1074
50,26,17,Michigan,Bay County,5,0,106966,52469,54497,49910,51952,962,774,311,308,281,366,8,7,997,1090
50,26,17,Michigan,Bay County,6,0,106801,52496,54305,49839,51696,1012,791,319,320,283,387,8,9,1035,1102
50,26,17,Michigan,Bay County,7,0,106066,52176,53890,49451,51249,1045,770,333,321,291,421,7,9,1049,1120
50,26,17,Michigan,Bay County,8,0,105281,51805,53476,49071,50830,1014,768,336,315,298,399,7,9,1079,1155
50,26,17,Michigan,Bay County,9,0,104469,51362,53107,48606,50412,1029,796,328,323,270,381,7,8,1122,1187
50,26,17,Michigan,Bay County,10,0,104189,51167,53022,48373,50323,1062,813,339,316,263,372,7,9,1123,1189
50,26,17,Michigan,Bay County,11,0,103923,51068,52855,48244,50058,1081,864,345,341,268,365,7,8,1123,1219
50,26,19,Michigan,Benzie County,1,0,17525,8701,8824,8419,8526,39,35,124,131,16,30,0,0,103,102
50,26,19,Michigan,Benzie County,4,0,17390,8575,8815,8285,8492,45,34,119,148,25,36,0,0,101,105
50,26,19,Michigan,Benzie County,5,0,17330,8595,8735,8293,8408,50,38,117,147,26,35,0,0,109,107
50,26,19,Michigan,Benzie County,6,0,17350,8600,8750,8286,8405,44,39,124,146,25,40,0,0,121,120
50,26,19,Michigan,Benzie County,7,0,17474,8672,8802,8346,8456,48,41,131,135,27,40,1,0,119,130
50,26,19,Michigan,Benzie County,8,0,17393,8605,8788,8282,8453,50,37,138,135,25,43,3,0,107,120
50,26,19,Michigan,Benzie County,9,0,17538,8666,8872,8333,8504,56,49,138,150,28,45,3,0,108,124
50,26,19,Michigan,Benzie County,10,0,17604,8728,8876,8360,8501,66,51,143,146,29,46,5,1,125,131
50,26,19,Michigan,Benzie County,11,0,17753,8814,8939,8430,8555,74,55,140,132,30,50,5,1,135,146
50,26,21,Michigan,Berrien County,1,0,156813,76373,80440,61635,63956,11349,12945,478,447,1213,1313,59,67,1639,1712
50,26,21,Michigan,Berrien County,4,0,156875,76555,80320,61477,63662,11531,12999,510,464,1290,1373,67,69,1680,1753
50,26,21,Michigan,Berrien County,5,0,156626,76540,80086,61430,63346,11518,12907,513,482,1318,1466,63,73,1698,1812
50,26,21,Michigan,Berrien County,6,0,156138,76259,79879,61148,63204,11408,12767,507,470,1347,1508,72,84,1777,1846
50,26,21,Michigan,Berrien County,7,0,155989,76231,79758,61143,63046,11339,12699,501,459,1411,1566,60,65,1777,1923
50,26,21,Michigan,Berrien County,8,0,155071,75950,79121,60876,62572,11244,12506,490,451,1464,1625,64,64,1812,1903
50,26,21,Michigan,Berrien County,9,0,154473,75598,78875,60702,62406,11024,12366,507,463,1493,1644,68,61,1804,1935
50,26,21,Michigan,Berrien County,10,0,154362,75558,78804,60566,62314,10967,12290,509,464,1544,1684,76,63,1896,1989
50,26,21,Michigan,Berrien County,11,0,154141,75450,78691,60466,62199,10852,12141,520,490,1567,1735,77,60,1968,2066
50,26,23,Michigan,Branch County,1,0,45248,23840,21408,22011,20799,1313,86,121,95,96,115,2,1,297,312
50,26,23,Michigan,Branch County,4,0,43923,22540,21383,21228,20749,782,78,115,102,93,126,2,1,320,327
50,26,23,Michigan,Branch County,5,0,43795,22541,21254,21175,20616,801,70,116,98,111,140,2,1,336,329
50,26,23,Michigan,Branch County,6,0,43587,22489,21098,21083,20457,804,68,122,90,110,141,4,2,366,340
50,26,23,Michigan,Branch County,7,0,43731,22541,21190,21082,20505,837,84,112,90,115,146,5,3,390,362
50,26,23,Michigan,Branch County,8,0,43653,22503,21150,21019,20448,842,90,118,95,117,142,8,3,399,372
50,26,23,Michigan,Branch County,9,0,43490,22425,21065,20910,20330,853,100,121,93,127,165,8,3,406,374
50,26,23,Michigan,Branch County,10,0,43423,22395,21028,20858,20282,849,104,123,98,121,167,8,3,436,374
50,26,23,Michigan,Branch County,11,0,43622,22485,21137,20872,20337,889,115,130,100,138,181,8,4,448,400
50,26,25,Michigan,Calhoun County,1,0,136146,66519,69627,55511,58383,7463,7625,499,475,1075,1152,37,33,1934,1959
50,26,25,Michigan,Calhoun County,4,0,135096,65970,69126,54996,57967,7358,7465,506,453,1087,1203,38,31,1985,2007
50,26,25,Michigan,Calhoun County,5,0,134733,65760,68973,54669,57620,7343,7471,504,463,1204,1354,33,31,2007,2034
50,26,25,Michigan,Calhoun County,6,0,134755,65782,68973,54474,57374,7397,7524,519,466,1304,1480,35,31,2053,2098
50,26,25,Michigan,Calhoun County,7,0,134812,65756,69056,54310,57288,7401,7502,518,464,1414,1631,36,30,2077,2141
50,26,25,Michigan,Calhoun County,8,0,134339,65618,68721,53827,56744,7529,7491,526,472,1550,1755,37,34,2149,2225
50,26,25,Michigan,Calhoun County,9,0,134370,65747,68623,53655,56390,7598,7487,540,483,1711,1907,36,34,2207,2322
50,26,25,Michigan,Calhoun County,10,0,134358,65702,68656,53530,56259,7558,7484,545,486,1825,2017,35,34,2209,2376
50,26,25,Michigan,Calhoun County,11,0,134487,65817,68670,53491,56137,7524,7480,554,493,1919,2107,30,31,2299,2422
50,26,27,Michigan,Cass County,1,0,52293,26094,26199,23459,23667,1480,1398,268,256,141,208,8,2,738,668
50,26,27,Michigan,Cass County,4,0,52197,26102,26095,23439,23555,1445,1397,278,255,163,215,16,4,761,669
50,26,27,Michigan,Cass County,5,0,51800,25885,25915,23185,23370,1445,1376,279,267,168,213,20,5,788,684
50,26,27,Michigan,Cass County,6,0,51581,25816,25765,23089,23237,1461,1349,281,264,170,220,19,6,796,689
50,26,27,Michigan,Cass County,7,0,51566,25784,25782,23012,23194,1454,1331,318,304,171,235,18,8,811,710
50,26,27,Michigan,Cass County,8,0,51340,25689,25651,22925,23038,1464,1310,322,318,170,251,19,8,789,726
50,26,27,Michigan,Cass County,9,0,51288,25668,25620,22913,23012,1460,1298,305,334,168,247,21,9,801,720
50,26,27,Michigan,Cass County,10,0,51453,25787,25666,22995,23064,1475,1258,302,338,167,263,19,9,829,734
50,26,27,Michigan,Cass County,11,0,51653,25919,25734,23150,23143,1446,1241,297,343,160,262,22,11,844,734
50,26,29,Michigan,Charlevoix County,1,0,25949,12778,13171,12292,12620,42,38,175,215,34,69,7,4,228,225
50,26,29,Michigan,Charlevoix County,4,0,26102,12857,13245,12356,12670,47,43,184,229,35,69,6,4,229,230
50,26,29,Michigan,Charlevoix County,5,0,26190,12916,13274,12384,12689,53,50,204,225,37,68,6,4,232,238
50,26,29,Michigan,Charlevoix County,6,0,26253,12970,13283,12393,12700,68,51,214,226,42,73,6,4,247,229
50,26,29,Michigan,Charlevoix County,7,0,26216,12945,13271,12360,12686,72,57,209,216,58,86,6,4,240,222
50,26,29,Michigan,Charlevoix County,8,0,26213,12974,13239,12387,12640,69,56,202,225,64,86,7,7,245,225
50,26,29,Michigan,Charlevoix County,9,0,26202,12937,13265,12343,12664,74,57,206,224,61,79,7,7,246,234
50,26,29,Michigan,Charlevoix County,10,0,26219,12948,13271,12347,12652,74,59,206,227,65,82,7,7,249,244
50,26,29,Michigan,Charlevoix County,11,0,26244,12988,13256,12384,12646,72,63,211,214,65,85,7,7,249,241
50,26,31,Michigan,Cheboygan County,1,0,26152,13015,13137,12207,12295,69,65,391,392,29,46,3,6,316,333
50,26,31,Michigan,Cheboygan County,4,0,25882,12894,12988,12068,12169,78,69,389,379,32,48,3,6,324,317
50,26,31,Michigan,Cheboygan County,5,0,25741,12824,12917,11971,12074,81,67,393,392,39,55,3,6,337,323
50,26,31,Michigan,Cheboygan County,6,0,25573,12753,12820,11896,11964,87,65,392,380,35,57,3,6,340,348
50,26,31,Michigan,Cheboygan County,7,0,25636,12793,12843,11921,11983,91,70,395,387,33,61,3,7,350,335
50,26,31,Michigan,Cheboygan County,8,0,25394,12677,12717,11812,11861,87,60,381,380,36,62,3,7,358,347
50,26,31,Michigan,Cheboygan County,9,0,25448,12702,12746,11845,11904,96,59,370,370,35,61,4,7,352,345
50,26,31,Michigan,Cheboygan County,10,0,25398,12654,12744,11818,11871,100,69,352,380,39,69,5,7,340,348
50,26,31,Michigan,Cheboygan County,11,0,25413,12673,12740,11816,11843,105,70,361,390,37,72,6,7,348,358
50,26,33,Michigan,Chippewa County,1,0,38520,21220,17300,14768,13147,2438,76,3022,3059,118,120,10,14,864,884
50,26,33,Michigan,Chippewa County,4,0,38877,21469,17408,14887,13186,2554,87,3009,3043,136,158,8,16,875,918
50,26,33,Michigan,Chippewa County,5,0,38981,21583,17398,14902,13177,2647,92,2999,3019,143,179,10,11,882,920
50,26,33,Michigan,Chippewa County,6,0,38560,21232,17328,14690,13072,2499,93,2981,3029,148,181,10,10,904,943
50,26,33,Michigan,Chippewa County,7,0,38242,21058,17184,14460,12882,2527,93,2998,3057,141,180,10,10,922,962
50,26,33,Michigan,Chippewa County,8,0,37980,20964,17016,14334,12727,2522,87,3007,3048,148,186,10,10,943,958
50,26,33,Michigan,Chippewa County,9,0,37718,20819,16899,14239,12549,2458,96,3021,3090,145,191,9,14,947,959
50,26,33,Michigan,Chippewa County,10,0,37714,20871,16843,14243,12467,2488,107,3021,3076,145,201,9,14,965,978
50,26,33,Michigan,Chippewa County,11,0,37517,20711,16806,14172,12396,2405,113,2977,3057,152,217,9,14,996,1009
50,26,35,Michigan,Clare County,1,0,30926,15440,15486,14990,15068,93,59,112,97,41,51,4,4,200,207
50,26,35,Michigan,Clare County,4,0,30996,15496,15500,15020,15087,110,56,119,100,35,46,4,3,208,208
50,26,35,Michigan,Clare County,5,0,30792,15432,15360,14945,14924,124,52,119,102,33,54,4,3,207,225
50,26,35,Michigan,Clare County,6,0,30596,15347,15249,14851,14789,128,67,123,107,36,46,4,3,205,237
50,26,35,Michigan,Clare County,7,0,30728,15369,15359,14857,14878,133,72,124,104,38,48,4,3,213,254
50,26,35,Michigan,Clare County,8,0,30613,15226,15387,14717,14907,127,73,126,109,37,52,4,3,215,243
50,26,35,Michigan,Clare County,9,0,30383,15141,15242,14634,14747,123,65,122,124,36,60,5,4,221,242
50,26,35,Michigan,Clare County,10,0,30597,15287,15310,14726,14800,140,76,135,128,38,58,5,6,243,242
50,26,35,Michigan,Clare County,11,0,30757,15375,15382,14812,14864,147,81,135,128,37,58,5,6,239,245
50,26,37,Michigan,Clinton County,1,0,75382,37057,38325,34944,36064,793,809,163,187,531,609,11,11,615,645
50,26,37,Michigan,Clinton County,4,0,75892,37471,38421,35322,36254,795,687,178,190,533,615,14,15,629,660
50,26,37,Michigan,Clinton County,5,0,76166,37644,38522,35449,36331,816,656,173,192,554,648,17,17,635,678
50,26,37,Michigan,Clinton County,6,0,76816,37915,38901,35654,36734,806,630,175,182,573,654,19,21,688,680
50,26,37,Michigan,Clinton County,7,0,76965,38056,38909,35816,36781,802,622,174,183,560,628,18,17,686,678
50,26,37,Michigan,Clinton County,8,0,77014,38126,38888,35926,36727,782,629,183,192,549,633,18,17,668,690
50,26,37,Michigan,Clinton County,9,0,77619,38373,39246,36116,36967,793,664,188,197,575,667,18,18,683,733
50,26,37,Michigan,Clinton County,10,0,78549,38902,39647,36522,37222,821,720,205,206,587,675,19,20,748,804
50,26,37,Michigan,Clinton County,11,0,79332,39234,40098,36754,37536,853,786,207,192,623,724,20,21,777,839
50,26,39,Michigan,Crawford County,1,0,14074,7062,7012,6903,6844,26,25,40,37,18,34,0,1,75,71
50,26,39,Michigan,Crawford County,4,0,14036,7066,6970,6887,6775,30,28,40,42,18,39,0,2,91,84
50,26,39,Michigan,Crawford County,5,0,13950,7035,6915,6840,6709,40,35,46,47,20,42,0,1,89,81
50,26,39,Michigan,Crawford County,6,0,13878,6988,6890,6779,6664,45,42,48,49,26,51,0,1,90,83
50,26,39,Michigan,Crawford County,7,0,13741,6892,6849,6676,6602,47,44,50,52,28,62,2,1,89,88
50,26,39,Michigan,Crawford County,8,0,13853,6956,6897,6734,6645,54,46,50,49,29,56,1,1,88,100
50,26,39,Michigan,Crawford County,9,0,13766,6944,6822,6704,6563,63,49,51,54,33,60,1,1,92,95
50,26,39,Michigan,Crawford County,10,0,13917,7029,6888,6773,6636,67,53,54,48,41,60,3,1,91,90
50,26,39,Michigan,Crawford County,11,0,13901,7062,6839,6782,6572,76,55,56,49,45,61,4,1,99,101
50,26,41,Michigan,Delta County,1,0,37069,18367,18702,17408,17784,42,36,460,416,56,91,3,4,398,371
50,26,41,Michigan,Delta County,4,0,36941,18364,18577,17375,17631,56,41,471,433,59,101,5,5,398,366
50,26,41,Michigan,Delta County,5,0,36835,18301,18534,17297,17568,61,47,464,434,65,106,2,5,412,374
50,26,41,Michigan,Delta County,6,0,36802,18253,18549,17234,17568,65,48,473,444,60,104,2,5,419,380
50,26,41,Michigan,Delta County,7,0,36581,18148,18433,17142,17451,65,50,461,451,57,90,2,7,421,384
50,26,41,Michigan,Delta County,8,0,36417,18054,18363,17005,17357,71,49,467,463,62,97,2,7,447,390
50,26,41,Michigan,Delta County,9,0,36200,17983,18217,16909,17165,73,54,468,478,63,101,2,7,468,412
50,26,41,Michigan,Delta County,10,0,35896,17825,18071,16736,17014,81,51,470,482,64,104,1,7,473,413
50,26,41,Michigan,Delta County,11,0,35857,17808,18049,16707,16974,88,51,469,480,65,110,2,7,477,427
50,26,43,Michigan,Dickinson County,1,0,26168,12876,13292,12560,12954,43,45,85,67,46,74,4,3,138,149
50,26,43,Michigan,Dickinson County,4,0,26064,12896,13168,12536,12807,50,47,90,72,51,82,9,3,160,157
50,26,43,Michigan,Dickinson County,5,0,26170,13010,13160,12618,12793,52,54,101,75,57,83,12,3,170,152
50,26,43,Michigan,Dickinson County,6,0,26014,12987,13027,12577,12640,59,64,103,80,60,87,12,3,176,153
50,26,43,Michigan,Dickinson County,7,0,25898,12939,12959,12519,12578,62,57,109,85,58,83,11,3,180,153
50,26,43,Michigan,Dickinson County,8,0,25655,12790,12865,12360,12456,66,59,110,98,63,85,12,3,179,164
50,26,43,Michigan,Dickinson County,9,0,25487,12706,12781,12269,12349,67,55,118,110,67,84,11,2,174,181
50,26,43,Michigan,Dickinson County,10,0,25428,12681,12747,12207,12291,69,62,128,117,69,87,13,2,195,188
50,26,43,Michigan,Dickinson County,11,0,25383,12723,12660,12254,12206,63,67,130,118,67,85,14,2,195,182
50,26,45,Michigan,Eaton County,1,0,107759,52595,55164,46845,49208,3451,3527,250,267,919,943,12,14,1118,1205
50,26,45,Michigan,Eaton County,4,0,107921,52684,55237,46772,49055,3533,3644,248,274,986,1007,12,11,1133,1246
50,26,45,Michigan,Eaton County,5,0,108002,52679,55323,46626,49023,3589,3679,245,269,1041,1035,14,13,1164,1304
50,26,45,Michigan,Eaton County,6,0,108274,52902,55372,46693,48868,3642,3859,250,264,1114,1080,16,15,1187,1286
50,26,45,Michigan,Eaton County,7,0,108650,53122,55528,46803,48888,3667,3906,259,263,1162,1113,16,15,1215,1343
50,26,45,Michigan,Eaton County,8,0,108657,53186,55471,46752,48770,3664,3937,281,272,1180,1127,18,16,1291,1349
50,26,45,Michigan,Eaton County,9,0,109165,53442,55723,46886,48893,3688,3940,286,277,1297,1220,19,17,1266,1376
50,26,45,Michigan,Eaton County,10,0,109477,53684,55793,46908,48905,3743,3930,292,268,1373,1256,22,18,1346,1416
50,26,45,Michigan,Eaton County,11,0,109826,53971,55855,47115,48934,3770,3914,307,279,1407,1303,21,17,1351,1408
50,26,47,Michigan,Emmet County,1,0,32694,16102,16592,14982,15466,95,66,614,603,83,94,3,5,325,358
50,26,47,Michigan,Emmet County,4,0,32739,16139,16600,14961,15453,126,71,638,605,78,99,4,4,332,368
50,26,47,Michigan,Emmet County,5,0,32804,16180,16624,14988,15449,126,77,632,606,81,105,5,4,348,383
50,26,47,Michigan,Emmet County,6,0,32944,16272,16672,15084,15464,114,78,623,646,83,107,9,6,359,371
50,26,47,Michigan,Emmet County,7,0,32969,16218,16751,15031,15517,122,87,620,640,80,105,9,8,356,394
50,26,47,Michigan,Emmet County,8,0,32919,16211,16708,15023,15494,130,95,621,613,74,106,10,14,353,386
50,26,47,Michigan,Emmet County,9,0,32874,16250,16624,15052,15405,130,103,623,622,78,109,10,22,357,363
50,26,47,Michigan,Emmet County,10,0,33127,16384,16743,15131,15492,146,100,649,637,80,116,10,27,368,371
50,26,47,Michigan,Emmet County,11,0,33308,16414,16894,15159,15622,145,109,634,637,82,117,10,33,384,376
50,26,49,Michigan,Genesee County,1,0,425790,205271,220519,156070,164533,41220,47445,1215,1208,1882,2108,49,39,4835,5186
50,26,49,Michigan,Genesee County,4,0,421976,203521,218455,154404,162808,41005,47081,1217,1204,1922,2111,55,46,4918,5205
50,26,49,Michigan,Genesee County,5,0,418167,201862,216305,153207,161058,40572,46628,1171,1184,1908,2160,52,44,4952,5231
50,26,49,Michigan,Genesee County,6,0,415634,200442,215192,152318,160264,40042,46164,1151,1223,1898,2214,55,55,4978,5272
50,26,49,Michigan,Genesee County,7,0,412868,199068,213800,151465,159327,39550,45653,1117,1218,1895,2231,56,49,4985,5322
50,26,49,Michigan,Genesee County,8,0,410470,198050,212420,150632,158340,39245,45175,1125,1202,1908,2229,57,49,5083,5425
50,26,49,Michigan,Genesee County,9,0,408901,197316,211585,150164,157870,38948,44717,1108,1185,1920,2279,57,46,5119,5488
50,26,49,Michigan,Genesee County,10,0,407673,196592,211081,149714,157611,38485,44329,1110,1209,1944,2284,58,41,5281,5607
50,26,49,Michigan,Genesee County,11,0,406892,196242,210650,149425,157280,38287,44119,1094,1206,1964,2317,59,48,5413,5680
50,26,51,Michigan,Gladwin County,1,0,25692,12839,12853,12578,12630,43,17,61,67,32,44,2,1,123,94
50,26,51,Michigan,Gladwin County,4,0,25869,12980,12889,12702,12639,53,31,62,68,34,51,2,1,127,99
50,26,51,Michigan,Gladwin County,5,0,25540,12824,12716,12538,12444,53,34,73,69,34,58,2,1,124,110
50,26,51,Michigan,Gladwin County,6,0,25563,12820,12743,12538,12466,56,40,69,72,33,50,2,1,122,114
50,26,51,Michigan,Gladwin County,7,0,25498,12808,12690,12497,12409,61,38,78,73,36,55,3,1,133,114
50,26,51,Michigan,Gladwin County,8,0,25222,12711,12511,12385,12212,69,49,72,75,38,51,4,2,143,122
50,26,51,Michigan,Gladwin County,9,0,25153,12651,12502,12318,12186,68,50,76,77,42,58,5,2,142,129
50,26,51,Michigan,Gladwin County,10,0,25237,12725,12512,12389,12189,80,52,73,76,43,60,4,3,136,132
50,26,51,Michigan,Gladwin County,11,0,25337,12814,12523,12457,12186,80,54,82,77,46,63,5,3,144,140
50,26,53,Michigan,Gogebic County,1,0,16427,8760,7667,7782,7308,658,20,202,198,10,27,1,0,107,114
50,26,53,Michigan,Gogebic County,4,0,16111,8575,7536,7651,7174,603,22,194,196,12,29,1,0,114,115
50,26,53,Michigan,Gogebic County,5,0,16038,8624,7414,7625,7041,666,24,196,205,15,33,1,0,121,111
50,26,53,Michigan,Gogebic County,6,0,15905,8581,7324,7548,6943,670,29,211,199,17,34,1,0,134,119
50,26,53,Michigan,Gogebic County,7,0,15755,8547,7208,7497,6812,680,34,224,202,16,36,1,0,129,124
50,26,53,Michigan,Gogebic County,8,0,15537,8425,7112,7364,6709,673,31,232,205,18,38,5,1,133,128
50,26,53,Michigan,Gogebic County,9,0,15342,8305,7037,7283,6634,642,34,232,211,11,37,6,1,131,120
