SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,47,53,Tennessee,Gibson County,6,0,49332,23536,25796,18874,20292,4197,4974,66,75,76,88,5,6,318,361
50,47,53,Tennessee,Gibson County,7,0,49375,23640,25735,18912,20191,4249,4994,65,72,78,86,5,6,331,386
50,47,53,Tennessee,Gibson County,8,0,49215,23576,25639,18877,20179,4180,4909,84,69,84,83,5,5,346,394
50,47,53,Tennessee,Gibson County,9,0,49123,23594,25529,18905,20076,4138,4908,87,73,79,75,6,6,379,391
50,47,53,Tennessee,Gibson County,10,0,49118,23603,25515,18894,20048,4139,4915,90,60,75,71,5,7,400,414
50,47,53,Tennessee,Gibson County,11,0,49045,23517,25528,18914,20128,4019,4836,90,63,80,72,6,6,408,423
50,47,55,Tennessee,Giles County,1,0,29485,14379,15106,12537,13137,1475,1562,50,52,53,66,7,5,257,284
50,47,55,Tennessee,Giles County,4,0,29322,14255,15067,12425,13093,1465,1548,47,53,57,69,7,6,254,298
50,47,55,Tennessee,Giles County,5,0,28964,14085,14879,12274,12947,1432,1503,47,59,73,72,7,6,252,292
50,47,55,Tennessee,Giles County,6,0,28807,14031,14776,12172,12851,1464,1506,49,58,75,69,7,5,264,287
50,47,55,Tennessee,Giles County,7,0,28824,14020,14804,12151,12866,1457,1513,53,60,79,71,7,5,273,289
50,47,55,Tennessee,Giles County,8,0,28967,14054,14913,12156,12941,1472,1539,53,59,75,68,7,7,291,299
50,47,55,Tennessee,Giles County,9,0,29156,14173,14983,12240,12988,1496,1561,52,62,77,63,7,6,301,303
50,47,55,Tennessee,Giles County,10,0,29385,14293,15092,12303,13049,1544,1596,50,60,78,63,7,6,311,318
50,47,55,Tennessee,Giles County,11,0,29503,14321,15182,12365,13139,1501,1555,56,76,81,67,7,6,311,339
50,47,57,Tennessee,Grainger County,1,0,22657,11286,11371,11079,11169,65,51,29,22,4,20,4,6,105,103
50,47,57,Tennessee,Grainger County,4,0,22750,11357,11393,11120,11169,75,54,32,24,6,26,4,6,120,114
50,47,57,Tennessee,Grainger County,5,0,22688,11352,11336,11112,11108,82,61,32,26,7,23,4,6,115,112
50,47,57,Tennessee,Grainger County,6,0,22739,11390,11349,11134,11105,87,74,39,27,11,25,4,6,115,112
50,47,57,Tennessee,Grainger County,7,0,22861,11485,11376,11210,11119,82,85,43,30,17,24,4,6,129,112
50,47,57,Tennessee,Grainger County,8,0,22844,11474,11370,11180,11089,88,90,51,31,22,28,6,8,127,124
50,47,57,Tennessee,Grainger County,9,0,23089,11579,11510,11264,11221,92,99,62,31,21,30,6,8,134,121
50,47,57,Tennessee,Grainger County,10,0,23124,11630,11494,11304,11206,99,100,63,30,24,33,6,8,134,117
50,47,57,Tennessee,Grainger County,11,0,23145,11660,11485,11308,11172,113,111,66,32,26,33,6,8,141,129
50,47,59,Tennessee,Greene County,1,0,68831,33766,35065,32474,33766,736,650,81,106,114,144,35,24,326,375
50,47,59,Tennessee,Greene County,4,0,69097,33955,35142,32588,33819,769,659,87,116,138,142,36,23,337,383
50,47,59,Tennessee,Greene County,5,0,68698,33785,34913,32388,33599,772,664,84,108,146,149,33,22,362,371
50,47,59,Tennessee,Greene County,6,0,68330,33555,34775,32140,33426,775,659,84,109,159,164,34,23,363,394
50,47,59,Tennessee,Greene County,7,0,68467,33635,34832,32174,33434,820,668,82,112,154,165,31,22,374,431
50,47,59,Tennessee,Greene County,8,0,68521,33713,34808,32207,33406,839,659,86,116,164,173,33,24,384,430
50,47,59,Tennessee,Greene County,9,0,68511,33755,34756,32235,33346,817,641,100,121,169,177,32,24,402,447
50,47,59,Tennessee,Greene County,10,0,68759,33841,34918,32280,33462,835,651,109,123,161,185,31,24,425,473
50,47,59,Tennessee,Greene County,11,0,69087,33987,35100,32355,33621,863,678,117,129,167,188,33,27,452,457
50,47,61,Tennessee,Grundy County,1,0,13703,6785,6918,6659,6775,22,17,27,38,9,15,0,1,68,72
50,47,61,Tennessee,Grundy County,4,0,13587,6709,6878,6580,6725,25,21,25,41,8,16,0,1,71,74
50,47,61,Tennessee,Grundy County,5,0,13591,6726,6865,6564,6702,41,25,31,42,12,20,0,1,78,75
50,47,61,Tennessee,Grundy County,6,0,13448,6658,6790,6504,6618,28,23,33,46,15,19,0,1,78,83
50,47,61,Tennessee,Grundy County,7,0,13374,6636,6738,6468,6560,35,23,33,49,15,20,0,1,85,85
50,47,61,Tennessee,Grundy County,8,0,13335,6613,6722,6432,6530,39,30,39,52,19,24,0,1,84,85
50,47,61,Tennessee,Grundy County,9,0,13264,6577,6687,6390,6485,50,35,41,53,22,29,0,1,74,84
50,47,61,Tennessee,Grundy County,10,0,13334,6617,6717,6428,6513,50,32,39,52,21,31,0,1,79,88
50,47,61,Tennessee,Grundy County,11,0,13346,6602,6744,6419,6544,46,34,36,52,21,30,0,1,80,83
50,47,63,Tennessee,Hamblen County,1,0,62544,30453,32091,28037,29680,1374,1381,265,199,229,249,42,37,506,545
50,47,63,Tennessee,Hamblen County,4,0,62829,30577,32252,28133,29807,1393,1350,274,227,244,281,46,37,487,550
50,47,63,Tennessee,Hamblen County,5,0,62701,30507,32194,27964,29700,1399,1367,284,230,275,290,59,43,526,564
50,47,63,Tennessee,Hamblen County,6,0,63047,30703,32344,28118,29807,1418,1371,281,229,275,306,69,49,542,582
50,47,63,Tennessee,Hamblen County,7,0,62979,30654,32325,28008,29706,1428,1384,287,234,281,326,89,71,561,604
50,47,63,Tennessee,Hamblen County,8,0,63375,30950,32425,28231,29824,1469,1355,286,233,293,335,87,71,584,607
50,47,63,Tennessee,Hamblen County,9,0,63665,31051,32614,28332,29954,1459,1353,277,242,282,356,89,68,612,641
50,47,63,Tennessee,Hamblen County,10,0,64111,31300,32811,28553,30116,1468,1348,289,244,281,368,85,77,624,658
50,47,63,Tennessee,Hamblen County,11,0,64569,31520,33049,28713,30287,1478,1366,305,259,282,407,93,84,649,646
50,47,65,Tennessee,Hamilton County,1,0,336463,161906,174557,123762,130827,31376,37020,1108,894,2925,3153,265,213,2470,2450
50,47,65,Tennessee,Hamilton County,4,0,341098,164250,176848,125610,132712,31501,37112,1050,860,3161,3329,288,243,2640,2592
50,47,65,Tennessee,Hamilton County,5,0,345739,166620,179119,127344,134578,31832,37322,1054,875,3355,3419,285,239,2750,2686
50,47,65,Tennessee,Hamilton County,6,0,349074,168288,180786,128754,135775,31880,37498,1028,902,3456,3541,282,247,2888,2823
50,47,65,Tennessee,Hamilton County,7,0,350683,169141,181542,129294,136298,32068,37598,1012,902,3538,3615,278,248,2951,2881
50,47,65,Tennessee,Hamilton County,8,0,353769,170574,183195,130432,137708,32240,37741,988,889,3625,3625,274,255,3015,2977
50,47,65,Tennessee,Hamilton County,9,0,357858,172610,185248,132170,139260,32398,38006,1009,904,3639,3698,281,258,3113,3122
50,47,65,Tennessee,Hamilton County,10,0,361132,174142,186990,133470,140500,32398,38240,1050,918,3695,3776,274,260,3255,3296
50,47,65,Tennessee,Hamilton County,11,0,364286,175888,188398,134855,141695,32515,38298,1053,924,3829,3860,269,265,3367,3356
50,47,67,Tennessee,Hancock County,1,0,6819,3366,3453,3310,3383,13,11,6,13,2,5,0,0,35,41
50,47,67,Tennessee,Hancock County,4,0,6699,3313,3386,3249,3315,13,13,7,11,6,8,0,0,38,39
50,47,67,Tennessee,Hancock County,5,0,6660,3306,3354,3244,3283,13,12,7,11,3,6,0,1,39,41
50,47,67,Tennessee,Hancock County,6,0,6626,3286,3340,3221,3262,13,15,10,13,0,5,1,2,41,43
50,47,67,Tennessee,Hancock County,7,0,6624,3286,3338,3215,3260,17,14,10,13,3,6,1,2,40,43
50,47,67,Tennessee,Hancock County,8,0,6579,3248,3331,3174,3247,15,14,10,13,3,7,1,2,45,48
50,47,67,Tennessee,Hancock County,9,0,6588,3263,3325,3185,3233,17,13,10,14,3,8,1,2,47,55
50,47,67,Tennessee,Hancock County,10,0,6584,3251,3333,3169,3242,20,15,10,13,3,10,1,2,48,51
50,47,67,Tennessee,Hancock County,11,0,6549,3231,3318,3147,3221,19,16,11,15,3,10,1,2,50,54
50,47,69,Tennessee,Hardeman County,1,0,27253,14816,12437,8278,7210,6307,4988,34,32,84,71,0,0,113,136
50,47,69,Tennessee,Hardeman County,4,0,26849,14610,12239,8153,7052,6211,4923,34,36,88,76,0,0,124,152
50,47,69,Tennessee,Hardeman County,5,0,26546,14442,12104,8015,6915,6181,4901,34,35,97,91,0,0,115,162
50,47,69,Tennessee,Hardeman County,6,0,26283,14292,11991,7899,6848,6144,4864,34,38,89,87,1,0,125,154
50,47,69,Tennessee,Hardeman County,7,0,25930,14105,11825,7798,6741,6042,4781,37,39,89,85,0,0,139,179
50,47,69,Tennessee,Hardeman County,8,0,25782,14088,11694,7783,6661,6036,4736,36,37,91,81,0,0,142,179
50,47,69,Tennessee,Hardeman County,9,0,25477,13936,11541,7700,6561,5963,4679,39,39,90,87,0,0,144,175
50,47,69,Tennessee,Hardeman County,10,0,25401,13873,11528,7626,6494,5975,4708,41,42,94,89,2,1,135,194
50,47,69,Tennessee,Hardeman County,11,0,25220,13778,11442,7548,6399,5955,4689,34,43,97,93,4,1,140,217
50,47,71,Tennessee,Hardin County,1,0,26026,12678,13348,11977,12595,436,462,50,31,50,52,1,6,164,202
50,47,71,Tennessee,Hardin County,4,0,25869,12590,13279,11859,12507,456,474,51,31,54,60,1,6,169,201
50,47,71,Tennessee,Hardin County,5,0,25962,12609,13353,11884,12574,439,469,58,41,55,65,1,6,172,198
50,47,71,Tennessee,Hardin County,6,0,25927,12538,13389,11803,12605,432,466,57,50,59,62,1,6,186,200
50,47,71,Tennessee,Hardin County,7,0,25802,12529,13273,11774,12494,434,467,60,56,68,67,1,6,192,183
50,47,71,Tennessee,Hardin County,8,0,25754,12583,13171,11842,12404,410,444,72,65,70,71,1,6,188,181
50,47,71,Tennessee,Hardin County,9,0,25740,12552,13188,11776,12409,421,444,79,68,73,78,1,7,202,182
50,47,71,Tennessee,Hardin County,10,0,25783,12564,13219,11774,12434,414,450,88,74,73,69,1,7,214,185
50,47,71,Tennessee,Hardin County,11,0,25776,12572,13204,11781,12433,430,430,90,72,68,72,1,7,202,190
50,47,73,Tennessee,Hawkins County,1,0,56833,27829,29004,26972,28115,381,368,71,67,125,162,5,6,275,286
50,47,73,Tennessee,Hawkins County,4,0,56532,27703,28829,26831,27910,394,366,74,74,113,159,5,6,286,314
50,47,73,Tennessee,Hawkins County,5,0,56414,27642,28772,26744,27831,398,370,81,80,124,154,6,7,289,330
50,47,73,Tennessee,Hawkins County,6,0,56582,27702,28880,26795,27946,404,364,81,80,122,156,5,8,295,326
50,47,73,Tennessee,Hawkins County,7,0,56372,27621,28751,26684,27801,415,374,86,90,123,149,6,7,307,330
50,47,73,Tennessee,Hawkins County,8,0,56251,27538,28713,26591,27733,435,376,84,95,125,161,6,7,297,341
50,47,73,Tennessee,Hawkins County,9,0,56389,27669,28720,26686,27738,442,370,92,109,123,154,8,10,318,339
50,47,73,Tennessee,Hawkins County,10,0,56470,27718,28752,26722,27723,446,396,89,110,117,149,5,8,339,366
50,47,73,Tennessee,Hawkins County,11,0,56530,27743,28787,26752,27747,456,400,89,106,114,157,5,8,327,369
50,47,75,Tennessee,Haywood County,1,0,18787,8845,9942,4393,4655,4347,5172,30,24,7,15,0,0,68,76
50,47,75,Tennessee,Haywood County,4,0,18537,8699,9838,4355,4625,4224,5083,34,23,10,22,2,1,74,84
50,47,75,Tennessee,Haywood County,5,0,18247,8569,9678,4289,4552,4147,4995,34,25,16,24,2,1,81,81
50,47,75,Tennessee,Haywood County,6,0,18211,8525,9686,4258,4515,4136,5026,35,28,17,24,2,1,77,92
50,47,75,Tennessee,Haywood County,7,0,18173,8489,9684,4229,4496,4131,5022,34,29,16,31,2,1,77,105
50,47,75,Tennessee,Haywood County,8,0,17985,8403,9582,4207,4429,4071,4998,34,28,18,26,2,1,71,100
50,47,75,Tennessee,Haywood County,9,0,17807,8304,9503,4101,4385,4063,4953,39,29,22,27,2,1,77,108
50,47,75,Tennessee,Haywood County,10,0,17596,8234,9362,4057,4284,4017,4898,37,34,24,28,2,3,97,115
50,47,75,Tennessee,Haywood County,11,0,17335,8085,9250,3992,4201,3934,4863,40,37,22,28,5,5,92,116
50,47,77,Tennessee,Henderson County,1,0,27769,13362,14407,11988,12983,1086,1120,35,25,28,48,2,1,223,230
50,47,77,Tennessee,Henderson County,4,0,28011,13531,14480,12137,13062,1081,1110,38,31,32,48,2,1,241,228
50,47,77,Tennessee,Henderson County,5,0,28014,13518,14496,12122,13060,1061,1095,38,36,37,56,3,1,257,248
50,47,77,Tennessee,Henderson County,6,0,27947,13484,14463,12039,13007,1080,1093,46,35,41,60,3,2,275,266
50,47,77,Tennessee,Henderson County,7,0,27990,13572,14418,12094,12952,1111,1104,46,39,44,58,3,2,274,263
50,47,77,Tennessee,Henderson County,8,0,27969,13606,14363,12113,12897,1111,1103,50,43,40,56,3,2,289,262
50,47,77,Tennessee,Henderson County,9,0,27765,13493,14272,12039,12825,1094,1082,42,40,39,55,3,2,276,268
50,47,77,Tennessee,Henderson County,10,0,27726,13459,14267,12017,12824,1080,1066,44,44,42,57,3,2,273,274
50,47,77,Tennessee,Henderson County,11,0,27847,13519,14328,12037,12865,1101,1084,50,43,37,53,3,2,291,281
50,47,79,Tennessee,Henry County,1,0,32330,15633,16697,14035,14996,1275,1340,50,56,36,64,3,3,234,238
50,47,79,Tennessee,Henry County,4,0,32405,15702,16703,14061,14992,1298,1338,54,56,40,62,4,3,245,252
50,47,79,Tennessee,Henry County,5,0,32370,15640,16730,13991,15006,1280,1334,54,56,50,73,5,9,260,252
50,47,79,Tennessee,Henry County,6,0,32230,15615,16615,13972,14875,1258,1340,56,56,51,82,7,3,271,259
50,47,79,Tennessee,Henry County,7,0,32239,15621,16618,13980,14890,1257,1326,57,55,50,74,7,6,270,267
50,47,79,Tennessee,Henry County,8,0,32134,15549,16585,13897,14862,1250,1303,65,55,58,82,6,6,273,277
50,47,79,Tennessee,Henry County,9,0,32245,15563,16682,13899,14961,1217,1282,75,64,67,90,6,6,299,279
50,47,79,Tennessee,Henry County,10,0,32420,15704,16716,13985,14999,1252,1267,85,64,63,86,9,8,310,292
50,47,79,Tennessee,Henry County,11,0,32358,15686,16672,14016,14975,1212,1251,79,61,69,90,9,6,301,289
50,47,81,Tennessee,Hickman County,1,0,24690,12954,11736,11830,11250,900,226,66,62,21,31,1,1,136,166
50,47,81,Tennessee,Hickman County,4,0,24360,12776,11584,11645,11087,903,227,64,65,25,37,1,3,138,165
50,47,81,Tennessee,Hickman County,5,0,24191,12677,11514,11524,11021,919,227,66,65,23,43,2,2,143,156
50,47,81,Tennessee,Hickman County,6,0,24206,12682,11524,11506,11025,923,229,66,68,21,40,1,2,165,160
50,47,81,Tennessee,Hickman County,7,0,24443,12823,11620,11613,11083,965,248,65,67,23,43,1,1,156,178
50,47,81,Tennessee,Hickman County,8,0,24378,12794,11584,11589,11041,948,236,73,76,26,51,1,2,157,178
50,47,81,Tennessee,Hickman County,9,0,24660,12962,11698,11729,11135,958,231,76,78,29,58,1,3,169,193
50,47,81,Tennessee,Hickman County,10,0,24848,13079,11769,11809,11189,994,239,79,76,26,61,1,7,170,197
50,47,81,Tennessee,Hickman County,11,0,25063,13172,11891,11885,11283,1005,247,80,83,28,61,1,7,173,210
50,47,83,Tennessee,Houston County,1,0,8426,4144,4282,3959,4096,107,86,11,17,12,13,1,2,54,68
50,47,83,Tennessee,Houston County,4,0,8347,4116,4231,3919,4029,113,92,12,16,12,15,1,3,59,76
50,47,83,Tennessee,Houston County,5,0,8404,4155,4249,3944,4038,119,99,13,15,12,17,1,3,66,77
50,47,83,Tennessee,Houston County,6,0,8275,4083,4192,3863,3968,123,101,13,16,14,19,1,3,69,85
50,47,83,Tennessee,Houston County,7,0,8219,4024,4195,3798,3953,125,119,15,17,15,19,1,3,70,84
50,47,83,Tennessee,Houston County,8,0,8123,3988,4135,3760,3889,121,109,17,21,15,19,2,3,73,94
50,47,83,Tennessee,Houston County,9,0,8100,3979,4121,3749,3872,125,117,15,19,17,19,2,4,71,90
50,47,83,Tennessee,Houston County,10,0,8173,4023,4150,3781,3913,134,108,13,17,18,22,2,4,75,86
50,47,83,Tennessee,Houston County,11,0,8263,4058,4205,3797,3965,140,107,13,21,19,23,2,4,87,85
50,47,85,Tennessee,Humphreys County,1,0,18538,9115,9423,8688,9046,250,220,53,39,11,24,4,3,109,91
50,47,85,Tennessee,Humphreys County,4,0,18399,9053,9346,8614,8963,252,220,53,40,13,29,4,4,117,90
50,47,85,Tennessee,Humphreys County,5,0,18285,9024,9261,8581,8846,254,231,57,41,19,37,4,5,109,101
50,47,85,Tennessee,Humphreys County,6,0,18243,9012,9231,8553,8797,251,226,64,46,22,43,4,4,118,115
50,47,85,Tennessee,Humphreys County,7,0,18146,8965,9181,8493,8740,256,215,64,50,22,42,4,4,126,130
50,47,85,Tennessee,Humphreys County,8,0,18143,8946,9197,8451,8735,264,219,68,58,26,49,4,5,133,131
50,47,85,Tennessee,Humphreys County,9,0,18367,9080,9287,8557,8823,287,216,68,61,27,53,4,4,137,130
50,47,85,Tennessee,Humphreys County,10,0,18449,9153,9296,8629,8825,285,222,67,54,29,52,4,4,139,139
50,47,85,Tennessee,Humphreys County,11,0,18486,9196,9290,8648,8795,294,221,68,57,33,57,4,5,149,155
50,47,87,Tennessee,Jackson County,1,0,11638,5810,5828,5710,5715,20,10,23,31,4,7,1,1,52,64
50,47,87,Tennessee,Jackson County,4,0,11532,5792,5740,5682,5623,22,11,26,31,5,8,1,1,56,66
50,47,87,Tennessee,Jackson County,5,0,11534,5765,5769,5647,5648,23,13,26,30,7,9,2,2,60,67
50,47,87,Tennessee,Jackson County,6,0,11544,5792,5752,5659,5624,28,14,27,32,5,9,2,2,71,71
50,47,87,Tennessee,Jackson County,7,0,11521,5762,5759,5627,5632,26,16,30,30,5,11,2,2,72,68
50,47,87,Tennessee,Jackson County,8,0,11526,5785,5741,5648,5617,29,14,34,29,3,10,2,2,69,69
50,47,87,Tennessee,Jackson County,9,0,11594,5806,5788,5646,5652,37,18,36,32,5,11,2,2,80,73
50,47,87,Tennessee,Jackson County,10,0,11677,5828,5849,5662,5694,38,20,40,38,5,12,2,2,81,83
50,47,87,Tennessee,Jackson County,11,0,11758,5848,5910,5672,5737,40,32,39,41,5,13,2,2,90,85
50,47,89,Tennessee,Jefferson County,1,0,51407,25245,26162,24142,25134,619,469,116,108,79,139,12,5,277,307
50,47,89,Tennessee,Jefferson County,4,0,51903,25486,26417,24347,25365,611,466,118,112,93,146,12,10,305,318
50,47,89,Tennessee,Jefferson County,5,0,52240,25690,26550,24500,25507,643,471,130,107,94,134,11,8,312,323
50,47,89,Tennessee,Jefferson County,6,0,52120,25630,26490,24438,25446,647,475,119,92,99,145,13,8,314,324
50,47,89,Tennessee,Jefferson County,7,0,52388,25766,26622,24549,25530,635,476,120,90,108,155,15,9,339,362
50,47,89,Tennessee,Jefferson County,8,0,52981,26034,26947,24817,25857,635,493,124,92,103,165,15,11,340,329
50,47,89,Tennessee,Jefferson County,9,0,53122,26150,26972,24922,25854,635,501,129,90,114,172,15,9,335,346
50,47,89,Tennessee,Jefferson County,10,0,53732,26433,27299,25141,26152,653,489,141,101,129,184,18,9,351,364
50,47,89,Tennessee,Jefferson County,11,0,54012,26586,27426,25284,26265,646,494,154,116,132,179,19,12,351,360
50,47,91,Tennessee,Johnson County,1,0,18244,9833,8411,9362,8267,357,23,23,12,10,25,5,1,76,83
50,47,91,Tennessee,Johnson County,4,0,18205,9786,8419,9302,8266,358,23,25,13,11,24,6,1,84,92
50,47,91,Tennessee,Johnson County,5,0,18147,9716,8431,9214,8264,370,33,26,13,15,26,4,1,87,94
50,47,91,Tennessee,Johnson County,6,0,17994,9655,8339,9139,8168,373,36,27,17,16,27,10,4,90,87
50,47,91,Tennessee,Johnson County,7,0,17932,9630,8302,9110,8128,373,35,30,17,19,27,10,4,88,91
50,47,91,Tennessee,Johnson County,8,0,17833,9613,8220,9087,8040,373,36,33,20,17,27,10,4,93,93
50,47,91,Tennessee,Johnson County,9,0,17761,9586,8175,9057,8001,380,42,34,20,16,25,8,3,91,84
50,47,91,Tennessee,Johnson County,10,0,17641,9535,8106,8997,7938,378,36,35,18,14,27,8,2,103,85
50,47,91,Tennessee,Johnson County,11,0,17778,9573,8205,9025,8016,375,41,42,24,17,29,6,2,108,93
50,47,93,Tennessee,Knox County,1,0,432226,210085,222141,183121,192649,18171,20421,818,722,3995,4271,266,219,3714,3859
50,47,93,Tennessee,Knox County,4,0,436744,212408,224336,184758,194384,18357,20522,812,704,4286,4478,271,225,3924,4023
50,47,93,Tennessee,Knox County,5,0,440757,214330,226427,186059,195872,18618,20825,811,735,4441,4543,276,235,4125,4217
50,47,93,Tennessee,Knox County,6,0,444347,216084,228263,187121,197240,18907,20979,767,725,4653,4675,254,229,4382,4415
50,47,93,Tennessee,Knox County,7,0,447892,217690,230202,188264,198689,19065,21167,771,737,4779,4821,243,225,4568,4563
50,47,93,Tennessee,Knox County,8,0,451161,219337,231824,189440,199861,19214,21342,795,774,4915,4911,237,228,4736,4708
50,47,93,Tennessee,Knox County,9,0,455650,221324,234326,191068,201820,19336,21506,801,784,5039,5068,254,220,4826,4928
50,47,93,Tennessee,Knox County,10,0,460932,223882,237050,192984,203949,19550,21667,797,786,5227,5278,278,235,5046,5135
50,47,93,Tennessee,Knox County,11,0,465289,226006,239283,194699,205677,19701,21770,805,842,5409,5492,264,242,5128,5260
50,47,95,Tennessee,Lake County,1,0,7832,4987,2845,3310,2209,1601,578,18,9,6,5,2,0,50,44
50,47,95,Tennessee,Lake County,4,0,7794,4966,2828,3285,2159,1598,594,18,11,7,7,2,0,56,57
50,47,95,Tennessee,Lake County,5,0,7721,4938,2783,3235,2139,1617,562,18,11,7,8,2,1,59,62
50,47,95,Tennessee,Lake County,6,0,7702,4896,2806,3195,2151,1608,568,20,13,6,8,2,0,65,66
50,47,95,Tennessee,Lake County,7,0,7670,4904,2766,3193,2124,1616,560,21,14,8,9,2,0,64,59
50,47,95,Tennessee,Lake County,8,0,7573,4828,2745,3138,2088,1589,564,21,14,7,11,2,0,71,68
50,47,95,Tennessee,Lake County,9,0,7516,4804,2712,3128,2057,1565,560,22,14,8,7,2,0,79,74
50,47,95,Tennessee,Lake County,10,0,7459,4766,2693,3075,2026,1576,575,22,14,7,7,2,0,84,71
50,47,95,Tennessee,Lake County,11,0,7411,4764,2647,3088,1999,1565,562,22,15,8,7,2,0,79,64
50,47,97,Tennessee,Lauderdale County,1,0,27815,14603,13212,9010,8441,5283,4507,107,75,32,35,4,0,167,154
50,47,97,Tennessee,Lauderdale County,4,0,27688,14568,13120,9015,8393,5234,4447,105,70,47,51,3,0,164,159
50,47,97,Tennessee,Lauderdale County,5,0,27668,14528,13140,8932,8401,5254,4429,106,76,58,68,3,0,175,166
50,47,97,Tennessee,Lauderdale County,6,0,27573,14466,13107,8837,8329,5255,4446,111,74,73,77,3,0,187,181
50,47,97,Tennessee,Lauderdale County,7,0,27354,14382,12972,8760,8253,5224,4393,110,73,76,76,3,0,209,177
50,47,97,Tennessee,Lauderdale County,8,0,26916,14078,12838,8630,8135,5056,4366,109,77,74,79,3,0,206,181
50,47,97,Tennessee,Lauderdale County,9,0,25280,12553,12727,8000,8067,4202,4299,89,91,70,77,3,0,189,193
50,47,97,Tennessee,Lauderdale County,10,0,26108,13395,12713,8290,8056,4708,4290,110,99,78,78,3,0,206,190
50,47,97,Tennessee,Lauderdale County,11,0,25825,13304,12521,8181,7892,4724,4256,107,97,85,78,3,0,204,198
50,47,99,Tennessee,Lawrence County,1,0,41869,20432,21437,19617,20709,361,293,89,69,51,71,4,3,310,292
50,47,99,Tennessee,Lawrence County,4,0,42067,20506,21561,19655,20800,366,306,94,69,66,86,6,3,319,297
50,47,99,Tennessee,Lawrence County,5,0,42074,20522,21552,19660,20778,361,299,96,67,78,97,4,3,323,308
50,47,99,Tennessee,Lawrence County,6,0,41925,20481,21444,19592,20660,378,302,96,68,90,106,4,3,321,305
50,47,99,Tennessee,Lawrence County,7,0,42211,20617,21594,19718,20791,383,306,96,72,86,117,4,3,330,305
50,47,99,Tennessee,Lawrence County,8,0,42450,20770,21680,19850,20849,396,322,98,79,94,120,4,3,328,307
50,47,99,Tennessee,Lawrence County,9,0,42963,21037,21926,20088,21062,403,329,108,86,94,123,6,4,338,322
50,47,99,Tennessee,Lawrence County,10,0,43327,21232,22095,20249,21209,404,338,105,89,100,128,6,4,368,327
50,47,99,Tennessee,Lawrence County,11,0,43734,21488,22246,20452,21313,425,361,108,91,121,138,6,4,376,339
50,47,101,Tennessee,Lewis County,1,0,12161,5954,6207,5729,5996,109,90,21,18,14,33,1,4,80,66
50,47,101,Tennessee,Lewis County,4,0,12146,5965,6181,5725,5966,116,94,22,17,17,36,1,7,84,61
50,47,101,Tennessee,Lewis County,5,0,11942,5861,6081,5609,5849,124,101,23,17,17,39,1,4,87,71
50,47,101,Tennessee,Lewis County,6,0,11994,5865,6129,5603,5888,131,106,25,20,18,41,1,4,87,70
50,47,101,Tennessee,Lewis County,7,0,11897,5822,6075,5556,5831,129,106,29,19,19,43,1,4,88,72
50,47,101,Tennessee,Lewis County,8,0,11884,5801,6083,5530,5834,131,101,27,20,19,45,1,4,93,79
50,47,101,Tennessee,Lewis County,9,0,11893,5781,6112,5512,5860,136,101,28,23,20,46,2,4,83,78
50,47,101,Tennessee,Lewis County,10,0,12022,5857,6165,5567,5907,146,100,33,25,22,48,2,4,87,81
50,47,101,Tennessee,Lewis County,11,0,12086,5893,6193,5583,5930,148,100,41,31,30,48,2,4,89,80
50,47,103,Tennessee,Lincoln County,1,0,33361,16268,17093,14764,15411,1081,1216,83,84,49,73,24,23,267,286
50,47,103,Tennessee,Lincoln County,4,0,33380,16322,17058,14798,15363,1072,1204,118,96,53,75,25,25,256,295
50,47,103,Tennessee,Lincoln County,5,0,33373,16366,17007,14800,15327,1076,1185,132,92,61,78,22,23,275,302
50,47,103,Tennessee,Lincoln County,6,0,33495,16386,17109,14827,15418,1066,1185,135,97,65,84,24,23,269,302
50,47,103,Tennessee,Lincoln County,7,0,33442,16391,17051,14791,15339,1082,1192,136,93,70,98,24,23,288,306
50,47,103,Tennessee,Lincoln County,8,0,33607,16436,17171,14776,15432,1119,1213,137,106,80,95,27,23,297,302
50,47,103,Tennessee,Lincoln County,9,0,33555,16429,17126,14735,15357,1119,1217,152,131,81,89,27,23,315,309
50,47,103,Tennessee,Lincoln County,10,0,33833,16630,17203,14922,15417,1114,1217,152,131,76,94,28,24,338,320
50,47,103,Tennessee,Lincoln County,11,0,34117,16753,17364,15011,15542,1142,1235,157,126,73,96,28,25,342,340
50,47,105,Tennessee,Loudon County,1,0,48556,23828,24728,23002,23932,294,268,95,78,127,178,56,46,254,226
50,47,105,Tennessee,Loudon County,4,0,49118,24097,25021,23175,24180,338,279,114,83,150,186,56,50,264,243
50,47,105,Tennessee,Loudon County,5,0,49758,24365,25393,23353,24486,385,309,141,83,151,196,54,50,281,269
50,47,105,Tennessee,Loudon County,6,0,50330,24568,25762,23479,24788,426,329,137,98,155,214,53,47,318,286
50,47,105,Tennessee,Loudon County,7,0,50565,24749,25816,23627,24780,412,341,147,115,175,226,53,48,335,306
50,47,105,Tennessee,Loudon County,8,0,50909,24978,25931,23841,24883,403,344,149,117,181,233,52,48,352,306
