SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,17,53,Illinois,Ford County,10,0,13317,6534,6783,6304,6591,90,44,26,17,26,39,1,3,87,89
50,17,53,Illinois,Ford County,11,0,13264,6556,6708,6309,6503,103,42,28,22,27,39,1,4,88,98
50,17,55,Illinois,Franklin County,1,0,39561,19342,20219,18972,19816,69,58,54,72,55,69,0,3,192,201
50,17,55,Illinois,Franklin County,4,0,40027,19563,20464,19159,20006,81,73,51,76,63,89,0,4,209,216
50,17,55,Illinois,Franklin County,5,0,39862,19531,20331,19097,19863,97,76,53,78,72,89,1,4,211,221
50,17,55,Illinois,Franklin County,6,0,39553,19443,20110,19014,19626,86,80,54,78,77,100,1,4,211,222
50,17,55,Illinois,Franklin County,7,0,39445,19449,19996,18982,19491,104,73,60,91,71,105,1,4,231,232
50,17,55,Illinois,Franklin County,8,0,39390,19407,19983,18914,19454,114,92,68,94,66,105,1,4,244,234
50,17,55,Illinois,Franklin County,9,0,39093,19315,19778,18787,19242,136,96,63,88,65,99,2,4,262,249
50,17,55,Illinois,Franklin County,10,0,39004,19235,19769,18713,19212,125,104,71,97,58,99,2,4,266,253
50,17,55,Illinois,Franklin County,11,0,38701,19092,19609,18553,19049,132,103,68,92,60,97,2,4,277,264
50,17,57,Illinois,Fulton County,1,0,37069,19153,17916,17508,17570,1255,82,166,50,55,63,2,0,167,151
50,17,57,Illinois,Fulton County,4,0,36907,19166,17741,17489,17381,1269,92,165,50,61,64,3,0,179,154
50,17,57,Illinois,Fulton County,5,0,36585,18994,17591,17315,17224,1269,97,168,56,59,62,3,0,180,152
50,17,57,Illinois,Fulton County,6,0,36322,18948,17374,17220,16990,1319,109,171,56,61,67,5,0,172,152
50,17,57,Illinois,Fulton County,7,0,35990,18768,17222,17065,16822,1290,110,171,61,62,69,5,0,175,160
50,17,57,Illinois,Fulton County,8,0,35707,18592,17115,16902,16733,1273,103,172,55,56,53,6,0,183,171
50,17,57,Illinois,Fulton County,9,0,35455,18402,17053,16709,16659,1269,111,178,59,57,58,5,0,184,166
50,17,57,Illinois,Fulton County,10,0,35095,18260,16835,16552,16430,1276,116,177,56,59,60,4,0,192,173
50,17,57,Illinois,Fulton County,11,0,34844,18133,16711,16420,16315,1283,109,181,52,58,61,4,0,187,174
50,17,59,Illinois,Gallatin County,1,0,5589,2724,2865,2677,2817,8,5,7,7,2,3,0,0,30,33
50,17,59,Illinois,Gallatin County,4,0,5490,2675,2815,2625,2762,10,6,8,8,2,3,0,0,30,36
50,17,59,Illinois,Gallatin County,5,0,5391,2609,2782,2553,2726,10,7,10,8,2,4,0,0,34,37
50,17,59,Illinois,Gallatin County,6,0,5387,2615,2772,2552,2712,16,12,10,7,3,3,0,0,34,38
50,17,59,Illinois,Gallatin County,7,0,5280,2555,2725,2488,2658,21,13,11,7,3,3,0,0,32,44
50,17,59,Illinois,Gallatin County,8,0,5222,2525,2697,2464,2631,19,12,11,8,2,3,0,0,29,43
50,17,59,Illinois,Gallatin County,9,0,5157,2493,2664,2433,2599,21,14,10,7,2,3,0,0,27,41
50,17,59,Illinois,Gallatin County,10,0,5069,2469,2600,2404,2538,23,10,10,8,2,2,0,0,30,42
50,17,59,Illinois,Gallatin County,11,0,5058,2470,2588,2397,2507,24,10,12,11,5,7,0,0,32,53
50,17,61,Illinois,Greene County,1,0,13886,7014,6872,6831,6802,112,7,13,13,7,9,1,1,50,40
50,17,61,Illinois,Greene County,4,0,13856,6997,6859,6805,6785,114,10,15,15,9,9,1,1,53,39
50,17,61,Illinois,Greene County,5,0,13657,6921,6736,6727,6659,119,9,15,16,9,10,1,1,50,41
50,17,61,Illinois,Greene County,6,0,13634,6885,6749,6685,6660,128,18,16,16,9,11,1,1,46,43
50,17,61,Illinois,Greene County,7,0,13415,6740,6675,6530,6580,132,19,16,16,9,12,1,1,52,47
50,17,61,Illinois,Greene County,8,0,13344,6719,6625,6500,6522,134,27,15,15,14,14,1,1,55,46
50,17,61,Illinois,Greene County,9,0,13119,6615,6504,6392,6399,132,26,18,16,13,13,1,1,59,49
50,17,61,Illinois,Greene County,10,0,13168,6638,6530,6403,6412,138,29,18,20,18,14,1,1,60,54
50,17,61,Illinois,Greene County,11,0,13044,6566,6478,6326,6355,145,31,18,19,19,16,1,1,57,56
50,17,63,Illinois,Grundy County,1,0,50063,24977,25086,24159,24258,338,299,76,73,150,203,6,13,248,240
50,17,63,Illinois,Grundy County,4,0,50095,24949,25146,24112,24289,320,285,88,77,164,218,7,14,258,263
50,17,63,Illinois,Grundy County,5,0,50159,24987,25172,24084,24300,359,312,89,73,170,215,7,12,278,260
50,17,63,Illinois,Grundy County,6,0,50187,24997,25190,24058,24257,372,347,89,75,170,217,7,11,301,283
50,17,63,Illinois,Grundy County,7,0,50290,25058,25232,24089,24288,373,335,95,83,189,221,6,12,306,293
50,17,63,Illinois,Grundy County,8,0,50363,25099,25264,24135,24290,375,369,90,76,179,219,6,13,314,297
50,17,63,Illinois,Grundy County,9,0,50306,25123,25183,24093,24173,406,379,92,77,194,229,8,13,330,312
50,17,63,Illinois,Grundy County,10,0,50613,25220,25393,24155,24339,432,389,99,88,207,247,9,13,318,317
50,17,63,Illinois,Grundy County,11,0,50972,25422,25550,24314,24430,469,439,90,88,203,245,12,14,334,334
50,17,65,Illinois,Hamilton County,1,0,8457,4131,4326,4068,4250,17,14,14,15,4,15,1,0,27,32
50,17,65,Illinois,Hamilton County,4,0,8423,4114,4309,4048,4233,19,12,13,15,4,13,1,0,29,36
50,17,65,Illinois,Hamilton County,5,0,8387,4109,4278,4038,4194,19,13,14,14,5,14,1,0,32,43
50,17,65,Illinois,Hamilton County,6,0,8346,4118,4228,4042,4142,22,13,15,16,6,14,1,0,32,43
50,17,65,Illinois,Hamilton County,7,0,8314,4059,4255,3975,4165,25,13,17,17,7,16,1,0,34,44
50,17,65,Illinois,Hamilton County,8,0,8249,4022,4227,3929,4127,34,13,17,17,8,18,1,0,33,52
50,17,65,Illinois,Hamilton County,9,0,8186,3998,4188,3898,4094,39,15,18,18,8,18,1,0,34,43
50,17,65,Illinois,Hamilton County,10,0,8195,4001,4194,3909,4099,31,14,19,15,8,19,1,0,33,47
50,17,65,Illinois,Hamilton County,11,0,8163,3992,4171,3893,4063,33,23,21,15,8,22,1,0,36,48
50,17,67,Illinois,Hancock County,1,0,19104,9390,9714,9249,9545,32,23,19,25,16,30,5,7,69,84
50,17,67,Illinois,Hancock County,4,0,18997,9368,9629,9216,9451,36,25,18,26,22,33,5,7,71,87
50,17,67,Illinois,Hancock County,5,0,18828,9277,9551,9105,9378,47,23,21,28,23,31,5,7,76,84
50,17,67,Illinois,Hancock County,6,0,18544,9150,9394,8979,9199,38,26,19,30,30,35,6,7,78,97
50,17,67,Illinois,Hancock County,7,0,18324,9067,9257,8881,9055,45,28,20,31,32,35,7,7,82,101
50,17,67,Illinois,Hancock County,8,0,18215,9032,9183,8815,8958,52,36,22,32,31,37,7,12,105,108
50,17,67,Illinois,Hancock County,9,0,18203,9043,9160,8836,8919,54,47,22,34,30,40,7,7,94,113
50,17,67,Illinois,Hancock County,10,0,17973,8911,9062,8698,8823,53,47,27,35,37,44,7,7,89,106
50,17,67,Illinois,Hancock County,11,0,17844,8850,8994,8626,8760,56,53,32,37,40,36,8,8,88,100
50,17,69,Illinois,Hardin County,1,0,4320,2147,2173,2095,2129,10,3,12,15,10,12,2,3,18,11
50,17,69,Illinois,Hardin County,4,0,4293,2146,2147,2090,2097,11,3,10,15,15,14,2,3,18,15
50,17,69,Illinois,Hardin County,5,0,4280,2146,2134,2089,2081,9,6,9,15,16,14,3,3,20,15
50,17,69,Illinois,Hardin County,6,0,4176,2088,2088,2039,2027,9,8,10,17,10,13,2,3,18,20
50,17,69,Illinois,Hardin County,7,0,4148,2082,2066,2025,1996,12,14,13,17,9,12,2,3,21,24
50,17,69,Illinois,Hardin County,8,0,4065,2040,2025,1985,1963,12,10,12,17,9,10,2,3,20,22
50,17,69,Illinois,Hardin County,9,0,3988,2009,1979,1949,1909,12,9,12,18,10,10,2,3,24,30
50,17,69,Illinois,Hardin County,10,0,3935,1974,1961,1918,1891,11,9,15,18,10,11,2,3,18,29
50,17,69,Illinois,Hardin County,11,0,3910,1984,1926,1928,1857,11,10,12,17,9,9,2,3,22,30
50,17,71,Illinois,Henderson County,1,0,7331,3614,3717,3551,3664,11,4,11,7,4,11,3,2,34,29
50,17,71,Illinois,Henderson County,4,0,7215,3544,3671,3475,3609,12,6,10,10,5,13,3,2,39,31
50,17,71,Illinois,Henderson County,5,0,7043,3463,3580,3393,3513,12,7,10,11,5,12,3,2,40,35
50,17,71,Illinois,Henderson County,6,0,6962,3413,3549,3332,3468,16,10,10,11,7,17,3,2,45,41
50,17,71,Illinois,Henderson County,7,0,7011,3437,3574,3361,3493,16,7,10,13,8,19,3,2,39,40
50,17,71,Illinois,Henderson County,8,0,6997,3432,3565,3361,3484,13,9,11,11,8,21,3,3,36,37
50,17,71,Illinois,Henderson County,9,0,6886,3387,3499,3319,3420,13,8,11,9,5,22,3,2,36,38
50,17,71,Illinois,Henderson County,10,0,6819,3318,3501,3246,3421,15,9,11,9,5,23,3,2,38,37
50,17,71,Illinois,Henderson County,11,0,6709,3276,3433,3205,3345,13,12,11,9,6,24,3,2,38,41
50,17,73,Illinois,Henry County,1,0,50486,25112,25374,24199,24536,478,343,47,73,78,117,6,8,304,297
50,17,73,Illinois,Henry County,4,0,50283,25040,25243,24101,24385,482,339,53,78,83,129,6,6,315,306
50,17,73,Illinois,Henry County,5,0,50252,25017,25235,24068,24306,493,362,58,82,86,135,6,7,306,343
50,17,73,Illinois,Henry County,6,0,49921,24873,25048,23891,24105,494,363,65,84,106,147,6,6,311,343
50,17,73,Illinois,Henry County,7,0,49830,24832,24998,23820,24039,506,355,63,89,103,144,5,7,335,364
50,17,73,Illinois,Henry County,8,0,49644,24747,24897,23716,23951,513,364,65,76,104,142,6,6,343,358
50,17,73,Illinois,Henry County,9,0,49511,24735,24776,23656,23831,527,355,71,78,108,133,8,7,365,372
50,17,73,Illinois,Henry County,10,0,49246,24568,24678,23451,23689,553,370,70,78,99,137,8,6,387,398
50,17,73,Illinois,Henry County,11,0,49090,24469,24621,23324,23610,564,390,74,83,103,134,8,7,396,397
50,17,75,Illinois,Iroquois County,1,0,29718,14519,15199,14149,14834,139,99,38,35,45,73,1,6,147,152
50,17,75,Illinois,Iroquois County,4,0,29497,14449,15048,14042,14658,143,110,46,37,48,77,1,6,169,160
50,17,75,Illinois,Iroquois County,5,0,29267,14318,14949,13876,14526,161,124,50,40,54,93,1,6,176,160
50,17,75,Illinois,Iroquois County,6,0,28941,14135,14806,13691,14397,166,106,58,40,57,102,1,6,162,155
50,17,75,Illinois,Iroquois County,7,0,28719,14008,14711,13550,14270,184,120,50,39,60,102,1,6,163,174
50,17,75,Illinois,Iroquois County,8,0,28522,13943,14579,13473,14130,185,122,50,42,59,98,1,6,175,181
50,17,75,Illinois,Iroquois County,9,0,28168,13812,14356,13294,13902,189,111,54,43,68,98,3,6,204,196
50,17,75,Illinois,Iroquois County,10,0,27830,13671,14159,13131,13695,207,110,57,46,68,103,1,6,207,199
50,17,75,Illinois,Iroquois County,11,0,27604,13561,14043,13048,13581,194,117,55,47,59,96,3,6,202,196
50,17,77,Illinois,Jackson County,1,0,60218,30676,29542,24645,23141,4124,4600,138,146,1035,909,22,23,712,723
50,17,77,Illinois,Jackson County,4,0,60365,30561,29804,24480,23210,4059,4631,142,157,1110,1044,24,25,746,737
50,17,77,Illinois,Jackson County,5,0,59063,29804,29259,23802,22801,3935,4445,142,161,1118,1070,25,21,782,761
50,17,77,Illinois,Jackson County,6,0,59757,30171,29586,23948,22883,4083,4648,145,173,1151,1050,25,22,819,810
50,17,77,Illinois,Jackson County,7,0,59359,29790,29569,23586,22826,4067,4681,140,171,1157,1070,25,23,815,798
50,17,77,Illinois,Jackson County,8,0,59245,29727,29518,23428,22694,4133,4717,152,177,1163,1071,27,23,824,836
50,17,77,Illinois,Jackson County,9,0,58776,29344,29432,23136,22615,4061,4706,159,170,1144,1070,28,25,816,846
50,17,77,Illinois,Jackson County,10,0,57958,28841,29117,22668,22294,4065,4746,151,167,1111,1048,27,26,819,836
50,17,77,Illinois,Jackson County,11,0,57419,28550,28869,22449,22031,4019,4728,151,159,1101,1073,26,23,804,855
50,17,79,Illinois,Jasper County,1,0,9698,4832,4866,4779,4810,8,3,8,7,8,17,0,2,29,27
50,17,79,Illinois,Jasper County,4,0,9753,4843,4910,4784,4847,9,5,8,7,10,17,0,2,32,32
50,17,79,Illinois,Jasper County,5,0,9671,4815,4856,4753,4794,10,4,9,7,10,18,0,2,33,31
50,17,79,Illinois,Jasper County,6,0,9606,4823,4783,4763,4717,10,7,9,7,9,19,0,2,32,31
50,17,79,Illinois,Jasper County,7,0,9633,4820,4813,4751,4743,14,7,11,7,9,20,0,2,35,34
50,17,79,Illinois,Jasper County,8,0,9628,4843,4785,4768,4710,17,6,15,12,10,23,0,2,33,32
50,17,79,Illinois,Jasper County,9,0,9576,4800,4776,4733,4705,16,6,12,9,10,23,0,2,29,31
50,17,79,Illinois,Jasper County,10,0,9540,4776,4764,4707,4691,16,4,11,9,11,25,0,2,31,33
50,17,79,Illinois,Jasper County,11,0,9611,4808,4803,4735,4721,19,10,11,9,8,23,0,2,35,38
50,17,81,Illinois,Jefferson County,1,0,38827,19945,18882,17404,17168,2062,1240,63,44,117,133,5,3,294,294
50,17,81,Illinois,Jefferson County,4,0,38749,19942,18807,17336,17037,2073,1254,66,52,152,156,5,3,310,305
50,17,81,Illinois,Jefferson County,5,0,38658,19849,18809,17215,16955,2060,1297,68,53,168,184,7,3,331,317
50,17,81,Illinois,Jefferson County,6,0,38647,19901,18746,17193,16871,2105,1302,69,55,185,203,7,3,342,312
50,17,81,Illinois,Jefferson County,7,0,38377,19735,18642,17054,16726,2065,1333,71,57,196,196,5,6,344,324
50,17,81,Illinois,Jefferson County,8,0,38290,19735,18555,16982,16566,2108,1344,67,63,212,220,6,6,360,356
50,17,81,Illinois,Jefferson County,9,0,38247,19709,18538,16955,16520,2091,1355,67,61,213,226,6,7,377,369
50,17,81,Illinois,Jefferson County,10,0,38111,19663,18448,16899,16420,2106,1342,71,63,211,225,6,7,370,391
50,17,81,Illinois,Jefferson County,11,0,37820,19447,18373,16725,16345,2075,1307,66,65,214,241,7,7,360,408
50,17,83,Illinois,Jersey County,1,0,22985,11255,11730,10994,11482,48,46,37,28,32,46,5,1,139,127
50,17,83,Illinois,Jersey County,4,0,22852,11189,11663,10911,11388,56,60,39,29,38,63,5,1,140,122
50,17,83,Illinois,Jersey County,5,0,22683,11078,11605,10789,11301,65,63,41,31,39,84,5,2,139,124
50,17,83,Illinois,Jersey County,6,0,22575,11004,11571,10710,11244,69,60,41,33,39,101,5,2,140,131
50,17,83,Illinois,Jersey County,7,0,22467,10951,11516,10659,11172,76,69,41,33,36,109,5,2,134,131
50,17,83,Illinois,Jersey County,8,0,22223,10826,11397,10523,11051,82,66,46,36,35,108,5,2,135,134
50,17,83,Illinois,Jersey County,9,0,21906,10672,11234,10367,10869,86,70,47,32,34,118,5,2,133,143
50,17,83,Illinois,Jersey County,10,0,21901,10689,11212,10376,10824,84,78,47,35,36,123,5,2,141,150
50,17,83,Illinois,Jersey County,11,0,21847,10677,11170,10366,10778,90,78,47,33,35,129,5,2,134,150
50,17,85,Illinois,Jo Daviess County,1,0,22678,11377,11301,11156,11112,65,42,21,25,33,39,6,5,96,78
50,17,85,Illinois,Jo Daviess County,4,0,22635,11348,11287,11101,11075,69,43,21,24,50,49,6,4,101,92
50,17,85,Illinois,Jo Daviess County,5,0,22540,11349,11191,11079,10977,84,43,26,21,48,52,6,3,106,95
50,17,85,Illinois,Jo Daviess County,6,0,22396,11250,11146,11009,10931,64,48,27,22,48,60,7,3,95,82
50,17,85,Illinois,Jo Daviess County,7,0,22338,11192,11146,10934,10906,64,55,30,21,45,64,8,3,111,97
50,17,85,Illinois,Jo Daviess County,8,0,22077,11031,11046,10791,10805,62,63,29,22,45,65,8,3,96,88
50,17,85,Illinois,Jo Daviess County,9,0,21842,10901,10941,10634,10686,75,67,36,27,39,68,8,3,109,90
50,17,85,Illinois,Jo Daviess County,10,0,21549,10731,10818,10453,10542,77,68,38,31,40,75,9,3,114,99
50,17,85,Illinois,Jo Daviess County,11,0,21366,10692,10674,10388,10396,85,62,39,31,46,77,8,4,126,104
50,17,87,Illinois,Johnson County,1,0,12582,7018,5564,5908,5460,1018,14,28,14,10,17,3,1,51,58
50,17,87,Illinois,Johnson County,4,0,12854,7249,5605,5988,5494,1164,17,30,14,11,20,3,1,53,59
50,17,87,Illinois,Johnson County,5,0,12860,7236,5624,5993,5509,1134,19,33,15,12,21,3,1,61,59
50,17,87,Illinois,Johnson County,6,0,12868,7250,5618,5972,5499,1178,24,29,10,10,21,3,1,58,63
50,17,87,Illinois,Johnson County,7,0,12890,7289,5601,5979,5471,1207,25,29,10,11,21,3,1,60,73
50,17,87,Illinois,Johnson County,8,0,12780,7196,5584,5951,5451,1143,30,29,11,12,20,3,1,58,71
50,17,87,Illinois,Johnson County,9,0,12457,6821,5636,5862,5496,851,30,28,12,12,22,3,1,65,75
50,17,87,Illinois,Johnson County,10,0,12425,6816,5609,5847,5468,852,32,30,11,12,20,3,1,72,77
50,17,87,Illinois,Johnson County,11,0,12456,6797,5659,5825,5510,850,33,33,14,16,21,3,1,70,80
50,17,89,Illinois,Kane County,1,0,515269,256815,258454,225404,225526,15133,16184,2851,2535,8977,9819,193,165,4257,4225
50,17,89,Illinois,Kane County,4,0,519211,258609,260602,226768,227156,15221,16205,2846,2530,9224,10137,197,178,4353,4396
50,17,89,Illinois,Kane County,5,0,520885,259095,261790,226934,228149,15256,16022,2816,2477,9402,10432,195,184,4492,4526
50,17,89,Illinois,Kane County,6,0,522935,260140,262795,227441,228736,15416,16028,2822,2502,9697,10697,199,189,4565,4643
50,17,89,Illinois,Kane County,7,0,526028,261589,264439,228287,229765,15554,16074,2824,2508,9989,11036,200,197,4735,4859
50,17,89,Illinois,Kane County,8,0,529330,263179,266151,229184,230783,15723,16212,2853,2524,10357,11449,199,202,4863,4981
50,17,89,Illinois,Kane County,9,0,531463,264311,267152,230012,231375,15663,16212,2844,2539,10602,11675,216,202,4974,5149
50,17,89,Illinois,Kane County,10,0,533156,265184,267972,230226,231717,15762,16286,2871,2547,10981,11940,216,207,5128,5275
50,17,89,Illinois,Kane County,11,0,534216,266050,268166,230655,231733,15809,16253,2953,2569,11250,12126,225,207,5158,5278
50,17,91,Illinois,Kankakee County,1,0,113449,55731,57718,45545,46907,8451,9030,205,226,519,578,23,20,988,957
50,17,91,Illinois,Kankakee County,4,0,113513,55796,57717,45551,46901,8458,9000,205,225,548,611,25,20,1009,960
50,17,91,Illinois,Kankakee County,5,0,112980,55474,57506,45272,46670,8405,8984,213,221,521,614,24,23,1039,994
50,17,91,Illinois,Kankakee County,6,0,112752,55371,57381,45131,46566,8393,8948,209,226,531,613,24,22,1083,1006
50,17,91,Illinois,Kankakee County,7,0,111907,55029,56878,44828,46198,8348,8833,215,229,522,602,24,22,1092,994
50,17,91,Illinois,Kankakee County,8,0,111758,54901,56857,44758,46196,8286,8787,220,226,523,603,27,19,1087,1026
50,17,91,Illinois,Kankakee County,9,0,111074,54659,56415,44582,45795,8203,8737,220,217,533,597,29,22,1092,1047
50,17,91,Illinois,Kankakee County,10,0,110544,54478,56066,44465,45580,8094,8562,225,225,534,588,28,24,1132,1087
50,17,91,Illinois,Kankakee County,11,0,110024,54154,55870,44176,45400,8024,8501,236,241,569,608,27,25,1122,1095
50,17,93,Illinois,Kendall County,1,0,114736,56821,57915,50577,51277,3330,3450,226,245,1669,1914,19,22,1000,1007
50,17,93,Illinois,Kendall County,4,0,116813,57723,59090,51232,52255,3431,3515,236,254,1776,1997,21,25,1027,1044
50,17,93,Illinois,Kendall County,5,0,118257,58378,59879,51667,52749,3590,3704,249,270,1781,2054,23,30,1068,1072
50,17,93,Illinois,Kendall County,6,0,119594,59185,60409,52274,53060,3707,3826,274,263,1780,2096,23,32,1127,1132
50,17,93,Illinois,Kendall County,7,0,121413,60017,61396,52760,53737,3954,4068,291,277,1841,2132,25,34,1146,1148
50,17,93,Illinois,Kendall County,8,0,122937,60855,62082,53334,54147,4156,4258,308,285,1829,2105,30,34,1198,1253
50,17,93,Illinois,Kendall County,9,0,124592,61797,62795,53997,54718,4398,4404,314,296,1803,2089,34,38,1251,1250
50,17,93,Illinois,Kendall County,10,0,126272,62716,63556,54517,55149,4699,4688,322,323,1819,2085,40,41,1319,1270
50,17,93,Illinois,Kendall County,11,0,127915,63410,64505,54837,55642,4893,4962,339,352,1929,2211,41,45,1371,1293
50,17,95,Illinois,Knox County,1,0,52919,26582,26337,23165,24170,2578,1321,98,63,161,192,4,8,576,583
50,17,95,Illinois,Knox County,4,0,52699,26456,26243,22938,23963,2624,1372,99,63,178,228,5,8,612,609
50,17,95,Illinois,Knox County,5,0,52297,26266,26031,22706,23726,2661,1366,103,68,187,238,4,8,605,625
50,17,95,Illinois,Knox County,6,0,52127,26220,25907,22552,23503,2758,1456,107,79,195,244,4,9,604,616
50,17,95,Illinois,Knox County,7,0,51944,26128,25816,22409,23380,2769,1447,116,82,212,256,4,10,618,641
50,17,95,Illinois,Knox County,8,0,51374,25851,25523,22139,23079,2739,1427,116,81,224,284,5,9,628,643
50,17,95,Illinois,Knox County,9,0,50938,25688,25250,21958,22774,2724,1433,121,79,233,301,5,9,647,654
50,17,95,Illinois,Knox County,10,0,50628,25503,25125,21778,22589,2723,1483,122,81,217,305,5,9,658,658
50,17,95,Illinois,Knox County,11,0,50112,25273,24839,21572,22313,2673,1443,128,83,216,314,7,11,677,675
50,17,97,Illinois,Lake County,1,0,703462,351119,352343,294361,292555,24987,26510,3141,2913,21948,23613,255,260,6427,6492
50,17,97,Illinois,Lake County,4,0,701647,349628,352019,292379,291791,24820,26207,3085,2888,22660,24289,280,286,6404,6558
50,17,97,Illinois,Lake County,5,0,702213,350421,351792,291970,290673,25072,26167,3069,2875,23403,25023,298,294,6609,6760
50,17,97,Illinois,Lake County,6,0,704462,351703,352759,292080,290282,25398,26651,3104,2847,24084,25823,321,286,6716,6870
50,17,97,Illinois,Lake County,7,0,704618,351663,352955,290864,289429,25605,26723,3112,2845,24775,26648,326,294,6981,7016
50,17,97,Illinois,Lake County,8,0,704995,352088,352907,290111,288464,25625,26612,3112,2844,25669,27487,341,303,7230,7197
50,17,97,Illinois,Lake County,9,0,704644,352189,352455,289173,286954,25597,26699,3100,2839,26472,28270,358,322,7489,7371
50,17,97,Illinois,Lake County,10,0,703006,351338,351668,287433,285115,25622,26816,3125,2865,27228,29081,362,333,7568,7458
50,17,97,Illinois,Lake County,11,0,700832,350273,350559,285340,283003,25574,26819,3143,2917,28127,29940,361,330,7728,7550
50,17,99,Illinois,LaSalle County,1,0,113924,56872,57052,54096,55148,1655,596,172,168,306,479,10,15,633,646
50,17,99,Illinois,LaSalle County,4,0,113521,56889,56632,53886,54638,1817,635,168,170,346,516,11,20,661,653
50,17,99,Illinois,LaSalle County,5,0,112913,56625,56288,53523,54195,1841,684,194,184,353,543,12,19,702,663
50,17,99,Illinois,LaSalle County,6,0,112428,56559,55869,53146,53724,2140,699,195,177,345,570,12,19,721,680
50,17,99,Illinois,LaSalle County,7,0,111669,56233,55436,52781,53254,2179,714,203,183,354,586,16,19,700,680
50,17,99,Illinois,LaSalle County,8,0,111023,55933,55090,52416,52862,2232,752,194,192,344,592,15,19,732,673
50,17,99,Illinois,LaSalle County,9,0,110203,55554,54649,52045,52330,2161,795,219,194,368,622,16,21,745,687
50,17,99,Illinois,LaSalle County,10,0,109681,55326,54355,51739,51982,2193,817,223,181,380,637,16,21,775,717
50,17,99,Illinois,LaSalle County,11,0,109430,55226,54204,51569,51739,2244,861,236,193,376,652,15,21,786,738
50,17,101,Illinois,Lawrence County,1,0,16833,9423,7410,7701,7251,1577,60,31,21,31,16,3,1,80,61
50,17,101,Illinois,Lawrence County,4,0,16899,9463,7436,7714,7258,1592,61,31,22,37,21,3,1,86,73
50,17,101,Illinois,Lawrence County,5,0,16725,9317,7408,7589,7222,1563,65,31,22,39,22,3,1,92,76
50,17,101,Illinois,Lawrence County,6,0,16725,9339,7386,7549,7200,1626,63,33,24,41,23,3,1,87,75
50,17,101,Illinois,Lawrence County,7,0,16558,9243,7315,7445,7111,1630,67,33,26,41,27,3,1,91,83
50,17,101,Illinois,Lawrence County,8,0,16455,9195,7260,7407,7052,1605,67,35,28,46,27,3,2,99,84
50,17,101,Illinois,Lawrence County,9,0,16167,9005,7162,7298,6951,1519,65,37,26,46,32,3,2,102,86
50,17,101,Illinois,Lawrence County,10,0,16000,8940,7060,7242,6855,1520,64,35,28,47,31,3,2,93,80
50,17,101,Illinois,Lawrence County,11,0,15765,8836,6929,7135,6722,1524,64,36,31,48,29,4,2,89,81
50,17,103,Illinois,Lee County,1,0,36031,18910,17121,17007,16464,1505,264,63,39,123,140,7,4,205,210
50,17,103,Illinois,Lee County,4,0,35597,18719,16878,16741,16197,1573,265,68,38,128,149,7,4,202,225
50,17,103,Illinois,Lee County,5,0,35207,18485,16722,16541,16035,1533,261,65,42,132,159,7,4,207,221
50,17,103,Illinois,Lee County,6,0,35116,18572,16544,16542,15844,1604,266,68,42,128,158,7,5,223,229
50,17,103,Illinois,Lee County,7,0,34904,18397,16507,16382,15799,1581,261,69,41,124,166,7,5,234,235
50,17,103,Illinois,Lee County,8,0,34515,18240,16275,16225,15551,1570,255,68,42,121,159,8,8,248,260
50,17,103,Illinois,Lee County,9,0,34482,18263,16219,16189,15508,1617,253,69,43,127,153,8,7,253,255
50,17,103,Illinois,Lee County,10,0,34511,18305,16206,16204,15453,1638,269,75,43,124,155,8,7,256,279
50,17,103,Illinois,Lee County,11,0,34223,18173,16050,16050,15319,1648,256,78,47,135,154,10,7,252,267
50,17,105,Illinois,Livingston County,1,0,38950,19526,19424,17979,18345,1207,731,40,43,92,112,1,1,207,192
50,17,105,Illinois,Livingston County,4,0,38803,19455,19348,17869,18220,1216,757,47,47,95,114,2,2,226,208
50,17,105,Illinois,Livingston County,5,0,38510,19337,19173,17727,18023,1226,756,48,45,105,134,1,2,230,213
50,17,105,Illinois,Livingston County,6,0,37396,18734,18662,17323,17637,991,630,48,46,108,123,3,7,261,219
50,17,105,Illinois,Livingston County,7,0,37040,18607,18433,17150,17379,1019,644,51,46,120,133,3,7,264,224
50,17,105,Illinois,Livingston County,8,0,36603,18390,18213,16938,17165,977,620,52,48,137,148,1,3,285,229
50,17,105,Illinois,Livingston County,9,0,36100,18105,17995,16731,16982,886,571,51,46,141,151,3,3,293,242
50,17,105,Illinois,Livingston County,10,0,36115,18129,17986,16737,16956,894,581,52,46,156,165,3,3,287,235
50,17,105,Illinois,Livingston County,11,0,35761,17935,17826,16471,16763,910,587,53,46,172,189,3,2,326,239
50,17,107,Illinois,Logan County,1,0,30305,15368,14937,13537,13806,1523,792,62,33,76,116,3,2,167,188
50,17,107,Illinois,Logan County,4,0,30269,15379,14890,13495,13725,1545,815,66,36,87,123,3,2,183,189
50,17,107,Illinois,Logan County,5,0,30357,15417,14940,13468,13687,1589,871,70,37,94,130,3,2,193,213
50,17,107,Illinois,Logan County,6,0,29821,15139,14682,13253,13498,1522,818,68,38,93,126,6,2,197,200
