SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,48,393,Texas,Roberts County,7,0,914,465,449,454,435,0,2,1,2,0,2,0,0,10,8
50,48,393,Texas,Roberts County,8,0,910,461,449,448,428,0,1,2,5,0,3,0,0,11,12
50,48,393,Texas,Roberts County,9,0,910,459,451,446,429,0,1,2,6,0,3,0,0,11,12
50,48,393,Texas,Roberts County,10,0,937,470,467,457,442,0,1,2,7,0,3,0,0,11,14
50,48,393,Texas,Roberts County,11,0,903,448,455,436,429,0,4,2,7,0,2,0,0,10,13
50,48,395,Texas,Robertson County,1,0,16622,8230,8392,6298,6216,1705,1961,77,76,58,47,2,1,90,91
50,48,395,Texas,Robertson County,4,0,16656,8242,8414,6273,6207,1704,1957,84,81,68,58,3,2,110,109
50,48,395,Texas,Robertson County,5,0,16454,8120,8334,6183,6184,1678,1901,80,79,65,55,3,4,111,111
50,48,395,Texas,Robertson County,6,0,16430,8088,8342,6198,6207,1622,1884,77,72,68,62,3,3,120,114
50,48,395,Texas,Robertson County,7,0,16468,8117,8351,6270,6255,1568,1834,74,70,72,61,3,7,130,124
50,48,395,Texas,Robertson County,8,0,16701,8204,8497,6360,6369,1573,1853,82,76,60,58,3,7,126,134
50,48,395,Texas,Robertson County,9,0,16814,8251,8563,6399,6414,1574,1865,86,79,61,62,3,7,128,136
50,48,395,Texas,Robertson County,10,0,17185,8447,8738,6541,6526,1626,1911,88,88,61,67,3,7,128,139
50,48,395,Texas,Robertson County,11,0,17284,8478,8806,6579,6589,1603,1901,88,88,65,71,5,7,138,150
50,48,397,Texas,Rockwall County,1,0,78337,38516,39821,34441,35461,2264,2362,260,295,901,1069,34,34,616,600
50,48,397,Texas,Rockwall County,4,0,81028,39851,41177,35567,36592,2371,2420,289,330,920,1136,36,37,668,662
50,48,397,Texas,Rockwall County,5,0,82705,40583,42122,36171,37369,2425,2471,285,308,953,1203,40,42,709,729
50,48,397,Texas,Rockwall County,6,0,84671,41522,43149,36980,38169,2442,2565,296,322,1007,1263,42,43,755,787
50,48,397,Texas,Rockwall County,7,0,87073,42811,44262,38021,39071,2508,2614,334,349,1077,1365,45,44,826,819
50,48,397,Texas,Rockwall County,8,0,90169,44412,45757,39252,40261,2735,2785,340,358,1168,1433,47,39,870,881
50,48,397,Texas,Rockwall County,9,0,93432,46060,47372,40572,41561,2920,2923,380,386,1252,1543,49,41,887,918
50,48,397,Texas,Rockwall County,10,0,96877,47851,49026,41949,42817,3166,3151,418,395,1322,1623,49,45,947,995
50,48,397,Texas,Rockwall County,11,0,100657,49740,50917,43339,44206,3421,3429,443,396,1436,1730,55,56,1046,1100
50,48,399,Texas,Runnels County,1,0,10501,5197,5304,4960,5068,118,98,61,63,19,27,1,2,38,46
50,48,399,Texas,Runnels County,4,0,10503,5204,5299,4936,5018,125,107,73,85,22,29,1,2,47,58
50,48,399,Texas,Runnels County,5,0,10338,5132,5206,4849,4941,134,103,71,78,27,33,3,2,48,49
50,48,399,Texas,Runnels County,6,0,10200,5084,5116,4796,4847,133,105,71,71,34,37,3,2,47,54
50,48,399,Texas,Runnels County,7,0,10297,5172,5125,4841,4830,134,106,83,79,49,44,10,8,55,58
50,48,399,Texas,Runnels County,8,0,10394,5212,5182,4864,4881,134,102,82,75,66,56,7,9,59,59
50,48,399,Texas,Runnels County,9,0,10291,5199,5092,4843,4800,135,99,86,73,72,58,6,6,57,56
50,48,399,Texas,Runnels County,10,0,10333,5249,5084,4864,4776,151,109,86,74,85,63,3,2,60,60
50,48,399,Texas,Runnels County,11,0,10234,5203,5031,4805,4704,142,105,90,78,100,71,3,2,63,71
50,48,401,Texas,Rusk County,1,0,53330,28075,25255,21920,20299,5363,4192,260,219,120,130,19,18,393,397
50,48,401,Texas,Rusk County,4,0,53697,28291,25406,22156,20481,5306,4118,274,230,123,138,20,19,412,420
50,48,401,Texas,Rusk County,5,0,53802,28280,25522,22152,20569,5268,4132,292,238,127,141,20,20,421,422
50,48,401,Texas,Rusk County,6,0,53352,28051,25301,21960,20428,5216,4048,296,237,129,153,20,19,430,416
50,48,401,Texas,Rusk County,7,0,53238,27950,25288,21873,20351,5156,4093,304,226,162,167,21,21,434,430
50,48,401,Texas,Rusk County,8,0,53006,27861,25145,21801,20315,5145,4011,288,221,157,151,21,21,449,426
50,48,401,Texas,Rusk County,9,0,52962,27869,25093,21772,20190,5103,4035,312,245,178,162,27,23,477,438
50,48,401,Texas,Rusk County,10,0,54320,29215,25105,22661,20209,5543,4013,306,247,200,169,24,22,481,445
50,48,401,Texas,Rusk County,11,0,54450,29363,25087,22757,20134,5546,4024,313,248,218,181,25,22,504,478
50,48,403,Texas,Sabine County,1,0,10834,5301,5533,4794,5006,386,406,37,31,11,22,0,2,73,66
50,48,403,Texas,Sabine County,4,0,10728,5268,5460,4760,4952,383,377,40,32,12,23,0,2,73,74
50,48,403,Texas,Sabine County,5,0,10525,5175,5350,4675,4819,371,393,42,34,14,23,0,2,73,79
50,48,403,Texas,Sabine County,6,0,10426,5127,5299,4628,4780,364,384,42,37,12,26,0,2,81,70
50,48,403,Texas,Sabine County,7,0,10431,5140,5291,4622,4780,373,370,41,42,15,27,1,2,88,70
50,48,403,Texas,Sabine County,8,0,10445,5169,5276,4642,4772,380,366,39,42,15,27,3,3,90,66
50,48,403,Texas,Sabine County,9,0,10382,5145,5237,4608,4725,370,358,48,50,16,24,3,3,100,77
50,48,403,Texas,Sabine County,10,0,10441,5134,5307,4603,4803,369,359,44,42,18,21,3,3,97,79
50,48,403,Texas,Sabine County,11,0,10589,5213,5376,4666,4858,370,362,50,49,15,22,3,3,109,82
50,48,405,Texas,San Augustine County,1,0,8865,4360,4505,3319,3338,947,1079,31,18,8,15,0,0,55,55
50,48,405,Texas,San Augustine County,4,0,8799,4310,4489,3258,3304,952,1088,29,19,14,22,0,0,57,56
50,48,405,Texas,San Augustine County,5,0,8788,4294,4494,3261,3301,924,1096,33,19,16,21,0,0,60,57
50,48,405,Texas,San Augustine County,6,0,8662,4223,4439,3195,3282,915,1055,34,21,14,20,0,0,65,61
50,48,405,Texas,San Augustine County,7,0,8480,4143,4337,3122,3214,895,1022,37,20,17,20,0,0,72,61
50,48,405,Texas,San Augustine County,8,0,8347,4042,4305,3044,3188,881,1014,39,20,16,18,1,0,61,65
50,48,405,Texas,San Augustine County,9,0,8283,4060,4223,3073,3134,866,986,40,20,13,19,0,0,68,64
50,48,405,Texas,San Augustine County,10,0,8292,4086,4206,3108,3144,853,950,41,23,14,19,0,0,70,70
50,48,405,Texas,San Augustine County,11,0,8232,4052,4180,3072,3115,856,954,41,22,10,16,0,1,73,72
50,48,407,Texas,San Jacinto County,1,0,26384,13205,13179,11400,11409,1379,1392,119,104,64,66,7,4,236,204
50,48,407,Texas,San Jacinto County,4,0,26778,13387,13391,11560,11592,1379,1400,124,107,63,70,7,4,254,218
50,48,407,Texas,San Jacinto County,5,0,26944,13493,13451,11662,11582,1372,1439,138,117,55,79,6,4,260,230
50,48,407,Texas,San Jacinto County,6,0,26734,13412,13322,11561,11453,1378,1420,142,113,56,73,7,6,268,257
50,48,407,Texas,San Jacinto County,7,0,27051,13558,13493,11724,11602,1355,1423,151,126,51,69,6,5,271,268
50,48,407,Texas,San Jacinto County,8,0,27358,13656,13702,11829,11808,1332,1416,138,131,56,78,8,7,293,262
50,48,407,Texas,San Jacinto County,9,0,27724,13824,13900,11982,12000,1348,1399,139,125,62,83,11,6,282,287
50,48,407,Texas,San Jacinto County,10,0,28242,14087,14155,12220,12214,1348,1416,153,131,60,91,11,5,295,298
50,48,407,Texas,San Jacinto County,11,0,28719,14249,14470,12342,12470,1357,1437,151,132,64,89,11,7,324,335
50,48,409,Texas,San Patricio County,1,0,64804,32163,32641,30578,31064,636,548,265,249,278,338,38,31,368,411
50,48,409,Texas,San Patricio County,4,0,64454,31930,32524,30324,30872,614,558,287,278,274,347,39,32,392,437
50,48,409,Texas,San Patricio County,5,0,65266,32624,32642,30909,30921,667,553,290,291,283,358,51,38,424,481
50,48,409,Texas,San Patricio County,6,0,66140,33128,33012,31294,31210,730,599,296,292,324,391,44,39,440,481
50,48,409,Texas,San Patricio County,7,0,66665,33426,33239,31594,31417,729,604,293,305,319,401,46,41,445,471
50,48,409,Texas,San Patricio County,8,0,67126,33589,33537,31679,31624,754,635,312,317,331,425,50,45,463,491
50,48,409,Texas,San Patricio County,9,0,67322,33782,33540,31847,31639,755,639,325,318,332,414,46,46,477,484
50,48,409,Texas,San Patricio County,10,0,67223,33749,33474,31785,31535,736,615,356,338,342,437,45,46,485,503
50,48,409,Texas,San Patricio County,11,0,66893,33652,33241,31686,31288,732,613,348,332,353,464,51,50,482,494
50,48,411,Texas,San Saba County,1,0,6131,3366,2765,3104,2667,189,15,31,36,7,6,0,0,35,41
50,48,411,Texas,San Saba County,4,0,6046,3306,2740,3039,2636,189,15,36,39,6,7,0,0,36,43
50,48,411,Texas,San Saba County,5,0,5992,3277,2715,3006,2610,192,15,36,41,8,7,0,0,35,42
50,48,411,Texas,San Saba County,6,0,5962,3252,2710,2977,2593,191,21,42,38,7,8,0,0,35,50
50,48,411,Texas,San Saba County,7,0,5862,3173,2689,2899,2575,193,19,37,37,7,10,0,0,37,48
50,48,411,Texas,San Saba County,8,0,5930,3193,2737,2903,2613,196,24,37,39,13,14,0,0,44,47
50,48,411,Texas,San Saba County,9,0,5934,3226,2708,2937,2576,195,25,36,37,12,17,0,0,46,53
50,48,411,Texas,San Saba County,10,0,6032,3283,2749,2985,2601,199,32,37,41,12,19,0,0,50,56
50,48,411,Texas,San Saba County,11,0,6054,3308,2746,2998,2584,205,35,38,47,12,21,0,0,55,59
50,48,413,Texas,Schleicher County,1,0,3461,1726,1735,1680,1677,21,20,8,8,1,3,0,0,16,27
50,48,413,Texas,Schleicher County,4,0,3309,1651,1658,1603,1597,21,20,10,9,1,5,0,0,16,27
50,48,413,Texas,Schleicher County,5,0,3260,1644,1616,1596,1552,20,19,9,9,1,7,0,0,18,29
50,48,413,Texas,Schleicher County,6,0,3192,1621,1571,1564,1498,24,24,10,12,4,9,0,0,19,28
50,48,413,Texas,Schleicher County,7,0,3165,1598,1567,1540,1492,23,25,11,12,5,11,0,0,19,27
50,48,413,Texas,Schleicher County,8,0,3195,1617,1578,1556,1501,27,24,11,17,4,8,0,0,19,28
50,48,413,Texas,Schleicher County,9,0,3057,1534,1523,1469,1445,30,28,11,15,3,6,0,0,21,29
50,48,413,Texas,Schleicher County,10,0,2995,1495,1500,1438,1421,24,27,11,15,3,6,0,0,19,31
50,48,413,Texas,Schleicher County,11,0,2895,1436,1459,1378,1373,23,28,12,19,5,8,0,0,18,31
50,48,415,Texas,Scurry County,1,0,16921,9028,7893,8149,7441,638,228,95,70,46,41,3,2,97,111
50,48,415,Texas,Scurry County,4,0,16861,9006,7855,8119,7392,626,223,98,71,54,49,4,2,105,118
50,48,415,Texas,Scurry County,5,0,17124,9223,7901,8297,7426,636,223,111,75,63,57,5,3,111,117
50,48,415,Texas,Scurry County,6,0,17276,9313,7963,8367,7469,636,233,119,76,66,56,5,3,120,126
50,48,415,Texas,Scurry County,7,0,17380,9353,8027,8363,7512,659,234,126,82,76,65,5,3,124,131
50,48,415,Texas,Scurry County,8,0,17566,9492,8074,8483,7557,658,221,137,93,78,62,5,3,131,138
50,48,415,Texas,Scurry County,9,0,17381,9392,7989,8366,7460,674,220,131,96,86,62,5,2,130,149
50,48,415,Texas,Scurry County,10,0,17004,9206,7798,8178,7255,670,225,127,100,85,56,5,3,141,159
50,48,415,Texas,Scurry County,11,0,16866,9148,7718,8098,7179,678,229,134,95,80,49,5,3,153,163
50,48,417,Texas,Shackelford County,1,0,3378,1632,1746,1577,1692,18,16,13,7,1,8,0,1,23,22
50,48,417,Texas,Shackelford County,4,0,3338,1615,1723,1558,1668,22,20,13,7,0,8,1,1,21,19
50,48,417,Texas,Shackelford County,5,0,3365,1622,1743,1560,1683,23,23,15,8,1,9,1,1,22,19
50,48,417,Texas,Shackelford County,6,0,3379,1632,1747,1568,1689,24,19,15,8,1,9,1,1,23,21
50,48,417,Texas,Shackelford County,7,0,3320,1606,1714,1542,1654,28,19,12,8,2,10,1,1,21,22
50,48,417,Texas,Shackelford County,8,0,3337,1601,1736,1534,1670,27,26,14,7,2,10,1,1,23,22
50,48,417,Texas,Shackelford County,9,0,3341,1608,1733,1540,1667,29,25,13,7,2,10,1,1,23,23
50,48,417,Texas,Shackelford County,10,0,3305,1589,1716,1518,1646,32,26,13,7,2,11,1,1,23,25
50,48,417,Texas,Shackelford County,11,0,3253,1572,1681,1493,1607,36,22,14,8,2,12,1,1,26,31
50,48,419,Texas,Shelby County,1,0,25448,12591,12857,10190,10194,2142,2406,98,98,44,48,4,2,113,109
50,48,419,Texas,Shelby County,4,0,25735,12742,12993,10340,10289,2110,2416,102,106,68,49,4,2,118,131
50,48,419,Texas,Shelby County,5,0,26075,12908,13167,10377,10392,2150,2436,116,104,112,76,4,3,149,156
50,48,419,Texas,Shelby County,6,0,25992,12889,13103,10306,10268,2139,2452,117,105,163,103,6,7,158,168
50,48,419,Texas,Shelby County,7,0,25624,12723,12901,10098,10055,2108,2439,129,106,218,132,6,5,164,164
50,48,419,Texas,Shelby County,8,0,25414,12612,12802,9935,9942,2073,2411,132,107,292,165,8,6,172,171
50,48,419,Texas,Shelby County,9,0,25624,12714,12910,10052,10016,2063,2415,138,109,271,184,9,11,181,175
50,48,419,Texas,Shelby County,10,0,25311,12604,12707,9938,9869,2110,2399,135,118,231,135,10,10,180,176
50,48,419,Texas,Shelby County,11,0,25418,12637,12781,9933,9915,2122,2404,138,122,243,141,10,10,191,189
50,48,421,Texas,Sherman County,1,0,3034,1548,1486,1501,1450,11,3,15,17,8,7,0,0,13,9
50,48,421,Texas,Sherman County,4,0,3014,1556,1458,1506,1420,12,3,15,16,8,8,0,0,15,11
50,48,421,Texas,Sherman County,5,0,3037,1567,1470,1510,1425,15,6,15,14,8,9,0,0,19,16
50,48,421,Texas,Sherman County,6,0,3069,1594,1475,1524,1424,20,10,19,21,10,8,0,0,21,12
50,48,421,Texas,Sherman County,7,0,3064,1583,1481,1493,1422,34,12,19,21,11,11,0,0,26,15
50,48,421,Texas,Sherman County,8,0,3051,1572,1479,1482,1424,41,15,16,16,11,11,0,0,22,13
50,48,421,Texas,Sherman County,9,0,3056,1576,1480,1482,1425,41,14,20,16,12,11,0,0,21,14
50,48,421,Texas,Sherman County,10,0,3041,1583,1458,1495,1397,35,16,18,18,13,12,0,0,22,15
50,48,421,Texas,Sherman County,11,0,3079,1604,1475,1512,1411,38,16,17,20,14,13,0,0,23,15
50,48,423,Texas,Smith County,1,0,209714,101425,108289,80127,83782,17707,20595,839,881,1289,1451,49,62,1414,1518
50,48,423,Texas,Smith County,4,0,212764,102937,109827,81332,85064,17806,20696,847,882,1386,1528,57,76,1509,1581
50,48,423,Texas,Smith County,5,0,214836,103763,111073,81885,86045,17932,20812,873,885,1440,1575,63,80,1570,1676
50,48,423,Texas,Smith County,6,0,216521,104432,112089,82311,86790,18063,20863,901,907,1497,1668,63,104,1597,1757
50,48,423,Texas,Smith County,7,0,219605,105990,113615,83282,87833,18428,21127,925,925,1592,1759,70,136,1693,1835
50,48,423,Texas,Smith County,8,0,222447,107430,115017,84506,89035,18466,21195,947,902,1689,1880,71,137,1751,1868
50,48,423,Texas,Smith County,9,0,225344,108782,116562,85504,90028,18634,21491,933,903,1760,1983,71,168,1880,1989
50,48,423,Texas,Smith County,10,0,227460,109822,117638,86122,90797,18879,21586,948,929,1841,2070,76,202,1956,2054
50,48,423,Texas,Smith County,11,0,230221,111207,119014,87155,91688,19110,21848,965,942,1913,2153,83,239,1981,2144
50,48,425,Texas,Somervell County,1,0,8490,4182,4308,4008,4104,33,31,48,54,30,35,3,1,60,83
50,48,425,Texas,Somervell County,4,0,8427,4136,4291,3933,4067,43,36,57,63,32,36,3,1,68,88
50,48,425,Texas,Somervell County,5,0,8556,4224,4332,4017,4099,44,33,55,64,36,40,3,1,69,95
50,48,425,Texas,Somervell County,6,0,8569,4209,4360,3986,4132,47,35,57,61,38,38,3,1,78,93
50,48,425,Texas,Somervell County,7,0,8562,4218,4344,3979,4102,59,34,53,64,40,40,3,1,84,103
50,48,425,Texas,Somervell County,8,0,8620,4225,4395,3989,4140,53,43,53,65,43,42,3,1,84,104
50,48,425,Texas,Somervell County,9,0,8672,4235,4437,3984,4172,56,42,56,67,45,47,3,1,91,108
50,48,425,Texas,Somervell County,10,0,8847,4350,4497,4088,4218,65,50,54,73,47,49,3,1,93,106
50,48,425,Texas,Somervell County,11,0,9016,4442,4574,4170,4283,65,52,61,81,47,52,3,1,96,105
50,48,427,Texas,Starr County,1,0,60968,29440,31528,29233,31306,44,43,56,62,74,72,0,0,33,45
50,48,427,Texas,Starr County,4,0,61670,29782,31888,29520,31613,64,66,72,77,74,77,2,2,50,53
50,48,427,Texas,Starr County,5,0,62019,29994,32025,29681,31725,99,77,75,77,81,82,3,3,55,61
50,48,427,Texas,Starr County,6,0,62459,30300,32159,29961,31848,102,84,86,78,86,82,5,3,60,64
50,48,427,Texas,Starr County,7,0,63059,30660,32399,30298,32068,107,91,99,91,82,76,5,3,69,70
50,48,427,Texas,Starr County,8,0,63595,30904,32691,30508,32342,121,106,108,94,86,75,8,3,73,71
50,48,427,Texas,Starr County,9,0,64025,31109,32916,30698,32556,126,110,123,107,78,69,9,4,75,70
50,48,427,Texas,Starr County,10,0,64267,31275,32992,30836,32607,139,115,130,114,79,73,9,4,82,79
50,48,427,Texas,Starr County,11,0,64525,31430,33095,30981,32704,141,110,140,122,74,75,9,4,85,80
50,48,429,Texas,Stephens County,1,0,9630,4975,4655,4700,4512,153,63,46,35,23,15,1,1,52,29
50,48,429,Texas,Stephens County,4,0,9531,4907,4624,4635,4476,145,61,51,39,25,13,1,3,50,32
50,48,429,Texas,Stephens County,5,0,9610,4992,4618,4694,4458,164,68,52,39,28,15,2,5,52,33
50,48,429,Texas,Stephens County,6,0,9368,4875,4493,4563,4324,168,70,54,38,36,19,2,5,52,37
50,48,429,Texas,Stephens County,7,0,9345,4863,4482,4534,4307,171,67,56,41,43,20,2,4,57,43
50,48,429,Texas,Stephens County,8,0,9390,4928,4462,4571,4262,178,73,58,50,47,19,3,6,71,52
50,48,429,Texas,Stephens County,9,0,9385,4940,4445,4574,4242,184,69,59,52,53,22,1,3,69,57
50,48,429,Texas,Stephens County,10,0,9307,4926,4381,4561,4182,185,69,62,53,49,20,1,3,68,54
50,48,429,Texas,Stephens County,11,0,9433,4990,4443,4601,4229,192,73,70,56,61,27,1,3,65,55
50,48,431,Texas,Sterling County,1,0,1143,576,567,545,540,10,4,12,16,0,0,0,0,9,7
50,48,431,Texas,Sterling County,4,0,1170,588,582,557,554,11,4,11,15,0,1,0,0,9,8
50,48,431,Texas,Sterling County,5,0,1191,596,595,563,564,11,6,10,14,2,1,0,1,10,9
50,48,431,Texas,Sterling County,6,0,1230,634,596,595,567,11,5,13,11,2,1,0,1,13,11
50,48,431,Texas,Sterling County,7,0,1341,691,650,648,613,11,6,13,13,2,1,0,1,17,16
50,48,431,Texas,Sterling County,8,0,1336,671,665,630,632,12,6,15,13,3,2,0,1,11,11
50,48,431,Texas,Sterling County,9,0,1344,680,664,634,628,17,8,14,13,4,3,0,1,11,11
50,48,431,Texas,Sterling County,10,0,1301,660,641,612,607,19,7,14,12,4,3,0,1,11,11
50,48,431,Texas,Sterling County,11,0,1311,668,643,620,606,19,9,14,13,4,3,0,1,11,11
50,48,433,Texas,Stonewall County,1,0,1490,717,773,674,722,23,20,7,10,5,9,0,0,8,12
50,48,433,Texas,Stonewall County,4,0,1463,706,757,660,704,26,24,9,13,3,5,0,0,8,11
50,48,433,Texas,Stonewall County,5,0,1452,698,754,644,700,32,23,7,10,5,7,0,0,10,14
50,48,433,Texas,Stonewall County,6,0,1418,681,737,630,679,30,24,7,10,5,7,0,0,9,17
50,48,433,Texas,Stonewall County,7,0,1388,663,725,618,670,24,20,8,10,5,9,0,0,8,16
50,48,433,Texas,Stonewall County,8,0,1399,661,738,612,678,26,22,8,10,6,9,0,0,9,19
50,48,433,Texas,Stonewall County,9,0,1404,667,737,613,679,27,22,8,10,9,11,0,0,10,15
50,48,433,Texas,Stonewall County,10,0,1387,665,722,602,663,31,22,11,12,11,12,0,0,10,13
50,48,433,Texas,Stonewall County,11,0,1362,665,697,605,634,29,22,11,12,10,12,0,0,10,17
50,48,435,Texas,Sutton County,1,0,4128,2029,2099,1988,2053,19,11,11,14,5,6,0,0,6,15
50,48,435,Texas,Sutton County,4,0,3988,1967,2021,1920,1970,19,10,14,14,5,9,0,0,9,18
50,48,435,Texas,Sutton County,5,0,3917,1961,1956,1909,1906,21,10,15,15,6,7,0,0,10,18
50,48,435,Texas,Sutton County,6,0,3983,2000,1983,1941,1922,21,11,20,21,6,10,0,0,12,19
50,48,435,Texas,Sutton County,7,0,3970,1983,1987,1920,1918,25,12,20,23,6,15,0,1,12,18
50,48,435,Texas,Sutton County,8,0,3916,1967,1949,1890,1875,33,13,21,19,10,18,0,2,13,22
50,48,435,Texas,Sutton County,9,0,3885,1985,1900,1899,1834,32,13,28,17,11,16,0,2,15,18
50,48,435,Texas,Sutton County,10,0,3798,1936,1862,1857,1797,32,12,23,18,10,12,0,2,14,21
50,48,435,Texas,Sutton County,11,0,3758,1920,1838,1849,1770,25,13,22,20,10,12,0,1,14,22
50,48,437,Texas,Swisher County,1,0,7854,4136,3718,3612,3413,405,190,42,56,11,10,2,2,64,47
50,48,437,Texas,Swisher County,4,0,7803,4166,3637,3619,3328,419,193,47,56,12,12,3,3,66,45
50,48,437,Texas,Swisher County,5,0,7848,4149,3699,3601,3353,421,209,56,65,12,16,3,3,56,53
50,48,437,Texas,Swisher County,6,0,7723,4086,3637,3579,3300,385,201,51,61,13,19,3,3,55,53
50,48,437,Texas,Swisher County,7,0,7555,3977,3578,3436,3232,413,208,49,62,14,20,3,3,62,53
50,48,437,Texas,Swisher County,8,0,7484,3952,3532,3414,3182,416,208,47,59,14,23,3,3,58,57
50,48,437,Texas,Swisher County,9,0,7438,3960,3478,3437,3127,398,204,48,59,14,26,3,3,60,59
50,48,437,Texas,Swisher County,10,0,7481,3982,3499,3438,3131,410,206,51,67,15,32,3,3,65,60
50,48,437,Texas,Swisher County,11,0,7462,3975,3487,3404,3106,422,208,57,69,15,36,3,3,74,65
50,48,439,Texas,Tarrant County,1,0,1809034,887235,921799,687233,701737,129368,146663,8341,8097,42452,44663,1953,1962,17888,18677
50,48,439,Texas,Tarrant County,4,0,1847736,905372,942364,698272,714357,133730,151525,8348,8124,44035,46616,1968,1969,19019,19773
50,48,439,Texas,Tarrant County,5,0,1882350,921903,960447,707988,724865,137616,155934,8478,8328,45739,48553,2050,1994,20032,20773
50,48,439,Texas,Tarrant County,6,0,1913161,936821,976340,714879,732200,143001,161456,8574,8435,47250,50497,2107,2093,21010,21659
50,48,439,Texas,Tarrant County,7,0,1946639,952999,993640,722189,740320,148377,167020,8656,8507,49524,53023,2178,2184,22075,22586
50,48,439,Texas,Tarrant County,8,0,1985924,972464,1013460,732057,749650,154363,173469,8840,8642,51763,55559,2258,2313,23183,23827
50,48,439,Texas,Tarrant County,9,0,2024925,991516,1033409,741115,759208,160606,179857,8997,8768,54207,58291,2347,2418,24244,24867
50,48,439,Texas,Tarrant County,10,0,2057468,1007025,1050443,747006,765072,166761,187045,9142,8935,56462,60966,2456,2511,25198,25914
50,48,439,Texas,Tarrant County,11,0,2084931,1020097,1064834,751541,769673,172503,193343,9305,9097,58260,63436,2541,2598,25947,26687
50,48,441,Texas,Taylor County,1,0,131506,64028,67478,55658,58936,5238,5022,611,643,900,1295,90,84,1531,1498
50,48,441,Texas,Taylor County,4,0,132839,64726,68113,56221,59322,5244,5073,630,665,939,1402,95,95,1597,1556
50,48,441,Texas,Taylor County,5,0,134089,65451,68638,56742,59628,5280,5117,631,686,1035,1494,99,95,1664,1618
50,48,441,Texas,Taylor County,6,0,133937,65510,68427,56739,59350,5346,5128,616,652,1041,1529,90,93,1678,1675
50,48,441,Texas,Taylor County,7,0,135003,65980,69023,56941,59741,5415,5140,626,641,1115,1643,86,90,1797,1768
50,48,441,Texas,Taylor County,8,0,136141,66651,69490,57279,59977,5601,5154,659,675,1191,1739,86,96,1835,1849
50,48,441,Texas,Taylor County,9,0,136260,66716,69544,57165,59828,5664,5236,656,703,1233,1831,84,91,1914,1855
50,48,441,Texas,Taylor County,10,0,136696,66901,69795,57090,59837,5823,5351,663,703,1312,1918,88,92,1925,1894
50,48,441,Texas,Taylor County,11,0,137640,67226,70414,57151,60215,5927,5443,675,725,1362,1985,104,100,2007,1946
50,48,443,Texas,Terrell County,1,0,984,509,475,485,457,6,1,13,11,4,0,0,0,1,6
50,48,443,Texas,Terrell County,4,0,950,490,460,464,439,7,1,13,13,4,0,0,0,2,7
50,48,443,Texas,Terrell County,5,0,921,477,444,452,423,7,1,12,13,4,0,0,0,2,7
50,48,443,Texas,Terrell County,6,0,891,471,420,440,397,9,1,14,14,4,0,0,0,4,8
50,48,443,Texas,Terrell County,7,0,910,485,425,448,400,11,4,14,14,4,0,0,0,8,7
50,48,443,Texas,Terrell County,8,0,870,460,410,419,385,12,3,15,14,4,0,1,0,9,8
50,48,443,Texas,Terrell County,9,0,824,421,403,382,375,12,3,14,15,4,0,0,0,9,10
50,48,443,Texas,Terrell County,10,0,820,413,407,375,380,11,2,14,15,4,0,0,0,9,10
50,48,443,Texas,Terrell County,11,0,823,421,402,381,374,10,2,14,15,7,1,0,0,9,10
50,48,445,Texas,Terry County,1,0,12651,6717,5934,6148,5564,425,231,55,53,21,27,0,1,68,58
50,48,445,Texas,Terry County,4,0,12660,6672,5988,6088,5597,427,231,57,59,27,30,0,1,73,70
50,48,445,Texas,Terry County,5,0,12632,6621,6011,6053,5638,417,218,62,59,24,30,0,2,65,64
50,48,445,Texas,Terry County,6,0,12714,6680,6034,6103,5653,405,212,68,65,34,34,0,4,70,66
50,48,445,Texas,Terry County,7,0,12795,6780,6015,6169,5626,424,221,68,64,32,34,0,3,87,67
50,48,445,Texas,Terry County,8,0,12757,6763,5994,6144,5600,424,211,69,68,39,39,0,3,87,73
50,48,445,Texas,Terry County,9,0,12779,6756,6023,6146,5622,413,213,72,70,36,36,2,3,87,79
50,48,445,Texas,Terry County,10,0,12458,6507,5951,5925,5527,377,228,74,73,35,36,2,8,94,79
50,48,445,Texas,Terry County,11,0,12287,6417,5870,5826,5444,373,227,79,77,34,36,2,8,103,78
50,48,447,Texas,Throckmorton County,1,0,1641,807,834,793,806,3,8,4,8,2,5,0,0,5,7
50,48,447,Texas,Throckmorton County,4,0,1637,801,836,785,807,5,7,4,9,2,6,0,0,5,7
50,48,447,Texas,Throckmorton County,5,0,1610,798,812,783,783,3,7,4,9,2,5,0,0,6,8
50,48,447,Texas,Throckmorton County,6,0,1606,786,820,767,787,7,9,4,10,2,5,0,0,6,9
50,48,447,Texas,Throckmorton County,7,0,1613,791,822,768,787,10,9,5,12,2,5,0,0,6,9
50,48,447,Texas,Throckmorton County,8,0,1559,762,797,740,760,8,11,6,12,2,5,0,0,6,9
50,48,447,Texas,Throckmorton County,9,0,1537,738,799,716,755,7,14,7,12,2,5,0,0,6,13
50,48,447,Texas,Throckmorton County,10,0,1519,722,797,700,758,8,12,6,12,2,5,0,0,6,10
