SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,18,1,Indiana,Adams County,1,0,34387,16999,17388,16744,17138,67,50,53,42,30,49,2,5,103,104
50,18,1,Indiana,Adams County,4,0,34374,17012,17362,16746,17101,66,55,56,45,37,49,2,4,105,108
50,18,1,Indiana,Adams County,5,0,34408,17026,17382,16724,17117,74,55,64,45,43,52,2,4,119,109
50,18,1,Indiana,Adams County,6,0,34654,17170,17484,16851,17206,77,57,64,43,48,61,2,4,128,113
50,18,1,Indiana,Adams County,7,0,34768,17288,17480,16955,17197,83,52,64,45,52,64,3,4,131,118
50,18,1,Indiana,Adams County,8,0,34958,17383,17575,17025,17263,88,59,63,49,58,64,6,6,143,134
50,18,1,Indiana,Adams County,9,0,35192,17522,17670,17150,17337,93,64,73,57,58,65,2,5,146,142
50,18,1,Indiana,Adams County,10,0,35422,17683,17739,17309,17394,104,81,64,47,51,68,7,8,148,141
50,18,1,Indiana,Adams County,11,0,35636,17804,17832,17395,17445,118,96,68,47,55,76,8,9,160,159
50,18,3,Indiana,Allen County,1,0,355329,173221,182108,142727,149183,20224,22345,881,829,4902,5087,180,161,4307,4503
50,18,3,Indiana,Allen County,4,0,358919,175054,183865,143657,149994,20561,22744,885,841,5226,5408,195,181,4530,4697
50,18,3,Indiana,Allen County,5,0,360883,176072,184811,143923,150313,20794,22944,876,836,5582,5730,202,189,4695,4799
50,18,3,Indiana,Allen County,6,0,363384,177069,186315,144259,151079,20955,23046,869,829,5932,6167,206,186,4848,5008
50,18,3,Indiana,Allen County,7,0,365199,178155,187044,144726,151195,21005,23141,886,845,6306,6486,194,180,5038,5197
50,18,3,Indiana,Allen County,8,0,367543,179377,188166,145357,151749,21104,23212,885,861,6642,6785,196,187,5193,5372
50,18,3,Indiana,Allen County,9,0,369778,180741,189037,145937,151914,21164,23231,875,854,7144,7253,195,192,5426,5593
50,18,3,Indiana,Allen County,10,0,372210,181897,190313,146346,152399,21275,23369,866,868,7624,7644,197,197,5589,5836
50,18,3,Indiana,Allen County,11,0,375351,183463,191888,146879,152938,21518,23562,882,887,8216,8211,196,204,5772,6086
50,18,5,Indiana,Bartholomew County,1,0,76794,37936,38858,34933,36196,865,668,214,159,1399,1272,33,25,492,538
50,18,5,Indiana,Bartholomew County,4,0,77614,38309,39305,34909,36391,869,682,219,156,1757,1470,34,25,521,581
50,18,5,Indiana,Bartholomew County,5,0,78999,39231,39768,35314,36561,905,728,217,163,2209,1695,35,26,551,595
50,18,5,Indiana,Bartholomew County,6,0,79655,39737,39918,35432,36511,975,760,213,164,2520,1863,33,26,564,594
50,18,5,Indiana,Bartholomew County,7,0,80499,40254,40245,35569,36595,983,768,217,166,2852,2060,35,28,598,628
50,18,5,Indiana,Bartholomew County,8,0,81473,40855,40618,35846,36748,994,771,204,173,3142,2282,30,27,639,617
50,18,5,Indiana,Bartholomew County,9,0,82313,41331,40982,35854,36771,1039,801,214,180,3514,2547,32,27,678,656
50,18,5,Indiana,Bartholomew County,10,0,82429,41427,41002,35778,36703,1052,791,213,177,3660,2620,34,27,690,684
50,18,5,Indiana,Bartholomew County,11,0,82753,41627,41126,35793,36677,1096,834,200,175,3793,2727,36,24,709,689
50,18,7,Indiana,Benton County,1,0,8854,4385,4469,4307,4397,35,19,10,2,1,14,2,1,30,36
50,18,7,Indiana,Benton County,4,0,8855,4418,4437,4336,4352,37,24,10,5,1,12,2,1,32,43
50,18,7,Indiana,Benton County,5,0,8820,4413,4407,4324,4318,42,24,12,5,1,13,2,1,32,46
50,18,7,Indiana,Benton County,6,0,8746,4395,4351,4285,4257,53,28,12,4,3,17,2,1,40,44
50,18,7,Indiana,Benton County,7,0,8718,4373,4345,4266,4248,48,31,12,4,2,19,2,1,43,42
50,18,7,Indiana,Benton County,8,0,8690,4366,4324,4247,4219,52,27,14,5,3,20,2,1,48,52
50,18,7,Indiana,Benton County,9,0,8656,4332,4324,4205,4208,52,29,14,6,6,19,2,2,53,60
50,18,7,Indiana,Benton County,10,0,8617,4297,4320,4170,4195,50,30,16,7,7,19,2,2,52,67
50,18,7,Indiana,Benton County,11,0,8653,4296,4357,4160,4227,54,33,16,10,10,18,3,2,53,67
50,18,9,Indiana,Blackford County,1,0,12766,6292,6474,6165,6357,41,11,5,17,5,14,3,1,73,74
50,18,9,Indiana,Blackford County,4,0,12654,6272,6382,6120,6245,54,14,5,18,8,24,3,1,82,80
50,18,9,Indiana,Blackford County,5,0,12528,6209,6319,6060,6160,56,19,5,19,6,32,3,1,79,88
50,18,9,Indiana,Blackford County,6,0,12458,6167,6291,6017,6134,55,20,6,21,7,31,3,1,79,84
50,18,9,Indiana,Blackford County,7,0,12346,6110,6236,5957,6073,57,20,7,20,8,34,4,2,77,87
50,18,9,Indiana,Blackford County,8,0,12237,6043,6194,5883,6018,54,21,7,22,10,36,4,2,85,95
50,18,9,Indiana,Blackford County,9,0,12105,5990,6115,5812,5933,57,23,6,19,9,33,3,1,103,106
50,18,9,Indiana,Blackford County,10,0,12027,5939,6088,5771,5916,59,20,7,22,11,31,3,1,88,98
50,18,9,Indiana,Blackford County,11,0,11930,5889,6041,5704,5864,64,26,12,22,12,32,3,1,94,96
50,18,11,Indiana,Boone County,1,0,56640,27864,28776,26776,27593,271,235,74,41,420,541,4,8,319,358
50,18,11,Indiana,Boone County,4,0,57905,28563,29342,27339,28042,297,273,74,46,498,574,7,7,348,400
50,18,11,Indiana,Boone County,5,0,59026,29136,29890,27763,28454,371,328,80,55,532,610,8,10,382,433
50,18,11,Indiana,Boone County,6,0,60342,29857,30485,28367,28947,410,384,86,57,598,661,6,10,390,426
50,18,11,Indiana,Boone County,7,0,61625,30517,31108,28901,29455,467,428,88,62,648,723,6,10,407,430
50,18,11,Indiana,Boone County,8,0,63028,31237,31791,29459,29989,524,437,93,73,714,798,5,10,442,484
50,18,11,Indiana,Boone County,9,0,64168,31847,32321,29891,30364,581,500,95,68,781,850,10,12,489,527
50,18,11,Indiana,Boone County,10,0,65786,32725,33061,30557,30913,670,561,98,78,883,947,14,15,503,547
50,18,11,Indiana,Boone County,11,0,66999,33331,33668,31002,31292,710,639,101,87,974,1075,14,16,530,559
50,18,13,Indiana,Brown County,1,0,15242,7565,7677,7428,7491,34,28,25,25,7,38,0,1,71,94
50,18,13,Indiana,Brown County,4,0,15075,7470,7605,7307,7397,45,34,28,31,13,43,0,1,77,99
50,18,13,Indiana,Brown County,5,0,15048,7490,7558,7324,7345,42,32,28,32,13,47,0,1,83,101
50,18,13,Indiana,Brown County,6,0,15055,7505,7550,7335,7336,38,34,27,33,16,45,0,1,89,101
50,18,13,Indiana,Brown County,7,0,14944,7420,7524,7245,7307,38,37,33,35,14,43,0,1,90,101
50,18,13,Indiana,Brown County,8,0,14995,7431,7564,7241,7339,40,31,36,37,15,42,0,1,99,114
50,18,13,Indiana,Brown County,9,0,15000,7417,7583,7221,7348,45,42,36,39,18,44,0,2,97,108
50,18,13,Indiana,Brown County,10,0,14999,7405,7594,7193,7352,50,46,39,45,20,45,0,3,103,103
50,18,13,Indiana,Brown County,11,0,15234,7507,7727,7275,7468,58,49,47,53,20,49,0,3,107,105
50,18,15,Indiana,Carroll County,1,0,20155,10100,10055,9947,9892,34,26,18,35,7,15,1,0,93,87
50,18,15,Indiana,Carroll County,4,0,20036,10005,10031,9845,9857,39,29,19,36,9,18,1,0,92,91
50,18,15,Indiana,Carroll County,5,0,20106,10019,10087,9825,9883,51,40,23,37,11,27,1,0,108,100
50,18,15,Indiana,Carroll County,6,0,20110,10003,10107,9798,9885,65,52,24,39,13,29,1,0,102,102
50,18,15,Indiana,Carroll County,7,0,19949,9879,10070,9652,9840,76,57,26,40,12,26,1,0,112,107
50,18,15,Indiana,Carroll County,8,0,19882,9896,9986,9676,9761,77,52,27,38,9,18,1,0,106,117
50,18,15,Indiana,Carroll County,9,0,19960,9960,10000,9710,9759,91,62,31,41,12,19,1,1,115,118
50,18,15,Indiana,Carroll County,10,0,20050,10051,9999,9797,9769,85,55,35,41,13,21,1,1,120,112
50,18,15,Indiana,Carroll County,11,0,20127,10117,10010,9858,9771,95,65,34,41,14,21,2,3,114,109
50,18,17,Indiana,Cass County,1,0,38966,19478,19488,18322,18571,444,249,237,190,231,219,31,36,213,223
50,18,17,Indiana,Cass County,4,0,38909,19476,19433,18257,18520,449,242,243,184,273,216,28,35,226,236
50,18,17,Indiana,Cass County,5,0,38769,19413,19356,18134,18375,463,266,229,188,335,246,30,36,222,245
50,18,17,Indiana,Cass County,6,0,38590,19323,19267,18004,18257,454,272,208,186,363,254,31,34,263,264
50,18,17,Indiana,Cass County,7,0,38495,19219,19276,17908,18250,439,282,200,177,369,257,27,35,276,275
50,18,17,Indiana,Cass County,8,0,38114,19059,19055,17699,17991,453,267,202,179,390,301,29,35,286,282
50,18,17,Indiana,Cass County,9,0,37953,19025,18928,17614,17808,456,286,212,179,404,321,33,39,306,295
50,18,17,Indiana,Cass County,10,0,37905,18940,18965,17477,17793,467,297,220,194,436,355,37,37,303,289
50,18,17,Indiana,Cass County,11,0,37955,18958,18997,17425,17766,500,319,222,199,452,375,34,39,325,299
50,18,19,Indiana,Clark County,1,0,110232,53979,56253,48318,50429,3949,3953,218,188,420,504,30,26,1044,1153
50,18,19,Indiana,Clark County,4,0,111487,54635,56852,48791,50833,3996,4038,232,219,477,561,32,25,1107,1176
50,18,19,Indiana,Clark County,5,0,111857,54852,57005,48932,50940,4041,4051,223,219,493,593,35,25,1128,1177
50,18,19,Indiana,Clark County,6,0,112697,55270,57427,49195,51249,4076,4047,243,239,510,623,40,26,1206,1243
50,18,19,Indiana,Clark County,7,0,114047,55861,58186,49592,51790,4209,4197,252,227,501,615,39,29,1268,1328
50,18,19,Indiana,Clark County,8,0,114831,56153,58678,49675,52014,4347,4353,254,214,561,658,39,32,1277,1407
50,18,19,Indiana,Clark County,9,0,115598,56420,59178,49830,52346,4361,4464,275,227,572,686,41,32,1341,1423
50,18,19,Indiana,Clark County,10,0,116672,56913,59759,50100,52659,4525,4598,254,222,583,744,52,42,1399,1494
50,18,19,Indiana,Clark County,11,0,117360,57274,60086,50231,52738,4721,4820,248,238,589,746,51,42,1434,1502
50,18,21,Indiana,Clay County,1,0,26890,13234,13656,12998,13444,58,36,34,25,23,37,5,3,116,111
50,18,21,Indiana,Clay County,4,0,26831,13200,13631,12932,13385,71,48,36,31,28,42,6,3,127,122
50,18,21,Indiana,Clay County,5,0,26784,13210,13574,12934,13305,78,43,38,33,32,46,6,4,122,143
50,18,21,Indiana,Clay County,6,0,26658,13139,13519,12856,13236,93,58,34,28,34,52,7,3,115,142
50,18,21,Indiana,Clay County,7,0,26424,13031,13393,12732,13089,86,58,37,32,39,49,6,3,131,162
50,18,21,Indiana,Clay County,8,0,26390,13012,13378,12713,13070,93,66,37,38,38,51,7,4,124,149
50,18,21,Indiana,Clay County,9,0,26200,12919,13281,12600,12962,100,64,36,40,38,49,6,3,139,163
50,18,21,Indiana,Clay County,10,0,26155,12904,13251,12557,12921,111,74,36,40,40,49,8,5,152,162
50,18,21,Indiana,Clay County,11,0,26170,12930,13240,12564,12903,114,75,34,41,45,51,7,5,166,165
50,18,23,Indiana,Clinton County,1,0,33224,16426,16798,16118,16518,107,45,56,59,34,51,4,3,107,122
50,18,23,Indiana,Clinton County,4,0,33032,16328,16704,16010,16403,113,52,53,61,36,50,4,3,112,135
50,18,23,Indiana,Clinton County,5,0,32890,16201,16689,15855,16367,120,58,67,68,38,55,4,3,117,138
50,18,23,Indiana,Clinton County,6,0,32773,16155,16618,15791,16288,123,60,68,69,40,57,6,4,127,140
50,18,23,Indiana,Clinton County,7,0,32471,16045,16426,15666,16068,124,58,66,74,46,61,8,7,135,158
50,18,23,Indiana,Clinton County,8,0,32381,16029,16352,15630,15984,134,55,70,81,47,64,6,4,142,164
50,18,23,Indiana,Clinton County,9,0,32198,15955,16243,15540,15879,151,63,71,76,50,65,7,6,136,154
50,18,23,Indiana,Clinton County,10,0,32207,16026,16181,15583,15801,157,72,72,86,51,67,7,6,156,149
50,18,23,Indiana,Clinton County,11,0,32250,16035,16215,15567,15819,166,74,77,91,61,77,7,5,157,149
50,18,25,Indiana,Crawford County,1,0,10713,5436,5277,5329,5173,19,15,29,16,9,11,4,5,46,57
50,18,25,Indiana,Crawford County,4,0,10622,5379,5243,5271,5143,21,14,25,16,9,10,4,5,49,55
50,18,25,Indiana,Crawford County,5,0,10670,5401,5269,5288,5161,25,19,24,17,9,10,4,5,51,57
50,18,25,Indiana,Crawford County,6,0,10621,5390,5231,5274,5114,27,22,27,21,8,11,4,5,50,58
50,18,25,Indiana,Crawford County,7,0,10670,5400,5270,5282,5146,27,25,28,22,8,11,4,5,51,61
50,18,25,Indiana,Crawford County,8,0,10557,5359,5198,5236,5076,27,24,28,22,10,10,3,5,55,61
50,18,25,Indiana,Crawford County,9,0,10582,5365,5217,5229,5086,34,25,28,19,10,12,3,5,61,70
50,18,25,Indiana,Crawford County,10,0,10536,5342,5194,5192,5063,36,24,30,17,10,9,3,6,71,75
50,18,25,Indiana,Crawford County,11,0,10558,5371,5187,5209,5049,38,26,34,24,12,10,3,6,75,72
50,18,27,Indiana,Daviess County,1,0,31648,15770,15878,15408,15537,100,89,48,51,81,80,14,7,119,114
50,18,27,Indiana,Daviess County,4,0,31948,15890,16058,15483,15680,114,104,50,57,91,86,21,7,131,124
50,18,27,Indiana,Daviess County,5,0,32117,15996,16121,15559,15712,119,106,52,68,101,94,29,7,136,134
50,18,27,Indiana,Daviess County,6,0,32282,16109,16173,15635,15751,141,111,51,65,108,101,29,7,145,138
50,18,27,Indiana,Daviess County,7,0,32681,16320,16361,15788,15917,200,134,50,67,99,96,29,7,154,140
50,18,27,Indiana,Daviess County,8,0,32811,16463,16348,15821,15832,322,195,47,68,100,97,27,7,146,149
50,18,27,Indiana,Daviess County,9,0,32972,16543,16429,15881,15867,326,240,53,70,99,87,29,9,155,156
50,18,27,Indiana,Daviess County,10,0,33074,16644,16430,15913,15832,398,275,49,67,84,88,29,9,171,159
50,18,27,Indiana,Daviess County,11,0,33147,16701,16446,15922,15803,425,311,56,69,84,85,32,9,182,169
50,18,29,Indiana,Dearborn County,1,0,50047,24870,25177,24336,24652,177,125,52,42,75,119,15,17,215,222
50,18,29,Indiana,Dearborn County,4,0,49985,24877,25108,24325,24560,190,133,53,47,81,118,15,17,213,233
50,18,29,Indiana,Dearborn County,5,0,49727,24735,24992,24161,24421,190,133,52,48,87,125,15,17,230,248
50,18,29,Indiana,Dearborn County,6,0,49740,24728,25012,24148,24427,179,133,59,44,90,130,15,17,237,261
50,18,29,Indiana,Dearborn County,7,0,49420,24564,24856,23969,24253,183,139,55,44,89,137,14,15,254,268
50,18,29,Indiana,Dearborn County,8,0,49453,24626,24827,24024,24213,182,131,62,49,91,133,14,15,253,286
50,18,29,Indiana,Dearborn County,9,0,49434,24563,24871,23944,24240,190,134,63,53,91,133,15,15,260,296
50,18,29,Indiana,Dearborn County,10,0,49629,24720,24909,24097,24280,185,131,62,54,90,125,15,15,271,304
50,18,29,Indiana,Dearborn County,11,0,49568,24649,24919,23988,24264,190,144,63,53,97,129,15,17,296,312
50,18,31,Indiana,Decatur County,1,0,25740,12750,12990,12471,12734,48,39,20,28,96,93,3,4,112,92
50,18,31,Indiana,Decatur County,4,0,25898,12824,13074,12498,12769,57,50,22,29,122,125,3,3,122,98
50,18,31,Indiana,Decatur County,5,0,26041,12854,13187,12492,12861,71,48,23,40,137,136,6,3,125,99
50,18,31,Indiana,Decatur County,6,0,26234,12945,13289,12569,12937,75,59,21,40,158,144,6,4,116,105
50,18,31,Indiana,Decatur County,7,0,26414,13064,13350,12669,12996,92,61,26,35,148,147,6,3,123,108
50,18,31,Indiana,Decatur County,8,0,26336,13067,13269,12657,12899,88,55,29,43,155,152,7,3,131,117
50,18,31,Indiana,Decatur County,9,0,26562,13213,13349,12794,12976,86,59,25,35,167,160,7,3,134,116
50,18,31,Indiana,Decatur County,10,0,26652,13246,13406,12801,13030,93,63,27,32,180,156,8,3,137,122
50,18,31,Indiana,Decatur County,11,0,26794,13306,13488,12817,13111,102,64,32,36,199,157,8,3,148,117
50,18,33,Indiana,DeKalb County,1,0,42223,20942,21281,20528,20835,85,74,54,53,82,115,9,11,184,193
50,18,33,Indiana,DeKalb County,4,0,42462,21049,21413,20613,20949,87,76,56,57,102,112,8,10,183,209
50,18,33,Indiana,DeKalb County,5,0,42297,20991,21306,20541,20827,87,86,58,61,109,117,8,11,188,204
50,18,33,Indiana,DeKalb County,6,0,42339,21006,21333,20505,20833,103,86,58,56,113,121,8,14,219,223
50,18,33,Indiana,DeKalb County,7,0,42398,21048,21350,20544,20852,107,84,56,61,111,122,9,10,221,221
50,18,33,Indiana,DeKalb County,8,0,42460,21120,21340,20580,20826,128,89,57,61,116,120,10,12,229,232
50,18,33,Indiana,DeKalb County,9,0,42612,21176,21436,20641,20922,111,84,61,65,115,119,14,14,234,232
50,18,33,Indiana,DeKalb County,10,0,42822,21270,21552,20722,21004,122,96,68,65,94,129,14,14,250,244
50,18,33,Indiana,DeKalb County,11,0,43226,21453,21773,20902,21226,121,102,67,65,93,133,17,15,253,232
50,18,35,Indiana,Delaware County,1,0,117671,56606,61065,50815,54780,3991,4260,157,162,526,661,33,29,1084,1173
50,18,35,Indiana,Delaware County,4,0,117878,56704,61174,50755,54782,4018,4235,151,162,634,722,33,29,1113,1244
50,18,35,Indiana,Delaware County,5,0,117007,56366,60641,50437,54246,3988,4224,151,160,636,726,32,34,1122,1251
50,18,35,Indiana,Delaware County,6,0,116817,56348,60469,50302,54024,4034,4207,156,157,669,779,32,35,1155,1267
50,18,35,Indiana,Delaware County,7,0,116476,56131,60345,49984,53866,4057,4190,149,150,707,804,32,35,1202,1300
50,18,35,Indiana,Delaware County,8,0,115765,55943,59822,49768,53316,4054,4185,154,155,707,806,31,36,1229,1324
50,18,35,Indiana,Delaware County,9,0,115676,55833,59843,49597,53281,4100,4217,166,156,691,840,32,33,1247,1316
50,18,35,Indiana,Delaware County,10,0,115389,55630,59759,49369,53181,4098,4192,169,163,707,854,35,34,1252,1335
50,18,35,Indiana,Delaware County,11,0,114772,55383,59389,49089,52836,4079,4151,171,164,711,862,38,35,1295,1341
50,18,37,Indiana,Dubois County,1,0,41889,20625,21264,20273,20902,95,57,50,49,82,124,11,14,114,118
50,18,37,Indiana,Dubois County,4,0,42156,20770,21386,20382,20996,103,64,49,51,97,125,11,14,128,136
50,18,37,Indiana,Dubois County,5,0,42080,20719,21361,20314,20934,105,80,48,52,110,135,11,15,131,145
50,18,37,Indiana,Dubois County,6,0,42277,20856,21421,20431,20974,110,95,49,51,116,130,11,15,139,156
50,18,37,Indiana,Dubois County,7,0,42297,20983,21314,20508,20855,115,115,62,54,129,122,27,15,142,153
50,18,37,Indiana,Dubois County,8,0,42315,20998,21317,20479,20802,136,146,64,56,135,132,40,17,144,164
50,18,37,Indiana,Dubois County,9,0,42421,21116,21305,20570,20772,139,162,61,55,132,140,56,17,158,159
50,18,37,Indiana,Dubois County,10,0,42491,21190,21301,20601,20750,160,163,59,56,137,153,65,17,168,162
50,18,37,Indiana,Dubois County,11,0,42565,21273,21292,20625,20726,181,173,58,54,151,158,81,17,177,164
50,18,39,Indiana,Elkhart County,1,0,197559,97458,100101,87926,90386,5854,5932,656,551,929,1126,73,59,2020,2047
50,18,39,Indiana,Elkhart County,4,0,198267,97876,100391,88209,90621,5940,5924,633,545,946,1136,86,69,2062,2096
50,18,39,Indiana,Elkhart County,5,0,198980,98377,100603,88572,90777,5956,5881,630,550,965,1175,96,67,2158,2153
50,18,39,Indiana,Elkhart County,6,0,200231,99002,101229,88966,91153,6108,6010,626,547,976,1196,100,72,2226,2251
50,18,39,Indiana,Elkhart County,7,0,201476,99661,101815,89496,91592,6146,6081,638,545,988,1236,101,71,2292,2290
50,18,39,Indiana,Elkhart County,8,0,203024,100459,102565,90047,92089,6254,6201,658,575,1031,1271,93,72,2376,2357
50,18,39,Indiana,Elkhart County,9,0,203652,100765,102887,90228,92304,6323,6264,645,572,1046,1291,88,71,2435,2385
50,18,39,Indiana,Elkhart County,10,0,204310,101018,103292,90384,92573,6307,6270,676,612,1070,1329,91,76,2490,2432
50,18,39,Indiana,Elkhart County,11,0,205560,101597,103963,90846,93136,6345,6261,689,631,1097,1340,92,79,2528,2516
50,18,41,Indiana,Fayette County,1,0,24277,11891,12386,11553,12059,164,167,13,21,39,42,0,0,122,97
50,18,41,Indiana,Fayette County,4,0,24150,11856,12294,11512,11947,164,171,12,24,40,46,0,0,128,106
50,18,41,Indiana,Fayette County,5,0,23949,11755,12194,11403,11834,171,176,13,24,37,50,0,0,131,110
50,18,41,Indiana,Fayette County,6,0,23829,11723,12106,11366,11733,177,178,14,24,34,52,1,2,131,117
50,18,41,Indiana,Fayette County,7,0,23444,11588,11856,11239,11485,177,170,15,27,35,53,0,0,122,121
50,18,41,Indiana,Fayette County,8,0,23393,11568,11825,11215,11445,174,165,17,31,33,52,0,1,129,131
50,18,41,Indiana,Fayette County,9,0,23257,11479,11778,11086,11379,183,156,22,39,37,56,0,1,151,147
50,18,41,Indiana,Fayette County,10,0,23153,11436,11717,11047,11321,171,153,28,50,38,56,0,1,152,136
50,18,41,Indiana,Fayette County,11,0,23047,11381,11666,10988,11266,171,156,31,56,36,50,0,1,155,137
50,18,43,Indiana,Floyd County,1,0,74578,36136,38442,33104,35214,1892,2030,101,112,332,404,8,10,699,672
50,18,43,Indiana,Floyd County,4,0,74969,36334,38635,33269,35369,1877,2007,118,120,343,423,10,11,717,705
50,18,43,Indiana,Floyd County,5,0,75254,36472,38782,33331,35510,1923,1973,124,123,343,421,8,11,743,744
50,18,43,Indiana,Floyd County,6,0,76017,36865,39152,33642,35762,2000,2051,107,109,341,440,10,13,765,777
50,18,43,Indiana,Floyd County,7,0,76097,36901,39196,33631,35738,2018,2081,107,127,354,443,13,18,778,789
50,18,43,Indiana,Floyd County,8,0,76499,37074,39425,33742,35856,2048,2119,111,134,355,473,15,19,803,824
50,18,43,Indiana,Floyd County,9,0,76697,37202,39495,33827,35865,2050,2127,111,136,365,487,15,21,834,859
50,18,43,Indiana,Floyd County,10,0,76970,37344,39626,33910,35961,2066,2162,118,136,365,473,15,19,870,875
50,18,43,Indiana,Floyd County,11,0,77781,37782,39999,34214,36211,2088,2187,135,148,403,525,16,20,926,908
50,18,45,Indiana,Fountain County,1,0,17240,8534,8706,8398,8555,21,17,27,28,8,27,5,5,75,74
50,18,45,Indiana,Fountain County,4,0,17153,8511,8642,8361,8469,28,26,25,29,12,31,5,5,80,82
50,18,45,Indiana,Fountain County,5,0,17114,8531,8583,8374,8406,33,32,27,29,14,33,5,5,78,78
50,18,45,Indiana,Fountain County,6,0,16880,8432,8448,8269,8261,34,29,27,32,17,35,5,5,80,86
50,18,45,Indiana,Fountain County,7,0,16690,8326,8364,8157,8170,31,32,29,33,19,31,5,6,85,92
50,18,45,Indiana,Fountain County,8,0,16531,8277,8254,8105,8063,31,35,27,29,23,29,7,6,84,92
50,18,45,Indiana,Fountain County,9,0,16449,8213,8236,8017,8031,41,41,30,31,26,31,7,6,92,96
50,18,45,Indiana,Fountain County,10,0,16410,8202,8208,7997,8005,46,45,29,30,26,31,7,6,97,91
50,18,45,Indiana,Fountain County,11,0,16351,8162,8189,7950,7971,51,50,30,30,23,34,7,6,101,98
50,18,47,Indiana,Franklin County,1,0,23087,11540,11547,11403,11393,18,20,17,17,22,33,0,2,80,82
50,18,47,Indiana,Franklin County,4,0,23037,11557,11480,11395,11312,26,30,19,16,33,37,0,2,84,83
50,18,47,Indiana,Franklin County,5,0,23030,11532,11498,11354,11314,29,35,22,18,46,45,0,2,81,84
50,18,47,Indiana,Franklin County,6,0,22968,11516,11452,11321,11263,28,29,26,23,54,57,0,2,87,78
50,18,47,Indiana,Franklin County,7,0,22981,11508,11473,11281,11253,40,35,32,22,65,79,0,2,90,82
50,18,47,Indiana,Franklin County,8,0,22952,11504,11448,11257,11208,42,31,30,28,76,90,1,2,98,89
50,18,47,Indiana,Franklin County,9,0,22804,11402,11402,11126,11129,48,30,30,33,94,110,2,2,102,98
50,18,47,Indiana,Franklin County,10,0,22739,11366,11373,11077,11087,47,31,31,28,110,129,2,2,99,96
50,18,47,Indiana,Franklin County,11,0,22736,11357,11379,11069,11072,45,31,32,30,115,129,2,2,94,115
50,18,49,Indiana,Fulton County,1,0,20836,10359,10477,10016,10172,89,66,94,74,46,60,3,2,111,103
50,18,49,Indiana,Fulton County,4,0,20730,10362,10368,10002,10053,95,63,89,76,47,63,3,2,126,111
50,18,49,Indiana,Fulton County,5,0,20635,10295,10340,9936,10021,90,61,90,78,47,61,3,4,129,115
50,18,49,Indiana,Fulton County,6,0,20447,10234,10213,9897,9895,88,68,81,68,51,59,3,2,114,121
50,18,49,Indiana,Fulton County,7,0,20514,10213,10301,9866,9965,87,68,86,73,55,67,3,4,116,124
50,18,49,Indiana,Fulton County,8,0,20332,10094,10238,9738,9895,82,66,90,76,53,63,3,2,128,136
50,18,49,Indiana,Fulton County,9,0,20110,9995,10115,9619,9775,89,65,92,78,52,60,3,2,140,135
50,18,49,Indiana,Fulton County,10,0,20010,9968,10042,9587,9695,93,71,95,77,52,60,3,2,138,137
50,18,49,Indiana,Fulton County,11,0,20092,10048,10044,9648,9671,96,75,99,82,56,65,3,2,146,149
50,18,51,Indiana,Gibson County,1,0,33503,16576,16927,15880,16263,342,275,41,40,63,96,1,2,249,251
50,18,51,Indiana,Gibson County,4,0,33521,16681,16840,15947,16148,349,289,44,45,58,94,2,2,281,262
50,18,51,Indiana,Gibson County,5,0,33527,16657,16870,15921,16172,360,293,46,46,48,87,2,2,280,270
50,18,51,Indiana,Gibson County,6,0,33484,16695,16789,15949,16091,369,291,49,46,46,84,0,2,282,275
50,18,51,Indiana,Gibson County,7,0,33723,16791,16932,16041,16210,357,303,52,46,46,93,2,3,293,277
50,18,51,Indiana,Gibson County,8,0,33620,16751,16869,15984,16129,367,301,52,49,52,100,1,3,295,287
50,18,51,Indiana,Gibson County,9,0,33562,16718,16844,15913,16094,384,311,55,48,58,103,1,4,307,284
50,18,51,Indiana,Gibson County,10,0,33622,16807,16815,15964,16037,393,322,55,47,61,118,3,6,331,285
50,18,51,Indiana,Gibson County,11,0,33452,16739,16713,15868,15914,395,319,61,49,67,116,3,7,345,308
50,18,53,Indiana,Grant County,1,0,70061,33687,36374,30039,32851,2547,2439,141,125,192,239,17,8,751,712
50,18,53,Indiana,Grant County,4,0,69614,33454,36160,29828,32630,2488,2399,133,129,193,262,17,8,795,732
50,18,53,Indiana,Grant County,5,0,69083,33202,35881,29512,32278,2514,2424,139,128,218,298,17,8,802,745
50,18,53,Indiana,Grant County,6,0,68850,33022,35828,29295,32108,2523,2463,132,133,236,323,17,7,819,794
50,18,53,Indiana,Grant County,7,0,68336,32748,35588,29015,31847,2523,2452,134,137,246,331,19,8,811,813
50,18,53,Indiana,Grant County,8,0,67486,32347,35139,28613,31407,2511,2411,137,137,246,351,21,9,819,824
50,18,53,Indiana,Grant County,9,0,66680,31970,34710,28265,30907,2479,2436,136,148,248,376,20,9,822,834
50,18,53,Indiana,Grant County,10,0,66282,31715,34567,28010,30747,2454,2434,137,141,243,378,20,9,851,858
50,18,53,Indiana,Grant County,11,0,65936,31558,34378,27844,30642,2428,2377,140,141,258,370,21,9,867,839
