SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,39,53,Ohio,Gallia County,6,0,30682,15100,15582,14225,14886,438,332,79,50,85,83,0,2,273,229
50,39,53,Ohio,Gallia County,7,0,30462,15002,15460,14134,14758,438,326,77,51,87,86,0,2,266,237
50,39,53,Ohio,Gallia County,8,0,30234,14917,15317,14009,14590,433,334,78,53,90,97,31,2,276,241
50,39,53,Ohio,Gallia County,9,0,30159,14949,15210,14007,14490,418,315,80,53,99,102,58,2,287,248
50,39,53,Ohio,Gallia County,10,0,30143,14905,15238,13937,14523,408,302,80,49,100,104,80,2,300,258
50,39,53,Ohio,Gallia County,11,0,29979,14839,15140,13850,14419,399,295,82,49,104,109,104,2,300,266
50,39,55,Ohio,Geauga County,1,0,93389,45902,47487,44653,46129,597,617,45,35,245,323,5,6,357,377
50,39,55,Ohio,Geauga County,4,0,93290,45922,47368,44663,45997,587,608,44,35,251,338,5,6,372,384
50,39,55,Ohio,Geauga County,5,0,93776,46207,47569,44917,46166,601,625,48,38,262,348,6,6,373,386
50,39,55,Ohio,Geauga County,6,0,93858,46301,47557,44980,46108,590,629,54,44,275,367,7,6,395,403
50,39,55,Ohio,Geauga County,7,0,93995,46355,47640,45040,46198,595,627,52,44,261,356,6,6,401,409
50,39,55,Ohio,Geauga County,8,0,93929,46364,47565,45015,46099,594,630,59,51,256,343,9,6,431,436
50,39,55,Ohio,Geauga County,9,0,93902,46436,47466,45098,46013,560,599,54,54,261,355,11,7,452,438
50,39,55,Ohio,Geauga County,10,0,93946,46532,47414,45149,45922,585,611,53,59,268,364,12,5,465,453
50,39,55,Ohio,Geauga County,11,0,94031,46668,47363,45267,45855,585,605,59,62,254,371,13,5,490,465
50,39,57,Ohio,Greene County,1,0,161573,79100,82473,69002,71527,5670,6135,227,241,2256,2529,46,55,1899,1986
50,39,57,Ohio,Greene County,4,0,163554,80260,83294,69990,72164,5728,6215,243,248,2237,2589,47,56,2015,2022
50,39,57,Ohio,Greene County,5,0,164337,80649,83688,70246,72356,5827,6229,243,254,2210,2681,46,49,2077,2119
50,39,57,Ohio,Greene County,6,0,163913,80513,83400,70186,72043,5670,6116,248,267,2221,2737,52,60,2136,2177
50,39,57,Ohio,Greene County,7,0,164686,81129,83557,70579,72192,5704,6064,239,269,2275,2779,64,68,2268,2185
50,39,57,Ohio,Greene County,8,0,164279,80836,83443,70248,72006,5662,5971,255,286,2297,2837,54,80,2320,2263
50,39,57,Ohio,Greene County,9,0,165315,81486,83829,70658,72189,5775,6045,249,297,2352,2880,54,85,2398,2333
50,39,57,Ohio,Greene County,10,0,166779,82180,84599,71138,72767,5838,6099,252,304,2396,2924,55,82,2501,2423
50,39,57,Ohio,Greene County,11,0,167995,82804,85191,71420,73140,5943,6253,272,299,2447,2895,63,99,2659,2505
50,39,59,Ohio,Guernsey County,1,0,40087,19644,20443,18861,19733,348,250,55,47,39,72,6,4,335,337
50,39,59,Ohio,Guernsey County,4,0,39902,19588,20314,18797,19590,351,240,57,52,48,76,5,5,330,351
50,39,59,Ohio,Guernsey County,5,0,39871,19618,20253,18799,19527,351,237,58,54,51,84,5,5,354,346
50,39,59,Ohio,Guernsey County,6,0,39703,19574,20129,18747,19403,351,238,60,58,48,78,5,5,363,347
50,39,59,Ohio,Guernsey County,7,0,39689,19654,20035,18790,19293,363,236,58,59,49,79,6,8,388,360
50,39,59,Ohio,Guernsey County,8,0,39386,19556,19830,18672,19074,366,226,64,69,54,79,6,8,394,374
50,39,59,Ohio,Guernsey County,9,0,39201,19505,19696,18629,18935,349,230,60,66,61,83,7,9,399,373
50,39,59,Ohio,Guernsey County,10,0,39071,19461,19610,18586,18834,358,235,59,67,64,90,9,10,385,374
50,39,59,Ohio,Guernsey County,11,0,39022,19472,19550,18568,18758,366,237,62,73,66,95,9,10,401,377
50,39,61,Ohio,Hamilton County,1,0,802374,385221,417153,273057,286611,94889,112542,1079,1013,8124,8427,443,347,7629,8213
50,39,61,Ohio,Hamilton County,4,0,800567,384566,416001,271369,284751,95234,112739,1057,975,8449,8719,445,372,8012,8445
50,39,61,Ohio,Hamilton County,5,0,802367,385759,416608,271566,284373,95783,113145,1052,969,8719,9028,431,374,8208,8719
50,39,61,Ohio,Hamilton County,6,0,805185,387409,417776,271639,283877,96669,114110,1028,960,9116,9455,419,380,8538,8994
50,39,61,Ohio,Hamilton County,7,0,807654,388795,418859,271686,283587,97339,114734,1013,941,9462,9910,434,396,8861,9291
50,39,61,Ohio,Hamilton County,8,0,809606,389872,419734,271163,282822,98057,115483,1022,951,9999,10417,454,431,9177,9630
50,39,61,Ohio,Hamilton County,9,0,811572,391399,420173,271127,281969,98730,115812,1034,944,10654,11156,452,427,9402,9865
50,39,61,Ohio,Hamilton County,10,0,814671,393317,421354,271436,281875,99519,116261,1068,951,11252,11702,442,434,9600,10131
50,39,61,Ohio,Hamilton County,11,0,816684,394506,422178,271294,281495,100196,116747,1051,971,11614,12008,456,450,9895,10507
50,39,63,Ohio,Hancock County,1,0,74782,36284,38498,34345,36638,696,540,110,96,627,665,6,8,500,551
50,39,63,Ohio,Hancock County,4,0,74904,36434,38470,34511,36586,693,554,116,108,606,644,6,8,502,570
50,39,63,Ohio,Hancock County,5,0,75454,36823,38631,34842,36697,688,549,120,113,624,659,6,8,543,605
50,39,63,Ohio,Hancock County,6,0,75576,36960,38616,34886,36667,726,556,120,111,665,678,7,8,556,596
50,39,63,Ohio,Hancock County,7,0,75275,36894,38381,34761,36386,738,568,125,118,701,676,5,8,564,625
50,39,63,Ohio,Hancock County,8,0,75635,37224,38411,34989,36344,794,582,131,120,729,687,5,9,576,669
50,39,63,Ohio,Hancock County,9,0,75742,37285,38457,34991,36354,793,583,142,123,735,692,5,9,619,696
50,39,63,Ohio,Hancock County,10,0,75869,37447,38422,35074,36294,801,597,159,124,765,708,5,9,643,690
50,39,63,Ohio,Hancock County,11,0,75930,37555,38375,35055,36196,858,627,164,123,791,701,6,9,681,719
50,39,65,Ohio,Hardin County,1,0,32058,15907,16151,15427,15713,159,109,28,29,73,111,9,8,211,181
50,39,65,Ohio,Hardin County,4,0,31800,15800,16000,15296,15523,170,107,29,35,79,130,9,8,217,197
50,39,65,Ohio,Hardin County,5,0,31627,15677,15950,15188,15460,161,112,28,35,75,128,11,8,214,207
50,39,65,Ohio,Hardin County,6,0,31741,15735,16006,15230,15508,178,105,31,34,75,129,11,8,210,222
50,39,65,Ohio,Hardin County,7,0,31778,15758,16020,15235,15515,181,109,34,37,77,133,12,9,219,217
50,39,65,Ohio,Hardin County,8,0,31627,15698,15929,15191,15414,180,117,32,41,73,131,12,9,210,217
50,39,65,Ohio,Hardin County,9,0,31421,15605,15816,15083,15272,176,125,31,44,84,138,12,8,219,229
50,39,65,Ohio,Hardin County,10,0,31406,15622,15784,15090,15238,177,117,34,46,82,138,11,8,228,237
50,39,65,Ohio,Hardin County,11,0,31480,15674,15806,15128,15240,175,130,35,52,84,129,11,8,241,247
50,39,67,Ohio,Harrison County,1,0,15864,7870,7994,7543,7701,175,156,16,8,12,10,2,0,122,119
50,39,67,Ohio,Harrison County,4,0,15787,7798,7989,7466,7701,176,153,19,10,13,9,2,0,122,116
50,39,67,Ohio,Harrison County,5,0,15682,7748,7934,7418,7638,180,155,15,8,18,10,2,0,115,123
50,39,67,Ohio,Harrison County,6,0,15601,7694,7907,7358,7603,181,155,14,8,17,10,2,0,122,131
50,39,67,Ohio,Harrison County,7,0,15516,7668,7848,7336,7552,182,162,16,9,19,10,2,1,113,114
50,39,67,Ohio,Harrison County,8,0,15391,7601,7790,7264,7502,181,156,16,9,18,9,2,0,120,114
50,39,67,Ohio,Harrison County,9,0,15244,7536,7708,7192,7428,181,148,18,12,20,9,2,0,123,111
50,39,67,Ohio,Harrison County,10,0,15210,7541,7669,7194,7382,184,148,16,11,22,12,2,0,123,116
50,39,67,Ohio,Harrison County,11,0,15174,7552,7622,7201,7340,186,141,21,12,20,12,2,0,122,117
50,39,69,Ohio,Henry County,1,0,28215,13974,14241,13687,13950,69,56,53,57,46,68,0,2,119,108
50,39,69,Ohio,Henry County,4,0,27996,13884,14112,13575,13807,81,60,58,55,45,75,0,4,125,111
50,39,69,Ohio,Henry County,5,0,27817,13773,14044,13450,13713,87,68,54,54,48,78,0,3,134,128
50,39,69,Ohio,Henry County,6,0,27819,13778,14041,13442,13679,94,75,53,56,51,84,0,4,138,143
50,39,69,Ohio,Henry County,7,0,27591,13613,13978,13258,13595,103,83,57,60,54,88,0,5,141,147
50,39,69,Ohio,Henry County,8,0,27470,13514,13956,13156,13570,101,88,59,66,55,90,0,2,143,140
50,39,69,Ohio,Henry County,9,0,27268,13460,13808,13091,13417,107,95,56,68,55,89,1,2,150,137
50,39,69,Ohio,Henry County,10,0,27163,13428,13735,13050,13309,110,101,59,76,55,94,1,2,153,153
50,39,69,Ohio,Henry County,11,0,27086,13378,13708,13001,13278,115,104,58,74,53,90,1,3,150,159
50,39,71,Ohio,Highland County,1,0,43589,21348,22241,20639,21502,316,291,55,61,36,69,1,3,301,315
50,39,71,Ohio,Highland County,4,0,43367,21274,22093,20549,21348,318,294,64,69,38,74,1,3,304,305
50,39,71,Ohio,Highland County,5,0,42956,21040,21916,20310,21163,307,305,64,69,47,77,2,3,310,299
50,39,71,Ohio,Highland County,6,0,43190,21190,22000,20427,21244,309,291,65,72,56,88,5,4,328,301
50,39,71,Ohio,Highland County,7,0,43086,21114,21972,20307,21187,321,293,62,77,60,92,6,5,358,318
50,39,71,Ohio,Highland County,8,0,42952,21057,21895,20242,21085,329,302,63,71,56,92,6,7,361,338
50,39,71,Ohio,Highland County,9,0,43005,21054,21951,20202,21093,334,312,66,73,58,100,5,8,389,365
50,39,71,Ohio,Highland County,10,0,42933,21036,21897,20189,21053,340,318,72,66,62,98,5,8,368,354
50,39,71,Ohio,Highland County,11,0,43058,21138,21920,20249,21030,353,335,77,68,71,100,6,8,382,379
50,39,73,Ohio,Hocking County,1,0,29380,14685,14695,14303,14390,162,58,48,54,16,34,5,4,151,155
50,39,73,Ohio,Hocking County,4,0,29466,14787,14679,14393,14362,175,63,46,55,19,36,5,4,149,159
50,39,73,Ohio,Hocking County,5,0,29306,14744,14562,14334,14234,179,71,42,56,24,36,6,5,159,160
50,39,73,Ohio,Hocking County,6,0,28653,14177,14476,13840,14129,98,77,43,56,24,38,6,5,166,171
50,39,73,Ohio,Hocking County,7,0,28745,14237,14508,13883,14142,100,82,46,56,27,39,6,5,175,184
50,39,73,Ohio,Hocking County,8,0,28498,14080,14418,13703,14050,109,80,44,59,31,40,6,5,187,184
50,39,73,Ohio,Hocking County,9,0,28388,14020,14368,13631,13981,115,79,45,64,36,47,6,5,187,192
50,39,73,Ohio,Hocking County,10,0,28457,14076,14381,13676,13980,115,80,46,69,39,51,6,5,194,196
