SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,13,221,Georgia,Oglethorpe County,4,0,14701,7321,7380,5878,5878,1267,1296,22,20,32,45,3,4,119,137
50,13,221,Georgia,Oglethorpe County,5,0,14503,7199,7304,5784,5803,1222,1269,23,21,36,64,3,4,131,143
50,13,221,Georgia,Oglethorpe County,6,0,14417,7130,7287,5695,5757,1232,1282,26,25,39,68,3,4,135,151
50,13,221,Georgia,Oglethorpe County,7,0,14538,7119,7419,5679,5837,1240,1320,23,26,42,78,3,4,132,154
50,13,221,Georgia,Oglethorpe County,8,0,14728,7229,7499,5760,5947,1251,1293,25,25,49,88,3,4,141,142
50,13,221,Georgia,Oglethorpe County,9,0,14710,7228,7482,5797,5926,1211,1296,28,23,53,89,3,4,136,144
50,13,221,Georgia,Oglethorpe County,10,0,14888,7337,7551,5882,5991,1228,1294,34,25,47,89,3,4,143,148
50,13,221,Georgia,Oglethorpe County,11,0,15054,7439,7615,5935,6025,1272,1311,32,26,58,98,3,4,139,151
50,13,223,Georgia,Paulding County,1,0,142324,69578,72746,55697,57096,11651,13220,246,256,591,758,30,41,1363,1375
50,13,223,Georgia,Paulding County,4,0,143574,70227,73347,56172,57505,11762,13337,255,250,621,774,34,43,1383,1438
50,13,223,Georgia,Paulding County,5,0,144720,70595,74125,56511,58099,11728,13420,268,261,630,814,40,42,1418,1489
50,13,223,Georgia,Paulding County,6,0,146750,71714,75036,57227,58640,12070,13675,257,248,662,857,42,44,1456,1572
50,13,223,Georgia,Paulding County,7,0,148538,72492,76046,57530,59219,12411,14039,298,273,681,866,49,45,1523,1604
50,13,223,Georgia,Paulding County,8,0,151703,74046,77657,58269,60092,13104,14703,289,258,712,908,58,52,1614,1644
50,13,223,Georgia,Paulding County,9,0,155364,75869,79495,59028,60852,14022,15561,320,300,743,964,65,59,1691,1759
50,13,223,Georgia,Paulding County,10,0,159552,77821,81731,59810,61741,15073,16713,323,318,799,1051,71,58,1745,1850
50,13,223,Georgia,Paulding County,11,0,164044,79857,84187,60546,62678,16175,17987,356,337,879,1129,81,66,1820,1990
50,13,225,Georgia,Peach County,1,0,27695,13416,14279,7159,7032,5904,6870,55,50,111,123,8,9,179,195
50,13,225,Georgia,Peach County,4,0,27659,13401,14258,7116,7016,5904,6828,66,55,123,125,8,6,184,228
50,13,225,Georgia,Peach County,5,0,27643,13482,14161,7175,6977,5900,6765,74,60,139,124,8,6,186,229
50,13,225,Georgia,Peach County,6,0,27040,13130,13910,7133,6969,5579,6503,76,68,134,129,8,7,200,234
50,13,225,Georgia,Peach County,7,0,27024,13053,13971,7115,6985,5504,6505,72,70,134,147,9,7,219,257
50,13,225,Georgia,Peach County,8,0,26855,12941,13914,7150,7099,5341,6307,68,68,133,163,10,7,239,270
50,13,225,Georgia,Peach County,9,0,26775,12868,13907,7001,7034,5433,6382,67,63,134,156,13,7,220,265
50,13,225,Georgia,Peach County,10,0,26881,12943,13938,7021,7027,5472,6401,76,67,128,165,13,7,233,271
50,13,225,Georgia,Peach County,11,0,27297,13158,14139,7050,7080,5654,6509,72,66,135,183,12,7,235,294
50,13,227,Georgia,Pickens County,1,0,29431,14440,14991,13990,14556,188,154,63,45,43,76,5,3,151,157
50,13,227,Georgia,Pickens County,4,0,29416,14429,14987,13955,14524,200,159,63,49,62,80,5,3,144,172
50,13,227,Georgia,Pickens County,5,0,29286,14380,14906,13883,14455,208,155,60,53,74,80,5,3,150,160
50,13,227,Georgia,Pickens County,6,0,29414,14453,14961,13925,14467,200,157,65,58,93,94,5,3,165,182
50,13,227,Georgia,Pickens County,7,0,29834,14672,15162,14099,14626,217,166,67,59,99,105,5,4,185,202
50,13,227,Georgia,Pickens County,8,0,30158,14821,15337,14261,14811,204,157,73,57,98,106,5,5,180,201
50,13,227,Georgia,Pickens County,9,0,30661,15071,15590,14496,15044,200,168,80,65,101,108,5,5,189,200
50,13,227,Georgia,Pickens County,10,0,31526,15473,16053,14869,15471,205,181,81,75,104,112,5,6,209,208
50,13,227,Georgia,Pickens County,11,0,31980,15696,16284,15058,15690,207,187,84,85,111,103,7,7,229,212
50,13,229,Georgia,Pierce County,1,0,18758,9202,9556,8201,8458,774,898,79,57,29,38,4,8,115,97
50,13,229,Georgia,Pierce County,4,0,18773,9236,9537,8242,8466,743,860,82,56,47,48,3,7,119,100
50,13,229,Georgia,Pierce County,5,0,18904,9336,9568,8312,8495,764,846,81,56,50,51,4,10,125,110
50,13,229,Georgia,Pierce County,6,0,19015,9364,9651,8326,8523,764,892,87,59,48,50,4,12,135,115
50,13,229,Georgia,Pierce County,7,0,19008,9386,9622,8336,8481,772,888,87,62,43,53,4,12,144,126
50,13,229,Georgia,Pierce County,8,0,19097,9441,9656,8370,8478,786,906,88,63,55,62,5,11,137,136
50,13,229,Georgia,Pierce County,9,0,19109,9471,9638,8394,8489,780,868,90,61,55,67,6,11,146,142
50,13,229,Georgia,Pierce County,10,0,19219,9510,9709,8437,8557,775,882,94,63,56,65,6,11,142,131
50,13,229,Georgia,Pierce County,11,0,19389,9586,9803,8467,8619,801,897,99,69,62,66,6,11,151,141
50,13,231,Georgia,Pike County,1,0,17869,8742,9127,7737,7944,843,1002,33,22,24,34,0,1,105,124
50,13,231,Georgia,Pike County,4,0,17783,8715,9068,7706,7883,832,995,30,25,31,44,0,1,116,120
50,13,231,Georgia,Pike County,5,0,17769,8705,9064,7674,7878,838,993,29,26,34,43,0,1,130,123
50,13,231,Georgia,Pike County,6,0,17773,8762,9011,7722,7848,848,970,28,27,36,42,0,2,128,122
50,13,231,Georgia,Pike County,7,0,17763,8758,9005,7733,7846,823,960,27,22,39,45,1,4,135,128
50,13,231,Georgia,Pike County,8,0,17919,8832,9087,7821,7955,804,936,28,24,39,42,1,3,139,127
50,13,231,Georgia,Pike County,9,0,17888,8773,9115,7805,8001,763,915,28,22,38,45,1,2,138,130
50,13,231,Georgia,Pike County,10,0,18206,8944,9262,7942,8108,791,942,27,27,39,49,1,2,144,134
50,13,231,Georgia,Pike County,11,0,18634,9164,9470,8150,8313,795,938,26,32,41,47,3,3,149,137
50,13,233,Georgia,Polk County,1,0,41475,20518,20957,17344,17582,2539,2770,169,112,153,159,45,36,268,298
50,13,233,Georgia,Polk County,4,0,41262,20342,20920,17162,17493,2508,2787,180,120,159,176,45,36,288,308
50,13,233,Georgia,Polk County,5,0,41086,20232,20854,17066,17409,2464,2780,184,120,163,177,44,35,311,333
50,13,233,Georgia,Polk County,6,0,40959,20062,20897,16914,17385,2443,2824,179,115,163,183,44,34,319,356
50,13,233,Georgia,Polk County,7,0,40866,20043,20823,16855,17356,2473,2786,186,117,152,166,44,34,333,364
50,13,233,Georgia,Polk County,8,0,41233,20201,21032,16981,17464,2493,2874,191,119,154,180,42,32,340,363
50,13,233,Georgia,Polk County,9,0,41625,20578,21047,17239,17515,2607,2828,190,117,157,180,41,34,344,373
50,13,233,Georgia,Polk County,10,0,41910,20719,21191,17382,17680,2586,2813,194,129,143,163,43,36,371,370
50,13,233,Georgia,Polk County,11,0,42470,20992,21478,17590,17908,2616,2835,202,139,152,162,45,38,387,396
50,13,235,Georgia,Pulaski County,1,0,12010,5191,6819,3579,4326,1479,2362,24,22,59,54,7,2,43,53
50,13,235,Georgia,Pulaski County,4,0,11842,5136,6706,3558,4220,1443,2339,23,22,61,58,7,2,44,65
50,13,235,Georgia,Pulaski County,5,0,11702,5018,6684,3500,4259,1378,2259,21,23,62,59,7,2,50,82
50,13,235,Georgia,Pulaski County,6,0,11567,4952,6615,3423,4215,1386,2235,20,21,64,60,7,2,52,82
50,13,235,Georgia,Pulaski County,7,0,11511,4937,6574,3439,4154,1357,2256,25,22,59,57,7,3,50,82
50,13,235,Georgia,Pulaski County,8,0,11397,4895,6502,3390,4125,1361,2214,27,26,61,54,7,3,49,80
50,13,235,Georgia,Pulaski County,9,0,11290,4880,6410,3333,4034,1400,2217,26,28,57,52,7,3,57,76
50,13,235,Georgia,Pulaski County,10,0,11208,4816,6392,3287,3994,1372,2222,25,26,59,58,7,3,66,89
50,13,235,Georgia,Pulaski County,11,0,11069,4774,6295,3260,3960,1345,2152,25,24,62,61,7,3,75,95
50,13,237,Georgia,Putnam County,1,0,21218,10331,10887,7548,7620,2554,3061,51,35,52,61,29,25,97,85
50,13,237,Georgia,Putnam County,4,0,21241,10286,10955,7485,7663,2578,3095,54,35,51,67,27,22,91,73
50,13,237,Georgia,Putnam County,5,0,21139,10243,10896,7438,7574,2579,3106,52,39,46,73,25,23,103,81
50,13,237,Georgia,Putnam County,6,0,21286,10374,10912,7504,7560,2624,3115,56,39,55,82,26,22,109,94
50,13,237,Georgia,Putnam County,7,0,21154,10275,10879,7393,7543,2644,3085,51,40,51,78,26,23,110,110
50,13,237,Georgia,Putnam County,8,0,21320,10377,10943,7470,7589,2653,3078,52,41,61,93,25,26,116,116
50,13,237,Georgia,Putnam County,9,0,21527,10492,11035,7590,7677,2633,3091,56,44,56,77,26,25,131,121
50,13,237,Georgia,Putnam County,10,0,21706,10589,11117,7640,7706,2675,3127,54,45,61,79,27,26,132,134
50,13,237,Georgia,Putnam County,11,0,21809,10643,11166,7671,7743,2698,3135,65,43,58,82,28,28,123,135
50,13,239,Georgia,Quitman County,1,0,2513,1200,1313,631,659,560,645,3,3,0,2,0,0,6,4
50,13,239,Georgia,Quitman County,4,0,2455,1168,1287,595,636,564,641,3,3,0,2,0,0,6,5
50,13,239,Georgia,Quitman County,5,0,2408,1162,1246,588,604,564,629,3,3,0,2,0,0,7,8
50,13,239,Georgia,Quitman County,6,0,2369,1139,1230,599,625,530,591,3,3,1,2,0,0,6,9
50,13,239,Georgia,Quitman County,7,0,2289,1128,1161,580,596,534,549,3,3,1,2,0,0,10,11
50,13,239,Georgia,Quitman County,8,0,2281,1120,1161,577,596,526,544,5,9,1,2,0,0,11,10
50,13,239,Georgia,Quitman County,9,0,2326,1124,1202,574,594,523,581,7,10,3,4,0,0,17,13
50,13,239,Georgia,Quitman County,10,0,2348,1122,1226,571,602,524,598,7,11,3,4,0,0,17,11
50,13,239,Georgia,Quitman County,11,0,2279,1090,1189,554,597,512,565,5,11,3,3,0,0,16,13
50,13,241,Georgia,Rabun County,1,0,16276,8025,8251,7719,7933,98,85,36,34,55,66,4,4,113,129
50,13,241,Georgia,Rabun County,4,0,16261,8016,8245,7679,7903,108,94,37,36,63,75,4,4,125,133
50,13,241,Georgia,Rabun County,5,0,16308,8011,8297,7664,7935,114,106,38,38,62,77,4,7,129,134
50,13,241,Georgia,Rabun County,6,0,16190,7969,8221,7601,7850,128,107,38,40,64,77,4,7,134,140
50,13,241,Georgia,Rabun County,7,0,16165,7969,8196,7598,7825,120,112,42,39,69,80,4,6,136,134
50,13,241,Georgia,Rabun County,8,0,16226,7963,8263,7590,7876,118,110,46,39,70,89,5,6,134,143
50,13,241,Georgia,Rabun County,9,0,16471,8106,8365,7700,7965,129,124,51,37,82,92,5,6,139,141
50,13,241,Georgia,Rabun County,10,0,16557,8138,8419,7706,7995,139,123,55,40,84,101,5,6,149,154
50,13,241,Georgia,Rabun County,11,0,16867,8295,8572,7865,8142,136,130,55,38,81,101,5,6,153,155
50,13,243,Georgia,Randolph County,1,0,7719,3552,4167,1398,1472,2121,2657,1,4,10,13,1,0,21,21
50,13,243,Georgia,Randolph County,4,0,7564,3482,4082,1366,1445,2076,2596,3,4,12,15,3,2,22,20
50,13,243,Georgia,Randolph County,5,0,7304,3396,3908,1371,1399,1979,2467,3,7,15,14,4,1,24,20
50,13,243,Georgia,Randolph County,6,0,7198,3326,3872,1291,1369,1990,2459,2,6,15,15,5,1,23,22
50,13,243,Georgia,Randolph County,7,0,7311,3376,3935,1306,1395,2026,2493,2,6,16,19,5,0,21,22
50,13,243,Georgia,Randolph County,8,0,7147,3280,3867,1271,1362,1964,2456,3,8,17,20,5,0,20,21
50,13,243,Georgia,Randolph County,9,0,7154,3258,3896,1253,1383,1949,2466,2,5,18,18,4,0,32,24
50,13,243,Georgia,Randolph County,10,0,6991,3210,3781,1235,1347,1922,2383,1,7,19,19,4,0,29,25
50,13,243,Georgia,Randolph County,11,0,6833,3157,3676,1210,1310,1891,2314,1,7,18,18,5,2,32,25
50,13,245,Georgia,Richmond County,1,0,200549,97015,103534,41286,40389,51343,58215,398,392,1509,1918,231,215,2248,2405
50,13,245,Georgia,Richmond County,4,0,200348,96824,103524,40530,39846,51882,58674,371,408,1512,1923,263,220,2266,2453
50,13,245,Georgia,Richmond County,5,0,201572,97910,103662,40845,39575,52496,59080,399,414,1561,1914,262,216,2347,2463
50,13,245,Georgia,Richmond County,6,0,201194,97695,103499,40386,38951,52598,59364,422,433,1567,1962,261,223,2461,2566
50,13,245,Georgia,Richmond County,7,0,201166,97660,103506,40094,38595,52846,59742,427,403,1553,1944,273,243,2467,2579
50,13,245,Georgia,Richmond County,8,0,201333,97762,103571,39976,38190,53024,60118,430,429,1526,1976,261,240,2545,2618
50,13,245,Georgia,Richmond County,9,0,201801,98079,103722,39863,37783,53366,60560,413,438,1588,2004,251,238,2598,2699
50,13,245,Georgia,Richmond County,10,0,201460,97794,103666,39476,37506,53451,60889,420,423,1577,1971,245,245,2625,2632
50,13,245,Georgia,Richmond County,11,0,201554,97624,103930,38940,37032,53645,61497,447,435,1654,2000,238,232,2700,2734
50,13,247,Georgia,Rockdale County,1,0,85215,40533,44682,20483,21144,18386,21719,211,179,760,822,42,40,651,778
50,13,247,Georgia,Rockdale County,4,0,85413,40498,44915,20072,20741,18670,22307,238,194,772,828,40,41,706,804
50,13,247,Georgia,Rockdale County,5,0,85437,40505,44932,19616,20406,19004,22577,246,188,808,840,47,52,784,869
50,13,247,Georgia,Rockdale County,6,0,86502,40860,45642,19247,20103,19694,23501,250,210,833,869,52,49,784,910
50,13,247,Georgia,Rockdale County,7,0,87193,41232,45961,18718,19543,20558,24341,261,204,818,845,43,48,834,980
50,13,247,Georgia,Rockdale County,8,0,88379,41713,46666,18465,19170,21274,25341,259,218,816,848,47,52,852,1037
50,13,247,Georgia,Rockdale County,9,0,89021,42022,46999,17967,18681,22075,26106,266,229,803,865,49,64,862,1054
50,13,247,Georgia,Rockdale County,10,0,89866,42337,47529,17457,18194,22873,27120,282,229,804,859,50,68,871,1059
50,13,247,Georgia,Rockdale County,11,0,90594,42596,47998,16952,17681,23581,28026,283,223,805,882,62,77,913,1109
50,13,249,Georgia,Schley County,1,0,5010,2407,2603,1859,1904,506,667,1,3,22,17,0,0,19,12
50,13,249,Georgia,Schley County,4,0,5042,2422,2620,1898,1932,478,645,1,3,22,19,0,0,23,21
50,13,249,Georgia,Schley County,5,0,5022,2423,2599,1915,1947,467,613,2,3,17,16,0,0,22,20
50,13,249,Georgia,Schley County,6,0,5093,2434,2659,1918,1983,473,636,2,3,15,15,0,0,26,22
50,13,249,Georgia,Schley County,7,0,5187,2447,2740,1928,2045,468,647,3,3,20,18,0,0,28,27
50,13,249,Georgia,Schley County,8,0,5206,2473,2733,1964,2048,458,619,3,3,18,18,0,0,30,45
50,13,249,Georgia,Schley County,9,0,5173,2463,2710,1956,2013,460,611,3,3,17,17,0,0,27,66
50,13,249,Georgia,Schley County,10,0,5254,2499,2755,1982,2048,463,602,3,3,15,16,0,0,36,86
50,13,249,Georgia,Schley County,11,0,5236,2484,2752,1950,2040,464,590,3,3,26,18,0,0,41,101
50,13,251,Georgia,Screven County,1,0,14593,7116,7477,3951,4057,3045,3287,27,20,29,31,2,0,62,82
50,13,251,Georgia,Screven County,4,0,14404,7056,7348,3910,4032,3011,3178,27,25,33,32,2,0,73,81
50,13,251,Georgia,Screven County,5,0,14168,6931,7237,3911,3984,2886,3115,30,23,30,36,2,0,72,79
50,13,251,Georgia,Screven County,6,0,14143,6951,7192,3918,3958,2890,3096,32,23,34,32,2,0,75,83
50,13,251,Georgia,Screven County,7,0,13999,6821,7178,3866,3962,2804,3070,31,24,35,34,2,1,83,87
50,13,251,Georgia,Screven County,8,0,14056,6895,7161,3834,3953,2916,3051,35,26,36,42,2,1,72,88
50,13,251,Georgia,Screven County,9,0,14000,6906,7094,3840,3970,2915,2960,30,23,39,45,2,1,80,95
50,13,251,Georgia,Screven County,10,0,13959,6909,7050,3868,3991,2878,2886,33,25,43,48,2,2,85,98
50,13,251,Georgia,Screven County,11,0,13938,6902,7036,3865,3972,2870,2890,37,28,45,46,2,2,83,98
50,13,253,Georgia,Seminole County,1,0,8729,4139,4590,2751,2928,1328,1598,8,5,18,17,0,0,34,42
50,13,253,Georgia,Seminole County,4,0,8765,4181,4584,2785,2918,1322,1584,8,4,23,24,0,0,43,54
50,13,253,Georgia,Seminole County,5,0,8868,4239,4629,2793,2925,1372,1614,8,5,25,26,0,0,41,59
50,13,253,Georgia,Seminole County,6,0,8844,4228,4616,2763,2895,1374,1630,12,6,31,28,0,0,48,57
50,13,253,Georgia,Seminole County,7,0,8599,4095,4504,2681,2840,1320,1563,12,10,30,30,0,0,52,61
50,13,253,Georgia,Seminole County,8,0,8561,4086,4475,2661,2807,1334,1566,12,11,32,32,0,0,47,59
50,13,253,Georgia,Seminole County,9,0,8424,4012,4412,2606,2748,1317,1548,13,13,31,33,0,0,45,70
50,13,253,Georgia,Seminole County,10,0,8287,3943,4344,2581,2715,1273,1503,11,13,33,32,0,0,45,81
50,13,253,Georgia,Seminole County,11,0,8315,3981,4334,2634,2726,1260,1475,11,15,31,33,0,2,45,83
50,13,255,Georgia,Spalding County,1,0,64073,31046,33027,20269,20779,9885,11312,130,136,291,304,22,22,449,474
50,13,255,Georgia,Spalding County,4,0,64032,31015,33017,20167,20719,9928,11325,132,144,280,287,19,23,489,519
50,13,255,Georgia,Spalding County,5,0,63682,30874,32808,19970,20499,9938,11319,135,145,293,307,21,24,517,514
50,13,255,Georgia,Spalding County,6,0,63509,30714,32795,19842,20465,9921,11321,130,144,296,315,24,30,501,520
50,13,255,Georgia,Spalding County,7,0,63694,30683,33011,19832,20656,9905,11323,134,141,293,310,27,30,492,551
50,13,255,Georgia,Spalding County,8,0,63826,30699,33127,19678,20487,10054,11558,126,139,298,319,26,38,517,586
50,13,255,Georgia,Spalding County,9,0,64570,31119,33451,19828,20589,10281,11697,134,159,318,367,26,39,532,600
50,13,255,Georgia,Spalding County,10,0,65403,31467,33936,19908,20745,10472,11950,149,171,327,387,29,37,582,646
50,13,255,Georgia,Spalding County,11,0,66100,31749,34351,20040,20855,10602,12242,156,169,333,400,31,36,587,649
50,13,257,Georgia,Stephens County,1,0,26175,12528,13647,10876,11705,1325,1541,43,48,79,101,7,9,198,243
50,13,257,Georgia,Stephens County,4,0,25764,12318,13446,10634,11523,1320,1514,46,51,89,104,8,11,221,243
50,13,257,Georgia,Stephens County,5,0,25721,12265,13456,10604,11470,1291,1552,47,54,82,113,8,11,233,256
50,13,257,Georgia,Stephens County,6,0,25568,12204,13364,10528,11389,1266,1533,58,56,89,112,9,12,254,262
50,13,257,Georgia,Stephens County,7,0,25424,12191,13233,10463,11283,1286,1502,62,55,101,107,9,12,270,274
50,13,257,Georgia,Stephens County,8,0,25472,12192,13280,10445,11282,1307,1534,64,54,98,109,10,12,268,289
50,13,257,Georgia,Stephens County,9,0,25664,12292,13372,10499,11356,1301,1534,70,55,108,121,10,12,304,294
50,13,257,Georgia,Stephens County,10,0,25785,12393,13392,10552,11357,1322,1518,73,57,119,128,11,12,316,320
50,13,257,Georgia,Stephens County,11,0,26035,12508,13527,10658,11480,1326,1544,79,53,110,128,11,11,324,311
50,13,259,Georgia,Stewart County,1,0,6058,3682,2376,1863,851,1696,1479,25,6,43,14,0,1,55,25
50,13,259,Georgia,Stewart County,4,0,6063,3749,2314,1951,855,1671,1406,25,6,44,15,0,1,58,31
50,13,259,Georgia,Stewart County,5,0,6105,3798,2307,1979,842,1680,1406,27,6,49,19,0,1,63,33
50,13,259,Georgia,Stewart County,6,0,5558,3295,2263,1590,800,1567,1403,23,8,49,23,0,1,66,28
50,13,259,Georgia,Stewart County,7,0,5886,3666,2220,1838,781,1652,1375,32,8,69,25,0,1,75,30
50,13,259,Georgia,Stewart County,8,0,5930,3748,2182,1870,746,1665,1365,39,8,94,28,0,1,80,34
50,13,259,Georgia,Stewart County,9,0,6015,3863,2152,1918,735,1695,1344,44,7,120,34,0,1,86,31
50,13,259,Georgia,Stewart County,10,0,6179,4007,2172,1974,740,1744,1354,53,7,140,39,0,1,96,31
50,13,259,Georgia,Stewart County,11,0,6199,4094,2105,2028,754,1749,1272,59,8,153,38,0,1,105,32
50,13,261,Georgia,Sumter County,1,0,32819,15627,17192,7271,7513,7879,9208,79,77,228,205,41,14,129,175
50,13,261,Georgia,Sumter County,4,0,32067,15135,16932,7019,7278,7655,9147,77,89,213,214,39,16,132,188
50,13,261,Georgia,Sumter County,5,0,31586,14925,16661,6871,7109,7590,9069,80,86,211,205,37,16,136,176
50,13,261,Georgia,Sumter County,6,0,31339,14873,16466,6836,7023,7566,8979,84,84,209,201,38,17,140,162
50,13,261,Georgia,Sumter County,7,0,31169,14823,16346,6757,6932,7593,8944,81,82,206,203,38,15,148,170
50,13,261,Georgia,Sumter County,8,0,30685,14533,16152,6569,6822,7486,8846,84,83,209,211,41,17,144,173
50,13,261,Georgia,Sumter County,9,0,30356,14348,16008,6497,6756,7367,8747,81,81,210,217,41,17,152,190
50,13,261,Georgia,Sumter County,10,0,29817,14072,15745,6404,6600,7190,8663,79,80,207,203,40,17,152,182
50,13,261,Georgia,Sumter County,11,0,29733,13967,15766,6367,6564,7110,8692,80,83,212,218,44,20,154,189
50,13,263,Georgia,Talbot County,1,0,6865,3245,3620,1345,1347,1855,2224,17,7,2,7,0,0,26,35
50,13,263,Georgia,Talbot County,4,0,6834,3254,3580,1385,1351,1818,2175,18,9,2,6,0,0,31,39
50,13,263,Georgia,Talbot County,5,0,6625,3128,3497,1344,1325,1727,2112,16,8,2,10,1,0,38,42
50,13,263,Georgia,Talbot County,6,0,6539,3116,3423,1346,1328,1707,2032,24,9,2,10,1,0,36,44
50,13,263,Georgia,Talbot County,7,0,6520,3101,3419,1342,1347,1693,2006,22,9,2,10,1,0,41,47
50,13,263,Georgia,Talbot County,8,0,6485,3053,3432,1338,1385,1649,1980,22,10,5,11,0,1,39,45
50,13,263,Georgia,Talbot County,9,0,6354,2998,3356,1330,1342,1607,1947,23,10,4,10,0,1,34,46
50,13,263,Georgia,Talbot County,10,0,6257,2973,3284,1316,1313,1595,1904,24,12,4,11,0,0,34,44
50,13,263,Georgia,Talbot County,11,0,6272,3002,3270,1348,1327,1580,1870,27,15,6,12,2,1,39,45
50,13,265,Georgia,Taliaferro County,1,0,1717,841,876,312,343,512,512,1,2,7,5,0,0,9,14
50,13,265,Georgia,Taliaferro County,4,0,1706,826,880,293,344,513,517,1,2,7,5,0,0,12,12
50,13,265,Georgia,Taliaferro County,5,0,1675,808,867,295,330,490,517,1,2,8,5,0,0,14,13
50,13,265,Georgia,Taliaferro County,6,0,1690,828,862,305,345,500,494,1,2,8,8,0,0,14,13
50,13,265,Georgia,Taliaferro County,7,0,1694,829,865,317,344,490,496,1,2,8,9,0,0,13,14
50,13,265,Georgia,Taliaferro County,8,0,1643,815,828,311,327,482,473,1,2,8,10,0,0,13,16
50,13,265,Georgia,Taliaferro County,9,0,1613,803,810,315,320,466,459,1,3,8,13,0,0,13,15
50,13,265,Georgia,Taliaferro County,10,0,1622,812,810,318,332,469,445,1,3,8,14,0,0,16,16
50,13,265,Georgia,Taliaferro County,11,0,1608,796,812,327,348,439,433,1,2,9,16,0,0,20,13
50,13,267,Georgia,Tattnall County,1,0,25520,14860,10660,9338,8059,5244,2364,76,71,49,50,21,13,132,103
50,13,267,Georgia,Tattnall County,4,0,25441,14777,10664,9330,8064,5135,2344,87,76,55,59,23,13,147,108
50,13,267,Georgia,Tattnall County,5,0,25469,14813,10656,9313,8053,5189,2340,83,84,60,66,23,13,145,100
50,13,267,Georgia,Tattnall County,6,0,25648,14924,10724,9395,8050,5201,2403,80,82,67,68,23,13,158,108
50,13,267,Georgia,Tattnall County,7,0,25337,14573,10764,9216,8116,5023,2375,84,74,67,64,23,14,160,121
50,13,267,Georgia,Tattnall County,8,0,25390,14614,10776,9201,8111,5076,2361,84,75,68,73,24,14,161,142
50,13,267,Georgia,Tattnall County,9,0,25295,14534,10761,9123,8054,5082,2398,84,75,75,82,25,15,145,137
50,13,267,Georgia,Tattnall County,10,0,25353,14557,10796,9132,8042,5087,2433,85,79,79,78,26,16,148,148
50,13,267,Georgia,Tattnall County,11,0,25391,14640,10751,9121,7936,5171,2472,91,81,80,79,27,18,150,165
50,13,269,Georgia,Taylor County,1,0,8906,4301,4605,2582,2680,1661,1860,6,1,29,28,0,0,23,36
50,13,269,Georgia,Taylor County,4,0,8439,4017,4422,2510,2581,1445,1778,6,1,29,25,0,1,27,36
50,13,269,Georgia,Taylor County,5,0,8362,3984,4378,2478,2513,1440,1799,8,3,32,28,0,1,26,34
50,13,269,Georgia,Taylor County,6,0,8381,4008,4373,2464,2519,1470,1778,7,3,35,33,0,1,32,39
50,13,269,Georgia,Taylor County,7,0,8379,4012,4367,2448,2524,1484,1762,9,3,37,35,0,1,34,42
50,13,269,Georgia,Taylor County,8,0,8245,3920,4325,2394,2501,1452,1745,9,4,35,31,0,1,30,43
50,13,269,Georgia,Taylor County,9,0,8188,3921,4267,2381,2466,1463,1714,10,5,34,33,0,1,33,48
50,13,269,Georgia,Taylor County,10,0,8114,3894,4220,2352,2431,1459,1698,11,4,34,32,0,1,38,54
50,13,269,Georgia,Taylor County,11,0,8039,3842,4197,2340,2387,1410,1708,15,9,35,32,0,1,42,60
50,13,271,Georgia,Telfair County,1,0,16500,9452,7048,5698,4392,3537,2568,40,5,78,23,4,2,95,58
50,13,271,Georgia,Telfair County,4,0,16239,9326,6913,5607,4339,3491,2469,42,6,83,29,3,3,100,67
50,13,271,Georgia,Telfair County,5,0,16365,9523,6842,5699,4308,3594,2429,42,6,83,31,7,4,98,64
50,13,271,Georgia,Telfair County,6,0,16633,9859,6774,5884,4266,3736,2406,44,8,88,28,7,4,100,62
50,13,271,Georgia,Telfair County,7,0,16459,9772,6687,5799,4180,3732,2395,48,11,86,31,7,4,100,66
50,13,271,Georgia,Telfair County,8,0,16439,9709,6730,5722,4199,3741,2415,47,17,83,28,7,4,109,67
50,13,271,Georgia,Telfair County,9,0,15913,9258,6655,5493,4124,3515,2401,45,17,82,29,7,4,116,80
50,13,271,Georgia,Telfair County,10,0,15890,9298,6592,5544,4066,3497,2403,48,7,84,29,7,4,118,83
50,13,271,Georgia,Telfair County,11,0,15876,9284,6592,5527,4051,3498,2410,49,8,84,30,7,4,119,89
50,13,273,Georgia,Terrell County,1,0,9315,4479,4836,1714,1733,2687,3018,20,16,15,14,7,7,36,48
50,13,273,Georgia,Terrell County,4,0,9392,4518,4874,1763,1761,2668,3015,25,23,15,17,7,7,40,51
50,13,273,Georgia,Terrell County,5,0,9226,4436,4790,1715,1714,2633,2974,25,24,15,20,7,7,41,51
50,13,273,Georgia,Terrell County,6,0,9168,4423,4745,1713,1683,2619,2954,23,24,16,21,8,8,44,55
50,13,273,Georgia,Terrell County,7,0,9083,4343,4740,1674,1670,2573,2957,25,27,16,21,7,8,48,57
50,13,273,Georgia,Terrell County,8,0,9017,4340,4677,1701,1655,2531,2910,27,23,17,19,7,7,57,63
50,13,273,Georgia,Terrell County,9,0,8865,4231,4634,1666,1640,2459,2881,27,18,18,18,7,7,54,70
