SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,19,177,Iowa,Van Buren County,7,0,7391,3747,3644,3682,3574,9,9,8,7,17,23,0,1,31,30
50,19,177,Iowa,Van Buren County,8,0,7297,3706,3591,3636,3523,10,7,8,7,17,22,0,1,35,31
50,19,177,Iowa,Van Buren County,9,0,7241,3678,3563,3601,3490,10,6,10,9,18,23,0,1,39,34
50,19,177,Iowa,Van Buren County,10,0,7164,3669,3495,3591,3421,9,8,10,6,15,24,0,1,44,35
50,19,177,Iowa,Van Buren County,11,0,7020,3613,3407,3517,3323,14,8,11,6,17,22,0,1,54,47
50,19,179,Iowa,Wapello County,1,0,35625,17422,18203,16646,17433,286,231,146,129,119,147,31,30,194,233
50,19,179,Iowa,Wapello County,4,0,35481,17406,18075,16579,17246,313,266,156,139,119,154,38,37,201,233
50,19,179,Iowa,Wapello County,5,0,35429,17383,18046,16512,17154,336,293,155,140,125,164,42,43,213,252
50,19,179,Iowa,Wapello County,6,0,35509,17466,18043,16467,17078,458,367,154,139,128,164,43,37,216,258
50,19,179,Iowa,Wapello County,7,0,35430,17530,17900,16415,16868,573,446,152,139,134,159,43,35,213,253
50,19,179,Iowa,Wapello County,8,0,35505,17580,17925,16343,16790,651,485,149,141,147,175,55,57,235,277
50,19,179,Iowa,Wapello County,9,0,35330,17523,17807,16091,16529,811,573,153,138,156,197,82,89,230,281
50,19,179,Iowa,Wapello County,10,0,35107,17440,17667,15949,16357,812,590,158,131,174,203,102,114,245,272
50,19,179,Iowa,Wapello County,11,0,35205,17539,17666,15866,16246,827,571,160,132,259,250,156,170,271,297
50,19,181,Iowa,Warren County,1,0,46225,22507,23718,21951,23187,133,86,56,64,100,150,5,6,262,225
50,19,181,Iowa,Warren County,4,0,46639,22718,23921,22081,23315,181,140,66,72,100,154,13,11,277,229
50,19,181,Iowa,Warren County,5,0,46892,22887,24005,22282,23422,155,116,57,63,104,168,20,15,269,221
50,19,181,Iowa,Warren County,6,0,47355,23180,24175,22501,23551,178,126,68,74,116,173,26,17,291,234
50,19,181,Iowa,Warren County,7,0,47828,23437,24391,22757,23758,176,133,66,70,109,171,27,16,302,243
50,19,181,Iowa,Warren County,8,0,48465,23803,24662,23068,23973,208,159,70,72,117,171,34,16,306,271
50,19,181,Iowa,Warren County,9,0,49353,24300,25053,23497,24322,241,178,68,79,126,182,38,18,330,274
50,19,181,Iowa,Warren County,10,0,50102,24670,25432,23833,24633,252,187,72,88,133,201,47,20,333,303
50,19,181,Iowa,Warren County,11,0,51056,25173,25883,24275,25037,258,205,83,84,136,213,51,26,370,318
50,19,183,Iowa,Washington County,1,0,21704,10626,11078,10374,10818,86,68,29,28,27,47,10,6,100,111
50,19,183,Iowa,Washington County,4,0,21822,10708,11114,10422,10830,100,77,36,30,32,56,10,6,108,115
50,19,183,Iowa,Washington County,5,0,21905,10739,11166,10444,10858,102,85,39,29,36,64,11,6,107,124
50,19,183,Iowa,Washington County,6,0,21945,10796,11149,10484,10835,118,83,33,29,43,65,12,7,106,130
50,19,183,Iowa,Washington County,7,0,22032,10857,11175,10513,10854,132,87,36,30,45,68,11,7,120,129
50,19,183,Iowa,Washington County,8,0,22147,10940,11207,10602,10881,125,78,34,33,48,67,10,7,121,141
50,19,183,Iowa,Washington County,9,0,22137,10995,11142,10645,10806,136,83,31,30,47,64,10,7,126,152
50,19,183,Iowa,Washington County,10,0,22257,11027,11230,10659,10853,140,97,35,37,54,69,13,10,126,164
50,19,183,Iowa,Washington County,11,0,22141,10939,11202,10543,10802,154,119,39,36,55,78,12,11,136,156
50,19,185,Iowa,Wayne County,1,0,6403,3118,3285,3071,3236,12,7,9,4,7,11,0,1,19,26
50,19,185,Iowa,Wayne County,4,0,6337,3087,3250,3042,3191,12,9,10,4,5,20,0,1,18,25
50,19,185,Iowa,Wayne County,5,0,6329,3079,3250,3028,3184,14,9,9,8,9,22,0,1,19,26
50,19,185,Iowa,Wayne County,6,0,6385,3121,3264,3063,3192,19,11,9,8,10,22,0,1,20,30
50,19,185,Iowa,Wayne County,7,0,6376,3116,3260,3047,3181,21,9,10,9,9,25,0,1,29,35
50,19,185,Iowa,Wayne County,8,0,6358,3101,3257,3035,3185,19,9,10,5,9,25,0,1,28,32
50,19,185,Iowa,Wayne County,9,0,6444,3138,3306,3057,3228,23,9,11,5,9,25,0,1,38,38
50,19,185,Iowa,Wayne County,10,0,6486,3171,3315,3085,3234,24,12,10,5,10,25,0,1,42,38
50,19,185,Iowa,Wayne County,11,0,6401,3146,3255,3062,3172,22,13,10,5,10,25,0,1,42,39
50,19,187,Iowa,Webster County,1,0,38013,19467,18546,17949,17602,1010,472,82,46,118,130,7,4,301,292
50,19,187,Iowa,Webster County,4,0,37746,19374,18372,17813,17399,1032,481,87,46,125,144,7,5,310,297
50,19,187,Iowa,Webster County,5,0,37325,19128,18197,17546,17173,1016,490,92,53,140,170,7,3,327,308
50,19,187,Iowa,Webster County,6,0,37333,19258,18075,17568,17018,1074,484,91,52,180,198,7,4,338,319
50,19,187,Iowa,Webster County,7,0,37070,19134,17936,17421,16879,1052,453,102,58,205,218,10,4,344,324
50,19,187,Iowa,Webster County,8,0,37048,19091,17957,17313,16811,1083,525,108,71,214,206,11,5,362,339
50,19,187,Iowa,Webster County,9,0,36746,18937,17809,17109,16604,1113,558,115,83,224,212,9,6,367,346
50,19,187,Iowa,Webster County,10,0,36643,18943,17700,17026,16474,1161,560,108,79,236,213,9,11,403,363
50,19,187,Iowa,Webster County,11,0,36277,18779,17498,16896,16264,1137,551,107,79,236,215,9,11,394,378
50,19,189,Iowa,Winnebago County,1,0,10866,5383,5483,5228,5349,64,33,8,15,41,50,1,0,41,36
50,19,189,Iowa,Winnebago County,4,0,10694,5267,5427,5115,5275,65,39,7,17,38,51,0,1,42,44
50,19,189,Iowa,Winnebago County,5,0,10601,5196,5405,5027,5238,68,46,7,16,40,53,0,1,54,51
50,19,189,Iowa,Winnebago County,6,0,10429,5104,5325,4926,5152,71,47,9,15,41,56,0,2,57,53
50,19,189,Iowa,Winnebago County,7,0,10554,5163,5391,4950,5193,87,55,12,18,44,63,0,3,70,59
50,19,189,Iowa,Winnebago County,8,0,10597,5209,5388,4977,5183,107,57,15,18,41,65,0,2,69,63
50,19,189,Iowa,Winnebago County,9,0,10597,5225,5372,4989,5162,106,58,19,18,42,65,0,2,69,67
50,19,189,Iowa,Winnebago County,10,0,10588,5207,5381,4974,5160,101,61,19,19,39,66,0,2,74,73
50,19,189,Iowa,Winnebago County,11,0,10518,5185,5333,4940,5095,101,77,20,20,44,68,0,2,80,71
50,19,191,Iowa,Winneshiek County,1,0,21056,10450,10606,10178,10349,81,59,8,7,111,122,2,2,70,67
50,19,191,Iowa,Winneshiek County,4,0,21048,10411,10637,10122,10357,84,67,11,9,116,132,2,1,76,71
50,19,191,Iowa,Winneshiek County,5,0,21039,10421,10618,10122,10327,93,72,9,8,111,131,2,1,84,79
50,19,191,Iowa,Winneshiek County,6,0,20839,10342,10497,10049,10205,101,70,8,8,107,133,2,1,75,80
50,19,191,Iowa,Winneshiek County,7,0,20694,10267,10427,9959,10134,102,72,12,11,110,126,3,1,81,83
50,19,191,Iowa,Winneshiek County,8,0,20736,10287,10449,9968,10168,107,66,15,10,109,117,4,1,84,87
50,19,191,Iowa,Winneshiek County,9,0,20413,10154,10259,9832,9994,112,57,15,10,108,122,3,1,84,75
50,19,191,Iowa,Winneshiek County,10,0,20131,10004,10127,9701,9858,100,62,13,8,108,116,3,1,79,82
50,19,191,Iowa,Winneshiek County,11,0,20029,9993,10036,9668,9753,107,65,17,9,111,125,3,1,87,83
50,19,193,Iowa,Woodbury County,1,0,102172,50394,51778,45047,46643,1431,1127,1349,1415,1197,1280,74,74,1296,1239
50,19,193,Iowa,Woodbury County,4,0,102707,50684,52023,45170,46723,1473,1166,1398,1425,1236,1331,95,105,1312,1273
50,19,193,Iowa,Woodbury County,5,0,102318,50534,51784,44929,46378,1509,1229,1376,1377,1273,1376,92,100,1355,1324
50,19,193,Iowa,Woodbury County,6,0,102288,50473,51815,44732,46180,1560,1300,1418,1481,1296,1424,91,92,1376,1338
50,19,193,Iowa,Woodbury County,7,0,102309,50539,51770,44581,45940,1684,1384,1441,1489,1339,1450,98,109,1396,1398
50,19,193,Iowa,Woodbury County,8,0,102491,50744,51747,44630,45765,1777,1486,1443,1474,1357,1475,102,111,1435,1436
50,19,193,Iowa,Woodbury County,9,0,102600,50768,51832,44530,45716,1900,1594,1436,1467,1375,1511,94,94,1433,1450
50,19,193,Iowa,Woodbury County,10,0,102052,50428,51624,44037,45369,1941,1648,1446,1451,1409,1573,109,118,1486,1465
50,19,193,Iowa,Woodbury County,11,0,102539,50815,51724,43954,45174,2286,1820,1436,1479,1449,1612,134,149,1556,1490
50,19,195,Iowa,Worth County,1,0,7598,3786,3812,3715,3748,20,14,12,5,9,19,0,0,30,26
50,19,195,Iowa,Worth County,4,0,7560,3769,3791,3696,3713,22,15,13,10,9,21,0,1,29,31
50,19,195,Iowa,Worth County,5,0,7496,3738,3758,3658,3679,25,14,14,9,11,22,0,1,30,33
50,19,195,Iowa,Worth County,6,0,7489,3749,3740,3656,3650,29,25,19,9,13,22,0,1,32,33
50,19,195,Iowa,Worth County,7,0,7557,3780,3777,3659,3675,43,32,19,9,17,25,0,1,42,35
50,19,195,Iowa,Worth County,8,0,7502,3768,3734,3652,3620,43,30,18,9,16,28,0,1,39,46
50,19,195,Iowa,Worth County,9,0,7470,3759,3711,3640,3593,41,35,15,9,17,30,0,2,46,42
50,19,195,Iowa,Worth County,10,0,7461,3745,3716,3613,3598,55,38,14,10,16,31,0,2,47,37
50,19,195,Iowa,Worth County,11,0,7453,3767,3686,3636,3574,44,30,16,10,16,31,0,2,55,39
50,19,197,Iowa,Wright County,1,0,13229,6575,6654,6436,6521,35,28,11,15,12,21,9,4,72,65
50,19,197,Iowa,Wright County,4,0,13033,6524,6509,6370,6359,37,32,13,23,21,27,10,4,73,64
50,19,197,Iowa,Wright County,5,0,13019,6523,6496,6354,6337,39,34,16,25,26,30,10,5,78,65
50,19,197,Iowa,Wright County,6,0,12982,6498,6484,6318,6328,46,34,17,32,30,25,10,5,77,60
50,19,197,Iowa,Wright County,7,0,12905,6463,6442,6254,6250,56,43,25,33,35,33,10,12,83,71
50,19,197,Iowa,Wright County,8,0,12843,6440,6403,6229,6203,57,43,29,33,33,35,10,11,82,78
50,19,197,Iowa,Wright County,9,0,12835,6420,6415,6192,6202,67,54,35,35,25,31,11,13,90,80
50,19,197,Iowa,Wright County,10,0,12749,6403,6346,6175,6147,72,60,36,27,27,29,12,14,81,69
50,19,197,Iowa,Wright County,11,0,12690,6379,6311,6141,6099,71,61,37,26,30,34,14,15,86,76
