SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,37,101,North Carolina,Johnston County,10,0,196423,96220,100203,76791,79402,15501,16953,947,888,784,928,128,100,2069,1932
50,37,101,North Carolina,Johnston County,11,0,202675,99289,103386,78847,81454,16267,17759,967,924,812,1020,121,104,2275,2125
50,37,103,North Carolina,Jones County,1,0,10153,4883,5270,3248,3333,1503,1791,40,31,11,21,0,2,81,92
50,37,103,North Carolina,Jones County,4,0,10059,4859,5200,3257,3281,1456,1773,46,34,11,24,0,3,89,85
50,37,103,North Carolina,Jones County,5,0,10069,4873,5196,3280,3312,1454,1733,46,36,13,25,0,3,80,87
50,37,103,North Carolina,Jones County,6,0,10005,4884,5121,3284,3272,1450,1700,47,36,18,30,0,3,85,80
50,37,103,North Carolina,Jones County,7,0,9851,4824,5027,3264,3223,1409,1644,44,35,19,28,0,3,88,94
50,37,103,North Carolina,Jones County,8,0,9785,4744,5041,3224,3256,1374,1631,46,35,17,25,0,3,83,91
50,37,103,North Carolina,Jones County,9,0,9602,4675,4927,3170,3191,1342,1567,56,35,17,27,0,4,90,103
50,37,103,North Carolina,Jones County,10,0,9602,4693,4909,3173,3179,1354,1553,61,38,18,30,0,4,87,105
50,37,103,North Carolina,Jones County,11,0,9637,4721,4916,3209,3192,1354,1547,58,39,17,30,0,4,83,104
50,37,105,North Carolina,Lee County,1,0,57866,28264,29602,21633,22140,5572,6244,363,315,210,343,33,34,453,526
50,37,105,North Carolina,Lee County,4,0,58539,28617,29922,21810,22340,5659,6298,380,331,227,347,37,33,504,573
50,37,105,North Carolina,Lee County,5,0,59259,28972,30287,21995,22581,5747,6340,422,357,247,359,46,42,515,608
50,37,105,North Carolina,Lee County,6,0,59785,29115,30670,22123,22915,5714,6341,430,369,275,365,47,46,526,634
50,37,105,North Carolina,Lee County,7,0,59430,29070,30360,22027,22604,5730,6327,438,368,289,370,50,49,536,642
50,37,105,North Carolina,Lee County,8,0,59440,29038,30402,21971,22598,5725,6350,425,368,311,394,52,45,554,647
50,37,105,North Carolina,Lee County,9,0,59737,29178,30559,21987,22654,5778,6408,421,368,351,426,54,41,587,662
50,37,105,North Carolina,Lee County,10,0,60567,29564,31003,22313,22973,5767,6463,421,371,374,438,56,39,633,719
50,37,105,North Carolina,Lee County,11,0,61452,30064,31388,22634,23264,5845,6503,420,363,417,460,57,46,691,752
50,37,107,North Carolina,Lenoir County,1,0,59495,28397,31098,16545,17255,11194,13152,180,167,119,166,52,46,307,312
50,37,107,North Carolina,Lenoir County,4,0,59409,28324,31085,16462,17205,11153,13130,188,177,148,197,56,47,317,329
50,37,107,North Carolina,Lenoir County,5,0,59115,28202,30913,16371,17028,11079,13122,173,174,168,217,57,48,354,324
50,37,107,North Carolina,Lenoir County,6,0,58737,27995,30742,16146,16856,11063,13115,181,168,190,225,56,43,359,335
50,37,107,North Carolina,Lenoir County,7,0,58261,27810,30451,15943,16603,11040,13047,199,169,188,236,58,39,382,357
50,37,107,North Carolina,Lenoir County,8,0,57994,27786,30208,16034,16416,10891,12953,202,177,198,251,57,40,404,371
50,37,107,North Carolina,Lenoir County,9,0,57263,27419,29844,15694,16170,10862,12824,196,183,187,241,57,43,423,383
50,37,107,North Carolina,Lenoir County,10,0,56641,27105,29536,15547,15980,10673,12681,195,177,195,248,59,43,436,407
50,37,107,North Carolina,Lenoir County,11,0,55976,26660,29316,15186,15784,10610,12640,187,172,194,256,58,44,425,420
50,37,109,North Carolina,Lincoln County,1,0,78265,38813,39452,35810,36316,2193,2267,153,150,184,257,10,19,463,443
50,37,109,North Carolina,Lincoln County,4,0,78259,38744,39515,35719,36378,2190,2217,154,151,180,263,11,28,490,478
50,37,109,North Carolina,Lincoln County,5,0,78693,39002,39691,35852,36485,2280,2259,150,157,190,263,11,28,519,499
50,37,109,North Carolina,Lincoln County,6,0,79081,39284,39797,36072,36557,2292,2260,170,168,208,269,13,29,529,514
50,37,109,North Carolina,Lincoln County,7,0,79418,39469,39949,36267,36727,2279,2243,172,156,204,275,13,28,534,520
50,37,109,North Carolina,Lincoln County,8,0,80535,39998,40537,36706,37219,2298,2278,172,161,218,306,15,28,589,545
50,37,109,North Carolina,Lincoln County,9,0,81118,40273,40845,36902,37439,2323,2307,193,164,241,314,16,27,598,594
50,37,109,North Carolina,Lincoln County,10,0,82365,40899,41466,37477,37939,2361,2373,180,179,250,303,15,28,616,644
50,37,109,North Carolina,Lincoln County,11,0,83770,41594,42176,38038,38575,2399,2393,197,190,287,339,15,29,658,650
50,37,111,North Carolina,McDowell County,1,0,44996,22517,22479,20869,21141,1059,732,150,147,195,195,15,8,229,256
50,37,111,North Carolina,McDowell County,4,0,45051,22507,22544,20835,21156,1057,741,160,157,199,204,14,8,242,278
50,37,111,North Carolina,McDowell County,5,0,45003,22530,22473,20838,21084,1042,724,166,158,212,208,13,7,259,292
50,37,111,North Carolina,McDowell County,6,0,45031,22534,22497,20812,21092,1056,735,175,156,217,203,13,7,261,304
50,37,111,North Carolina,McDowell County,7,0,45018,22556,22462,20810,21058,1067,730,171,153,217,212,18,8,273,301
50,37,111,North Carolina,McDowell County,8,0,44976,22477,22499,20713,21046,1038,733,183,177,237,222,17,8,289,313
50,37,111,North Carolina,McDowell County,9,0,44882,22377,22505,20663,21030,977,757,181,171,240,220,17,8,299,319
50,37,111,North Carolina,McDowell County,10,0,45164,22586,22578,20773,21073,1049,752,188,176,249,240,16,7,311,330
50,37,111,North Carolina,McDowell County,11,0,45507,22711,22796,20830,21216,1085,787,197,182,263,248,17,7,319,356
50,37,113,North Carolina,Macon County,1,0,33922,16495,17427,15824,16869,297,189,123,87,99,117,5,4,147,161
50,37,113,North Carolina,Macon County,4,0,33884,16449,17435,15767,16859,290,198,121,99,108,113,9,4,154,162
50,37,113,North Carolina,Macon County,5,0,33803,16379,17424,15647,16853,320,201,120,101,108,102,11,4,173,163
50,37,113,North Carolina,Macon County,6,0,33735,16346,17389,15569,16767,328,210,127,105,129,117,11,5,182,185
50,37,113,North Carolina,Macon County,7,0,33823,16384,17439,15598,16784,317,203,129,114,149,137,11,5,180,196
50,37,113,North Carolina,Macon County,8,0,34078,16522,17556,15698,16877,324,203,133,124,167,150,12,6,188,196
50,37,113,North Carolina,Macon County,9,0,34241,16598,17643,15758,16926,320,210,141,131,176,156,12,7,191,213
50,37,113,North Carolina,Macon County,10,0,34624,16809,17815,15956,17063,327,208,140,146,174,178,12,7,200,213
50,37,113,North Carolina,Macon County,11,0,35285,17116,18169,16226,17401,352,221,145,145,184,182,12,8,197,212
50,37,115,North Carolina,Madison County,1,0,20764,10273,10491,9935,10205,169,73,27,31,18,56,3,5,121,121
50,37,115,North Carolina,Madison County,4,0,20844,10311,10533,9947,10223,184,85,35,30,19,57,3,5,123,133
50,37,115,North Carolina,Madison County,5,0,20884,10319,10565,9922,10236,207,96,35,31,19,67,3,5,133,130
50,37,115,North Carolina,Madison County,6,0,21149,10479,10670,10043,10307,229,101,43,39,19,70,3,5,142,148
50,37,115,North Carolina,Madison County,7,0,21189,10490,10699,10069,10335,230,106,45,50,20,72,3,6,123,130
50,37,115,North Carolina,Madison County,8,0,21138,10402,10736,9977,10368,221,103,51,47,19,75,4,5,130,138
50,37,115,North Carolina,Madison County,9,0,21359,10532,10827,10103,10447,228,106,47,51,23,74,4,7,127,142
50,37,115,North Carolina,Madison County,10,0,21577,10612,10965,10178,10578,228,103,50,51,26,80,4,7,126,146
50,37,115,North Carolina,Madison County,11,0,21763,10726,11037,10272,10616,230,104,56,59,24,85,4,6,140,167
50,37,117,North Carolina,Martin County,1,0,24505,11433,13072,6438,6970,4803,5897,46,53,36,39,17,11,93,102
50,37,117,North Carolina,Martin County,4,0,24179,11260,12919,6339,6883,4689,5803,48,58,46,50,20,12,118,113
50,37,117,North Carolina,Martin County,5,0,23841,11154,12687,6284,6763,4655,5676,46,59,42,52,20,12,107,125
50,37,117,North Carolina,Martin County,6,0,23637,11090,12547,6231,6704,4639,5590,43,56,49,63,18,14,110,120
50,37,117,North Carolina,Martin County,7,0,23437,10950,12487,6207,6704,4517,5531,41,52,57,66,18,14,110,120
50,37,117,North Carolina,Martin County,8,0,23262,10880,12382,6144,6621,4483,5489,43,59,60,71,18,14,132,128
50,37,117,North Carolina,Martin County,9,0,23122,10855,12267,6158,6570,4440,5404,45,64,62,64,19,20,131,145
50,37,117,North Carolina,Martin County,10,0,22776,10697,12079,6078,6486,4363,5304,45,63,58,57,20,21,133,148
50,37,117,North Carolina,Martin County,11,0,22671,10657,12014,6058,6455,4328,5257,48,63,65,62,21,22,137,155
50,37,119,North Carolina,Mecklenburg County,1,0,919628,444881,474747,277193,282289,132447,157207,3697,3335,22012,21607,622,558,8910,9751
50,37,119,North Carolina,Mecklenburg County,4,0,943750,455306,488444,281090,287969,136783,163118,3819,3407,23622,23097,554,525,9438,10328
50,37,119,North Carolina,Mecklenburg County,5,0,967083,465548,501535,285363,293328,140736,168555,3785,3538,25236,24714,564,530,9864,10870
50,37,119,North Carolina,Mecklenburg County,6,0,990785,476390,514395,289092,297949,145519,174235,3819,3679,27060,26579,540,554,10360,11399
50,37,119,North Carolina,Mecklenburg County,7,0,1010412,485078,525334,292243,301794,148829,178958,3917,3833,28924,28350,525,545,10640,11854
50,37,119,North Carolina,Mecklenburg County,8,0,1033282,496244,537038,297076,306807,152891,183606,4109,3951,30509,29746,537,590,11122,12338
50,37,119,North Carolina,Mecklenburg County,9,0,1056665,507810,548855,302230,311542,156915,188277,4235,4076,32264,31324,531,611,11635,13025
50,37,119,North Carolina,Mecklenburg County,10,0,1077311,517711,559600,306232,315812,160556,192652,4302,4147,33991,32982,552,611,12078,13396
50,37,119,North Carolina,Mecklenburg County,11,0,1093901,526014,567887,309857,318728,163640,196177,4361,4192,35260,34335,527,599,12369,13856
50,37,121,North Carolina,Mitchell County,1,0,15579,7600,7979,7401,7767,38,27,65,50,17,33,7,9,72,93
50,37,121,North Carolina,Mitchell County,4,0,15347,7495,7852,7283,7631,40,34,71,50,25,38,7,10,69,89
50,37,121,North Carolina,Mitchell County,5,0,15321,7514,7807,7280,7584,46,35,73,49,34,42,7,9,74,88
50,37,121,North Carolina,Mitchell County,6,0,15275,7502,7773,7263,7539,47,41,76,50,32,47,7,9,77,87
50,37,121,North Carolina,Mitchell County,7,0,15166,7465,7701,7210,7454,55,47,78,51,34,53,7,9,81,87
50,37,121,North Carolina,Mitchell County,8,0,15063,7432,7631,7175,7375,52,48,80,51,35,60,9,11,81,86
50,37,121,North Carolina,Mitchell County,9,0,14991,7377,7614,7127,7347,50,49,80,55,33,58,9,11,78,94
50,37,121,North Carolina,Mitchell County,10,0,14979,7387,7592,7128,7312,54,50,81,56,34,62,12,12,78,100
50,37,121,North Carolina,Mitchell County,11,0,15000,7393,7607,7130,7311,51,53,81,57,32,68,13,13,86,105
50,37,123,North Carolina,Montgomery County,1,0,27798,13458,14340,10534,10941,2413,2909,106,106,232,223,4,5,169,156
50,37,123,North Carolina,Montgomery County,4,0,27707,13435,14272,10456,10884,2447,2889,110,112,230,218,4,6,188,163
50,37,123,North Carolina,Montgomery County,5,0,27526,13322,14204,10381,10818,2408,2856,110,123,223,233,4,6,196,168
50,37,123,North Carolina,Montgomery County,6,0,27454,13297,14157,10391,10748,2373,2888,120,131,211,210,4,6,198,174
50,37,123,North Carolina,Montgomery County,7,0,27291,13211,14080,10299,10731,2358,2842,124,127,208,197,5,7,217,176
50,37,123,North Carolina,Montgomery County,8,0,27456,13363,14093,10406,10684,2376,2867,140,136,215,209,6,7,220,190
50,37,123,North Carolina,Montgomery County,9,0,27325,13293,14032,10335,10652,2353,2820,141,137,216,215,6,9,242,199
50,37,123,North Carolina,Montgomery County,10,0,27347,13338,14009,10278,10641,2416,2809,154,129,224,222,6,11,260,197
50,37,123,North Carolina,Montgomery County,11,0,27271,13316,13955,10282,10588,2377,2807,156,135,217,216,6,10,278,199
50,37,125,North Carolina,Moore County,1,0,88247,42176,46071,35391,37878,5404,6518,370,428,300,487,68,72,643,688
50,37,125,North Carolina,Moore County,4,0,89247,42563,46684,35641,38371,5429,6555,384,422,330,536,70,72,709,728
50,37,125,North Carolina,Moore County,5,0,90186,43129,47057,36043,38595,5488,6582,389,427,367,579,75,71,767,803
50,37,125,North Carolina,Moore County,6,0,91369,43737,47632,36462,39029,5530,6626,407,450,430,635,73,68,835,824
50,37,125,North Carolina,Moore County,7,0,92825,44481,48344,37106,39681,5512,6564,427,449,486,696,73,73,877,881
50,37,125,North Carolina,Moore County,8,0,94014,45014,49000,37573,40245,5469,6574,441,442,550,742,69,72,912,925
50,37,125,North Carolina,Moore County,9,0,95392,45795,49597,38289,40765,5473,6559,459,455,595,776,76,76,903,966
50,37,125,North Carolina,Moore County,10,0,97232,46698,50534,39025,41593,5494,6572,468,469,669,831,76,76,966,993
50,37,125,North Carolina,Moore County,11,0,98682,47539,51143,39742,42232,5509,6519,462,455,710,838,87,79,1029,1020
50,37,127,North Carolina,Nash County,1,0,95840,46275,49565,27900,28837,16820,19133,427,439,421,433,18,14,689,709
50,37,127,North Carolina,Nash County,4,0,95736,46223,49513,27513,28448,17131,19429,418,438,425,441,18,14,718,743
50,37,127,North Carolina,Nash County,5,0,95185,45986,49199,27122,28000,17220,19524,437,460,429,436,21,17,757,762
50,37,127,North Carolina,Nash County,6,0,94428,45408,49020,26517,27528,17216,19788,426,449,450,466,19,17,780,772
50,37,127,North Carolina,Nash County,7,0,94216,45263,48953,26199,27206,17373,20021,425,455,463,458,28,16,775,797
50,37,127,North Carolina,Nash County,8,0,93805,45051,48754,25889,26873,17434,20103,414,469,483,477,39,17,792,815
50,37,127,North Carolina,Nash County,9,0,93968,45147,48821,25762,26740,17632,20283,444,476,485,482,46,19,778,821
50,37,127,North Carolina,Nash County,10,0,94012,45039,48973,25489,26595,17787,20506,444,471,477,475,52,19,790,907
50,37,127,North Carolina,Nash County,11,0,94016,45066,48950,25280,26381,17956,20635,443,496,503,467,56,20,828,951
50,37,129,North Carolina,New Hanover County,1,0,202667,98269,104398,80469,84409,14183,16136,661,585,1111,1385,98,67,1747,1816
50,37,129,North Carolina,New Hanover County,4,0,205954,99334,106620,81321,86102,14256,16317,629,637,1192,1505,114,95,1822,1964
50,37,129,North Carolina,New Hanover County,5,0,209051,100798,108253,82590,87423,14293,16428,606,635,1301,1625,120,114,1888,2028
50,37,129,North Carolina,New Hanover County,6,0,212938,102456,110482,83819,89037,14544,16789,565,647,1396,1736,121,119,2011,2154
50,37,129,North Carolina,New Hanover County,7,0,215996,103704,112292,84822,90664,14744,16902,552,640,1442,1789,122,120,2022,2177
50,37,129,North Carolina,New Hanover County,8,0,219440,105138,114302,86226,92433,14698,17004,533,667,1443,1820,117,125,2121,2253
50,37,129,North Carolina,New Hanover County,9,0,224789,107263,117526,88165,95320,14699,17141,551,673,1522,1914,109,121,2217,2357
50,37,129,North Carolina,New Hanover County,10,0,228657,109128,119529,89798,97115,14743,17128,578,673,1598,1970,115,132,2296,2511
50,37,129,North Carolina,New Hanover County,11,0,232274,110744,121530,91304,99025,14729,17093,611,696,1624,2003,124,136,2352,2577
50,37,131,North Carolina,Northampton County,1,0,22099,10714,11385,4453,4347,6092,6854,55,58,25,22,1,1,88,103
50,37,131,North Carolina,Northampton County,4,0,21915,10649,11266,4414,4306,6054,6769,52,56,27,20,1,1,101,114
50,37,131,North Carolina,Northampton County,5,0,21287,10293,10994,4251,4245,5852,6546,57,58,29,22,3,2,101,121
50,37,131,North Carolina,Northampton County,6,0,20860,10042,10818,4094,4149,5752,6462,59,58,30,24,3,1,104,124
50,37,131,North Carolina,Northampton County,7,0,20659,10020,10639,4077,4097,5751,6337,64,59,32,23,3,1,93,122
50,37,131,North Carolina,Northampton County,8,0,20538,9939,10599,4035,4137,5704,6237,68,63,31,25,3,1,98,136
50,37,131,North Carolina,Northampton County,9,0,20143,9793,10350,4004,4075,5599,6042,65,61,27,26,3,3,95,143
50,37,131,North Carolina,Northampton County,10,0,19913,9710,10203,3961,4005,5555,5954,61,58,28,27,3,3,102,156
50,37,131,North Carolina,Northampton County,11,0,19676,9597,10079,3939,3977,5451,5854,62,64,29,29,3,3,113,152
50,37,133,North Carolina,Onslow County,1,0,177772,95349,82423,74459,62453,14869,13709,799,603,1447,2105,272,268,3503,3285
50,37,133,North Carolina,Onslow County,4,0,184962,102013,82949,80100,62978,15490,13592,879,632,1576,2107,292,256,3676,3384
50,37,133,North Carolina,Onslow County,5,0,190669,106293,84376,83302,63907,16157,13823,931,677,1728,2136,295,263,3880,3570
50,37,133,North Carolina,Onslow County,6,0,192351,107903,84448,84489,63953,16277,13685,1003,732,1788,2173,316,269,4030,3636
50,37,133,North Carolina,Onslow County,7,0,191820,106753,85067,83299,64240,16229,13915,1070,773,1772,2155,307,254,4076,3730
50,37,133,North Carolina,Onslow County,8,0,193037,107874,85163,84072,64074,16366,14079,1080,770,1845,2177,317,266,4194,3797
50,37,133,North Carolina,Onslow County,9,0,192184,106788,85396,83048,64195,16234,14093,1039,787,1853,2171,319,275,4295,3875
50,37,133,North Carolina,Onslow County,10,0,194838,108090,86748,83472,64945,16682,14415,1045,792,1948,2256,344,292,4599,4048
50,37,133,North Carolina,Onslow County,11,0,197683,109144,88539,84325,66357,16795,14617,1060,817,1981,2301,333,283,4650,4164
50,37,135,North Carolina,Orange County,1,0,133801,63954,69847,50235,54223,7513,8759,417,430,4298,4843,34,38,1457,1554
50,37,135,North Carolina,Orange County,4,0,134815,64296,70519,50282,54483,7558,8850,410,424,4519,5064,34,53,1493,1645
50,37,135,North Carolina,Orange County,5,0,137829,65586,72243,51108,55647,7761,9056,408,449,4703,5298,38,47,1568,1746
50,37,135,North Carolina,Orange County,6,0,139404,66267,73137,51257,56057,7895,9191,421,461,5003,5592,42,51,1649,1785
50,37,135,North Carolina,Orange County,7,0,140333,66893,73440,51801,56233,7827,9167,426,467,5141,5723,44,46,1654,1804
50,37,135,North Carolina,Orange County,8,0,141379,67561,73818,52218,56406,7931,9267,422,474,5243,5817,41,47,1706,1807
50,37,135,North Carolina,Orange County,9,0,142991,68164,74827,52608,56971,7929,9379,405,455,5435,6084,38,49,1749,1889
50,37,135,North Carolina,Orange County,10,0,143960,68654,75306,53055,57425,7880,9262,400,475,5514,6153,45,56,1760,1935
50,37,135,North Carolina,Orange County,11,0,146027,69739,76288,53833,58056,7939,9311,419,473,5711,6378,44,60,1793,2010
50,37,137,North Carolina,Pamlico County,1,0,13144,6710,6434,5122,5070,1441,1214,47,36,17,33,6,5,77,76
50,37,137,North Carolina,Pamlico County,4,0,13245,6753,6492,5158,5095,1444,1235,44,36,19,35,6,6,82,85
50,37,137,North Carolina,Pamlico County,5,0,13019,6675,6344,5101,4991,1412,1190,46,38,21,37,11,6,84,82
50,37,137,North Carolina,Pamlico County,6,0,12883,6614,6269,5027,4929,1412,1175,46,39,21,35,18,7,90,84
50,37,137,North Carolina,Pamlico County,7,0,12874,6616,6258,5033,4927,1394,1152,48,40,23,37,24,8,94,94
50,37,137,North Carolina,Pamlico County,8,0,12743,6517,6226,4955,4882,1376,1153,52,43,25,43,21,7,88,98
50,37,137,North Carolina,Pamlico County,9,0,12769,6535,6234,5005,4917,1350,1125,48,43,27,44,21,4,84,101
50,37,137,North Carolina,Pamlico County,10,0,12654,6447,6207,4922,4897,1335,1110,50,45,28,47,22,4,90,104
50,37,137,North Carolina,Pamlico County,11,0,12670,6412,6258,4900,4929,1313,1120,54,45,31,43,22,3,92,118
50,37,139,North Carolina,Pasquotank County,1,0,40661,19969,20692,11755,11923,7505,8023,105,74,216,259,8,14,380,399
50,37,139,North Carolina,Pasquotank County,4,0,40260,19713,20547,11651,11859,7313,7905,110,78,226,281,10,11,403,413
50,37,139,North Carolina,Pasquotank County,5,0,40378,19737,20641,11708,11815,7258,8010,113,79,241,308,11,16,406,413
50,37,139,North Carolina,Pasquotank County,6,0,39551,19354,20197,11455,11609,7075,7750,117,79,270,316,11,16,426,427
50,37,139,North Carolina,Pasquotank County,7,0,39441,19404,20037,11507,11550,7044,7659,113,85,297,314,13,18,430,411
50,37,139,North Carolina,Pasquotank County,8,0,39407,19320,20087,11462,11654,6984,7588,111,90,272,289,15,17,476,449
50,37,139,North Carolina,Pasquotank County,9,0,39431,19313,20118,11438,11727,6930,7512,131,95,305,291,17,17,492,476
50,37,139,North Carolina,Pasquotank County,10,0,39476,19319,20157,11436,11767,6910,7468,134,102,339,284,18,15,482,521
50,37,139,North Carolina,Pasquotank County,11,0,39639,19393,20246,11458,11764,6935,7546,137,104,357,279,17,17,489,536
50,37,141,North Carolina,Pender County,1,0,52217,26134,26083,20775,20514,4579,4776,248,204,99,148,15,11,418,430
50,37,141,North Carolina,Pender County,4,0,53171,26592,26579,21175,20939,4602,4796,252,211,105,171,14,15,444,447
50,37,141,North Carolina,Pender County,5,0,53717,26796,26921,21334,21179,4565,4874,262,193,136,179,17,19,482,477
50,37,141,North Carolina,Pender County,6,0,54786,27295,27491,21804,21696,4539,4862,267,204,153,199,19,24,513,506
50,37,141,North Carolina,Pender County,7,0,55908,27937,27971,22445,22195,4497,4801,267,205,141,218,19,13,568,539
50,37,141,North Carolina,Pender County,8,0,57455,28651,28804,23058,22975,4568,4827,299,211,132,226,22,20,572,545
50,37,141,North Carolina,Pender County,9,0,58807,29308,29499,23669,23638,4579,4819,317,232,139,225,23,20,581,565
50,37,141,North Carolina,Pender County,10,0,60768,30273,30495,24552,24602,4617,4766,318,247,151,227,25,20,610,633
50,37,141,North Carolina,Pender County,11,0,62162,31012,31150,25268,25177,4598,4783,313,246,168,253,30,24,635,667
50,37,143,North Carolina,Perquimans County,1,0,13453,6446,7007,4825,5010,1499,1860,21,22,21,32,0,2,80,81
50,37,143,North Carolina,Perquimans County,4,0,13498,6462,7036,4810,5070,1527,1821,22,26,22,32,0,2,81,85
50,37,143,North Carolina,Perquimans County,5,0,13588,6512,7076,4828,5099,1543,1810,22,28,29,38,0,3,90,98
50,37,143,North Carolina,Perquimans County,6,0,13634,6532,7102,4851,5158,1535,1777,22,29,30,38,0,3,94,97
50,37,143,North Carolina,Perquimans County,7,0,13538,6506,7032,4860,5090,1503,1772,24,28,27,39,0,2,92,101
50,37,143,North Carolina,Perquimans County,8,0,13467,6476,6991,4872,5115,1456,1695,28,32,26,42,0,2,94,105
50,37,143,North Carolina,Perquimans County,9,0,13408,6466,6942,4859,5105,1458,1656,28,34,26,41,0,2,95,104
50,37,143,North Carolina,Perquimans County,10,0,13460,6470,6990,4887,5114,1437,1678,29,38,26,39,0,2,91,119
50,37,143,North Carolina,Perquimans County,11,0,13422,6452,6970,4851,5098,1439,1654,33,42,28,44,0,2,101,130
50,37,145,North Carolina,Person County,1,0,39464,19137,20327,13608,14184,5064,5653,161,148,64,68,0,4,240,270
50,37,145,North Carolina,Person County,4,0,39520,19168,20352,13613,14204,5071,5654,172,138,65,73,0,5,247,278
50,37,145,North Carolina,Person County,5,0,39182,19015,20167,13518,14045,5005,5600,172,145,76,72,0,4,244,301
50,37,145,North Carolina,Person County,6,0,39247,19060,20187,13494,13985,5049,5649,170,145,84,79,3,5,260,324
50,37,145,North Carolina,Person County,7,0,39122,18993,20129,13432,13927,5034,5620,177,147,87,87,3,5,260,343
50,37,145,North Carolina,Person County,8,0,39206,19047,20159,13482,14012,5016,5565,179,148,85,82,3,6,282,346
50,37,145,North Carolina,Person County,9,0,39297,19056,20241,13453,14055,5042,5576,175,145,88,89,4,6,294,370
50,37,145,North Carolina,Person County,10,0,39395,19045,20350,13420,14078,5043,5617,186,164,89,94,4,6,303,391
50,37,145,North Carolina,Person County,11,0,39507,19115,20392,13468,14101,5035,5654,187,164,92,84,4,6,329,383
50,37,147,North Carolina,Pitt County,1,0,168148,79360,88788,49948,53533,26123,31805,427,399,1358,1442,110,113,1394,1496
50,37,147,North Carolina,Pitt County,4,0,170761,80456,90305,50363,54126,26581,32495,420,422,1495,1568,121,126,1476,1568
50,37,147,North Carolina,Pitt County,5,0,172969,81335,91634,50793,54739,26889,33060,444,434,1532,1622,125,121,1552,1658
50,37,147,North Carolina,Pitt County,6,0,174384,82052,92332,51148,55020,27164,33312,466,431,1571,1723,126,119,1577,1727
50,37,147,North Carolina,Pitt County,7,0,174998,82381,92617,51034,54839,27446,33646,499,431,1623,1786,129,123,1650,1792
50,37,147,North Carolina,Pitt County,8,0,176098,82919,93179,51061,54794,27870,34177,486,434,1647,1838,128,122,1727,1814
50,37,147,North Carolina,Pitt County,9,0,177232,83450,93782,51154,54818,28165,34558,476,440,1753,1973,130,122,1772,1871
50,37,147,North Carolina,Pitt County,10,0,178617,84067,94550,51297,55026,28578,35029,476,440,1793,2017,131,127,1792,1911
50,37,147,North Carolina,Pitt County,11,0,179914,84481,95433,51349,55268,28782,35515,493,443,1868,2070,138,133,1851,2004
50,37,149,North Carolina,Polk County,1,0,20510,9825,10685,9162,9982,456,470,52,39,34,54,2,0,119,140
50,37,149,North Carolina,Polk County,4,0,20292,9717,10575,9077,9882,425,459,52,41,36,51,2,0,125,142
50,37,149,North Carolina,Polk County,5,0,20251,9708,10543,9051,9834,428,466,58,50,41,55,2,0,128,138
50,37,149,North Carolina,Polk County,6,0,20392,9779,10613,9094,9901,438,455,61,50,46,59,2,0,138,148
50,37,149,North Carolina,Polk County,7,0,20371,9727,10644,9042,9921,437,464,60,49,48,61,2,0,138,149
50,37,149,North Carolina,Polk County,8,0,20401,9764,10637,9058,9893,456,474,65,54,47,63,2,0,136,153
50,37,149,North Carolina,Polk County,9,0,20388,9793,10595,9079,9868,461,447,63,54,52,69,2,0,136,157
50,37,149,North Carolina,Polk County,10,0,20518,9866,10652,9140,9938,466,432,71,53,57,68,2,0,130,161
50,37,149,North Carolina,Polk County,11,0,20611,9889,10722,9148,9988,462,439,70,58,65,71,2,0,142,166
50,37,151,North Carolina,Randolph County,1,0,141752,69838,71914,63236,65137,4120,4326,778,689,713,786,36,37,955,939
50,37,151,North Carolina,Randolph County,4,0,141852,69890,71962,63318,65146,4092,4326,754,674,705,787,41,39,980,990
50,37,151,North Carolina,Randolph County,5,0,142280,70175,72105,63330,65134,4234,4357,784,693,739,837,39,42,1049,1042
50,37,151,North Carolina,Randolph County,6,0,142327,70026,72301,62974,65093,4372,4473,773,690,776,902,53,52,1078,1091
50,37,151,North Carolina,Randolph County,7,0,142510,70161,72349,62967,64991,4414,4502,770,692,830,988,60,58,1120,1118
50,37,151,North Carolina,Randolph County,8,0,142634,70376,72258,63014,64775,4512,4544,788,697,836,1017,63,64,1163,1161
50,37,151,North Carolina,Randolph County,9,0,143146,70621,72525,62996,64776,4630,4623,811,747,895,1092,65,69,1224,1218
50,37,151,North Carolina,Randolph County,10,0,143149,70567,72582,62793,64695,4701,4738,820,738,926,1129,70,71,1257,1211
50,37,151,North Carolina,Randolph County,11,0,143351,70703,72648,62838,64639,4733,4744,841,772,954,1174,68,76,1269,1243
50,37,153,North Carolina,Richmond County,1,0,46639,22957,23682,14609,14871,6982,7456,692,660,225,218,26,30,423,447
50,37,153,North Carolina,Richmond County,4,0,46647,22919,23728,14488,14846,7014,7454,696,674,251,253,29,30,441,471
50,37,153,North Carolina,Richmond County,5,0,46358,22688,23670,14291,14810,7024,7458,696,668,227,236,26,30,424,468
50,37,153,North Carolina,Richmond County,6,0,46133,22567,23566,14182,14659,6986,7455,702,688,234,244,26,31,437,489
