disasterNumber,county,declarationDate,incidentType,amountOblig
4110,Berkshire,2013-04-19T00:00:00.000Z,Severe Storm(s),8788.22
4110,Bristol,2013-04-19T00:00:00.000Z,Severe Storm(s),3511.22
4110,Berkshire,2013-04-19T00:00:00.000Z,Severe Storm(s),27165.22
4110,Franklin,2013-04-19T00:00:00.000Z,Severe Storm(s),5558.21
4110,Bristol,2013-04-19T00:00:00.000Z,Severe Storm(s),54244.11
4110,Barnstable,2013-04-19T00:00:00.000Z,Severe Storm(s),25737.59
4110,Barnstable,2013-04-19T00:00:00.000Z,Severe Storm(s),284195.48
4110,Berkshire,2013-04-19T00:00:00.000Z,Severe Storm(s),13852.38
4110,Essex,2013-04-19T00:00:00.000Z,Severe Storm(s),37763.95
4110,Bristol,2013-04-19T00:00:00.000Z,Severe Storm(s),1650.0
4110,Berkshire,2013-04-19T00:00:00.000Z,Severe Storm(s),10171.85
4110,Essex,2013-04-19T00:00:00.000Z,Severe Storm(s),14430.0
4110,Essex,2013-04-19T00:00:00.000Z,Severe Storm(s),323430.15
4110,Berkshire,2013-04-19T00:00:00.000Z,Severe Storm(s),2143.92
4110,Franklin,2013-04-19T00:00:00.000Z,Severe Storm(s),2192.85
4110,Essex,2013-04-19T00:00:00.000Z,Severe Storm(s),30276.99
4110,Essex,2013-04-19T00:00:00.000Z,Severe Storm(s),3909288.5
4110,Essex,2013-04-19T00:00:00.000Z,Severe Storm(s),192388.25
4110,Berkshire,2013-04-19T00:00:00.000Z,Severe Storm(s),8969.28
4110,Bristol,2013-04-19T00:00:00.000Z,Severe Storm(s),83884.75
4110,Essex,2013-04-19T00:00:00.000Z,Severe Storm(s),8581.83
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),29330.73
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),32745.03
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),27071.59
4110,Hampshire,2013-04-19T00:00:00.000Z,Severe Storm(s),6726.26
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),23835.18
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),15035.91
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),44289.69
4110,Hampshire,2013-04-19T00:00:00.000Z,Severe Storm(s),13406.75
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),100053.91
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),139294.25
4110,Essex,2013-04-19T00:00:00.000Z,Severe Storm(s),48744.86
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),2603.14
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),9077.39
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),9435.06
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),1569.96
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),4335.8
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),121934.72
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),3319.91
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),28389.62
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),1729.28
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),28885.64
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),2653.58
4110,Hampshire,2013-04-19T00:00:00.000Z,Severe Storm(s),65520.52
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),49332.85
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),86117.87
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),5955.0
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),62071.45
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),187492.0
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),257726.14
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),54172.13
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),179449.16
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),6364.61
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),18313.74
4110,Franklin,2013-04-19T00:00:00.000Z,Severe Storm(s),12922.85
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),99699.0
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),11269.53
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),2503.39
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),202279.49
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),92314.88
4110,Hampshire,2013-04-19T00:00:00.000Z,Severe Storm(s),39941.39
4110,Franklin,2013-04-19T00:00:00.000Z,Severe Storm(s),12060.82
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),5701.07
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),118276.27
4110,Hampshire,2013-04-19T00:00:00.000Z,Severe Storm(s),16376.86
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),471066.49
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),63276.19
4110,Hampshire,2013-04-19T00:00:00.000Z,Severe Storm(s),53194.43
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),172688.3
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),135150.81
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),39651.79
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),42379.56
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),7148.92
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),21755.14
4110,Hampshire,2013-04-19T00:00:00.000Z,Severe Storm(s),9907.05
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),169851.49
4110,Franklin,2013-04-19T00:00:00.000Z,Severe Storm(s),18752.82
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),47881.88
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),453029.12
4110,Berkshire,2013-04-19T00:00:00.000Z,Severe Storm(s),17035.68
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),13151.15
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),32314.82
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),506807.86
4110,Franklin,2013-04-19T00:00:00.000Z,Severe Storm(s),7498.55
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),20533.66
4110,Franklin,2013-04-19T00:00:00.000Z,Severe Storm(s),29066.51
4110,Franklin,2013-04-19T00:00:00.000Z,Severe Storm(s),16664.09
4110,Bristol,2013-04-19T00:00:00.000Z,Severe Storm(s),26872.52
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),14378.89
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),9721.27
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),70066.34
4110,Hampshire,2013-04-19T00:00:00.000Z,Severe Storm(s),21554.73
4110,Hampshire,2013-04-19T00:00:00.000Z,Severe Storm(s),15523.01
4110,Hampshire,2013-04-19T00:00:00.000Z,Severe Storm(s),16133.1
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),206908.73
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),1920.2
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),3165.38
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),20581.31
4110,Hampshire,2013-04-19T00:00:00.000Z,Severe Storm(s),23884.84
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),92746.72
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),42868.3
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),168996.71
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),21137.69
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),51608.78
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),2298.65
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),64710.77
4110,Franklin,2013-04-19T00:00:00.000Z,Severe Storm(s),10981.89
4110,Essex,2013-04-19T00:00:00.000Z,Severe Storm(s),10818.39
4110,Hampshire,2013-04-19T00:00:00.000Z,Severe Storm(s),49197.98
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),41886.76
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),5890.91
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),27210.53
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),12289.18
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),124857.0
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),21261.36
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),177895.05
4110,Franklin,2013-04-19T00:00:00.000Z,Severe Storm(s),6686.76
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),744800.07
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),29492.48
4110,Hampshire,2013-04-19T00:00:00.000Z,Severe Storm(s),171538.83
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),11224.92
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),19449.98
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),180423.5
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),217198.0
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),185120.03
4110,Hampshire,2013-04-19T00:00:00.000Z,Severe Storm(s),12545.09
4110,Hampshire,2013-04-19T00:00:00.000Z,Severe Storm(s),85346.77
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),25279.4
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),19592.0
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),23865.42
4110,Hampshire,2013-04-19T00:00:00.000Z,Severe Storm(s),15955.46
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),99699.41
4110,Bristol,2013-04-19T00:00:00.000Z,Severe Storm(s),472075.91
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),30777.84
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),100823.97
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),58086.71
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),13085.46
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),1545.58
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),13702.92
4110,Franklin,2013-04-19T00:00:00.000Z,Severe Storm(s),9034.31
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),3423.03
4110,Essex,2013-04-19T00:00:00.000Z,Severe Storm(s),411624.47
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),25657.93
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),293016.33
4110,Hampshire,2013-04-19T00:00:00.000Z,Severe Storm(s),24562.11
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),23778.8
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),88362.77
4110,Essex,2013-04-19T00:00:00.000Z,Severe Storm(s),4040.04
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),49296.44
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),453476.63
4110,Hampden,2013-04-19T00:00:00.000Z,Severe Storm(s),71521.93
4110,Essex,2013-04-19T00:00:00.000Z,Severe Storm(s),1240454.03
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),155832.69
4110,Essex,2013-04-19T00:00:00.000Z,Severe Storm(s),86134.18
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),3314.91
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),19125.55
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),48724.12
4110,Suffolk,2013-04-19T00:00:00.000Z,Severe Storm(s),15445.09
4110,Statewide,2013-04-19T00:00:00.000Z,Severe Storm(s),43365.02
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),617737.69
4110,Suffolk,2013-04-19T00:00:00.000Z,Severe Storm(s),17559.77
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),90631.11
4110,Statewide,2013-04-19T00:00:00.000Z,Severe Storm(s),126214.24
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),18184.36
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),68999.81
4110,Hampshire,2013-04-19T00:00:00.000Z,Severe Storm(s),19509.87
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),188647.75
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),2334.63
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),2456.25
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),33123.25
4110,Statewide,2013-04-19T00:00:00.000Z,Severe Storm(s),2126.59
4110,Statewide,2013-04-19T00:00:00.000Z,Severe Storm(s),6640.52
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),21806.67
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),28718.64
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),21616.19
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),157925.37
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),279727.56
4110,Hampshire,2013-04-19T00:00:00.000Z,Severe Storm(s),31308.17
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),2673.24
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),61751.35
4110,Statewide,2013-04-19T00:00:00.000Z,Severe Storm(s),139994.86
4110,Statewide,2013-04-19T00:00:00.000Z,Severe Storm(s),362925.68
4110,Statewide,2013-04-19T00:00:00.000Z,Severe Storm(s),10887197.6
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),12104.19
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),11360.6
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),147273.79
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),22723.43
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),42210.1
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),311937.7
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),56913.97
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),45903.35
4110,Hampshire,2013-04-19T00:00:00.000Z,Severe Storm(s),9994.09
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),119750.8
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),27733.66
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),19144.46
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),244039.24
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),143849.23
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),41738.36
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),158150.4
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),4714.55
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),258550.98
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),26037.88
4110,Suffolk,2013-04-19T00:00:00.000Z,Severe Storm(s),54945.39
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),93941.59
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),85605.98
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),1668.41
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),309775.91
4110,Statewide,2013-04-19T00:00:00.000Z,Severe Storm(s),18471.47
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),134821.61
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),13704.03
4110,Suffolk,2013-04-19T00:00:00.000Z,Severe Storm(s),13144.62
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),1625964.15
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),79799.67
4110,Hampshire,2013-04-19T00:00:00.000Z,Severe Storm(s),7863.51
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),69530.54
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),12679.81
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),3100.68
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),540420.74
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),71717.67
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),190542.96
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),264095.91
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),6193.42
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),334963.32
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),42891.52
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),6207.75
4110,Statewide,2013-04-19T00:00:00.000Z,Severe Storm(s),1204376.55
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),3192.77
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),30827.05
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),92556.59
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),200331.88
4110,Nantucket,2013-04-19T00:00:00.000Z,Severe Storm(s),36003.0
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),52617.4
4110,Suffolk,2013-04-19T00:00:00.000Z,Severe Storm(s),56976.37
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),196376.61
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),13697.36
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),11472.0
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),11144.4
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),6975.71
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),11988.84
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),59182.03
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),91365.08
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),8097.84
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),155938.16
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),2946.41
4110,Hampshire,2013-04-19T00:00:00.000Z,Severe Storm(s),62752.43
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),30424.24
4110,Hampshire,2013-04-19T00:00:00.000Z,Severe Storm(s),6107.06
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),508294.04
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),34299.66
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),34275.0
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),136633.81
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),51262.63
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),3040.04
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),88067.87
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),152921.96
4110,Hampshire,2013-04-19T00:00:00.000Z,Severe Storm(s),18930.1
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),3121.67
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),217412.39
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),78211.44
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),55954.83
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),240968.01
4110,Suffolk,2013-04-19T00:00:00.000Z,Severe Storm(s),81255.54
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),35951.86
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),44598.77
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),99297.32
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),40669.17
4110,Hampshire,2013-04-19T00:00:00.000Z,Severe Storm(s),2904.6
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),63431.0
4110,Statewide,2013-04-19T00:00:00.000Z,Severe Storm(s),355643.72
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),48274.18
4110,Suffolk,2013-04-19T00:00:00.000Z,Severe Storm(s),2780360.24
4110,Suffolk,2013-04-19T00:00:00.000Z,Severe Storm(s),773.79
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),178635.99
4110,Statewide,2013-04-19T00:00:00.000Z,Severe Storm(s),4298.16
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),135864.09
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),108696.91
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),9246.38
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),6770.59
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),382435.12
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),4932.39
4110,Statewide,2013-04-19T00:00:00.000Z,Severe Storm(s),1738491.24
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),163286.93
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),130584.66
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),11763.32
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),66500.41
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),94655.69
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),27839.65
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),4686.17
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),3377.73
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),4399.4
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),40497.54
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),58693.41
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),54675.63
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),2783.9
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),3767.83
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),124532.7
4110,Suffolk,2013-04-19T00:00:00.000Z,Severe Storm(s),6507.35
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),21195.22
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),158682.33
4110,Suffolk,2013-04-19T00:00:00.000Z,Severe Storm(s),157231.33
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),64047.62
4110,Suffolk,2013-04-19T00:00:00.000Z,Severe Storm(s),158247.89
4110,Suffolk,2013-04-19T00:00:00.000Z,Severe Storm(s),18757.37
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),56440.42
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),59052.82
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),77345.39
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),25884.14
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),26556.56
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),52956.43
4110,Suffolk,2013-04-19T00:00:00.000Z,Severe Storm(s),1604.24
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),89029.4
4110,Suffolk,2013-04-19T00:00:00.000Z,Severe Storm(s),7800.94
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),29991.42
4110,Suffolk,2013-04-19T00:00:00.000Z,Severe Storm(s),11720.76
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),4975.76
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),5229.16
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),130808.01
4110,Middlesex,2013-04-19T00:00:00.000Z,Severe Storm(s),119004.45
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),47742.56
4110,Suffolk,2013-04-19T00:00:00.000Z,Severe Storm(s),3796.89
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),27359.76
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),53501.7
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),29463.29
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),5520.52
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),44302.22
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),32316.59
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),10433.83
4110,Suffolk,2013-04-19T00:00:00.000Z,Severe Storm(s),11806.12
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),52969.38
4110,Suffolk,2013-04-19T00:00:00.000Z,Severe Storm(s),8140.15
4110,Suffolk,2013-04-19T00:00:00.000Z,Severe Storm(s),0.0
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),27559.22
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),11097.78
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),4295.45
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),46495.04
4110,Statewide,2013-04-19T00:00:00.000Z,Severe Storm(s),6093.38
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),84387.75
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),113238.53
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),801344.15
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),174926.81
4110,Suffolk,2013-04-19T00:00:00.000Z,Severe Storm(s),20850.0
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),32699.77
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),3209.63
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),2859.13
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),52406.13
4110,Norfolk,2013-04-19T00:00:00.000Z,Severe Storm(s),5529.86
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),27701.76
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),29049.98
4110,Suffolk,2013-04-19T00:00:00.000Z,Severe Storm(s),2437.68
4110,Plymouth,2013-04-19T00:00:00.000Z,Severe Storm(s),152351.87
4110,Worcester,2013-04-19T00:00:00.000Z,Severe Storm(s),1848.91
4110,Suffolk,2013-04-19T00:00:00.000Z,Severe Storm(s),810.0
