disasterNumber,county,year,incidentType,amountOblig
3099,NaN,1993,Snow,1738.92
3099,NaN,1993,Snow,1266.04
3099,NaN,1993,Snow,1312.04
3099,NaN,1993,Snow,2732.25
3099,NaN,1993,Snow,658.5
3099,NaN,1993,Snow,809.25
3099,NaN,1993,Snow,1074.75
3099,NaN,1993,Snow,1929.75
3099,NaN,1993,Snow,1671.0
3099,NaN,1993,Snow,1512.23
3099,NaN,1993,Snow,1388.34
3099,NaN,1993,Snow,591.56
3099,NaN,1993,Snow,590.25
3099,NaN,1993,Snow,291.75
3099,NaN,1993,Snow,1386.75
3099,NaN,1993,Snow,1966.13
3099,NaN,1993,Snow,14542.74
3164,Aroostook,2001,Snow,2134.61
3164,Aroostook,2001,Snow,18986.6
3164,Cumberland,2001,Snow,23144.0
3164,Androscoggin,2001,Snow,9117.43
3164,Franklin,2001,Snow,8579.8
3164,Cumberland,2001,Snow,222351.75
3164,Aroostook,2001,Snow,2741.83
3164,Androscoggin,2001,Snow,12362.95
3164,Aroostook,2001,Snow,1657.88
3164,Cumberland,2001,Snow,34870.5
3164,Franklin,2001,Snow,1200.09
3164,Androscoggin,2001,Snow,57854.55
3164,Hancock,2001,Snow,1994.23
3164,Franklin,2001,Snow,2018.84
3164,Androscoggin,2001,Snow,1292.6
3164,Aroostook,2001,Snow,2794.61
3164,Cumberland,2001,Snow,25551.4
3164,Franklin,2001,Snow,4758.44
3164,Aroostook,2001,Snow,7220.66
3164,Aroostook,2001,Snow,2985.65
3164,Cumberland,2001,Snow,19638.31
3164,Hancock,2001,Snow,2794.14
3164,Cumberland,2001,Snow,4055.65
3164,Cumberland,2001,Snow,16329.71
3164,Androscoggin,2001,Snow,3441.35
3164,Androscoggin,2001,Snow,9271.07
3164,Androscoggin,2001,Snow,5241.81
3164,Cumberland,2001,Snow,11744.25
3164,Cumberland,2001,Snow,4649.58
3164,Cumberland,2001,Snow,10150.05
3164,Cumberland,2001,Snow,1354.5
3164,Aroostook,2001,Snow,4140.56
3164,Androscoggin,2001,Snow,8050.01
3164,Franklin,2001,Snow,28487.4
3164,Aroostook,2001,Snow,16387.28
3164,Androscoggin,2001,Snow,77147.17
3164,Cumberland,2001,Snow,33086.66
3164,Hancock,2001,Snow,9418.76
3164,Androscoggin,2001,Snow,10814.92
3164,Androscoggin,2001,Snow,9173.11
3164,Cumberland,2001,Snow,3939.96
3164,Franklin,2001,Snow,16173.04
3164,Cumberland,2001,Snow,2147.3
3164,Aroostook,2001,Snow,2957.28
3164,Hancock,2001,Snow,1741.6
3164,Hancock,2001,Snow,1791.68
3164,Hancock,2001,Snow,5611.5
3164,Franklin,2001,Snow,4169.44
3164,Androscoggin,2001,Snow,5947.24
3164,Cumberland,2001,Snow,32601.56
3164,Cumberland,2001,Snow,49377.0
3164,Aroostook,2001,Snow,1564.91
3164,Cumberland,2001,Snow,20802.52
3164,Aroostook,2001,Snow,3666.45
3164,Androscoggin,2001,Snow,12671.26
3164,Hancock,2001,Snow,12994.06
3164,Cumberland,2001,Snow,4852.6
3164,Franklin,2001,Snow,7107.96
3164,Cumberland,2001,Snow,2417.96
3164,Aroostook,2001,Snow,1731.62
3164,Aroostook,2001,Snow,2906.14
3164,Franklin,2001,Snow,6843.56
3164,Aroostook,2001,Snow,9054.71
3164,Cumberland,2001,Snow,18554.6
3164,Aroostook,2001,Snow,3155.2
3164,Franklin,2001,Snow,3268.92
3164,Androscoggin,2001,Snow,6498.8
3164,Franklin,2001,Snow,6639.64
3164,Aroostook,2001,Snow,2518.22
3164,Franklin,2001,Snow,5429.01
3164,Franklin,2001,Snow,19700.47
3164,Hancock,2001,Snow,7924.82
3164,Hancock,2001,Snow,4596.99
3164,Cumberland,2001,Snow,8194.4
3164,Cumberland,2001,Snow,30393.69
3164,Cumberland,2001,Snow,18330.39
3164,Cumberland,2001,Snow,9720.97
3164,Cumberland,2001,Snow,84146.97
3164,Androscoggin,2001,Snow,18064.82
3164,Aroostook,2001,Snow,1229.16
3164,Aroostook,2001,Snow,4153.1
3164,Franklin,2001,Snow,10232.48
3164,Androscoggin,2001,Snow,18463.43
3164,Washington,2001,Snow,2511.9
3164,Oxford,2001,Snow,10116.3
3164,Sagadahoc,2001,Snow,17268.48
3164,York,2001,Snow,49877.25
3164,Oxford,2001,Snow,18619.72
3164,Piscataquis,2001,Snow,4914.48
3164,Statewide,2001,Snow,37935.18
3164,Oxford,2001,Snow,13516.29
3164,Statewide,2001,Snow,1333.88
3164,Lincoln,2001,Snow,6736.82
3164,Oxford,2001,Snow,10482.68
3164,Penobscot,2001,Snow,2241.26
3164,Lincoln,2001,Snow,6143.82
3164,Washington,2001,Snow,3753.8
3164,Lincoln,2001,Snow,1887.12
3164,Oxford,2001,Snow,12938.25
3164,York,2001,Snow,9899.82
3164,Statewide,2001,Snow,629.25
3164,Oxford,2001,Snow,18175.6
3164,York,2001,Snow,15195.05
3164,Oxford,2001,Snow,14424.96
3164,Penobscot,2001,Snow,16697.29
3164,Somerset,2001,Snow,2263.2
3164,Statewide,2001,Snow,66253.41
3164,Penobscot,2001,Snow,7579.91
3164,Cumberland,2001,Snow,33223.79
3164,Penobscot,2001,Snow,11811.72
3164,York,2001,Snow,16227.86
3164,York,2001,Snow,8455.08
3164,York,2001,Snow,10523.21
3164,Washington,2001,Snow,11744.84
3164,Piscataquis,2001,Snow,2506.47
3164,Oxford,2001,Snow,10588.62
3164,Oxford,2001,Snow,4443.22
3164,Somerset,2001,Snow,1492.53
3164,Penobscot,2001,Snow,8921.19
3164,York,2001,Snow,1932.75
3164,Sagadahoc,2001,Snow,4971.7
3164,Penobscot,2001,Snow,4014.15
3164,Statewide,2001,Snow,23749.58
3164,Statewide,2001,Snow,4017.96
3164,Somerset,2001,Snow,3832.01
3164,Washington,2001,Snow,995.88
3164,Somerset,2001,Snow,3518.25
3164,Oxford,2001,Snow,11635.29
3164,York,2001,Snow,13557.19
3164,York,2001,Snow,11271.41
3164,Lincoln,2001,Snow,2552.45
3164,Somerset,2001,Snow,4385.81
3164,York,2001,Snow,31241.24
3164,Statewide,2001,Snow,1197.49
3164,Oxford,2001,Snow,9802.85
3164,Sagadahoc,2001,Snow,5214.31
3164,Statewide,2001,Snow,126616.34
3164,York,2001,Snow,8913.89
3164,Somerset,2001,Snow,17791.22
3164,Oxford,2001,Snow,5497.22
3164,Lincoln,2001,Snow,6182.04
3164,Oxford,2001,Snow,22629.98
3164,Statewide,2001,Snow,112949.05
3164,Penobscot,2001,Snow,19690.07
3164,Washington,2001,Snow,1050.0
3164,Washington,2001,Snow,5979.29
3164,York,2001,Snow,13091.86
3164,York,2001,Snow,1772.79
3164,Oxford,2001,Snow,22190.14
3164,Statewide,2001,Snow,160261.34
3164,Penobscot,2001,Snow,5492.03
3164,Oxford,2001,Snow,1085.46
3164,Statewide,2001,Snow,90366.81
3164,Oxford,2001,Snow,2768.66
3164,York,2001,Snow,7496.42
3164,Statewide,2001,Snow,11046.6
3164,Somerset,2001,Snow,5473.43
3164,Penobscot,2001,Snow,2484.63
3164,Oxford,2001,Snow,4458.71
3164,Somerset,2001,Snow,25317.77
3164,Cumberland,2001,Snow,30182.01
3164,Aroostook,2001,Snow,2383.19
3164,Washington,2001,Snow,3470.52
3164,Penobscot,2001,Snow,3403.94
3164,Penobscot,2001,Snow,2089.09
3164,Oxford,2001,Snow,3925.74
3164,Penobscot,2001,Snow,5066.74
3164,York,2001,Snow,30874.5
3164,Hancock,2001,Snow,2126.7
3164,Penobscot,2001,Snow,4782.47
3164,York,2001,Snow,12178.43
3164,Statewide,2001,Snow,1372.19
3164,Piscataquis,2001,Snow,1753.82
3164,Lincoln,2001,Snow,3449.7
3164,Penobscot,2001,Snow,3571.64
3164,York,2001,Snow,1792.58
3164,Oxford,2001,Snow,3612.1
3164,Washington,2001,Snow,2310.0
3164,Somerset,2001,Snow,3074.51
3164,Sagadahoc,2001,Snow,8972.89
3164,Lincoln,2001,Snow,7413.68
3164,Penobscot,2001,Snow,1202.72
3164,Penobscot,2001,Snow,4176.6
3164,York,2001,Snow,9065.56
3164,Penobscot,2001,Snow,2380.58
3164,Statewide,2001,Snow,1921.99
3164,York,2001,Snow,8702.36
3164,York,2001,Snow,25233.05
3164,Oxford,2001,Snow,8076.44
3164,Oxford,2001,Snow,9792.57
3164,Somerset,2001,Snow,13897.46
3164,Somerset,2001,Snow,5389.0
3164,Somerset,2001,Snow,6471.42
3164,Oxford,2001,Snow,1721.89
3164,Lincoln,2001,Snow,10227.26
3164,York,2001,Snow,951.72
3164,York,2001,Snow,9467.64
3164,Somerset,2001,Snow,11198.31
3164,Washington,2001,Snow,15052.08
3164,Oxford,2001,Snow,2964.16
3164,Hancock,2001,Snow,3236.69
3164,York,2001,Snow,46588.5
3164,Oxford,2001,Snow,39312.49
3164,Somerset,2001,Snow,5241.5
3164,York,2001,Snow,9695.37
3164,Penobscot,2001,Snow,11041.45
3164,Oxford,2001,Snow,9886.73
3164,Penobscot,2001,Snow,2415.97
3164,Statewide,2001,Snow,31798.1
3164,York,2001,Snow,7500.8
3164,Sagadahoc,2001,Snow,6209.9
3164,Penobscot,2001,Snow,2317.98
3164,Penobscot,2001,Snow,2020.5
3164,Penobscot,2001,Snow,2714.75
3164,Cumberland,2001,Snow,1361.88
3164,Oxford,2001,Snow,20744.74
3164,Somerset,2001,Snow,9136.27
3164,Oxford,2001,Snow,4736.52
3164,Oxford,2001,Snow,15677.85
3164,Somerset,2001,Snow,6736.37
3164,Oxford,2001,Snow,13729.05
3164,Somerset,2001,Snow,10174.73
3164,Penobscot,2001,Snow,6239.66
3164,York,2001,Snow,2527.22
3164,Penobscot,2001,Snow,2911.98
3164,York,2001,Snow,1656.9
3164,York,2001,Snow,23501.57
3164,Penobscot,2001,Snow,10495.55
3164,Oxford,2001,Snow,12232.51
3164,York,2001,Snow,6028.79
3164,Oxford,2001,Snow,11133.78
3164,Oxford,2001,Snow,771.51
3164,Cumberland,2001,Snow,27579.53
3164,Aroostook,2001,Snow,2680.7
3164,Oxford,2001,Snow,3516.12
3164,York,2001,Snow,16454.71
3164,York,2001,Snow,32658.39
3164,Lincoln,2001,Snow,3244.16
3164,Aroostook,2001,Snow,4329.57
3164,Oxford,2001,Snow,10379.52
3174,Aroostook,2003,Snow,1693.8
3174,Aroostook,2003,Snow,3601.84
3174,Aroostook,2003,Snow,1967.85
3174,Statewide,2003,Snow,4850.06
3174,Statewide,2003,Snow,3624.5
3174,Aroostook,2003,Snow,4340.5
3174,Aroostook,2003,Snow,1917.23
3174,Aroostook,2003,Snow,3690.29
3174,Aroostook,2003,Snow,1353.17
3174,Aroostook,2003,Snow,920.63
3174,Aroostook,2003,Snow,3478.24
3174,Aroostook,2003,Snow,6883.03
3174,Aroostook,2003,Snow,10259.36
3174,Aroostook,2003,Snow,3952.9
3174,Aroostook,2003,Snow,4616.18
3174,Aroostook,2003,Snow,3928.33
3174,Aroostook,2003,Snow,30379.25
3174,Aroostook,2003,Snow,5909.88
3174,Aroostook,2003,Snow,778.97
3174,Aroostook,2003,Snow,1520.36
3174,Aroostook,2003,Snow,26430.95
3174,Aroostook,2003,Snow,4554.42
3174,Aroostook,2003,Snow,3524.63
3174,Aroostook,2003,Snow,876.0
3174,Aroostook,2003,Snow,1481.46
3174,Aroostook,2003,Snow,6850.5
3174,Aroostook,2003,Snow,1862.57
3174,Aroostook,2003,Snow,2477.96
3174,Aroostook,2003,Snow,13180.44
3174,Aroostook,2003,Snow,5154.57
3174,Aroostook,2003,Snow,3180.71
3174,Aroostook,2003,Snow,3514.74
3174,Aroostook,2003,Snow,21679.39
3174,Aroostook,2003,Snow,16790.67
3174,Aroostook,2003,Snow,7702.31
3174,Aroostook,2003,Snow,5824.96
3174,Aroostook,2003,Snow,1686.65
3174,Aroostook,2003,Snow,3920.66
3174,Aroostook,2003,Snow,12803.69
3174,Statewide,2003,Snow,130419.47
3174,Aroostook,2003,Snow,2561.18
3174,Aroostook,2003,Snow,2881.29
3174,Aroostook,2003,Snow,1657.5
3174,Aroostook,2003,Snow,7410.29
3174,Aroostook,2003,Snow,3440.25
3174,Aroostook,2003,Snow,1171.24
3174,Aroostook,2003,Snow,0.0
3190,Androscoggin,2004,Snow,2165.49
3190,Aroostook,2004,Snow,1259.77
3190,Androscoggin,2004,Snow,4982.18
3190,Androscoggin,2004,Snow,7722.25
3190,Androscoggin,2004,Snow,10426.08
3190,Androscoggin,2004,Snow,8306.07
3190,Aroostook,2004,Snow,995.57
3190,Aroostook,2004,Snow,1007.65
3190,Aroostook,2004,Snow,2709.78
3190,Aroostook,2004,Snow,31470.58
3190,Androscoggin,2004,Snow,7783.86
3190,Androscoggin,2004,Snow,79038.41
3190,Aroostook,2004,Snow,2629.15
3190,Androscoggin,2004,Snow,10486.12
3190,Androscoggin,2004,Snow,1372.69
3190,Aroostook,2004,Snow,1990.5
3190,Androscoggin,2004,Snow,4390.19
3190,Androscoggin,2004,Snow,8762.66
3190,Androscoggin,2004,Snow,7943.62
3190,Androscoggin,2004,Snow,41966.39
3190,Androscoggin,2004,Snow,5934.48
3190,Androscoggin,2004,Snow,3321.38
3190,Androscoggin,2004,Snow,7210.56
3190,Androscoggin,2004,Snow,2328.91
3190,Aroostook,2004,Snow,960.0
3190,Aroostook,2004,Snow,15974.69
3190,Aroostook,2004,Snow,1874.17
3190,Aroostook,2004,Snow,4298.68
3190,Androscoggin,2004,Snow,4649.46
3190,Cumberland,2004,Snow,6469.67
3190,Penobscot,2004,Snow,9285.56
3190,Oxford,2004,Snow,2182.37
3190,Penobscot,2004,Snow,16245.52
3190,Oxford,2004,Snow,1555.9
3190,Cumberland,2004,Snow,7660.28
3190,Oxford,2004,Snow,8290.78
3190,Oxford,2004,Snow,6928.53
3190,Statewide,2004,Snow,6663.71
3190,Hancock,2004,Snow,6808.49
3190,Somerset,2004,Snow,3427.13
3190,Somerset,2004,Snow,10946.63
3190,Kennebec,2004,Snow,1926.9
3190,Aroostook,2004,Snow,1085.66
3190,Oxford,2004,Snow,1989.97
3190,Somerset,2004,Snow,2964.0
3190,Kennebec,2004,Snow,1496.88
3190,Statewide,2004,Snow,2373.0
3190,Oxford,2004,Snow,922.09
3190,Kennebec,2004,Snow,11955.8
3190,Oxford,2004,Snow,7650.7
3190,Franklin,2004,Snow,1013.7
3190,Kennebec,2004,Snow,7537.78
3190,Washington,2004,Snow,6766.77
3190,Oxford,2004,Snow,1949.85
3190,Somerset,2004,Snow,16608.71
3190,Oxford,2004,Snow,1301.25
3190,Aroostook,2004,Snow,951.3
3190,Kennebec,2004,Snow,900.9
3190,Somerset,2004,Snow,1031.25
3190,Hancock,2004,Snow,9876.28
3190,Aroostook,2004,Snow,4614.07
3190,Franklin,2004,Snow,2970.66
3190,Aroostook,2004,Snow,3985.13
3190,Cumberland,2004,Snow,13683.05
3190,Piscataquis,2004,Snow,2621.22
3190,Franklin,2004,Snow,4002.92
3190,Oxford,2004,Snow,8528.12
3190,Oxford,2004,Snow,4092.45
3190,Franklin,2004,Snow,2988.49
3190,Piscataquis,2004,Snow,10586.24
3190,Penobscot,2004,Snow,2072.63
3190,Somerset,2004,Snow,7959.22
3190,Aroostook,2004,Snow,4916.05
3190,Cumberland,2004,Snow,30920.69
3190,Cumberland,2004,Snow,4070.76
3190,Somerset,2004,Snow,2410.6
3190,Oxford,2004,Snow,1889.03
3190,Oxford,2004,Snow,6258.39
3190,Cumberland,2004,Snow,1945.3
3190,Cumberland,2004,Snow,30896.92
3190,Somerset,2004,Snow,2570.4
3190,Hancock,2004,Snow,3346.7
3190,Aroostook,2004,Snow,2118.87
3190,Somerset,2004,Snow,4290.38
3190,Oxford,2004,Snow,847.5
3190,Penobscot,2004,Snow,2347.94
3190,Oxford,2004,Snow,3162.04
3190,Oxford,2004,Snow,2891.87
3190,Piscataquis,2004,Snow,758.72
3190,Cumberland,2004,Snow,22297.17
3190,Aroostook,2004,Snow,2066.78
3190,Oxford,2004,Snow,19694.0
3190,Kennebec,2004,Snow,3274.16
3190,Piscataquis,2004,Snow,1648.5
3190,Hancock,2004,Snow,3807.75
3190,Hancock,2004,Snow,11994.23
3190,Cumberland,2004,Snow,1948.7
3190,Hancock,2004,Snow,1684.19
3190,Aroostook,2004,Snow,12547.94
3190,Franklin,2004,Snow,2171.7
3190,Oxford,2004,Snow,3502.77
3190,Aroostook,2004,Snow,1753.7
3190,Penobscot,2004,Snow,3682.79
3190,Oxford,2004,Snow,5150.55
3190,Oxford,2004,Snow,8803.24
3190,Washington,2004,Snow,4236.08
3190,Kennebec,2004,Snow,7571.72
3190,Hancock,2004,Snow,9465.48
3190,Cumberland,2004,Snow,14707.32
3190,Franklin,2004,Snow,11908.41
3190,Piscataquis,2004,Snow,5083.13
3190,Penobscot,2004,Snow,4966.13
3190,Hancock,2004,Snow,13164.88
3190,Cumberland,2004,Snow,19416.74
3190,Statewide,2004,Snow,32557.12
3190,Aroostook,2004,Snow,1739.99
3190,Franklin,2004,Snow,4725.0
3190,Franklin,2004,Snow,6064.21
3190,Oxford,2004,Snow,8606.33
3190,Kennebec,2004,Snow,34869.55
3190,Cumberland,2004,Snow,6609.85
3190,Oxford,2004,Snow,1141.28
3190,Franklin,2004,Snow,3389.53
3190,Kennebec,2004,Snow,9605.69
3190,Somerset,2004,Snow,5796.86
3190,Aroostook,2004,Snow,5983.28
3190,Kennebec,2004,Snow,4832.32
3190,Statewide,2004,Snow,1534.7
3190,Cumberland,2004,Snow,10336.1
3190,Aroostook,2004,Snow,2749.69
3190,Franklin,2004,Snow,1399.42
3190,Kennebec,2004,Snow,4951.67
3190,Franklin,2004,Snow,2006.81
3190,Franklin,2004,Snow,5171.84
3190,Cumberland,2004,Snow,14858.71
3190,Kennebec,2004,Snow,6548.19
3190,Oxford,2004,Snow,811.41
3190,Kennebec,2004,Snow,10804.34
3190,Aroostook,2004,Snow,1453.55
3190,Penobscot,2004,Snow,6739.62
3190,Penobscot,2004,Snow,2974.54
3190,Somerset,2004,Snow,3055.31
3190,Franklin,2004,Snow,5411.4
3190,Aroostook,2004,Snow,2649.26
3190,Cumberland,2004,Snow,69159.92
3190,Franklin,2004,Snow,5718.26
3190,Kennebec,2004,Snow,9597.42
3190,Cumberland,2004,Snow,10464.08
3190,Kennebec,2004,Snow,29035.67
3190,Statewide,2004,Snow,489733.11
3190,Oxford,2004,Snow,5053.34
3190,Franklin,2004,Snow,12281.93
3190,Piscataquis,2004,Snow,1985.96
3190,Oxford,2004,Snow,4462.89
3190,Somerset,2004,Snow,2347.44
3190,Penobscot,2004,Snow,11336.95
3190,Penobscot,2004,Snow,16506.84
3190,Cumberland,2004,Snow,17354.41
3190,Oxford,2004,Snow,6314.88
3190,Aroostook,2004,Snow,21490.69
3190,Somerset,2004,Snow,3171.42
3190,Penobscot,2004,Snow,13722.39
3190,Penobscot,2004,Snow,31118.91
3190,Oxford,2004,Snow,9787.31
3190,Oxford,2004,Snow,2590.43
3190,Kennebec,2004,Snow,10859.18
3190,Oxford,2004,Snow,4776.2
3190,Oxford,2004,Snow,4097.15
3190,Cumberland,2004,Snow,20384.25
3190,Aroostook,2004,Snow,844.43
3190,Aroostook,2004,Snow,3675.12
3190,Franklin,2004,Snow,4813.77
3190,Kennebec,2004,Snow,5664.06
3190,Washington,2004,Snow,3244.38
3190,Oxford,2004,Snow,9089.63
3190,Cumberland,2004,Snow,14824.79
3190,Aroostook,2004,Snow,1054.28
3190,Oxford,2004,Snow,4636.4
3190,Kennebec,2004,Snow,6456.19
3190,Aroostook,2004,Snow,3851.12
3190,Somerset,2004,Snow,3135.36
3190,Somerset,2004,Snow,7306.4
3190,Hancock,2004,Snow,1672.38
3190,Cumberland,2004,Snow,2011.81
3190,Cumberland,2004,Snow,20800.59
3190,Franklin,2004,Snow,2897.51
3190,Aroostook,2004,Snow,2477.66
3190,Cumberland,2004,Snow,121698.38
3190,Franklin,2004,Snow,19741.6
3190,Somerset,2004,Snow,9513.56
3190,Somerset,2004,Snow,2950.5
3190,Kennebec,2004,Snow,7733.55
3190,Oxford,2004,Snow,2502.45
3190,Washington,2004,Snow,1548.05
3190,Washington,2004,Snow,5527.86
3190,Penobscot,2004,Snow,35626.95
3190,Piscataquis,2004,Snow,5986.13
3190,Cumberland,2004,Snow,27149.13
3190,Washington,2004,Snow,2358.38
3190,Penobscot,2004,Snow,8518.27
3194,Hancock,2004,Snow,10904.84
3194,Franklin,2004,Snow,4556.51
3194,Penobscot,2004,Snow,5253.78
3194,Aroostook,2004,Snow,8997.89
3194,Franklin,2004,Snow,13354.97
3194,Aroostook,2004,Snow,1504.22
3194,Franklin,2004,Snow,7634.93
3194,Franklin,2004,Snow,3958.85
3194,Penobscot,2004,Snow,41403.53
3194,Aroostook,2004,Snow,2711.19
3194,Hancock,2004,Snow,3029.06
3194,Franklin,2004,Snow,3225.75
3194,Aroostook,2004,Snow,22595.14
3194,Hancock,2004,Snow,11853.64
3194,Aroostook,2004,Snow,7066.19
3194,Franklin,2004,Snow,2802.84
3194,Penobscot,2004,Snow,1633.36
3194,Franklin,2004,Snow,1130.64
3194,Franklin,2004,Snow,4368.78
3194,Aroostook,2004,Snow,5278.37
3194,Aroostook,2004,Snow,7591.47
3194,Penobscot,2004,Snow,11781.45
3194,Franklin,2004,Snow,16888.67
3194,Aroostook,2004,Snow,4844.14
3194,Aroostook,2004,Snow,1545.0
3194,Aroostook,2004,Snow,21495.47
3194,Penobscot,2004,Snow,3327.9
3194,Aroostook,2004,Snow,4109.56
3194,Aroostook,2004,Snow,1325.11
3194,Aroostook,2004,Snow,6908.21
3194,Penobscot,2004,Snow,2693.81
3194,Piscataquis,2004,Snow,7260.01
3194,Piscataquis,2004,Snow,8503.13
3194,Aroostook,2004,Snow,1680.0
3194,Hancock,2004,Snow,2636.87
3194,Aroostook,2004,Snow,17247.14
3194,Penobscot,2004,Snow,4259.53
3194,Penobscot,2004,Snow,52034.35
3194,Franklin,2004,Snow,6395.03
3194,Franklin,2004,Snow,15536.75
3194,Aroostook,2004,Snow,33055.43
3194,Aroostook,2004,Snow,3155.42
3194,Penobscot,2004,Snow,3050.66
3194,Aroostook,2004,Snow,1422.94
3194,Piscataquis,2004,Snow,5925.65
3194,Aroostook,2004,Snow,8940.72
3194,Aroostook,2004,Snow,42348.7
3194,Piscataquis,2004,Snow,3038.92
3194,Aroostook,2004,Snow,6511.01
3194,Piscataquis,2004,Snow,1021.88
3194,Franklin,2004,Snow,1058.7
3194,Penobscot,2004,Snow,12764.41
3194,Aroostook,2004,Snow,4897.26
3194,Franklin,2004,Snow,3487.49
3194,Franklin,2004,Snow,2836.5
3194,Hancock,2004,Snow,8228.0
3194,Hancock,2004,Snow,5051.63
3194,Aroostook,2004,Snow,15528.88
3194,Aroostook,2004,Snow,1828.6
3194,Penobscot,2004,Snow,3623.64
3194,Aroostook,2004,Snow,2983.78
3194,Penobscot,2004,Snow,2643.69
3194,Franklin,2004,Snow,4764.33
3194,Penobscot,2004,Snow,14626.72
3194,Penobscot,2004,Snow,18196.69
3194,Aroostook,2004,Snow,1444.49
3194,Aroostook,2004,Snow,1229.03
3194,Aroostook,2004,Snow,1089.05
3194,Piscataquis,2004,Snow,4844.07
3194,Penobscot,2004,Snow,12980.7
3194,Aroostook,2004,Snow,2276.4
3194,Aroostook,2004,Snow,2162.9
3194,Hancock,2004,Snow,16333.41
3194,Statewide,2004,Snow,4722.64
3194,Franklin,2004,Snow,4682.36
3194,Aroostook,2004,Snow,2706.46
3194,Aroostook,2004,Snow,4960.58
3194,Washington,2004,Snow,5637.91
3194,Washington,2004,Snow,7314.36
3194,Washington,2004,Snow,3910.57
3194,Somerset,2004,Snow,6089.06
3194,Washington,2004,Snow,7673.68
3194,Somerset,2004,Snow,4651.5
3194,Somerset,2004,Snow,15964.85
3194,Somerset,2004,Snow,9540.68
3194,Statewide,2004,Snow,30916.93
3194,Washington,2004,Snow,2987.49
3194,Statewide,2004,Snow,4078.63
3194,Somerset,2004,Snow,1395.0
3194,Somerset,2004,Snow,4415.75
3194,Washington,2004,Snow,1868.72
3194,Somerset,2004,Snow,2587.74
3194,Piscataquis,2004,Snow,1236.38
3194,Somerset,2004,Snow,4242.84
3194,Somerset,2004,Snow,8438.93
3194,Somerset,2004,Snow,5099.7
3194,Somerset,2004,Snow,6824.94
3194,Statewide,2004,Snow,348906.22
3194,Somerset,2004,Snow,3428.55
3194,Somerset,2004,Snow,1285.2
3194,Somerset,2004,Snow,2814.75
3194,Somerset,2004,Snow,10775.04
3194,Somerset,2004,Snow,11099.39
3206,Cumberland,2005,Snow,3353.5
3206,Cumberland,2005,Snow,7744.79
3206,Cumberland,2005,Snow,32615.06
3205,York,2005,Snow,43643.33
3205,Statewide,2005,Snow,4078.91
3206,Aroostook,2005,Snow,2646.04
3205,York,2005,Snow,19339.42
3206,Androscoggin,2005,Snow,9964.94
3205,Cumberland,2005,Snow,14932.07
3206,Cumberland,2005,Snow,177284.98
3206,Aroostook,2005,Snow,18869.43
3206,Aroostook,2005,Snow,2289.72
3206,Cumberland,2005,Snow,14599.28
3206,Cumberland,2005,Snow,1426.73
3206,Androscoggin,2005,Snow,6183.53
3206,Androscoggin,2005,Snow,9530.69
3206,Knox,2005,Snow,17306.91
3205,Cumberland,2005,Snow,39873.53
3206,Cumberland,2005,Snow,2773.01
3205,York,2005,Snow,24680.72
3206,Cumberland,2005,Snow,13270.54
3206,Cumberland,2005,Snow,29199.19
3206,Androscoggin,2005,Snow,59248.58
3205,Cumberland,2005,Snow,41050.42
3206,Androscoggin,2005,Snow,1530.98
3206,Aroostook,2005,Snow,1562.08
3206,Aroostook,2005,Snow,4385.27
3206,Kennebec,2005,Snow,1576.28
3206,Aroostook,2005,Snow,6191.3
3206,Somerset,2005,Snow,10095.11
3205,Cumberland,2005,Snow,2850.02
3206,Cumberland,2005,Snow,37497.84
3206,Cumberland,2005,Snow,16656.43
3206,Aroostook,2005,Snow,5047.77
3205,York,2005,Snow,18081.2
3205,Cumberland,2005,Snow,1860.11
3206,Aroostook,2005,Snow,1424.09
3205,Cumberland,2005,Snow,41123.05
3206,Cumberland,2005,Snow,6230.3
3205,Cumberland,2005,Snow,15948.92
3205,Cumberland,2005,Snow,6496.76
3205,York,2005,Snow,5275.19
3206,Cumberland,2005,Snow,15951.38
3206,Cumberland,2005,Snow,10123.43
3206,Cumberland,2005,Snow,38272.74
3206,Cumberland,2005,Snow,19263.62
3206,Aroostook,2005,Snow,1347.33
3206,Aroostook,2005,Snow,5891.9
3206,Aroostook,2005,Snow,2133.48
3206,Androscoggin,2005,Snow,5360.29
3206,Androscoggin,2005,Snow,13964.27
3206,Aroostook,2005,Snow,2014.43
3205,Cumberland,2005,Snow,15560.22
3205,York,2005,Snow,1380.94
3206,Aroostook,2005,Snow,4411.22
3206,Aroostook,2005,Snow,14463.24
3206,Aroostook,2005,Snow,13453.82
3206,Aroostook,2005,Snow,3577.01
3206,Aroostook,2005,Snow,1173.75
3205,Cumberland,2005,Snow,7028.37
3205,York,2005,Snow,15973.54
3206,Kennebec,2005,Snow,3262.5
3206,Androscoggin,2005,Snow,11138.35
3206,Knox,2005,Snow,10205.72
3205,York,2005,Snow,6994.45
3206,Aroostook,2005,Snow,1399.88
3205,York,2005,Snow,9459.57
3205,Cumberland,2005,Snow,7945.91
3206,Kennebec,2005,Snow,37527.8
3205,Cumberland,2005,Snow,33091.53
3205,York,2005,Snow,44617.85
3206,Aroostook,2005,Snow,1756.95
3206,Cumberland,2005,Snow,8693.14
3206,Cumberland,2005,Snow,20226.33
3206,Knox,2005,Snow,4570.31
3205,Cumberland,2005,Snow,6920.32
3205,Cumberland,2005,Snow,98546.05
3205,Cumberland,2005,Snow,1385.33
