disasterNumber,county,year,incidentType,amountOblig
3135,White,1999,Snow,1911.75
3135,White,1999,Snow,2777.25
3135,Starke,1999,Snow,4894.5
3162,Lake,2001,Snow,24398.82
3162,Lake,2001,Snow,3017.1
3162,Lake,2001,Snow,1968.99
3162,Carroll,2001,Snow,3591.75
3162,Allen,2001,Snow,2803.34
3162,Allen,2001,Snow,23838.75
3162,Lake,2001,Snow,1580.22
3162,Lagrange,2001,Snow,1777.5
3162,Elkhart,2001,Snow,759.75
3162,Elkhart,2001,Snow,4769.37
3162,Kosciusko,2001,Snow,2546.18
3162,Lake,2001,Snow,2830.31
3162,Huntington,2001,Snow,3315.0
3162,Adams,2001,Snow,0.0
3162,Kosciusko,2001,Snow,26219.25
3162,Lake,2001,Snow,3584.01
3162,Lake,2001,Snow,95002.95
3162,Kosciusko,2001,Snow,4099.84
3162,La Porte,2001,Snow,4047.69
3162,Jasper,2001,Snow,1930.61
3162,Lake,2001,Snow,7646.55
3162,Carroll,2001,Snow,1609.55
3162,Huntington,2001,Snow,8541.32
3162,La Porte,2001,Snow,1188.75
3162,Lake,2001,Snow,20425.07
3162,Fulton,2001,Snow,973.16
3162,Adams,2001,Snow,0.0
3162,La Porte,2001,Snow,1172.04
3162,La Porte,2001,Snow,1316.21
3162,Lagrange,2001,Snow,3905.25
3162,Elkhart,2001,Snow,47421.73
3162,Elkhart,2001,Snow,30159.73
3162,Lake,2001,Snow,5088.88
3162,Elkhart,2001,Snow,3292.41
3162,Allen,2001,Snow,7542.96
3162,La Porte,2001,Snow,3294.75
3162,La Porte,2001,Snow,15968.2
3162,Allen,2001,Snow,10506.99
3162,Marshall,2001,Snow,4416.75
3162,Adams,2001,Snow,1428.75
3162,Lagrange,2001,Snow,2045.13
3162,Lake,2001,Snow,12507.92
3162,Allen,2001,Snow,1623.0
3162,Lake,2001,Snow,66008.22
3162,De Kalb,2001,Snow,2208.75
3162,Howard,2001,Snow,29329.58
3162,La Porte,2001,Snow,1796.76
3162,La Porte,2001,Snow,6605.22
3162,Howard,2001,Snow,2420.21
3162,Grant,2001,Snow,2038.25
3162,De Kalb,2001,Snow,18353.25
3162,Adams,2001,Snow,2904.0
3162,De Kalb,2001,Snow,1428.75
3162,Kosciusko,2001,Snow,2121.28
3162,Lake,2001,Snow,8593.73
3162,Lake,2001,Snow,2062.28
3162,Benton,2001,Snow,16908.75
3162,Lake,2001,Snow,9275.82
3162,Jasper,2001,Snow,2256.94
3162,Allen,2001,Snow,7063.5
3162,Lake,2001,Snow,3793.5
3162,Huntington,2001,Snow,3486.98
3162,Jasper,2001,Snow,20113.88
3162,Jasper,2001,Snow,3519.99
3162,Allen,2001,Snow,55959.75
3162,Kosciusko,2001,Snow,29542.79
3162,Grant,2001,Snow,13475.25
3162,Allen,2001,Snow,43926.0
3162,Adams,2001,Snow,1105.5
3162,Kosciusko,2001,Snow,5348.63
3162,Jasper,2001,Snow,4074.0
3162,Elkhart,2001,Snow,8540.93
3162,La Porte,2001,Snow,2918.66
3162,Lake,2001,Snow,12814.31
3162,Lake,2001,Snow,25297.89
3162,Lake,2001,Snow,49026.35
3162,Lagrange,2001,Snow,2729.25
3162,Grant,2001,Snow,1503.75
3162,Elkhart,2001,Snow,52172.73
3162,De Kalb,2001,Snow,2646.0
3162,Allen,2001,Snow,3166.67
3162,Elkhart,2001,Snow,7124.3
3162,Elkhart,2001,Snow,2525.86
3162,La Porte,2001,Snow,2294.74
3162,Lake,2001,Snow,27696.46
3162,Lake,2001,Snow,103000.2
3162,Lagrange,2001,Snow,13049.25
3162,La Porte,2001,Snow,37413.56
3162,Allen,2001,Snow,883.5
3162,Lagrange,2001,Snow,3669.75
3162,Elkhart,2001,Snow,7899.21
3162,Kosciusko,2001,Snow,1763.66
3162,La Porte,2001,Snow,2261.16
3162,Lake,2001,Snow,50502.08
3162,Lake,2001,Snow,39276.68
3162,Cass,2001,Snow,1487.25
3162,Allen,2001,Snow,984.39
3162,Lake,2001,Snow,16413.94
3162,De Kalb,2001,Snow,12977.25
3162,Lake,2001,Snow,834.75
3162,Kosciusko,2001,Snow,1102.63
3162,Adams,2001,Snow,12425.66
3162,Lake,2001,Snow,48201.83
3162,La Porte,2001,Snow,43254.35
3162,Howard,2001,Snow,3832.21
3162,Allen,2001,Snow,5748.83
3162,Elkhart,2001,Snow,1997.69
3162,Lake,2001,Snow,15913.36
3162,Allen,2001,Snow,11160.67
3162,La Porte,2001,Snow,4014.72
3162,Lake,2001,Snow,1719.38
3162,Cass,2001,Snow,2016.74
3162,Allen,2001,Snow,0.0
3162,Adams,2001,Snow,787.5
3162,Adams,2001,Snow,1887.0
3162,Elkhart,2001,Snow,3344.15
3162,Fulton,2001,Snow,22044.76
3162,Lake,2001,Snow,1568.57
3162,Kosciusko,2001,Snow,2051.34
3162,Lake,2001,Snow,4100.24
3162,Carroll,2001,Snow,0.0
3162,Lake,2001,Snow,4789.07
3162,Lake,2001,Snow,12715.07
3162,Lake,2001,Snow,26527.49
3162,Fulton,2001,Snow,0.0
3162,Jasper,2001,Snow,0.0
3162,Lake,2001,Snow,1583.48
3162,Huntington,2001,Snow,12401.25
3162,La Porte,2001,Snow,7910.2
3162,Allen,2001,Snow,9963.0
3162,La Porte,2001,Snow,2457.23
3162,Howard,2001,Snow,24187.88
3162,La Porte,2001,Snow,5745.0
3162,De Kalb,2001,Snow,1383.75
3162,Carroll,2001,Snow,18334.27
3162,Lake,2001,Snow,3922.85
3162,Lake,2001,Snow,22887.65
3162,Lagrange,2001,Snow,1634.18
3162,Allen,2001,Snow,3125.25
3162,Elkhart,2001,Snow,7469.35
3162,Lake,2001,Snow,13209.59
3162,Cass,2001,Snow,8344.67
3162,Cass,2001,Snow,1044.91
3162,Lake,2001,Snow,3309.66
3162,Lake,2001,Snow,2469.05
3162,Kosciusko,2001,Snow,39274.81
3162,Cass,2001,Snow,4876.88
3162,Lake,2001,Snow,2110.06
3162,Elkhart,2001,Snow,4242.0
3162,Grant,2001,Snow,15667.5
3162,Cass,2001,Snow,1626.38
3162,De Kalb,2001,Snow,1224.75
3162,Lake,2001,Snow,57850.81
3162,Kosciusko,2001,Snow,1971.75
3162,Grant,2001,Snow,1458.58
3162,Allen,2001,Snow,1371.0
3162,Cass,2001,Snow,21494.48
3162,Allen,2001,Snow,1582.07
3162,St. Joseph,2001,Snow,17690.73
3162,St. Joseph,2001,Snow,10404.22
3162,Whitley,2001,Snow,7404.72
3162,Noble,2001,Snow,1393.5
3162,Marshall,2001,Snow,28208.48
3162,Wells,2001,Snow,0.0
3162,Wells,2001,Snow,884.25
3162,Wells,2001,Snow,1020.0
3162,Wabash,2001,Snow,1222.64
3162,Newton,2001,Snow,0.0
3162,St. Joseph,2001,Snow,10312.88
3162,Wabash,2001,Snow,1772.66
3162,Porter,2001,Snow,2355.75
3162,Newton,2001,Snow,2336.25
3162,Wells,2001,Snow,0.0
3162,St. Joseph,2001,Snow,2235.0
3162,Noble,2001,Snow,2367.0
3162,White,2001,Snow,1341.0
3162,Starke,2001,Snow,2528.69
3162,Miami,2001,Snow,22379.51
3162,White,2001,Snow,0.0
3162,Porter,2001,Snow,1384.5
3162,Porter,2001,Snow,1814.25
3162,St. Joseph,2001,Snow,1500.0
3162,St. Joseph,2001,Snow,78412.02
3162,Newton,2001,Snow,1521.75
3162,St. Joseph,2001,Snow,1027.92
3162,Noble,2001,Snow,2826.75
3162,St. Joseph,2001,Snow,3907.6
3162,White,2001,Snow,1399.5
3162,Porter,2001,Snow,11502.75
3162,Porter,2001,Snow,14999.25
3162,Whitley,2001,Snow,4474.73
3162,St. Joseph,2001,Snow,1034.1
3162,Porter,2001,Snow,7111.5
3162,Wabash,2001,Snow,931.86
3162,Porter,2001,Snow,3612.0
3162,Porter,2001,Snow,48376.5
3162,Noble,2001,Snow,1881.75
3162,Marshall,2001,Snow,898.47
3162,Wells,2001,Snow,0.0
3162,Noble,2001,Snow,2256.0
3162,Steuben,2001,Snow,2103.0
3162,Noble,2001,Snow,1151.25
3162,Wells,2001,Snow,2161.5
3162,St. Joseph,2001,Snow,7368.86
3162,Porter,2001,Snow,1827.75
3162,Porter,2001,Snow,7306.12
3162,Steuben,2001,Snow,1890.75
3162,Pulaski,2001,Snow,3042.0
3162,Statewide,2001,Snow,27899.83
3162,Wells,2001,Snow,13983.75
3162,Wabash,2001,Snow,3099.8
3162,St. Joseph,2001,Snow,2529.88
3162,Porter,2001,Snow,2900.25
3162,Statewide,2001,Snow,0.0
3162,Pulaski,2001,Snow,2534.25
3162,Marshall,2001,Snow,3305.56
3162,Marshall,2001,Snow,2058.9
3162,Noble,2001,Snow,25209.75
3162,Wabash,2001,Snow,3509.39
3162,White,2001,Snow,24685.5
3162,Steuben,2001,Snow,1392.75
3162,Statewide,2001,Snow,808347.91
3162,St. Joseph,2001,Snow,4478.21
3162,Newton,2001,Snow,0.0
3162,St. Joseph,2001,Snow,8014.28
3162,Steuben,2001,Snow,2693.25
3162,White,2001,Snow,981.75
3162,White,2001,Snow,1884.75
3162,Steuben,2001,Snow,2698.5
3162,Porter,2001,Snow,1533.0
3162,Marshall,2001,Snow,2179.42
3162,Porter,2001,Snow,1567.5
3162,Porter,2001,Snow,41671.5
3162,Noble,2001,Snow,872.25
3162,Porter,2001,Snow,7481.25
3162,Miami,2001,Snow,764.87
3162,White,2001,Snow,4801.35
3162,White,2001,Snow,0.0
3162,Miami,2001,Snow,14063.51
3162,Noble,2001,Snow,4460.25
3162,Wabash,2001,Snow,5174.3
3162,Newton,2001,Snow,11402.25
3162,Marshall,2001,Snow,0.0
3162,Porter,2001,Snow,999.75
3162,Porter,2001,Snow,6777.0
3162,Pulaski,2001,Snow,12246.75
3162,Noble,2001,Snow,2373.75
3162,Miami,2001,Snow,1568.27
3162,St. Joseph,2001,Snow,107429.36
3162,St. Joseph,2001,Snow,4495.5
3162,St. Joseph,2001,Snow,1307.25
3162,Porter,2001,Snow,0.0
3162,Porter,2001,Snow,32027.25
3162,Wabash,2001,Snow,10664.32
3162,Wells,2001,Snow,1976.25
3162,Miami,2001,Snow,3623.51
3162,St. Joseph,2001,Snow,4357.5
3162,Steuben,2001,Snow,6818.25
3162,St. Joseph,2001,Snow,23557.61
3162,St. Joseph,2001,Snow,42549.91
3162,Wells,2001,Snow,0.0
3162,Newton,2001,Snow,1995.0
3162,Wabash,2001,Snow,1494.61
3162,Newton,2001,Snow,1771.5
3162,Steuben,2001,Snow,18777.0
3162,Marshall,2001,Snow,17247.54
3162,Miami,2001,Snow,837.11
3162,Marshall,2001,Snow,7605.33
3162,White,2001,Snow,3870.53
3197,Clark,2005,Snow,33339.9
3197,Delaware,2005,Snow,4475.83
3197,Greene,2005,Snow,4761.79
3197,Dearborn,2005,Snow,2370.65
3197,Daviess,2005,Snow,14129.06
3197,Floyd,2005,Snow,41412.75
3197,Franklin,2005,Snow,3098.53
3197,Decatur,2005,Snow,16043.57
3197,Gibson,2005,Snow,2821.6
3197,Hamilton,2005,Snow,92724.0
3197,Dubois,2005,Snow,14561.18
3197,Delaware,2005,Snow,45774.5
3197,Crawford,2005,Snow,2787.29
3197,Crawford,2005,Snow,20193.56
3197,Fayette,2005,Snow,6935.93
3197,Gibson,2005,Snow,20655.71
3197,Hamilton,2005,Snow,2499.26
3197,Greene,2005,Snow,21696.68
3197,Bartholomew,2005,Snow,802.5
3197,Hamilton,2005,Snow,1111.43
3197,Gibson,2005,Snow,1539.12
3197,Dearborn,2005,Snow,19943.63
3197,Dearborn,2005,Snow,3827.59
3197,Fayette,2005,Snow,25879.04
3197,Dearborn,2005,Snow,6718.49
3197,Floyd,2005,Snow,29440.19
3197,Gibson,2005,Snow,12740.0
3197,Daviess,2005,Snow,4659.38
3197,Clark,2005,Snow,5887.5
3197,Greene,2005,Snow,2127.92
3197,Dearborn,2005,Snow,93355.79
3197,Bartholomew,2005,Snow,892.5
3197,Harrison,2005,Snow,2897.81
3197,Hancock,2005,Snow,51381.95
3197,Brown,2005,Snow,2292.94
3197,Delaware,2005,Snow,3674.38
3197,Gibson,2005,Snow,3643.17
3197,Decatur,2005,Snow,2045.27
3197,Dearborn,2005,Snow,27593.26
3197,Dearborn,2005,Snow,900.0
3197,Brown,2005,Snow,21851.48
3197,Hamilton,2005,Snow,30646.81
3197,Delaware,2005,Snow,38378.8
3197,Dubois,2005,Snow,2085.0
3197,Decatur,2005,Snow,25034.85
3197,Delaware,2005,Snow,2114.28
3197,Crawford,2005,Snow,5796.17
3197,Gibson,2005,Snow,1386.0
3197,Dubois,2005,Snow,9816.96
3197,Dubois,2005,Snow,1328.85
3197,Franklin,2005,Snow,20301.63
3197,Bartholomew,2005,Snow,44291.42
3197,Hamilton,2005,Snow,52910.25
3197,Daviess,2005,Snow,9438.25
3197,Dubois,2005,Snow,32632.36
3197,Clark,2005,Snow,41961.11
3197,Harrison,2005,Snow,73808.77
3197,Gibson,2005,Snow,4473.8
3197,Dubois,2005,Snow,30652.21
3197,Bartholomew,2005,Snow,4921.88
3197,Clark,2005,Snow,16396.82
3197,Hancock,2005,Snow,21859.39
3197,Hancock,2005,Snow,4262.31
3197,Fayette,2005,Snow,3334.89
3197,Crawford,2005,Snow,2261.89
3197,Blackford,2005,Snow,14899.57
3197,Clark,2005,Snow,18925.04
3197,Fayette,2005,Snow,19172.91
3197,Floyd,2005,Snow,8030.67
3197,Blackford,2005,Snow,7116.75
3197,Hamilton,2005,Snow,1105.69
3197,Bartholomew,2005,Snow,74451.6
3197,Blackford,2005,Snow,2549.91
3197,Clark,2005,Snow,1677.75
3197,Sullivan,2005,Snow,763.06
3197,Jackson,2005,Snow,22441.91
3197,Johnson,2005,Snow,31549.74
3197,Orange,2005,Snow,5767.91
3197,Switzerland,2005,Snow,2222.06
3197,Wayne,2005,Snow,5312.84
3197,Henry,2005,Snow,5106.86
3197,Jefferson,2005,Snow,15398.25
3197,Posey,2005,Snow,29181.46
3197,Posey,2005,Snow,2782.35
3197,Washington,2005,Snow,1350.0
3197,Jay,2005,Snow,2119.58
3197,Statewide,2005,Snow,6734.5
3197,Washington,2005,Snow,109585.13
3197,Union,2005,Snow,17543.12
3197,Perry,2005,Snow,22404.75
3197,Morgan,2005,Snow,10065.38
3197,Knox,2005,Snow,23768.89
3197,Vanderburgh,2005,Snow,51918.46
3197,Ohio,2005,Snow,16036.68
3197,Madison,2005,Snow,6942.23
3197,Ripley,2005,Snow,3091.53
3197,Rush,2005,Snow,9448.3
3197,Perry,2005,Snow,3667.82
3197,Jay,2005,Snow,0.0
3197,Orange,2005,Snow,2341.2
3197,Wayne,2005,Snow,2476.2
3197,Randolph,2005,Snow,843.75
3197,Madison,2005,Snow,3931.88
3197,Lawrence,2005,Snow,2267.62
3197,Henry,2005,Snow,18277.8
3197,Washington,2005,Snow,15129.0
3197,Statewide,2005,Snow,-38229.46
3197,Rush,2005,Snow,4014.41
3197,Jay,2005,Snow,13216.48
3197,Randolph,2005,Snow,5453.29
3197,Statewide,2005,Snow,5420.27
3197,Madison,2005,Snow,4105.1
3197,Orange,2005,Snow,6754.3
3197,Scott,2005,Snow,7595.28
3197,Knox,2005,Snow,16283.66
3197,Monroe,2005,Snow,4445.57
3197,Randolph,2005,Snow,1513.52
3197,Posey,2005,Snow,9358.77
3197,Vanderburgh,2005,Snow,17236.36
3197,Spencer,2005,Snow,11269.33
3197,Vanderburgh,2005,Snow,1549.85
3197,Johnson,2005,Snow,2070.61
3197,Jay,2005,Snow,1064.72
3197,Statewide,2005,Snow,4569.23
3197,Lawrence,2005,Snow,1226.25
3197,Randolph,2005,Snow,6914.23
3197,Union,2005,Snow,7695.89
3197,Lawrence,2005,Snow,3997.16
3197,Marion,2005,Snow,6243.75
3197,Johnson,2005,Snow,6926.15
3197,Warrick,2005,Snow,1087.5
3197,Morgan,2005,Snow,8459.21
3197,Henry,2005,Snow,3080.07
3197,Owen,2005,Snow,1617.59
3197,Ripley,2005,Snow,2397.86
3197,Marion,2005,Snow,461484.02
3197,Lawrence,2005,Snow,26195.46
3197,Johnson,2005,Snow,50207.83
3197,Henry,2005,Snow,24002.38
3197,Marion,2005,Snow,6795.0
3197,Johnson,2005,Snow,3342.9
3197,Sullivan,2005,Snow,2783.65
3197,Jefferson,2005,Snow,25418.06
3197,Morgan,2005,Snow,2752.74
3197,Monroe,2005,Snow,88730.29
3197,Johnson,2005,Snow,9157.44
3197,Ripley,2005,Snow,6203.76
3197,Lawrence,2005,Snow,53770.52
3197,Ripley,2005,Snow,36229.75
3197,Martin,2005,Snow,3446.77
3197,Jennings,2005,Snow,29780.85
3197,Jackson,2005,Snow,1065.0
3197,Johnson,2005,Snow,17882.61
3197,Johnson,2005,Snow,39913.0
3197,Sullivan,2005,Snow,808.98
3197,Perry,2005,Snow,2770.34
3197,Lawrence,2005,Snow,7962.38
3197,Wayne,2005,Snow,1451.25
3197,Martin,2005,Snow,1448.84
3197,Shelby,2005,Snow,12972.26
3197,Owen,2005,Snow,27366.21
3197,Marion,2005,Snow,69357.79
3197,Madison,2005,Snow,35676.53
3197,Jefferson,2005,Snow,3654.54
3197,Warrick,2005,Snow,39275.37
3197,Statewide,2005,Snow,1633979.15
3197,Lawrence,2005,Snow,780.75
3197,Martin,2005,Snow,16477.9
3197,Johnson,2005,Snow,7597.16
3197,Sullivan,2005,Snow,1987.17
3197,Madison,2005,Snow,29441.04
3197,Vanderburgh,2005,Snow,2202.04
3197,Perry,2005,Snow,1306.67
3197,Marion,2005,Snow,4912.5
3197,Wayne,2005,Snow,2943.5
3197,Warrick,2005,Snow,7515.7
3197,Statewide,2005,Snow,40112.95
3197,Spencer,2005,Snow,2229.38
3197,Statewide,2005,Snow,24891.66
3197,Rush,2005,Snow,1358.58
3197,Owen,2005,Snow,6259.76
3197,Harrison,2005,Snow,1709.01
3197,Monroe,2005,Snow,132846.41
3197,Shelby,2005,Snow,37592.22
3197,Statewide,2005,Snow,6681.05
3197,Warrick,2005,Snow,9551.96
3197,Jackson,2005,Snow,3235.5
3197,Posey,2005,Snow,4855.35
3197,Knox,2005,Snow,4663.2
3197,Lawrence,2005,Snow,3146.27
3197,Morgan,2005,Snow,38614.33
3197,Madison,2005,Snow,3364.55
3197,Madison,2005,Snow,2526.59
3197,Morgan,2005,Snow,0.0
3197,Perry,2005,Snow,2368.51
3197,Vanderburgh,2005,Snow,3196.5
3197,Jackson,2005,Snow,45009.75
3197,Jay,2005,Snow,1568.1
3197,Wayne,2005,Snow,2772.75
3197,Union,2005,Snow,1631.87
3197,Wayne,2005,Snow,2182.75
3197,Switzerland,2005,Snow,32801.55
3197,Madison,2005,Snow,982.65
3197,Lawrence,2005,Snow,7748.63
3197,Wayne,2005,Snow,1355.33
3197,Vanderburgh,2005,Snow,59914.55
3197,Jackson,2005,Snow,4594.5
3197,Sullivan,2005,Snow,894.77
3197,Randolph,2005,Snow,1755.73
3197,Harrison,2005,Snow,1148.63
3197,Sullivan,2005,Snow,16285.12
3197,Rush,2005,Snow,23771.49
3197,Ripley,2005,Snow,12639.37
3197,Warrick,2005,Snow,3045.26
3197,Ripley,2005,Snow,6068.05
3197,Pike,2005,Snow,6086.31
3197,Orange,2005,Snow,36209.5
3197,Perry,2005,Snow,11980.26
3197,Rush,2005,Snow,2476.67
3197,Ohio,2005,Snow,7862.4
3197,Pike,2005,Snow,1371.12
3197,Randolph,2005,Snow,19873.14
3197,Monroe,2005,Snow,11664.56
3197,Vanderburgh,2005,Snow,2275.25
3197,Scott,2005,Snow,17290.88
3197,Scott,2005,Snow,2803.77
3197,Randolph,2005,Snow,5291.66
3197,Wayne,2005,Snow,8190.53
3197,Wayne,2005,Snow,55459.28
3197,Jennings,2005,Snow,44885.7
3197,Wayne,2005,Snow,6665.27
3197,Wayne,2005,Snow,1139.48
3197,Wayne,2005,Snow,36376.25
3197,Wayne,2005,Snow,7816.28
3197,Wayne,2005,Snow,895.01
3197,Rush,2005,Snow,2988.18
3197,Jackson,2005,Snow,8403.0
3197,Statewide,2005,Snow,33990.84
3238,Marion,2005,Hurricane,33624.55
3238,Statewide,2005,Hurricane,9657.14
3238,Statewide,2005,Hurricane,0.0
3238,Statewide,2005,Hurricane,64585.96
3238,Marion,2005,Hurricane,65731.0
3238,Statewide,2005,Hurricane,1890889.0
3274,Allen,2007,Snow,2079.59
3274,Fountain,2007,Snow,3969.62
3274,Elkhart,2007,Snow,1542.25
3274,Carroll,2007,Snow,6598.69
3274,Clinton,2007,Snow,2807.41
3274,Allen,2007,Snow,94354.69
3274,Adams,2007,Snow,1800.45
3274,Delaware,2007,Snow,3711.75
3274,Blackford,2007,Snow,5351.4
3274,Clinton,2007,Snow,4826.38
3274,De Kalb,2007,Snow,2375.63
3274,Clinton,2007,Snow,1958.05
3274,Boone,2007,Snow,6868.53
3274,Allen,2007,Snow,28825.07
3274,Clinton,2007,Snow,3318.98
3274,Adams,2007,Snow,4174.03
3274,Delaware,2007,Snow,10008.08
3274,Boone,2007,Snow,2177.39
3274,Allen,2007,Snow,20924.43
3274,Delaware,2007,Snow,2496.68
3274,Elkhart,2007,Snow,4847.08
3274,Delaware,2007,Snow,12216.75
3274,Clinton,2007,Snow,2093.1
3274,Boone,2007,Snow,7537.13
3274,Cass,2007,Snow,1147.91
3274,Adams,2007,Snow,5544.38
3274,Benton,2007,Snow,4290.65
3274,Allen,2007,Snow,9447.37
3274,Benton,2007,Snow,1858.26
3274,Delaware,2007,Snow,3942.97
3274,Boone,2007,Snow,4792.37
3274,Allen,2007,Snow,17353.27
3274,Allen,2007,Snow,26898.03
3274,Adams,2007,Snow,16205.57
3274,Boone,2007,Snow,24336.85
3274,Clinton,2007,Snow,46464.14
3274,Delaware,2007,Snow,3753.56
3274,Carroll,2007,Snow,5491.28
3274,Delaware,2007,Snow,31863.69
3274,Allen,2007,Snow,2080.8
3274,Elkhart,2007,Snow,54086.5
3274,Delaware,2007,Snow,80354.87
3274,Cass,2007,Snow,7151.3
3274,Clinton,2007,Snow,11998.79
3274,Boone,2007,Snow,2996.33
3274,Allen,2007,Snow,1493.36
3274,De Kalb,2007,Snow,26635.74
3274,Boone,2007,Snow,1838.43
3274,Boone,2007,Snow,16369.91
3274,Boone,2007,Snow,4144.53
3274,Adams,2007,Snow,2070.88
3274,Fountain,2007,Snow,4203.37
3274,Cass,2007,Snow,9503.66
3274,Adams,2007,Snow,14541.38
3274,Blackford,2007,Snow,15129.31
3274,Boone,2007,Snow,14525.89
3274,Benton,2007,Snow,3361.18
3274,Adams,2007,Snow,1128.67
3274,Elkhart,2007,Snow,6765.47
3274,De Kalb,2007,Snow,5894.43
3274,Fountain,2007,Snow,28998.84
3274,Clinton,2007,Snow,8556.95
3274,Allen,2007,Snow,6842.81
3274,Benton,2007,Snow,4699.61
3274,Cass,2007,Snow,26736.83
3274,Allen,2007,Snow,163700.62
3274,Elkhart,2007,Snow,3845.18
3274,Fulton,2007,Snow,2070.13
3274,Clinton,2007,Snow,994.28
3274,Cass,2007,Snow,21134.72
3274,Cass,2007,Snow,1862.69
3274,De Kalb,2007,Snow,18424.97
3274,Elkhart,2007,Snow,5607.8
3274,Elkhart,2007,Snow,11446.47
3274,Fulton,2007,Snow,900.0
3274,Allen,2007,Snow,2459.44
3274,Allen,2007,Snow,3964.79
3274,Boone,2007,Snow,2456.03
3274,Fountain,2007,Snow,4538.81
3274,Elkhart,2007,Snow,18957.94
3274,Delaware,2007,Snow,22294.3
3274,Allen,2007,Snow,1177.5
3274,Delaware,2007,Snow,63149.87
3274,Clinton,2007,Snow,2167.95
3274,Blackford,2007,Snow,9260.24
3274,Allen,2007,Snow,2677.24
3274,Boone,2007,Snow,3575.93
3274,De Kalb,2007,Snow,3926.49
3274,Carroll,2007,Snow,12869.4
3274,Elkhart,2007,Snow,77355.11
3274,Adams,2007,Snow,3560.24
3274,Delaware,2007,Snow,13482.83
3274,Elkhart,2007,Snow,2254.73
3274,Benton,2007,Snow,1727.1
3274,Boone,2007,Snow,19210.25
3274,Benton,2007,Snow,22871.24
3274,Cass,2007,Snow,1801.35
3274,Cass,2007,Snow,3763.66
3274,Allen,2007,Snow,6454.29
3274,Allen,2007,Snow,4192.96
3274,De Kalb,2007,Snow,2927.51
3274,La Porte,2007,Snow,799.05
3274,Lake,2007,Snow,6469.73
3274,Henry,2007,Snow,2305.14
3274,Lake,2007,Snow,40285.37
3274,Jasper,2007,Snow,1986.11
3274,Lake,2007,Snow,23128.1
3274,Fulton,2007,Snow,24120.62
3274,Lake,2007,Snow,5390.12
3274,Jasper,2007,Snow,4031.0
3274,Hendricks,2007,Snow,5144.04
3274,Hamilton,2007,Snow,217507.94
3274,Madison,2007,Snow,8893.64
3274,Grant,2007,Snow,833.25
3274,Madison,2007,Snow,51665.01
3274,Lagrange,2007,Snow,3488.85
3274,Henry,2007,Snow,4715.06
3274,Madison,2007,Snow,2952.33
3274,Howard,2007,Snow,3076.06
3274,Hendricks,2007,Snow,1905.0
3274,Hendricks,2007,Snow,40654.21
3274,Hamilton,2007,Snow,7101.67
3274,Hendricks,2007,Snow,19795.1
3274,Lake,2007,Snow,3171.17
3274,Hamilton,2007,Snow,28414.37
3274,Lagrange,2007,Snow,3765.33
3274,Madison,2007,Snow,945.75
3274,Jay,2007,Snow,5425.43
3274,Madison,2007,Snow,93978.58
3274,Lake,2007,Snow,6358.82
3274,Jasper,2007,Snow,1057.41
3274,Hendricks,2007,Snow,1693.49
3274,Hamilton,2007,Snow,14152.35
3274,Grant,2007,Snow,6003.72
3274,Lake,2007,Snow,20660.96
3274,Henry,2007,Snow,3985.69
3274,Huntington,2007,Snow,13357.58
3274,Howard,2007,Snow,63815.9
3274,Grant,2007,Snow,4018.16
3274,La Porte,2007,Snow,2215.91
3274,Kosciusko,2007,Snow,26886.68
3274,Huntington,2007,Snow,3132.94
3274,Madison,2007,Snow,2336.79
3274,Grant,2007,Snow,7252.5
3274,Madison,2007,Snow,6356.54
3274,Henry,2007,Snow,2098.49
3274,Hamilton,2007,Snow,18336.3
3274,Huntington,2007,Snow,31213.46
3274,Madison,2007,Snow,1294.97
3274,Grant,2007,Snow,1683.91
3274,Howard,2007,Snow,33148.16
3274,Hamilton,2007,Snow,2926.07
3274,Henry,2007,Snow,30366.56
3274,Howard,2007,Snow,2166.45
3274,Kosciusko,2007,Snow,2885.66
3274,Henry,2007,Snow,2022.59
3274,Grant,2007,Snow,6305.87
3274,Howard,2007,Snow,10921.62
3274,Lake,2007,Snow,27113.38
3274,Lagrange,2007,Snow,6446.89
3274,Howard,2007,Snow,1898.56
3274,Hendricks,2007,Snow,1383.75
3274,Madison,2007,Snow,15875.52
3274,Grant,2007,Snow,16093.01
3274,Grant,2007,Snow,33579.32
3274,Hendricks,2007,Snow,2709.77
3274,Hancock,2007,Snow,48405.37
3274,Kosciusko,2007,Snow,39622.35
3274,Lake,2007,Snow,29275.01
3274,Hancock,2007,Snow,7975.53
3274,Lake,2007,Snow,4026.64
3274,Huntington,2007,Snow,4295.11
3274,Grant,2007,Snow,29838.41
3274,Jasper,2007,Snow,21306.57
3274,Kosciusko,2007,Snow,3305.19
3274,La Porte,2007,Snow,9718.11
3274,Hamilton,2007,Snow,57109.8
3274,Jay,2007,Snow,4784.32
3274,Huntington,2007,Snow,3083.04
3274,La Porte,2007,Snow,2926.76
3274,Hendricks,2007,Snow,43793.25
3274,Kosciusko,2007,Snow,1784.02
3274,Hendricks,2007,Snow,2184.38
3274,Hendricks,2007,Snow,36266.39
3274,La Porte,2007,Snow,64598.7
3274,Lagrange,2007,Snow,30028.68
3274,Grant,2007,Snow,14379.06
3274,Madison,2007,Snow,7184.37
3274,Lake,2007,Snow,4397.66
3274,La Porte,2007,Snow,45321.06
3274,Jasper,2007,Snow,6869.77
