disasterNumber,county,declarationDate,incidentType,amountOblig
1862,Northampton,2009-12-09T00:00:00.000Z,Severe Storm(s),5852.58
1862,Statewide,2009-12-09T00:00:00.000Z,Severe Storm(s),5748.03
1862,Portsmouth (city),2009-12-09T00:00:00.000Z,Severe Storm(s),434257.11
1862,Virginia Beach (city),2009-12-09T00:00:00.000Z,Severe Storm(s),1763.18
1862,Poquoson (city),2009-12-09T00:00:00.000Z,Severe Storm(s),246560.85
1862,Statewide,2009-12-09T00:00:00.000Z,Severe Storm(s),472864.67
1874,Roanoke,2010-02-16T00:00:00.000Z,Snow,28840.85
1874,Tazewell,2010-02-16T00:00:00.000Z,Snow,68755.3
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,39475.54
1874,Albemarle,2010-02-16T00:00:00.000Z,Snow,59017.53
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,1525.28
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,9373.52
1874,Greene,2010-02-16T00:00:00.000Z,Snow,5564.35
1874,Manassas (city),2010-02-16T00:00:00.000Z,Snow,145906.04
1874,Augusta,2010-02-16T00:00:00.000Z,Snow,74875.92
1874,Culpeper,2010-02-16T00:00:00.000Z,Snow,6470.89
1874,Staunton (city),2010-02-16T00:00:00.000Z,Snow,146660.77
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,37716.44
1874,Buchanan,2010-02-16T00:00:00.000Z,Snow,49702.03
1874,Amherst,2010-02-16T00:00:00.000Z,Snow,8726.71
1874,Arlington,2010-02-16T00:00:00.000Z,Snow,505028.15
1874,Buchanan,2010-02-16T00:00:00.000Z,Snow,17157.11
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,283696.88
1874,Scott,2010-02-16T00:00:00.000Z,Snow,7327.02
1874,Stafford,2010-02-16T00:00:00.000Z,Snow,16791.08
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,2626.69
1874,Montgomery,2010-02-16T00:00:00.000Z,Snow,10530.72
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,38134.97
1874,Alexandria (city),2010-02-16T00:00:00.000Z,Snow,5352.79
1874,Prince William,2010-02-16T00:00:00.000Z,Snow,72274.46
1874,Montgomery,2010-02-16T00:00:00.000Z,Snow,53062.14
1874,Augusta,2010-02-16T00:00:00.000Z,Snow,10973.93
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,19525.13
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,14522.3
1874,Page,2010-02-16T00:00:00.000Z,Snow,3350.06
1874,Montgomery,2010-02-16T00:00:00.000Z,Snow,118389.88
1874,Amherst,2010-02-16T00:00:00.000Z,Snow,79204.32
1874,Scott,2010-02-16T00:00:00.000Z,Snow,9889.73
1874,Fairfax,2010-02-16T00:00:00.000Z,Snow,6911.96
1874,Rockbridge,2010-02-16T00:00:00.000Z,Snow,10730.75
1874,Louisa,2010-02-16T00:00:00.000Z,Snow,2697.1
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,6198.68
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,30012.62
1874,Page,2010-02-16T00:00:00.000Z,Snow,29495.8
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,131303.98
1874,Radford (city),2010-02-16T00:00:00.000Z,Snow,43447.58
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,456815.37
1874,Galax (city),2010-02-16T00:00:00.000Z,Snow,36795.12
1874,Louisa,2010-02-16T00:00:00.000Z,Snow,9878.54
1874,Tazewell,2010-02-16T00:00:00.000Z,Snow,9277.56
1874,Orange,2010-02-16T00:00:00.000Z,Snow,5997.61
1874,Fairfax,2010-02-16T00:00:00.000Z,Snow,656947.52
1874,Staunton (city),2010-02-16T00:00:00.000Z,Snow,3717.76
1874,Roanoke,2010-02-16T00:00:00.000Z,Snow,48945.08
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,166963.56
1874,Hanover,2010-02-16T00:00:00.000Z,Snow,38005.0
1874,Augusta,2010-02-16T00:00:00.000Z,Snow,39657.94
1874,Norton (city),2010-02-16T00:00:00.000Z,Snow,60576.88
1874,Fairfax,2010-02-16T00:00:00.000Z,Snow,11778.7
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,24364.84
1874,Spotsylvania,2010-02-16T00:00:00.000Z,Snow,9441.39
1874,Manassas Park (city),2010-02-16T00:00:00.000Z,Snow,55229.19
1874,Albemarle,2010-02-16T00:00:00.000Z,Snow,9026.06
1874,Fairfax,2010-02-16T00:00:00.000Z,Snow,89086.88
1874,Nelson,2010-02-16T00:00:00.000Z,Snow,7723.15
1874,Buchanan,2010-02-16T00:00:00.000Z,Snow,99255.84
1874,Orange,2010-02-16T00:00:00.000Z,Snow,13585.87
1874,Bedford,2010-02-16T00:00:00.000Z,Snow,13557.38
1874,Rockbridge,2010-02-16T00:00:00.000Z,Snow,852.28
1874,Covington (city),2010-02-16T00:00:00.000Z,Snow,20959.18
1874,Fairfax (city),2010-02-16T00:00:00.000Z,Snow,93837.69
1874,Dickenson,2010-02-16T00:00:00.000Z,Snow,10083.5
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,34836.85
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,24678.24
1874,Albemarle,2010-02-16T00:00:00.000Z,Snow,43823.05
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,13327909.33
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,487137.89
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,12972.14
1874,Charlottesville (city),2010-02-16T00:00:00.000Z,Snow,70347.9
1874,Bath,2010-02-16T00:00:00.000Z,Snow,6155.92
1874,Botetourt,2010-02-16T00:00:00.000Z,Snow,9221.88
1874,Buena Vista (city),2010-02-16T00:00:00.000Z,Snow,3244.0
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,85862.7
1874,Russell,2010-02-16T00:00:00.000Z,Snow,115984.33
1874,Montgomery,2010-02-16T00:00:00.000Z,Snow,9368.17
1874,Prince William,2010-02-16T00:00:00.000Z,Snow,3492.08
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,8841.93
1874,Tazewell,2010-02-16T00:00:00.000Z,Snow,34720.44
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,109732.6
1874,Stafford,2010-02-16T00:00:00.000Z,Snow,80313.25
1874,Louisa,2010-02-16T00:00:00.000Z,Snow,2849.05
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,1056.71
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,1770.63
1874,Roanoke (city),2010-02-16T00:00:00.000Z,Snow,238055.63
1874,Orange,2010-02-16T00:00:00.000Z,Snow,27079.04
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,3012.76
1874,Page,2010-02-16T00:00:00.000Z,Snow,8016.47
1874,Madison,2010-02-16T00:00:00.000Z,Snow,8340.61
1874,Dickenson,2010-02-16T00:00:00.000Z,Snow,7298.51
1874,Albemarle,2010-02-16T00:00:00.000Z,Snow,1960.85
1874,Bath,2010-02-16T00:00:00.000Z,Snow,4239.7
1874,Fredericksburg (city),2010-02-16T00:00:00.000Z,Snow,135712.65
1874,Greene,2010-02-16T00:00:00.000Z,Snow,6558.99
1874,Dickenson,2010-02-16T00:00:00.000Z,Snow,31269.14
1874,Caroline,2010-02-16T00:00:00.000Z,Snow,24522.6
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,1392724.19
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,27315.92
1874,Arlington,2010-02-16T00:00:00.000Z,Snow,14088.3
1874,Alexandria (city),2010-02-16T00:00:00.000Z,Snow,623240.33
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,45161.53
1874,Fairfax,2010-02-16T00:00:00.000Z,Snow,76522.29
1874,Dickenson,2010-02-16T00:00:00.000Z,Snow,24001.02
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,2594.28
1874,Tazewell,2010-02-16T00:00:00.000Z,Snow,2381.54
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,16230.95
1874,King George,2010-02-16T00:00:00.000Z,Snow,18116.23
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,326071.89
1874,Culpeper,2010-02-16T00:00:00.000Z,Snow,42624.24
1874,Buena Vista (city),2010-02-16T00:00:00.000Z,Snow,12966.02
1874,Wise,2010-02-16T00:00:00.000Z,Snow,55799.19
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,119482.25
1874,Statewide,2010-02-16T00:00:00.000Z,Snow,74197.55
1874,Wise,2010-02-16T00:00:00.000Z,Snow,34250.55
1874,Falls Church (city),2010-02-16T00:00:00.000Z,Snow,68251.07
1874,Waynesboro (city),2010-02-16T00:00:00.000Z,Snow,63662.93
1874,Wise,2010-02-16T00:00:00.000Z,Snow,11383.7
1874,Wise,2010-02-16T00:00:00.000Z,Snow,30096.35
1874,Buchanan,2010-02-16T00:00:00.000Z,Snow,4638.84
1874,Tazewell,2010-02-16T00:00:00.000Z,Snow,13011.17
1874,Wise,2010-02-16T00:00:00.000Z,Snow,13748.98
1874,Wise,2010-02-16T00:00:00.000Z,Snow,12300.39
1874,Wise,2010-02-16T00:00:00.000Z,Snow,21492.18
1874,Wise,2010-02-16T00:00:00.000Z,Snow,2029.26
1874,Wise,2010-02-16T00:00:00.000Z,Snow,17305.64
1874,Tazewell,2010-02-16T00:00:00.000Z,Snow,3131.37
1874,Fairfax,2010-02-16T00:00:00.000Z,Snow,545092.66
1905,Fairfax,2010-04-27T00:00:00.000Z,Snow,0.0
1905,Clarke,2010-04-27T00:00:00.000Z,Snow,1935.11
1905,Culpeper,2010-04-27T00:00:00.000Z,Snow,16828.24
1905,Clarke,2010-04-27T00:00:00.000Z,Snow,5596.1
1905,Albemarle,2010-04-27T00:00:00.000Z,Snow,11441.9
1905,Arlington,2010-04-27T00:00:00.000Z,Snow,90926.0
1905,Alexandria (city),2010-04-27T00:00:00.000Z,Snow,373916.15
1905,Arlington,2010-04-27T00:00:00.000Z,Snow,815539.31
1905,Fairfax,2010-04-27T00:00:00.000Z,Snow,1953.75
1905,Fairfax,2010-04-27T00:00:00.000Z,Snow,55921.52
1905,Arlington,2010-04-27T00:00:00.000Z,Snow,12148.22
1905,Caroline,2010-04-27T00:00:00.000Z,Snow,26618.91
1905,Clarke,2010-04-27T00:00:00.000Z,Snow,1107.49
1905,Augusta,2010-04-27T00:00:00.000Z,Snow,85224.31
1905,Fairfax,2010-04-27T00:00:00.000Z,Snow,1475183.52
1905,Fairfax,2010-04-27T00:00:00.000Z,Snow,5285.62
1905,Alexandria (city),2010-04-27T00:00:00.000Z,Snow,11322.29
1905,Clarke,2010-04-27T00:00:00.000Z,Snow,12468.59
1905,Clarke,2010-04-27T00:00:00.000Z,Snow,4952.63
1905,Augusta,2010-04-27T00:00:00.000Z,Snow,64278.49
1905,Fairfax,2010-04-27T00:00:00.000Z,Snow,1357255.4
1905,Augusta,2010-04-27T00:00:00.000Z,Snow,10750.33
1905,Culpeper,2010-04-27T00:00:00.000Z,Snow,48023.08
1905,Alexandria (city),2010-04-27T00:00:00.000Z,Snow,1736246.81
1905,Fauquier,2010-04-27T00:00:00.000Z,Snow,59366.97
1905,Stafford,2010-04-27T00:00:00.000Z,Snow,7522.42
1905,Stafford,2010-04-27T00:00:00.000Z,Snow,45720.98
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,10867.58
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,5238.32
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,290394.52
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,3536.63
1905,Loudoun,2010-04-27T00:00:00.000Z,Snow,46219.76
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,16283.36
1905,Fairfax,2010-04-27T00:00:00.000Z,Snow,25646.97
1905,Loudoun,2010-04-27T00:00:00.000Z,Snow,318472.51
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,2115.0
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,1167.77
1905,Loudoun,2010-04-27T00:00:00.000Z,Snow,5209.49
1905,Manassas (city),2010-04-27T00:00:00.000Z,Snow,15173.99
1905,Winchester (city),2010-04-27T00:00:00.000Z,Snow,76335.02
1905,Madison,2010-04-27T00:00:00.000Z,Snow,3807.32
1905,Greene,2010-04-27T00:00:00.000Z,Snow,2767.05
1905,Greene,2010-04-27T00:00:00.000Z,Snow,1515.95
1905,Stafford,2010-04-27T00:00:00.000Z,Snow,204011.05
1905,Louisa,2010-04-27T00:00:00.000Z,Snow,1987.34
1905,Fauquier,2010-04-27T00:00:00.000Z,Snow,51874.79
1905,Loudoun,2010-04-27T00:00:00.000Z,Snow,105917.98
1905,Manassas Park (city),2010-04-27T00:00:00.000Z,Snow,131103.96
1905,Loudoun,2010-04-27T00:00:00.000Z,Snow,14312.55
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,44453.3
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,13594.59
1905,Fairfax,2010-04-27T00:00:00.000Z,Snow,1524.75
1905,Fairfax (city),2010-04-27T00:00:00.000Z,Snow,136326.14
1905,Loudoun,2010-04-27T00:00:00.000Z,Snow,3765.66
1905,Fauquier,2010-04-27T00:00:00.000Z,Snow,12162.38
1905,Waynesboro (city),2010-04-27T00:00:00.000Z,Snow,68150.37
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,83634.07
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,203242.36
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,66474.37
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,77230.97
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,253859.75
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,48962.08
1905,Warren,2010-04-27T00:00:00.000Z,Snow,7402.5
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,1227403.36
1905,Louisa,2010-04-27T00:00:00.000Z,Snow,782.05
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,57873.18
1905,Manassas Park (city),2010-04-27T00:00:00.000Z,Snow,8190.44
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,3222.47
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,9302.67
1905,Fairfax,2010-04-27T00:00:00.000Z,Snow,202062.44
1905,Rappahannock,2010-04-27T00:00:00.000Z,Snow,3079.73
1905,Manassas (city),2010-04-27T00:00:00.000Z,Snow,174504.8
1905,Warren,2010-04-27T00:00:00.000Z,Snow,42306.4
1905,Fauquier,2010-04-27T00:00:00.000Z,Snow,24308.65
1905,Winchester (city),2010-04-27T00:00:00.000Z,Snow,18899.8
1905,Spotsylvania,2010-04-27T00:00:00.000Z,Snow,13729.84
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,8460.57
1905,Orange,2010-04-27T00:00:00.000Z,Snow,1500.0
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,927944.17
1905,Frederick,2010-04-27T00:00:00.000Z,Snow,98430.27
1905,Shenandoah,2010-04-27T00:00:00.000Z,Snow,137809.12
1905,Fredericksburg (city),2010-04-27T00:00:00.000Z,Snow,14141.17
1905,Loudoun,2010-04-27T00:00:00.000Z,Snow,323971.94
1905,Prince William,2010-04-27T00:00:00.000Z,Snow,2250.16
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,1675365.32
1905,King George,2010-04-27T00:00:00.000Z,Snow,11051.53
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,40647.47
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,9332.65
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,19999.68
1905,Prince William,2010-04-27T00:00:00.000Z,Snow,218297.5
1905,Loudoun,2010-04-27T00:00:00.000Z,Snow,997.5
1905,Falls Church (city),2010-04-27T00:00:00.000Z,Snow,127375.08
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,865461.55
1905,Louisa,2010-04-27T00:00:00.000Z,Snow,22343.31
1905,Frederick,2010-04-27T00:00:00.000Z,Snow,2801.63
1905,Fluvanna,2010-04-27T00:00:00.000Z,Snow,105138.39
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,15216.73
1905,Loudoun,2010-04-27T00:00:00.000Z,Snow,104351.33
1905,Fairfax,2010-04-27T00:00:00.000Z,Snow,94475.51
1905,Tazewell,2010-04-27T00:00:00.000Z,Snow,6592.48
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,2518.23
1905,Winchester (city),2010-04-27T00:00:00.000Z,Snow,173505.6
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,3340.13
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,41493.47
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,39978.55
1905,Winchester (city),2010-04-27T00:00:00.000Z,Snow,18080.3
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,11547369.59
1905,Greene,2010-04-27T00:00:00.000Z,Snow,1199.41
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,406228.89
1905,Warren,2010-04-27T00:00:00.000Z,Snow,5340.95
1905,Statewide,2010-04-27T00:00:00.000Z,Snow,226566.0
1905,Warren,2010-04-27T00:00:00.000Z,Snow,51849.93
1905,Tazewell,2010-04-27T00:00:00.000Z,Snow,57641.44
1905,Waynesboro (city),2010-04-27T00:00:00.000Z,Snow,1147.71
3112,NaN,1993-03-25T00:00:00.000Z,Snow,9224.06
3112,NaN,1993-03-25T00:00:00.000Z,Snow,6219.75
3112,NaN,1993-03-25T00:00:00.000Z,Snow,23846.69
3112,NaN,1993-03-25T00:00:00.000Z,Snow,17486.93
3112,NaN,1993-03-25T00:00:00.000Z,Snow,19040.24
3112,NaN,1993-03-25T00:00:00.000Z,Snow,3492.35
3112,NaN,1993-03-25T00:00:00.000Z,Snow,1013.06
3112,NaN,1993-03-25T00:00:00.000Z,Snow,9402.86
3112,NaN,1993-03-25T00:00:00.000Z,Snow,6827.21
3112,NaN,1993-03-25T00:00:00.000Z,Snow,8092.22
3112,NaN,1993-03-25T00:00:00.000Z,Snow,1102.5
3112,NaN,1993-03-25T00:00:00.000Z,Snow,90389.24
3112,NaN,1993-03-25T00:00:00.000Z,Snow,11910.0
3112,NaN,1993-03-25T00:00:00.000Z,Snow,28576.3
3112,NaN,1993-03-25T00:00:00.000Z,Snow,4340.83
3112,NaN,1993-03-25T00:00:00.000Z,Snow,3320.86
3112,NaN,1993-03-25T00:00:00.000Z,Snow,3612.03
3112,NaN,1993-03-25T00:00:00.000Z,Snow,1614.94
3112,NaN,1993-03-25T00:00:00.000Z,Snow,9381.56
3112,NaN,1993-03-25T00:00:00.000Z,Snow,30653.79
3112,NaN,1993-03-25T00:00:00.000Z,Snow,23210.87
3112,NaN,1993-03-25T00:00:00.000Z,Snow,3334.65
3112,NaN,1993-03-25T00:00:00.000Z,Snow,1392.29
3112,NaN,1993-03-25T00:00:00.000Z,Snow,33534.91
3112,NaN,1993-03-25T00:00:00.000Z,Snow,14693.33
3112,NaN,1993-03-25T00:00:00.000Z,Snow,16387.94
3112,NaN,1993-03-25T00:00:00.000Z,Snow,5398.98
3112,NaN,1993-03-25T00:00:00.000Z,Snow,14727.67
3112,NaN,1993-03-25T00:00:00.000Z,Snow,7075.4
3112,NaN,1993-03-25T00:00:00.000Z,Snow,61057.13
3112,NaN,1993-03-25T00:00:00.000Z,Snow,7930.04
3112,NaN,1993-03-25T00:00:00.000Z,Snow,21368.9
3112,NaN,1993-03-25T00:00:00.000Z,Snow,4998.34
3112,NaN,1993-03-25T00:00:00.000Z,Snow,22097.83
3112,NaN,1993-03-25T00:00:00.000Z,Snow,15242.79
3112,NaN,1993-03-25T00:00:00.000Z,Snow,13347.93
3112,NaN,1993-03-25T00:00:00.000Z,Snow,8419.0
3112,NaN,1993-03-25T00:00:00.000Z,Snow,2604.65
3112,NaN,1993-03-25T00:00:00.000Z,Snow,964.36
3112,NaN,1993-03-25T00:00:00.000Z,Snow,6937.12
3112,NaN,1993-03-25T00:00:00.000Z,Snow,72285.84
3112,NaN,1993-03-25T00:00:00.000Z,Snow,7019.44
3112,NaN,1993-03-25T00:00:00.000Z,Snow,7433.98
3112,NaN,1993-03-25T00:00:00.000Z,Snow,8745.8
3112,NaN,1993-03-25T00:00:00.000Z,Snow,16569.65
3112,NaN,1993-03-25T00:00:00.000Z,Snow,42220.81
3112,NaN,1993-03-25T00:00:00.000Z,Snow,1027.37
3112,NaN,1993-03-25T00:00:00.000Z,Snow,3430.62
3112,NaN,1993-03-25T00:00:00.000Z,Snow,4722.08
3112,NaN,1993-03-25T00:00:00.000Z,Snow,1268.95
3112,NaN,1993-03-25T00:00:00.000Z,Snow,6576.5
3112,NaN,1993-03-25T00:00:00.000Z,Snow,5613.01
3112,NaN,1993-03-25T00:00:00.000Z,Snow,5053.7
3112,NaN,1993-03-25T00:00:00.000Z,Snow,12656.88
3112,NaN,1993-03-25T00:00:00.000Z,Snow,1652.75
3112,NaN,1993-03-25T00:00:00.000Z,Snow,10435.72
3112,NaN,1993-03-25T00:00:00.000Z,Snow,15534.48
3112,NaN,1993-03-25T00:00:00.000Z,Snow,4582871.25
3112,NaN,1993-03-25T00:00:00.000Z,Snow,21731.27
3112,NaN,1993-03-25T00:00:00.000Z,Snow,16780.44
3112,NaN,1993-03-25T00:00:00.000Z,Snow,4351.99
3112,NaN,1993-03-25T00:00:00.000Z,Snow,22550.01
3112,NaN,1993-03-25T00:00:00.000Z,Snow,2456.72
3112,NaN,1993-03-25T00:00:00.000Z,Snow,23857.88
3112,NaN,1993-03-25T00:00:00.000Z,Snow,3510.04
3112,NaN,1993-03-25T00:00:00.000Z,Snow,2905.84
3112,NaN,1993-03-25T00:00:00.000Z,Snow,14873.17
3112,NaN,1993-03-25T00:00:00.000Z,Snow,5493.45
3240,Statewide,2005-09-12T00:00:00.000Z,Hurricane,9249.1
3240,Fairfax,2005-09-12T00:00:00.000Z,Hurricane,0.0
3240,Statewide,2005-09-12T00:00:00.000Z,Hurricane,22613.67
3240,Virginia Beach (city),2005-09-12T00:00:00.000Z,Hurricane,22220.44
3240,Statewide,2005-09-12T00:00:00.000Z,Hurricane,4741.52
3240,Statewide,2005-09-12T00:00:00.000Z,Hurricane,1036.26
3240,Statewide,2005-09-12T00:00:00.000Z,Hurricane,64155.5
3240,Bristol (city),2005-09-12T00:00:00.000Z,Hurricane,3612.31
3240,Statewide,2005-09-12T00:00:00.000Z,Hurricane,4935.3
3240,Statewide,2005-09-12T00:00:00.000Z,Hurricane,2170.0
3240,Statewide,2005-09-12T00:00:00.000Z,Hurricane,16223.7
3240,Statewide,2005-09-12T00:00:00.000Z,Hurricane,11444.42
3240,Statewide,2005-09-12T00:00:00.000Z,Hurricane,49469.92
3240,Henrico,2005-09-12T00:00:00.000Z,Hurricane,13190.25
3240,Statewide,2005-09-12T00:00:00.000Z,Hurricane,39051.03
3329,Statewide,2011-08-26T00:00:00.000Z,Hurricane,13475.92
3329,Statewide,2011-08-26T00:00:00.000Z,Hurricane,24656.64
3329,Statewide,2011-08-26T00:00:00.000Z,Hurricane,682.0
3329,Gloucester,2011-08-26T00:00:00.000Z,Hurricane,24503.28
3329,Louisa,2011-08-26T00:00:00.000Z,Hurricane,10923.87
4024,Accomack,2011-09-03T00:00:00.000Z,Hurricane,7992.96
4024,Chesapeake (city),2011-09-03T00:00:00.000Z,Hurricane,52941.85
4024,James City,2011-09-03T00:00:00.000Z,Hurricane,5627.96
4024,Hampton (city),2011-09-03T00:00:00.000Z,Hurricane,835943.43
4024,Mathews,2011-09-03T00:00:00.000Z,Hurricane,28029.88
4024,King and Queen,2011-09-03T00:00:00.000Z,Hurricane,29775.3
4024,Lancaster,2011-09-03T00:00:00.000Z,Hurricane,27288.59
4024,Nottoway,2011-09-03T00:00:00.000Z,Hurricane,750.0
4024,King William,2011-09-03T00:00:00.000Z,Hurricane,11522.5
4024,Charles City,2011-09-03T00:00:00.000Z,Hurricane,7066.65
4024,Dinwiddie,2011-09-03T00:00:00.000Z,Hurricane,13233.21
4024,King George,2011-09-03T00:00:00.000Z,Hurricane,63952.82
4024,Southampton,2011-09-03T00:00:00.000Z,Hurricane,7614.89
4024,Statewide,2011-09-03T00:00:00.000Z,Hurricane,172029.63
4024,Brunswick,2011-09-03T00:00:00.000Z,Hurricane,13187.22
4024,Newport News (city),2011-09-03T00:00:00.000Z,Hurricane,17123.93
4024,King William,2011-09-03T00:00:00.000Z,Hurricane,2628.45
4024,Prince George,2011-09-03T00:00:00.000Z,Hurricane,11137.31
4024,Southampton,2011-09-03T00:00:00.000Z,Hurricane,1319.5
4024,Essex,2011-09-03T00:00:00.000Z,Hurricane,38569.43
4024,Brunswick,2011-09-03T00:00:00.000Z,Hurricane,9806.0
4024,Isle of Wight,2011-09-03T00:00:00.000Z,Hurricane,189910.1
4024,Brunswick,2011-09-03T00:00:00.000Z,Hurricane,2847.15
4024,Hampton (city),2011-09-03T00:00:00.000Z,Hurricane,299130.75
4024,Newport News (city),2011-09-03T00:00:00.000Z,Hurricane,2353573.12
4024,Portsmouth (city),2011-09-03T00:00:00.000Z,Hurricane,26363.3
4024,Norfolk (city),2011-09-03T00:00:00.000Z,Hurricane,2484440.96
4024,Richmond,2011-09-03T00:00:00.000Z,Hurricane,56816.65
4024,Southampton,2011-09-03T00:00:00.000Z,Hurricane,93225.55
4024,Northampton,2011-09-03T00:00:00.000Z,Hurricane,32159.3
4024,Franklin (city),2011-09-03T00:00:00.000Z,Hurricane,282100.46
4024,Richmond,2011-09-03T00:00:00.000Z,Hurricane,7475.44
4024,Northampton,2011-09-03T00:00:00.000Z,Hurricane,42733.46
4024,Isle of Wight,2011-09-03T00:00:00.000Z,Hurricane,14570.58
4024,Brunswick,2011-09-03T00:00:00.000Z,Hurricane,1827.4
4024,Richmond (city),2011-09-03T00:00:00.000Z,Hurricane,55110.14
4024,Chesapeake (city),2011-09-03T00:00:00.000Z,Hurricane,169276.62
4024,Portsmouth (city),2011-09-03T00:00:00.000Z,Hurricane,737798.91
4024,Accomack,2011-09-03T00:00:00.000Z,Hurricane,276892.53
4024,Brunswick,2011-09-03T00:00:00.000Z,Hurricane,2334.4
4024,Prince George,2011-09-03T00:00:00.000Z,Hurricane,59449.25
4024,Southampton,2011-09-03T00:00:00.000Z,Hurricane,21343.15
4024,James City,2011-09-03T00:00:00.000Z,Hurricane,188824.66
4024,Alexandria (city),2011-09-03T00:00:00.000Z,Hurricane,286287.78
4024,James City,2011-09-03T00:00:00.000Z,Hurricane,14733.0
4024,Henrico,2011-09-03T00:00:00.000Z,Hurricane,3853562.22
4024,James City,2011-09-03T00:00:00.000Z,Hurricane,1887501.54
4024,Lunenburg,2011-09-03T00:00:00.000Z,Hurricane,8302.15
4024,Nottoway,2011-09-03T00:00:00.000Z,Hurricane,21456.46
4024,Northumberland,2011-09-03T00:00:00.000Z,Hurricane,2196.27
4024,Hopewell (city),2011-09-03T00:00:00.000Z,Hurricane,160842.58
4024,Essex,2011-09-03T00:00:00.000Z,Hurricane,45897.49
4024,Newport News (city),2011-09-03T00:00:00.000Z,Hurricane,15576.42
4024,Powhatan,2011-09-03T00:00:00.000Z,Hurricane,5183.33
4024,Southampton,2011-09-03T00:00:00.000Z,Hurricane,7685.02
4024,Prince George,2011-09-03T00:00:00.000Z,Hurricane,34584.45
4024,Emporia (city),2011-09-03T00:00:00.000Z,Hurricane,190741.45
4024,Chesterfield,2011-09-03T00:00:00.000Z,Hurricane,918048.38
4024,James City,2011-09-03T00:00:00.000Z,Hurricane,5330.23
4024,Charles City,2011-09-03T00:00:00.000Z,Hurricane,62139.52
4024,Brunswick,2011-09-03T00:00:00.000Z,Hurricane,49144.04
4024,Northumberland,2011-09-03T00:00:00.000Z,Hurricane,86686.47
