disasterNumber,county,year,incidentType,amountOblig
1279,McLean,1999,Flood,2869.2
1279,Barnes,1999,Flood,6929.1
1279,Rolette,1999,Flood,5391.9
1279,Burleigh,1999,Flood,157560.3
1279,Statewide,1999,Flood,53028.28
1279,Kidder,1999,Flood,11542.06
1279,McLean,1999,Flood,309452.02
1279,Sioux,1999,Flood,22830.3
1279,Ward,1999,Flood,129095.11
1279,Foster,1999,Flood,6006.55
1279,Benson,1999,Flood,6057.9
1279,Ramsey,1999,Flood,1200.16
1279,Burleigh,1999,Flood,6292.08
1279,Statewide,1999,Flood,58540.08
1279,Burleigh,1999,Flood,5130.0
1279,McHenry,1999,Flood,4765.5
1279,Steele,1999,Flood,2482.62
1279,McHenry,1999,Flood,1890.72
1279,Bottineau,1999,Flood,23070.37
1279,Statewide,1999,Flood,14916.88
1279,Burke,1999,Flood,6878.03
1279,Cass,1999,Flood,9333.91
1279,Traill,1999,Flood,582571.36
1279,Barnes,1999,Flood,37841.9
1279,McHenry,1999,Flood,2178.36
1279,Rolette,1999,Flood,3295.48
1279,Ramsey,1999,Flood,11016.46
1279,Sargent,1999,Flood,16413.3
1279,Ward,1999,Flood,0.0
1279,McLean,1999,Flood,1368.9
1279,McLean,1999,Flood,11233.8
1279,Foster,1999,Flood,100326.16
1279,Emmons,1999,Flood,0.0
1279,Grand Forks,1999,Flood,690511.85
1279,Pierce,1999,Flood,0.0
1279,Dickey,1999,Flood,6958.44
1279,Mountrail,1999,Flood,9658.8
1279,McHenry,1999,Flood,2494.36
1279,Traill,1999,Flood,10487.44
1279,Bottineau,1999,Flood,43773.5
1279,Pembina,1999,Flood,0.0
1279,Grand Forks,1999,Flood,244114.2
1279,Burke,1999,Flood,226153.03
1279,Rolette,1999,Flood,13703.51
1279,Barnes,1999,Flood,426433.92
1279,Kidder,1999,Flood,0.0
1279,Steele,1999,Flood,57338.03
1279,Kidder,1999,Flood,8152.59
1279,Statewide,1999,Flood,193390.2
1279,Grand Forks,1999,Flood,16004.7
1279,Wells,1999,Flood,3617.1
1279,Burleigh,1999,Flood,366974.62
1279,Renville,1999,Flood,9377.1
1279,Morton,1999,Flood,51297.62
1279,Pierce,1999,Flood,3047.4
1279,Morton,1999,Flood,20745.8
1279,Stutsman,1999,Flood,0.0
1279,Cass,1999,Flood,4027.75
1279,Emmons,1999,Flood,9829.8
1279,Traill,1999,Flood,3060.0
1279,Walsh,1999,Flood,26421.79
1279,Ward,1999,Flood,13977.32
1279,Cass,1999,Flood,666.0
1279,Pierce,1999,Flood,1130765.83
1279,Ramsey,1999,Flood,544983.43
1279,Walsh,1999,Flood,0.0
1279,Ramsey,1999,Flood,221315.21
1279,McIntosh,1999,Flood,87187.06
1279,Divide,1999,Flood,26657.1
1279,McLean,1999,Flood,77721.82
1279,Walsh,1999,Flood,4965.3
1279,Pembina,1999,Flood,556470.97
1279,Walsh,1999,Flood,771459.48
1279,Richland,1999,Flood,0.0
1279,Ramsey,1999,Flood,8389.8
1279,Benson,1999,Flood,1920678.32
1279,Renville,1999,Flood,7869.37
1279,Griggs,1999,Flood,47922.45
1279,Cass,1999,Flood,8018.09
1279,Stutsman,1999,Flood,10132.2
1279,McLean,1999,Flood,0.0
1279,Walsh,1999,Flood,101765.11
1279,Emmons,1999,Flood,10135.8
1279,Barnes,1999,Flood,1834721.73
1279,Foster,1999,Flood,3652.54
1279,Statewide,1999,Flood,7421.27
1279,Statewide,1999,Flood,0.0
1279,Cass,1999,Flood,2435.99
1279,Ramsey,1999,Flood,297672.36
1279,Emmons,1999,Flood,19825.72
1279,Sargent,1999,Flood,2292.3
1279,Griggs,1999,Flood,1243.09
1279,Burleigh,1999,Flood,62787.8
1279,Ransom,1999,Flood,280746.62
1279,Williams,1999,Flood,87731.56
1279,Emmons,1999,Flood,38721.49
1279,Stutsman,1999,Flood,53847.54
1279,Logan,1999,Flood,1176.36
1279,Wells,1999,Flood,182092.43
1279,Richland,1999,Flood,13420.17
1279,Burleigh,1999,Flood,5059.57
1279,Ramsey,1999,Flood,5579.1
1279,Burleigh,1999,Flood,6628.6
1279,Steele,1999,Flood,70497.0
1279,Foster,1999,Flood,829317.43
1279,Kidder,1999,Flood,1495.08
1279,Benson,1999,Flood,6673.36
1279,Grand Forks,1999,Flood,513694.85
1279,Cass,1999,Flood,92502.31
1279,Cass,1999,Flood,6159.23
1279,Stutsman,1999,Flood,30370.21
1279,Cass,1999,Flood,388060.26
1279,Richland,1999,Flood,8963.1
1279,Barnes,1999,Flood,3023.46
1279,Ward,1999,Flood,49971.6
1279,Statewide,1999,Flood,901156.15
1279,Richland,1999,Flood,253026.73
1279,Barnes,1999,Flood,8561.8
1279,McLean,1999,Flood,0.0
1279,Williams,1999,Flood,112309.43
1279,Renville,1999,Flood,51735.06
1279,Benson,1999,Flood,207689.69
1279,McHenry,1999,Flood,17223.3
1279,Stutsman,1999,Flood,17620.04
1279,Grand Forks,1999,Flood,19606.09
1279,Nelson,1999,Flood,11104.2
1279,Nelson,1999,Flood,0.0
1279,Rolette,1999,Flood,834928.07
1279,Statewide,1999,Flood,0.0
1279,Dickey,1999,Flood,1448.56
1279,Stutsman,1999,Flood,982.8
1279,Sargent,1999,Flood,8779.5
1279,McHenry,1999,Flood,35247.58
1279,Sheridan,1999,Flood,15750.0
1279,Walsh,1999,Flood,2528.2
1279,Grand Forks,1999,Flood,0.0
1279,Ransom,1999,Flood,0.0
1279,Benson,1999,Flood,1805083.63
1279,Rolette,1999,Flood,32952.42
1279,McHenry,1999,Flood,0.0
1279,Griggs,1999,Flood,274440.68
1279,Pembina,1999,Flood,5643.0
1279,Stutsman,1999,Flood,924418.16
1279,Burke,1999,Flood,19499.04
1279,Logan,1999,Flood,178663.85
1279,Eddy,1999,Flood,0.0
1279,McHenry,1999,Flood,4171.01
1279,Benson,1999,Flood,4524.53
1279,McLean,1999,Flood,0.0
1279,McIntosh,1999,Flood,260116.2
1279,Morton,1999,Flood,1876.85
1279,Sargent,1999,Flood,2960.22
1279,Logan,1999,Flood,1855.15
1279,Traill,1999,Flood,27435.58
1279,Burleigh,1999,Flood,283219.84
1279,Sargent,1999,Flood,24408.9
1279,Statewide,1999,Flood,673008.22
1279,Cass,1999,Flood,37253.8
1279,McLean,1999,Flood,287968.18
1279,Pierce,1999,Flood,0.0
1279,Benson,1999,Flood,9602.35
1279,Morton,1999,Flood,55920.6
1279,Grand Forks,1999,Flood,154073.7
1279,Barnes,1999,Flood,1051993.68
1279,Dickey,1999,Flood,68368.5
1279,Stutsman,1999,Flood,36077.4
1279,Kidder,1999,Flood,22641.3
1279,Cass,1999,Flood,115679.45
1279,Traill,1999,Flood,6418.13
1279,Walsh,1999,Flood,18779.4
1279,Towner,1999,Flood,72602.1
1279,Barnes,1999,Flood,10542.24
1279,Nelson,1999,Flood,1841.4
1279,Eddy,1999,Flood,25446.16
1279,Kidder,1999,Flood,69859.02
1279,Richland,1999,Flood,234811.52
1279,Cavalier,1999,Flood,599012.17
1279,Dickey,1999,Flood,0.0
1279,Cavalier,1999,Flood,15523.33
1279,Stutsman,1999,Flood,10767.15
1279,Rolette,1999,Flood,53620.12
1279,Stutsman,1999,Flood,0.0
1279,Barnes,1999,Flood,2240.81
1279,Morton,1999,Flood,40490.29
1279,Bottineau,1999,Flood,25676.2
1279,Pembina,1999,Flood,93189.07
1279,Emmons,1999,Flood,1134.08
1279,Burleigh,1999,Flood,16262.1
1279,Cavalier,1999,Flood,92996.75
1279,McHenry,1999,Flood,2264619.25
1279,Nelson,1999,Flood,1247.38
1279,Bottineau,1999,Flood,844568.07
1279,Mountrail,1999,Flood,339541.55
1279,LaMoure,1999,Flood,0.0
1279,Cass,1999,Flood,11567.7
1279,McLean,1999,Flood,3239.82
1279,Stutsman,1999,Flood,10014.18
1279,Renville,1999,Flood,9563.5
1279,Emmons,1999,Flood,76934.7
1279,Pembina,1999,Flood,30313.8
1279,LaMoure,1999,Flood,0.0
1279,Nelson,1999,Flood,266862.2
1279,Walsh,1999,Flood,246.37
1279,Ramsey,1999,Flood,1159.92
1279,Cavalier,1999,Flood,57070.13
1279,Towner,1999,Flood,7223.4
1279,McIntosh,1999,Flood,6993.0
1279,Kidder,1999,Flood,0.0
1279,Cass,1999,Flood,4914.0
1279,Nelson,1999,Flood,12840.3
1279,Rolette,1999,Flood,18354.7
1279,Pierce,1999,Flood,17106.3
1279,Sioux,1999,Flood,32611.96
1279,Statewide,1999,Flood,10705.69
1279,Towner,1999,Flood,2098.8
1279,Bottineau,1999,Flood,31118.09
1279,Statewide,1999,Flood,9989.1
1279,Kidder,1999,Flood,813239.91
1279,Ward,1999,Flood,2574.0
1279,Eddy,1999,Flood,18341.48
1279,Statewide,1999,Flood,0.0
1279,Pembina,1999,Flood,7585.2
1279,Traill,1999,Flood,61290.24
1279,Pembina,1999,Flood,4303.8
1279,Dickey,1999,Flood,2016.0
1279,Williams,1999,Flood,0.0
1279,McHenry,1999,Flood,5195.7
1279,Rolette,1999,Flood,3868.02
1279,Nelson,1999,Flood,2459.82
1279,Richland,1999,Flood,205217.91
1279,Renville,1999,Flood,3420.9
1279,Traill,1999,Flood,3021.22
1279,Barnes,1999,Flood,4208.42
1279,LaMoure,1999,Flood,1136213.72
1279,McHenry,1999,Flood,32641.43
1279,Nelson,1999,Flood,26233.3
1279,Pembina,1999,Flood,0.0
1279,Ransom,1999,Flood,2884.5
1279,Bottineau,1999,Flood,26780.0
1279,Ward,1999,Flood,56999.2
1279,Burke,1999,Flood,0.0
1279,Towner,1999,Flood,287642.7
1279,Sargent,1999,Flood,247510.31
1279,Richland,1999,Flood,432330.53
1279,Grand Forks,1999,Flood,6197.4
1279,Dickey,1999,Flood,697360.4
1279,Stutsman,1999,Flood,11642.52
1279,McHenry,1999,Flood,6761.26
1279,Dickey,1999,Flood,10590.3
1279,Towner,1999,Flood,780411.91
1279,Sargent,1999,Flood,339023.91
1279,Traill,1999,Flood,1399.5
1279,Traill,1999,Flood,23931.34
1279,Grand Forks,1999,Flood,238679.29
1279,Sheridan,1999,Flood,340766.94
1279,Stutsman,1999,Flood,30571.2
1279,McHenry,1999,Flood,48647.7
1279,Sargent,1999,Flood,980.72
1279,McHenry,1999,Flood,24555.62
1279,McHenry,1999,Flood,0.0
1279,Benson,1999,Flood,0.0
1279,Grand Forks,1999,Flood,82579.72
1279,Dickey,1999,Flood,23906.17
1279,Traill,1999,Flood,1105.2
1279,Ward,1999,Flood,241400.05
1279,Towner,1999,Flood,0.0
1279,Statewide,1999,Flood,28407.63
1279,Sargent,1999,Flood,61064.79
1279,Griggs,1999,Flood,10530.0
1279,McHenry,1999,Flood,8973.9
1279,Cass,1999,Flood,530951.0
1279,Morton,1999,Flood,38810.05
1279,Rolette,1999,Flood,1156485.25
1279,Ransom,1999,Flood,3794.99
1279,McIntosh,1999,Flood,0.0
1279,Cass,1999,Flood,548493.3
1279,Richland,1999,Flood,13301.72
1279,Statewide,1999,Flood,1482666.13
1279,Stutsman,1999,Flood,3554.1
1279,Grand Forks,1999,Flood,6082875.0
1279,Benson,1999,Flood,1920.37
1279,Burke,1999,Flood,6236.23
1279,McLean,1999,Flood,0.0
1279,LaMoure,1999,Flood,513778.5
1279,Kidder,1999,Flood,31113.82
1279,Cass,1999,Flood,10583.28
1279,Barnes,1999,Flood,4923.9
1279,Ward,1999,Flood,2588.4
1279,Ward,1999,Flood,181526.83
1279,Stutsman,1999,Flood,1144.93
1279,Barnes,1999,Flood,47059.2
1279,Stutsman,1999,Flood,0.0
1279,Mountrail,1999,Flood,334906.66
1279,Statewide,1999,Flood,49584.96
1279,Renville,1999,Flood,316239.74
1279,McIntosh,1999,Flood,5173.2
1279,Burleigh,1999,Flood,430018.65
1334,Grand Forks,2000,Severe Storm(s),0.0
1334,Cass,2000,Severe Storm(s),32752.84
1334,Cass,2000,Severe Storm(s),0.0
1334,Cass,2000,Severe Storm(s),4329.1
1334,Cass,2000,Severe Storm(s),3099774.23
1334,Cass,2000,Severe Storm(s),14270689.23
1334,Burleigh,2000,Severe Storm(s),194945.32
1334,Grand Forks,2000,Severe Storm(s),3015.9
1334,Cass,2000,Severe Storm(s),45000.0
1334,Cass,2000,Severe Storm(s),324120.91
1334,Cass,2000,Severe Storm(s),9578.33
1334,Cass,2000,Severe Storm(s),955.8
1334,Burleigh,2000,Severe Storm(s),63529.88
1334,Bottineau,2000,Severe Storm(s),74780.89
1334,Foster,2000,Severe Storm(s),75347.51
1334,Cass,2000,Severe Storm(s),21666.95
1334,Bottineau,2000,Severe Storm(s),2158201.42
1334,Cass,2000,Severe Storm(s),13618.36
1334,Foster,2000,Severe Storm(s),96201.85
1334,Cass,2000,Severe Storm(s),4488.3
1334,Bottineau,2000,Severe Storm(s),5526.67
1334,Cass,2000,Severe Storm(s),0.0
1334,Eddy,2000,Severe Storm(s),80580.27
1334,Cass,2000,Severe Storm(s),0.0
1334,Bottineau,2000,Severe Storm(s),3441.6
1334,Bottineau,2000,Severe Storm(s),40660.38
1334,Grand Forks,2000,Severe Storm(s),53031.54
1334,Griggs,2000,Severe Storm(s),0.0
1334,Pierce,2000,Severe Storm(s),944556.16
1334,Benson,2000,Severe Storm(s),7287.3
1334,Ramsey,2000,Severe Storm(s),1619.1
1334,Ramsey,2000,Severe Storm(s),0.0
1334,Statewide,2000,Severe Storm(s),0.0
1334,Cass,2000,Severe Storm(s),32640.19
1334,Cass,2000,Severe Storm(s),2442.16
1334,Ransom,2000,Severe Storm(s),9078.97
1334,Richland,2000,Severe Storm(s),67424.59
1334,Grand Forks,2000,Severe Storm(s),152271.9
1334,McHenry,2000,Severe Storm(s),806716.66
1334,Wells,2000,Severe Storm(s),22297.5
1334,Ramsey,2000,Severe Storm(s),329298.51
1334,Cass,2000,Severe Storm(s),8065.82
1334,Traill,2000,Severe Storm(s),4437.0
1334,Grand Forks,2000,Severe Storm(s),1418.11
1334,Benson,2000,Severe Storm(s),1805.4
1334,Grand Forks,2000,Severe Storm(s),6106.49
1334,Ransom,2000,Severe Storm(s),72633.99
1334,Cass,2000,Severe Storm(s),1568.15
1334,Grand Forks,2000,Severe Storm(s),39861.9
1334,Cass,2000,Severe Storm(s),45687.6
1334,Pembina,2000,Severe Storm(s),85789.01
1334,McHenry,2000,Severe Storm(s),8627.89
1334,McLean,2000,Severe Storm(s),0.0
1334,McLean,2000,Severe Storm(s),191456.56
1334,Rolette,2000,Severe Storm(s),108388.46
1334,McHenry,2000,Severe Storm(s),1424.26
1334,Grand Forks,2000,Severe Storm(s),2081.7
1334,Logan,2000,Severe Storm(s),0.0
1334,Bottineau,2000,Severe Storm(s),0.0
1334,Benson,2000,Severe Storm(s),5392.8
1334,Kidder,2000,Severe Storm(s),1159301.73
1334,Ransom,2000,Severe Storm(s),0.0
1334,Nelson,2000,Severe Storm(s),12223.59
1334,Eddy,2000,Severe Storm(s),324013.96
1334,Wells,2000,Severe Storm(s),0.0
1334,Sheridan,2000,Severe Storm(s),2163.35
1334,Nelson,2000,Severe Storm(s),0.0
1334,McLean,2000,Severe Storm(s),0.0
1334,Traill,2000,Severe Storm(s),6010.84
1334,Grand Forks,2000,Severe Storm(s),0.0
1334,Rolette,2000,Severe Storm(s),12330.0
1334,Foster,2000,Severe Storm(s),93992.93
1334,Walsh,2000,Severe Storm(s),1771.66
1334,McLean,2000,Severe Storm(s),0.0
1334,Richland,2000,Severe Storm(s),4123.36
1334,Benson,2000,Severe Storm(s),0.0
1334,Benson,2000,Severe Storm(s),95580.46
1334,Nelson,2000,Severe Storm(s),314189.09
1334,McLean,2000,Severe Storm(s),0.0
1334,Cass,2000,Severe Storm(s),238112.75
1334,Grand Forks,2000,Severe Storm(s),53298.46
1334,Pembina,2000,Severe Storm(s),5969.7
1334,Eddy,2000,Severe Storm(s),10140.96
1334,Renville,2000,Severe Storm(s),7560.0
1334,Richland,2000,Severe Storm(s),23162.62
1334,Statewide,2000,Severe Storm(s),25982.2
1334,Griggs,2000,Severe Storm(s),6866.17
1334,Wells,2000,Severe Storm(s),137721.42
1334,Grand Forks,2000,Severe Storm(s),10992.95
1334,Mountrail,2000,Severe Storm(s),123068.16
1334,Grand Forks,2000,Severe Storm(s),1279956.66
1334,Richland,2000,Severe Storm(s),50247.59
1334,Traill,2000,Severe Storm(s),1530.97
1334,Cass,2000,Severe Storm(s),17653.5
1334,Statewide,2000,Severe Storm(s),107950.22
1334,Foster,2000,Severe Storm(s),39646.28
1334,Statewide,2000,Severe Storm(s),730142.87
1334,Renville,2000,Severe Storm(s),450.0
1334,Rolette,2000,Severe Storm(s),0.0
1334,Grand Forks,2000,Severe Storm(s),27972.9
1334,Benson,2000,Severe Storm(s),5096.7
1334,Logan,2000,Severe Storm(s),0.0
1334,Nelson,2000,Severe Storm(s),1765.8
1334,Kidder,2000,Severe Storm(s),0.0
1334,Statewide,2000,Severe Storm(s),40067.12
1334,Ramsey,2000,Severe Storm(s),1030.5
1334,Sargent,2000,Severe Storm(s),135046.62
1334,Traill,2000,Severe Storm(s),137812.12
1334,Cass,2000,Severe Storm(s),1222385.17
1334,Cass,2000,Severe Storm(s),606507.32
1334,Benson,2000,Severe Storm(s),176134.55
1334,Kidder,2000,Severe Storm(s),20068.42
1334,Walsh,2000,Severe Storm(s),8007.12
1334,Wells,2000,Severe Storm(s),40880.95
1334,Renville,2000,Severe Storm(s),263806.2
1334,Sheridan,2000,Severe Storm(s),5940.17
1334,Renville,2000,Severe Storm(s),0.0
1334,Benson,2000,Severe Storm(s),7370.1
1334,Statewide,2000,Severe Storm(s),5236.66
1334,Statewide,2000,Severe Storm(s),135755.99
1334,Statewide,2000,Severe Storm(s),24888.39
1334,Sheridan,2000,Severe Storm(s),9970.84
1334,Statewide,2000,Severe Storm(s),794345.61
1334,Sheridan,2000,Severe Storm(s),626600.21
1334,Traill,2000,Severe Storm(s),7133.4
1334,Pembina,2000,Severe Storm(s),23590.36
1334,Traill,2000,Severe Storm(s),0.0
1334,Ransom,2000,Severe Storm(s),0.0
1334,Statewide,2000,Severe Storm(s),5329.8
1334,Sargent,2000,Severe Storm(s),0.0
1334,Rolette,2000,Severe Storm(s),794093.8
1334,Sargent,2000,Severe Storm(s),1422.9
1334,Statewide,2000,Severe Storm(s),41604.33
1334,Walsh,2000,Severe Storm(s),28911.85
1334,Sargent,2000,Severe Storm(s),24214.29
1334,Walsh,2000,Severe Storm(s),0.0
1334,Statewide,2000,Severe Storm(s),18708.76
1334,Walsh,2000,Severe Storm(s),401939.83
1334,Statewide,2000,Severe Storm(s),3955491.0
1334,Grand Forks,2000,Severe Storm(s),225.0
1334,Nelson,2000,Severe Storm(s),225.0
1334,Nelson,2000,Severe Storm(s),8459.1
1334,Statewide,2000,Severe Storm(s),59590.92
1334,Griggs,2000,Severe Storm(s),314380.31
1334,Sheridan,2000,Severe Storm(s),4749.58
1334,Sheridan,2000,Severe Storm(s),0.0
1334,Logan,2000,Severe Storm(s),161483.1
1334,Walsh,2000,Severe Storm(s),0.0
1334,Traill,2000,Severe Storm(s),225.0
1334,Statewide,2000,Severe Storm(s),20209.71
1334,Ramsey,2000,Severe Storm(s),135946.34
1334,Statewide,2000,Severe Storm(s),14274.9
1353,Statewide,2000,Tornado,225726.14
1353,Statewide,2000,Tornado,15494.25
1353,Statewide,2000,Tornado,131994.21
1353,Statewide,2000,Tornado,3738.75
1353,Statewide,2000,Tornado,85894.66
1353,Statewide,2000,Tornado,55300.5
1353,Statewide,2000,Tornado,11640.0
1353,Statewide,2000,Tornado,24653.25
1353,Statewide,2000,Tornado,2508.32
1353,Statewide,2000,Tornado,71378.25
1353,Statewide,2000,Tornado,140193.0
1353,Statewide,2000,Tornado,4984.5
1376,Bottineau,2001,Flood,2972.25
