disasterNumber,county,declarationDate,incidentType,amountOblig
4269,Austin,2016-04-25T00:00:00.000Z,Flood,6706.45
4269,Harris,2016-04-25T00:00:00.000Z,Flood,11446.39
4269,Milam,2016-04-25T00:00:00.000Z,Flood,19202.98
4269,Harris,2016-04-25T00:00:00.000Z,Flood,12014811.28
4269,Montgomery,2016-04-25T00:00:00.000Z,Flood,6162.71
4269,Bastrop,2016-04-25T00:00:00.000Z,Flood,491244.1
4269,Harris,2016-04-25T00:00:00.000Z,Flood,3720545.75
4269,Harris,2016-04-25T00:00:00.000Z,Flood,305574.17
4269,Fort Bend,2016-04-25T00:00:00.000Z,Flood,26476.66
4269,Anderson,2016-04-25T00:00:00.000Z,Flood,77650.69
4269,Bastrop,2016-04-25T00:00:00.000Z,Flood,17651.44
4269,Montgomery,2016-04-25T00:00:00.000Z,Flood,147412.8
4269,Harris,2016-04-25T00:00:00.000Z,Flood,53250.0
4269,Montgomery,2016-04-25T00:00:00.000Z,Flood,143241.54
4269,Austin,2016-04-25T00:00:00.000Z,Flood,852388.45
4269,Coryell,2016-04-25T00:00:00.000Z,Flood,15443.81
4269,Fort Bend,2016-04-25T00:00:00.000Z,Flood,86752.05
4269,Harris,2016-04-25T00:00:00.000Z,Flood,87403.18
4269,Anderson,2016-04-25T00:00:00.000Z,Flood,428485.09
4269,Liberty,2016-04-25T00:00:00.000Z,Flood,43100.57
4269,Harrison,2016-04-25T00:00:00.000Z,Flood,374196.75
4269,Harris,2016-04-25T00:00:00.000Z,Flood,2342.48
4269,Austin,2016-04-25T00:00:00.000Z,Flood,101641.44
4269,Harris,2016-04-25T00:00:00.000Z,Flood,78648.2
4269,Grimes,2016-04-25T00:00:00.000Z,Flood,162781.96
4269,Colorado,2016-04-25T00:00:00.000Z,Flood,964633.56
4269,Harris,2016-04-25T00:00:00.000Z,Flood,16064.17
4269,Harris,2016-04-25T00:00:00.000Z,Flood,131502.86
4269,Bastrop,2016-04-25T00:00:00.000Z,Flood,36469.96
4269,Harris,2016-04-25T00:00:00.000Z,Flood,81380.33
4269,Harris,2016-04-25T00:00:00.000Z,Flood,160752.53
4269,Harris,2016-04-25T00:00:00.000Z,Flood,195081.47
4269,Cass,2016-04-25T00:00:00.000Z,Flood,95035.96
4272,Brazoria,2016-06-11T00:00:00.000Z,Flood,32119.86
4269,Waller,2016-04-25T00:00:00.000Z,Flood,26505.48
4272,Brazoria,2016-06-11T00:00:00.000Z,Flood,306814.65
4272,Erath,2016-06-11T00:00:00.000Z,Flood,1239751.27
4269,Smith,2016-04-25T00:00:00.000Z,Flood,70557.63
4269,Upshur,2016-04-25T00:00:00.000Z,Flood,73393.02
4269,Upshur,2016-04-25T00:00:00.000Z,Flood,613922.63
4269,Anderson,2016-04-25T00:00:00.000Z,Flood,224007.49
4272,Eastland,2016-06-11T00:00:00.000Z,Flood,276320.29
4269,Montgomery,2016-04-25T00:00:00.000Z,Flood,8296.5
4272,Caldwell,2016-06-11T00:00:00.000Z,Flood,369831.8
4272,Fort Bend,2016-06-11T00:00:00.000Z,Flood,272349.29
4272,Grimes,2016-06-11T00:00:00.000Z,Flood,20235.26
4272,Fort Bend,2016-06-11T00:00:00.000Z,Flood,96680.24
4269,Milam,2016-04-25T00:00:00.000Z,Flood,372492.21
4269,Smith,2016-04-25T00:00:00.000Z,Flood,62925.5
4272,Fort Bend,2016-06-11T00:00:00.000Z,Flood,26203.64
4269,Coryell,2016-04-25T00:00:00.000Z,Flood,615007.19
4272,Erath,2016-06-11T00:00:00.000Z,Flood,120765.57
4269,Montgomery,2016-04-25T00:00:00.000Z,Flood,7883.56
4269,Montgomery,2016-04-25T00:00:00.000Z,Flood,73522.63
4272,Hall,2016-06-11T00:00:00.000Z,Flood,420171.91
4272,Austin,2016-06-11T00:00:00.000Z,Flood,15067.5
4272,Brazoria,2016-06-11T00:00:00.000Z,Flood,44225.4
4269,Cherokee,2016-04-25T00:00:00.000Z,Flood,322806.16
4272,Callahan,2016-06-11T00:00:00.000Z,Flood,2138850.63
4272,Hall,2016-06-11T00:00:00.000Z,Flood,223938.55
4269,Wood,2016-04-25T00:00:00.000Z,Flood,10434.34
4272,Brazos,2016-06-11T00:00:00.000Z,Flood,619294.52
4269,Harris,2016-04-25T00:00:00.000Z,Flood,288251.25
4269,Austin,2016-04-25T00:00:00.000Z,Flood,6148.13
4272,Coleman,2016-06-11T00:00:00.000Z,Flood,1220940.09
4272,Burleson,2016-06-11T00:00:00.000Z,Flood,400592.92
4272,Fort Bend,2016-06-11T00:00:00.000Z,Flood,619602.6
4272,Fort Bend,2016-06-11T00:00:00.000Z,Flood,183412.06
4269,Wharton,2016-04-25T00:00:00.000Z,Flood,161480.93
4269,Statewide,2016-04-25T00:00:00.000Z,Flood,381577.69
4272,Brazos,2016-06-11T00:00:00.000Z,Flood,291274.73
4269,Statewide,2016-04-25T00:00:00.000Z,Flood,335769.42
4272,Fort Bend,2016-06-11T00:00:00.000Z,Flood,43427.03
4269,Liberty,2016-04-25T00:00:00.000Z,Flood,861689.69
4269,Colorado,2016-04-25T00:00:00.000Z,Flood,89367.71
4269,Austin,2016-04-25T00:00:00.000Z,Flood,19053.17
4269,Harris,2016-04-25T00:00:00.000Z,Flood,17326.81
4269,Fayette,2016-04-25T00:00:00.000Z,Flood,155256.96
4269,Fort Bend,2016-04-25T00:00:00.000Z,Flood,21856.1
4272,Burleson,2016-06-11T00:00:00.000Z,Flood,122166.03
4269,Statewide,2016-04-25T00:00:00.000Z,Flood,212908.55
4272,Erath,2016-06-11T00:00:00.000Z,Flood,21034.34
4272,Fort Bend,2016-06-11T00:00:00.000Z,Flood,99936.69
4272,Bosque,2016-06-11T00:00:00.000Z,Flood,295834.46
4272,Fort Bend,2016-06-11T00:00:00.000Z,Flood,136871.98
4269,Statewide,2016-04-25T00:00:00.000Z,Flood,50796.79
4272,Bandera,2016-06-11T00:00:00.000Z,Flood,70566.43
4272,Hall,2016-06-11T00:00:00.000Z,Flood,10020.83
4272,Bastrop,2016-06-11T00:00:00.000Z,Flood,134032.77
4269,Wharton,2016-04-25T00:00:00.000Z,Flood,98724.19
4272,Eastland,2016-06-11T00:00:00.000Z,Flood,3022624.51
4269,San Jacinto,2016-04-25T00:00:00.000Z,Flood,21232.5
4272,Austin,2016-06-11T00:00:00.000Z,Flood,65502.59
4272,Hall,2016-06-11T00:00:00.000Z,Flood,110601.03
4269,Statewide,2016-04-25T00:00:00.000Z,Flood,86742.38
4272,Hardin,2016-06-11T00:00:00.000Z,Flood,59862.56
4272,Brazoria,2016-06-11T00:00:00.000Z,Flood,94308.16
4272,Fayette,2016-06-11T00:00:00.000Z,Flood,43224.82
4269,Statewide,2016-04-25T00:00:00.000Z,Flood,464769.72
4272,Bosque,2016-06-11T00:00:00.000Z,Flood,70796.54
4272,Eastland,2016-06-11T00:00:00.000Z,Flood,2675.61
4272,Fort Bend,2016-06-11T00:00:00.000Z,Flood,10937.5
4269,Montgomery,2016-04-25T00:00:00.000Z,Flood,510085.77
4272,Bandera,2016-06-11T00:00:00.000Z,Flood,15371.84
4269,Statewide,2016-04-25T00:00:00.000Z,Flood,866079.37
4269,Wharton,2016-04-25T00:00:00.000Z,Flood,234989.57
4272,Fort Bend,2016-06-11T00:00:00.000Z,Flood,101464.88
4269,San Jacinto,2016-04-25T00:00:00.000Z,Flood,34714.07
4272,Fort Bend,2016-06-11T00:00:00.000Z,Flood,485034.93
4272,Brazoria,2016-06-11T00:00:00.000Z,Flood,76608.26
4269,Montgomery,2016-04-25T00:00:00.000Z,Flood,47083.96
4272,Fort Bend,2016-06-11T00:00:00.000Z,Flood,682256.17
4272,Bastrop,2016-06-11T00:00:00.000Z,Flood,28289.35
4272,Brazoria,2016-06-11T00:00:00.000Z,Flood,1911995.65
4272,Bastrop,2016-06-11T00:00:00.000Z,Flood,62252.74
4272,Bastrop,2016-06-11T00:00:00.000Z,Flood,107050.67
4269,Montgomery,2016-04-25T00:00:00.000Z,Flood,14958.09
4272,Bastrop,2016-06-11T00:00:00.000Z,Flood,1816341.93
4269,Montgomery,2016-04-25T00:00:00.000Z,Flood,68437.14
4269,Statewide,2016-04-25T00:00:00.000Z,Flood,15160.15
4272,Brazoria,2016-06-11T00:00:00.000Z,Flood,103146.99
4272,Coleman,2016-06-11T00:00:00.000Z,Flood,8938.87
4269,Waller,2016-04-25T00:00:00.000Z,Flood,116187.56
4269,Harris,2016-04-25T00:00:00.000Z,Flood,274527.26
4272,Comanche,2016-06-11T00:00:00.000Z,Flood,6743051.97
4272,Grimes,2016-06-11T00:00:00.000Z,Flood,199755.67
4272,Bandera,2016-06-11T00:00:00.000Z,Flood,142372.39
4269,Washington,2016-04-25T00:00:00.000Z,Flood,140456.9
4269,Montgomery,2016-04-25T00:00:00.000Z,Flood,945257.57
4272,Fort Bend,2016-06-11T00:00:00.000Z,Flood,7453.28
4272,Callahan,2016-06-11T00:00:00.000Z,Flood,45773.31
4272,Brown,2016-06-11T00:00:00.000Z,Flood,7379.51
4272,Brown,2016-06-11T00:00:00.000Z,Flood,4706781.03
4272,Callahan,2016-06-11T00:00:00.000Z,Flood,59993.8
4272,Bastrop,2016-06-11T00:00:00.000Z,Flood,286870.33
4269,Fort Bend,2016-04-25T00:00:00.000Z,Flood,7715.73
4272,Austin,2016-06-11T00:00:00.000Z,Flood,219384.18
4269,Montgomery,2016-04-25T00:00:00.000Z,Flood,19159.55
4269,Montgomery,2016-04-25T00:00:00.000Z,Flood,10615.63
4272,Brazoria,2016-06-11T00:00:00.000Z,Flood,16676.83
4269,Harris,2016-04-25T00:00:00.000Z,Flood,213294.57
4272,Brazoria,2016-06-11T00:00:00.000Z,Flood,7374.96
4272,Fort Bend,2016-06-11T00:00:00.000Z,Flood,3645.81
4272,Hidalgo,2016-06-11T00:00:00.000Z,Flood,45478.07
4272,Fayette,2016-06-11T00:00:00.000Z,Flood,267421.4
4272,Fort Bend,2016-06-11T00:00:00.000Z,Flood,30767.03
4269,Montgomery,2016-04-25T00:00:00.000Z,Flood,26538.86
4269,Smith,2016-04-25T00:00:00.000Z,Flood,141786.55
4272,Montgomery,2016-06-11T00:00:00.000Z,Flood,5820.55
4272,Montgomery,2016-06-11T00:00:00.000Z,Flood,235578.37
4272,Palo Pinto,2016-06-11T00:00:00.000Z,Flood,0.0
4272,Montgomery,2016-06-11T00:00:00.000Z,Flood,23943.8
4272,Statewide,2016-06-11T00:00:00.000Z,Flood,245863.11
4272,Waller,2016-06-11T00:00:00.000Z,Flood,156359.53
4272,Hidalgo,2016-06-11T00:00:00.000Z,Flood,21174.52
4272,Montgomery,2016-06-11T00:00:00.000Z,Flood,11389.75
4272,Hidalgo,2016-06-11T00:00:00.000Z,Flood,2923.91
4272,Montgomery,2016-06-11T00:00:00.000Z,Flood,609393.83
4272,Stephens,2016-06-11T00:00:00.000Z,Flood,481644.73
4272,Waller,2016-06-11T00:00:00.000Z,Flood,9173.48
4272,San Jacinto,2016-06-11T00:00:00.000Z,Flood,10320.59
4272,Washington,2016-06-11T00:00:00.000Z,Flood,1980031.26
4272,Waller,2016-06-11T00:00:00.000Z,Flood,2583.89
4272,Montgomery,2016-06-11T00:00:00.000Z,Flood,83223.27
4272,Statewide,2016-06-11T00:00:00.000Z,Flood,141165.22
4272,Statewide,2016-06-11T00:00:00.000Z,Flood,49224.98
4272,Montgomery,2016-06-11T00:00:00.000Z,Flood,303771.93
4272,Travis,2016-06-11T00:00:00.000Z,Flood,26617.18
4272,Fayette,2016-06-11T00:00:00.000Z,Flood,187230.0
4272,Montgomery,2016-06-11T00:00:00.000Z,Flood,88165.54
4272,Montgomery,2016-06-11T00:00:00.000Z,Flood,464560.5
4272,Kleberg,2016-06-11T00:00:00.000Z,Flood,75000.0
4272,Montgomery,2016-06-11T00:00:00.000Z,Flood,74033.68
4272,Navarro,2016-06-11T00:00:00.000Z,Flood,55492.91
4272,Hidalgo,2016-06-11T00:00:00.000Z,Flood,6506.88
4272,Hood,2016-06-11T00:00:00.000Z,Flood,18970.48
4272,Kleberg,2016-06-11T00:00:00.000Z,Flood,586185.22
4272,Leon,2016-06-11T00:00:00.000Z,Flood,104938.83
4272,Fort Bend,2016-06-11T00:00:00.000Z,Flood,25921.61
4272,Liberty,2016-06-11T00:00:00.000Z,Flood,91404.74
4272,Tyler,2016-06-11T00:00:00.000Z,Flood,59881.18
4272,Waller,2016-06-11T00:00:00.000Z,Flood,5119.16
4272,Statewide,2016-06-11T00:00:00.000Z,Flood,42171.65
4272,Madison,2016-06-11T00:00:00.000Z,Flood,25340.96
4272,Hidalgo,2016-06-11T00:00:00.000Z,Flood,22274.5
4269,Waller,2016-04-25T00:00:00.000Z,Flood,5799.85
4272,Walker,2016-06-11T00:00:00.000Z,Flood,64272.05
4272,Montgomery,2016-06-11T00:00:00.000Z,Flood,8517.32
4272,Lee,2016-06-11T00:00:00.000Z,Flood,95309.71
4272,Fort Bend,2016-06-11T00:00:00.000Z,Flood,32529.23
4272,Erath,2016-06-11T00:00:00.000Z,Flood,227545.81
4272,Trinity,2016-06-11T00:00:00.000Z,Flood,6345.85
4269,Montgomery,2016-04-25T00:00:00.000Z,Flood,83913.75
4272,Palo Pinto,2016-06-11T00:00:00.000Z,Flood,9267.5
4272,Montgomery,2016-06-11T00:00:00.000Z,Flood,522489.13
4272,Montgomery,2016-06-11T00:00:00.000Z,Flood,301206.02
4272,Houston,2016-06-11T00:00:00.000Z,Flood,103437.58
4272,Statewide,2016-06-11T00:00:00.000Z,Flood,357213.4
4272,Somervell,2016-06-11T00:00:00.000Z,Flood,58471.5
4272,Brazoria,2016-06-11T00:00:00.000Z,Flood,162635.59
4269,Washington,2016-04-25T00:00:00.000Z,Flood,53503.76
4269,Statewide,2016-04-25T00:00:00.000Z,Flood,12581.26
4272,Statewide,2016-06-11T00:00:00.000Z,Flood,895682.87
4272,Walker,2016-06-11T00:00:00.000Z,Flood,520275.53
4272,Kleberg,2016-06-11T00:00:00.000Z,Flood,44818.26
4272,Houston,2016-06-11T00:00:00.000Z,Flood,1542694.35
4272,Statewide,2016-06-11T00:00:00.000Z,Flood,152566.97
4272,Houston,2016-06-11T00:00:00.000Z,Flood,62816.31
4272,Floyd,2016-06-11T00:00:00.000Z,Flood,106889.05
4272,Hidalgo,2016-06-11T00:00:00.000Z,Flood,3438.3
4272,Palo Pinto,2016-06-11T00:00:00.000Z,Flood,142182.28
4272,Statewide,2016-06-11T00:00:00.000Z,Flood,1461262.31
4269,Statewide,2016-04-25T00:00:00.000Z,Flood,1032337.27
4272,Statewide,2016-06-11T00:00:00.000Z,Flood,1724710.14
4272,Statewide,2016-06-11T00:00:00.000Z,Flood,312153.92
4269,Waller,2016-04-25T00:00:00.000Z,Flood,281265.36
4272,Polk,2016-06-11T00:00:00.000Z,Flood,54108.45
4272,San Jacinto,2016-06-11T00:00:00.000Z,Flood,326347.95
4272,Statewide,2016-06-11T00:00:00.000Z,Flood,77389.99
4272,Hidalgo,2016-06-11T00:00:00.000Z,Flood,29065.15
4272,Eastland,2016-06-11T00:00:00.000Z,Flood,952920.09
4272,Statewide,2016-06-11T00:00:00.000Z,Flood,710253.83
4272,Palo Pinto,2016-06-11T00:00:00.000Z,Flood,196604.19
4272,Hood,2016-06-11T00:00:00.000Z,Flood,15822.71
4272,Montgomery,2016-06-11T00:00:00.000Z,Flood,81564.26
4272,Liberty,2016-06-11T00:00:00.000Z,Flood,19226.81
4272,Navarro,2016-06-11T00:00:00.000Z,Flood,172581.65
4272,Lee,2016-06-11T00:00:00.000Z,Flood,16332.25
4272,Statewide,2016-06-11T00:00:00.000Z,Flood,1227045.63
4272,Trinity,2016-06-11T00:00:00.000Z,Flood,300800.52
4272,Coleman,2016-06-11T00:00:00.000Z,Flood,37676.25
4272,Fisher,2016-06-11T00:00:00.000Z,Flood,332493.16
4272,Falls,2016-06-11T00:00:00.000Z,Flood,580236.82
4272,Statewide,2016-06-11T00:00:00.000Z,Flood,358086.3
4272,Statewide,2016-06-11T00:00:00.000Z,Flood,154639.87
4269,Smith,2016-04-25T00:00:00.000Z,Flood,76999.38
4272,Washington,2016-06-11T00:00:00.000Z,Flood,2983268.33
4272,Hood,2016-06-11T00:00:00.000Z,Flood,162744.31
4272,Tyler,2016-06-11T00:00:00.000Z,Flood,9128.87
4272,Stephens,2016-06-11T00:00:00.000Z,Flood,28375.88
4272,Statewide,2016-06-11T00:00:00.000Z,Flood,58233.99
4272,Coleman,2016-06-11T00:00:00.000Z,Flood,44313.88
4272,Fort Bend,2016-06-11T00:00:00.000Z,Flood,32482.5
4272,Montgomery,2016-06-11T00:00:00.000Z,Flood,1631875.41
4272,Tyler,2016-06-11T00:00:00.000Z,Flood,188914.01
4269,San Jacinto,2016-04-25T00:00:00.000Z,Flood,1047762.42
4272,Statewide,2016-06-11T00:00:00.000Z,Flood,580067.42
4272,Montgomery,2016-06-11T00:00:00.000Z,Flood,5209.09
4272,Washington,2016-06-11T00:00:00.000Z,Flood,38817.35
4272,Montgomery,2016-06-11T00:00:00.000Z,Flood,6912.66
4272,Statewide,2016-06-11T00:00:00.000Z,Flood,94864.09
4272,Waller,2016-06-11T00:00:00.000Z,Flood,296602.86
4272,Liberty,2016-06-11T00:00:00.000Z,Flood,216413.06
4272,Montgomery,2016-06-11T00:00:00.000Z,Flood,1374166.45
4272,Callahan,2016-06-11T00:00:00.000Z,Flood,86429.91
4272,Kleberg,2016-06-11T00:00:00.000Z,Flood,37500.0
4272,Montgomery,2016-06-11T00:00:00.000Z,Flood,15964.04
4272,Tyler,2016-06-11T00:00:00.000Z,Flood,28302.27
4272,Madison,2016-06-11T00:00:00.000Z,Flood,94860.86
4272,Montgomery,2016-06-11T00:00:00.000Z,Flood,17768.25
4272,Polk,2016-06-11T00:00:00.000Z,Flood,368140.12
4269,Statewide,2016-04-25T00:00:00.000Z,Flood,358798.13
4272,Fort Bend,2016-06-11T00:00:00.000Z,Flood,13121.09
4272,Liberty,2016-06-11T00:00:00.000Z,Flood,331918.68
4272,Jasper,2016-06-11T00:00:00.000Z,Flood,465053.69
4269,Statewide,2016-04-25T00:00:00.000Z,Flood,147309.37
4272,Somervell,2016-06-11T00:00:00.000Z,Flood,113802.54
4272,Statewide,2016-06-11T00:00:00.000Z,Flood,165613.77
4269,Van Zandt,2016-04-25T00:00:00.000Z,Flood,793210.19
4269,Statewide,2016-04-25T00:00:00.000Z,Flood,376538.7
4269,Statewide,2016-04-25T00:00:00.000Z,Flood,8020.5
4272,Throckmorton,2016-06-11T00:00:00.000Z,Flood,0.0
4332,Fort Bend,2017-08-25T00:00:00.000Z,Hurricane,19317.58
4332,Chambers,2017-08-25T00:00:00.000Z,Hurricane,161788.32
4332,Fort Bend,2017-08-25T00:00:00.000Z,Hurricane,228268.68
4332,Aransas,2017-08-25T00:00:00.000Z,Hurricane,119678.08
4332,Fort Bend,2017-08-25T00:00:00.000Z,Hurricane,6460.0
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,35815.5
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,190757.87
4332,Austin,2017-08-25T00:00:00.000Z,Hurricane,561328.32
4332,Fort Bend,2017-08-25T00:00:00.000Z,Hurricane,106042.75
4332,Calhoun,2017-08-25T00:00:00.000Z,Hurricane,3998641.36
4332,Bastrop,2017-08-25T00:00:00.000Z,Hurricane,2092616.6
4332,Fort Bend,2017-08-25T00:00:00.000Z,Hurricane,410139.46
4332,Caldwell,2017-08-25T00:00:00.000Z,Hurricane,1037893.84
4332,Aransas,2017-08-25T00:00:00.000Z,Hurricane,68415.78
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,3240.0
4332,Comal,2017-08-25T00:00:00.000Z,Hurricane,30955.0
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,383001.68
4332,Calhoun,2017-08-25T00:00:00.000Z,Hurricane,195018.82
4332,DeWitt,2017-08-25T00:00:00.000Z,Hurricane,12329.37
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,74743.63
4332,Calhoun,2017-08-25T00:00:00.000Z,Hurricane,30693.6
4332,Aransas,2017-08-25T00:00:00.000Z,Hurricane,50668.99
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,999253.69
4332,Colorado,2017-08-25T00:00:00.000Z,Hurricane,604284.43
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,540320.34
4332,Aransas,2017-08-25T00:00:00.000Z,Hurricane,441295.01
4332,Fort Bend,2017-08-25T00:00:00.000Z,Hurricane,27777.08
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,159673.93
4332,Colorado,2017-08-25T00:00:00.000Z,Hurricane,38826.72
4332,Fayette,2017-08-25T00:00:00.000Z,Hurricane,159027.44
4332,Calhoun,2017-08-25T00:00:00.000Z,Hurricane,111287.71
4332,Bee,2017-08-25T00:00:00.000Z,Hurricane,225551.71
4332,Aransas,2017-08-25T00:00:00.000Z,Hurricane,123550.84
4332,Bee,2017-08-25T00:00:00.000Z,Hurricane,272510.51
4332,Fayette,2017-08-25T00:00:00.000Z,Hurricane,596023.61
4332,Bastrop,2017-08-25T00:00:00.000Z,Hurricane,269425.83
4332,Aransas,2017-08-25T00:00:00.000Z,Hurricane,4713351.37
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,128078.56
4332,DeWitt,2017-08-25T00:00:00.000Z,Hurricane,4500.0
4332,Chambers,2017-08-25T00:00:00.000Z,Hurricane,21698.22
4332,Aransas,2017-08-25T00:00:00.000Z,Hurricane,4997970.97
4332,Bee,2017-08-25T00:00:00.000Z,Hurricane,358984.9
4332,Aransas,2017-08-25T00:00:00.000Z,Hurricane,8757411.99
4332,Calhoun,2017-08-25T00:00:00.000Z,Hurricane,41173.53
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,250302.92
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,139279.82
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,30376.64
4332,Aransas,2017-08-25T00:00:00.000Z,Hurricane,3111.33
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,519473.94
4332,Austin,2017-08-25T00:00:00.000Z,Hurricane,20945.79
4332,Calhoun,2017-08-25T00:00:00.000Z,Hurricane,4117.5
4332,Comal,2017-08-25T00:00:00.000Z,Hurricane,20840.5
4332,Bee,2017-08-25T00:00:00.000Z,Hurricane,8805.98
4332,Aransas,2017-08-25T00:00:00.000Z,Hurricane,35538.16
4332,Bastrop,2017-08-25T00:00:00.000Z,Hurricane,148784.04
4332,Chambers,2017-08-25T00:00:00.000Z,Hurricane,107026.19
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,32902.01
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,26141.9
4332,Austin,2017-08-25T00:00:00.000Z,Hurricane,640732.42
4332,Fayette,2017-08-25T00:00:00.000Z,Hurricane,38967.4
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,39579.35
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,1182061.61
4332,Fort Bend,2017-08-25T00:00:00.000Z,Hurricane,16124127.6
4332,Austin,2017-08-25T00:00:00.000Z,Hurricane,6787.5
4332,Fort Bend,2017-08-25T00:00:00.000Z,Hurricane,163703.02
4332,Fayette,2017-08-25T00:00:00.000Z,Hurricane,472459.54
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,246545.18
4332,Bastrop,2017-08-25T00:00:00.000Z,Hurricane,59481.08
4332,Aransas,2017-08-25T00:00:00.000Z,Hurricane,44587.27
4332,Bastrop,2017-08-25T00:00:00.000Z,Hurricane,189518.09
4332,Aransas,2017-08-25T00:00:00.000Z,Hurricane,104960.62
4332,Aransas,2017-08-25T00:00:00.000Z,Hurricane,31543.08
4332,Calhoun,2017-08-25T00:00:00.000Z,Hurricane,1984165.97
4332,Chambers,2017-08-25T00:00:00.000Z,Hurricane,15287.8
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,12674.67
4332,Chambers,2017-08-25T00:00:00.000Z,Hurricane,123557.41
4332,Calhoun,2017-08-25T00:00:00.000Z,Hurricane,228474.08
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,205295.34
4332,Chambers,2017-08-25T00:00:00.000Z,Hurricane,1020757.39
4332,Bee,2017-08-25T00:00:00.000Z,Hurricane,10005.3
4332,DeWitt,2017-08-25T00:00:00.000Z,Hurricane,25920.99
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,61715.86
4332,Burleson,2017-08-25T00:00:00.000Z,Hurricane,6367.43
4332,Bee,2017-08-25T00:00:00.000Z,Hurricane,9917.26
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,15704.35
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,144822.38
4332,DeWitt,2017-08-25T00:00:00.000Z,Hurricane,222522.68
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,43858.74
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,120852.21
4332,Fort Bend,2017-08-25T00:00:00.000Z,Hurricane,13597.93
4332,Fort Bend,2017-08-25T00:00:00.000Z,Hurricane,1652092.51
4332,Comal,2017-08-25T00:00:00.000Z,Hurricane,301123.48
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,122698.36
4332,Chambers,2017-08-25T00:00:00.000Z,Hurricane,138380.2
4332,Fayette,2017-08-25T00:00:00.000Z,Hurricane,66463.15
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,161997.98
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,402605.2
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,151337.78
4332,Burleson,2017-08-25T00:00:00.000Z,Hurricane,165856.83
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,13046195.2
4332,Colorado,2017-08-25T00:00:00.000Z,Hurricane,268666.97
4332,Fort Bend,2017-08-25T00:00:00.000Z,Hurricane,953647.45
4332,DeWitt,2017-08-25T00:00:00.000Z,Hurricane,386833.64
4332,Chambers,2017-08-25T00:00:00.000Z,Hurricane,1543302.09
4332,Caldwell,2017-08-25T00:00:00.000Z,Hurricane,11802.6
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,651501.94
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,179789.4
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,66654.57
4332,Aransas,2017-08-25T00:00:00.000Z,Hurricane,229345.84
4332,Aransas,2017-08-25T00:00:00.000Z,Hurricane,46860108.07
4332,Calhoun,2017-08-25T00:00:00.000Z,Hurricane,6422.28
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,82725.45
4332,Fort Bend,2017-08-25T00:00:00.000Z,Hurricane,34506.66
4332,Fort Bend,2017-08-25T00:00:00.000Z,Hurricane,119897.7
4332,DeWitt,2017-08-25T00:00:00.000Z,Hurricane,761503.82
4332,Calhoun,2017-08-25T00:00:00.000Z,Hurricane,8456707.9
4332,Chambers,2017-08-25T00:00:00.000Z,Hurricane,35821.94
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,138456.74
4332,Colorado,2017-08-25T00:00:00.000Z,Hurricane,1493075.64
4332,Bee,2017-08-25T00:00:00.000Z,Hurricane,75144.3
4332,Aransas,2017-08-25T00:00:00.000Z,Hurricane,213071.38
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,594800.57
4332,Fort Bend,2017-08-25T00:00:00.000Z,Hurricane,428376.03
4332,Brazoria,2017-08-25T00:00:00.000Z,Hurricane,4578536.82
4332,Bee,2017-08-25T00:00:00.000Z,Hurricane,0.0
4332,Aransas,2017-08-25T00:00:00.000Z,Hurricane,104573.82
