disasterNumber,county,declarationDate,incidentType,amountOblig
1822,Dunklin,2009-02-17T00:00:00.000Z,Severe Storm(s),11430.02
1822,Mississippi,2009-02-17T00:00:00.000Z,Severe Storm(s),132872.98
1822,Cape Girardeau,2009-02-17T00:00:00.000Z,Severe Storm(s),29180.21
1822,Oregon,2009-02-17T00:00:00.000Z,Severe Storm(s),750.0
1822,Dunklin,2009-02-17T00:00:00.000Z,Severe Storm(s),4839.75
1822,Howell,2009-02-17T00:00:00.000Z,Severe Storm(s),10738.49
1822,Ozark,2009-02-17T00:00:00.000Z,Severe Storm(s),612361.28
1822,Howell,2009-02-17T00:00:00.000Z,Severe Storm(s),750.0
1822,Cape Girardeau,2009-02-17T00:00:00.000Z,Severe Storm(s),49187.94
1822,Dunklin,2009-02-17T00:00:00.000Z,Severe Storm(s),6496.21
1822,Dunklin,2009-02-17T00:00:00.000Z,Severe Storm(s),6984.26
1822,Barry,2009-02-17T00:00:00.000Z,Severe Storm(s),3315.91
1822,New Madrid,2009-02-17T00:00:00.000Z,Severe Storm(s),274278.95
1822,Dunklin,2009-02-17T00:00:00.000Z,Severe Storm(s),750.0
1822,Cape Girardeau,2009-02-17T00:00:00.000Z,Severe Storm(s),63444.61
1822,Dunklin,2009-02-17T00:00:00.000Z,Severe Storm(s),5915.96
1822,Dunklin,2009-02-17T00:00:00.000Z,Severe Storm(s),2904.75
1822,Barry,2009-02-17T00:00:00.000Z,Severe Storm(s),29813.75
1822,Scott,2009-02-17T00:00:00.000Z,Severe Storm(s),27787.54
1822,Pemiscot,2009-02-17T00:00:00.000Z,Severe Storm(s),21931.9
1822,Scott,2009-02-17T00:00:00.000Z,Severe Storm(s),22525.61
1822,Stoddard,2009-02-17T00:00:00.000Z,Severe Storm(s),79648.15
1822,Ripley,2009-02-17T00:00:00.000Z,Severe Storm(s),30282.61
1822,Pemiscot,2009-02-17T00:00:00.000Z,Severe Storm(s),117882.62
1822,Stoddard,2009-02-17T00:00:00.000Z,Severe Storm(s),8804.05
1822,Mississippi,2009-02-17T00:00:00.000Z,Severe Storm(s),457591.17
1822,Stoddard,2009-02-17T00:00:00.000Z,Severe Storm(s),32142.62
1822,Pemiscot,2009-02-17T00:00:00.000Z,Severe Storm(s),40229.56
1822,Statewide,2009-02-17T00:00:00.000Z,Severe Storm(s),12083051.47
1822,Pemiscot,2009-02-17T00:00:00.000Z,Severe Storm(s),2250.0
1822,Statewide,2009-02-17T00:00:00.000Z,Severe Storm(s),28596641.68
1822,Stoddard,2009-02-17T00:00:00.000Z,Severe Storm(s),13978.58
1822,Stoddard,2009-02-17T00:00:00.000Z,Severe Storm(s),29126.25
1822,Statewide,2009-02-17T00:00:00.000Z,Severe Storm(s),2147403.61
1822,Statewide,2009-02-17T00:00:00.000Z,Severe Storm(s),9133.92
1822,Scott,2009-02-17T00:00:00.000Z,Severe Storm(s),20736.18
1822,Pemiscot,2009-02-17T00:00:00.000Z,Severe Storm(s),3320.0
1822,Ripley,2009-02-17T00:00:00.000Z,Severe Storm(s),924.14
1822,Stoddard,2009-02-17T00:00:00.000Z,Severe Storm(s),23284.81
1822,Statewide,2009-02-17T00:00:00.000Z,Severe Storm(s),55393.21
1822,Taney,2009-02-17T00:00:00.000Z,Severe Storm(s),38796.1
1822,Taney,2009-02-17T00:00:00.000Z,Severe Storm(s),13083.85
1822,Scott,2009-02-17T00:00:00.000Z,Severe Storm(s),31369.5
1822,Wayne,2009-02-17T00:00:00.000Z,Severe Storm(s),1960.7
1822,Statewide,2009-02-17T00:00:00.000Z,Severe Storm(s),15409281.57
1822,Pemiscot,2009-02-17T00:00:00.000Z,Severe Storm(s),5010.0
1822,Scott,2009-02-17T00:00:00.000Z,Severe Storm(s),10516.06
1822,Taney,2009-02-17T00:00:00.000Z,Severe Storm(s),1211.0
1822,Pemiscot,2009-02-17T00:00:00.000Z,Severe Storm(s),61892.75
1822,Pemiscot,2009-02-17T00:00:00.000Z,Severe Storm(s),18186.3
1822,Reynolds,2009-02-17T00:00:00.000Z,Severe Storm(s),39496.9
1822,Scott,2009-02-17T00:00:00.000Z,Severe Storm(s),6059.34
1822,Scott,2009-02-17T00:00:00.000Z,Severe Storm(s),19444.95
1822,Scott,2009-02-17T00:00:00.000Z,Severe Storm(s),7038.75
1822,Stone,2009-02-17T00:00:00.000Z,Severe Storm(s),10427.88
1822,Statewide,2009-02-17T00:00:00.000Z,Severe Storm(s),57851.13
1822,Stoddard,2009-02-17T00:00:00.000Z,Severe Storm(s),27094.83
1822,Stoddard,2009-02-17T00:00:00.000Z,Severe Storm(s),167729.0
1822,Stone,2009-02-17T00:00:00.000Z,Severe Storm(s),125171.69
1822,Scott,2009-02-17T00:00:00.000Z,Severe Storm(s),63821.08
1822,Scott,2009-02-17T00:00:00.000Z,Severe Storm(s),57035.58
1822,Carter,2009-02-17T00:00:00.000Z,Severe Storm(s),29105.45
1822,Taney,2009-02-17T00:00:00.000Z,Severe Storm(s),479866.44
1822,Scott,2009-02-17T00:00:00.000Z,Severe Storm(s),4989.38
1822,Stoddard,2009-02-17T00:00:00.000Z,Severe Storm(s),1000.0
1822,Stoddard,2009-02-17T00:00:00.000Z,Severe Storm(s),3363.83
1822,Pemiscot,2009-02-17T00:00:00.000Z,Severe Storm(s),10731.55
1822,Statewide,2009-02-17T00:00:00.000Z,Severe Storm(s),20925.65
1822,Stoddard,2009-02-17T00:00:00.000Z,Severe Storm(s),8454.38
1822,Wayne,2009-02-17T00:00:00.000Z,Severe Storm(s),10877.82
1822,Scott,2009-02-17T00:00:00.000Z,Severe Storm(s),2461119.3
1822,Stone,2009-02-17T00:00:00.000Z,Severe Storm(s),3087.53
1822,Taney,2009-02-17T00:00:00.000Z,Severe Storm(s),939.21
1822,Scott,2009-02-17T00:00:00.000Z,Severe Storm(s),24741.54
1822,Stoddard,2009-02-17T00:00:00.000Z,Severe Storm(s),106094.87
1822,Wayne,2009-02-17T00:00:00.000Z,Severe Storm(s),50735.11
1822,Scott,2009-02-17T00:00:00.000Z,Severe Storm(s),10787.48
1822,Stoddard,2009-02-17T00:00:00.000Z,Severe Storm(s),32316.09
1822,Wayne,2009-02-17T00:00:00.000Z,Severe Storm(s),18970.91
1822,Stoddard,2009-02-17T00:00:00.000Z,Severe Storm(s),10967.83
1822,Scott,2009-02-17T00:00:00.000Z,Severe Storm(s),27053.0
1822,Statewide,2009-02-17T00:00:00.000Z,Severe Storm(s),94966.4
1822,Reynolds,2009-02-17T00:00:00.000Z,Severe Storm(s),11534.62
1822,Scott,2009-02-17T00:00:00.000Z,Severe Storm(s),1393.95
1822,Stoddard,2009-02-17T00:00:00.000Z,Severe Storm(s),60105.63
1822,Stoddard,2009-02-17T00:00:00.000Z,Severe Storm(s),140310.91
1822,Stoddard,2009-02-17T00:00:00.000Z,Severe Storm(s),13674.59
1822,Ripley,2009-02-17T00:00:00.000Z,Severe Storm(s),328636.75
1822,Taney,2009-02-17T00:00:00.000Z,Severe Storm(s),11044.1
1822,Ripley,2009-02-17T00:00:00.000Z,Severe Storm(s),59179.95
1822,Pemiscot,2009-02-17T00:00:00.000Z,Severe Storm(s),235468.28
1822,Statewide,2009-02-17T00:00:00.000Z,Severe Storm(s),77756.7
1822,Stone,2009-02-17T00:00:00.000Z,Severe Storm(s),6252.62
1822,Statewide,2009-02-17T00:00:00.000Z,Severe Storm(s),2087977.34
1822,Statewide,2009-02-17T00:00:00.000Z,Severe Storm(s),43400.69
1822,Statewide,2009-02-17T00:00:00.000Z,Severe Storm(s),351286.86
1822,Statewide,2009-02-17T00:00:00.000Z,Severe Storm(s),184949.93
1822,Statewide,2009-02-17T00:00:00.000Z,Severe Storm(s),43470.19
1822,Shannon,2009-02-17T00:00:00.000Z,Severe Storm(s),37017.71
1822,Scott,2009-02-17T00:00:00.000Z,Severe Storm(s),445448.78
1822,Pemiscot,2009-02-17T00:00:00.000Z,Severe Storm(s),129441.28
1822,Stoddard,2009-02-17T00:00:00.000Z,Severe Storm(s),48464.1
1822,Stoddard,2009-02-17T00:00:00.000Z,Severe Storm(s),20760.63
1822,Stoddard,2009-02-17T00:00:00.000Z,Severe Storm(s),9330.0
1822,Ripley,2009-02-17T00:00:00.000Z,Severe Storm(s),18737.24
1822,Stoddard,2009-02-17T00:00:00.000Z,Severe Storm(s),37048.54
1822,Statewide,2009-02-17T00:00:00.000Z,Severe Storm(s),20801132.9
1822,Scott,2009-02-17T00:00:00.000Z,Severe Storm(s),8070.0
1822,Ripley,2009-02-17T00:00:00.000Z,Severe Storm(s),9509.25
1822,Statewide,2009-02-17T00:00:00.000Z,Severe Storm(s),884071.43
1822,Stoddard,2009-02-17T00:00:00.000Z,Severe Storm(s),353535.14
1822,Statewide,2009-02-17T00:00:00.000Z,Severe Storm(s),22531092.28
1822,Statewide,2009-02-17T00:00:00.000Z,Severe Storm(s),2360959.41
1847,Jasper,2009-06-19T00:00:00.000Z,Severe Storm(s),36182.42
1847,Bollinger,2009-06-19T00:00:00.000Z,Severe Storm(s),409109.71
1847,Cedar,2009-06-19T00:00:00.000Z,Severe Storm(s),19586.24
1847,Adair,2009-06-19T00:00:00.000Z,Severe Storm(s),37803.07
1847,Cedar,2009-06-19T00:00:00.000Z,Severe Storm(s),27579.84
1847,Miller,2009-06-19T00:00:00.000Z,Severe Storm(s),78460.4
1847,Cedar,2009-06-19T00:00:00.000Z,Severe Storm(s),16251.08
1847,Polk,2009-06-19T00:00:00.000Z,Severe Storm(s),5827.78
1847,Douglas,2009-06-19T00:00:00.000Z,Severe Storm(s),3454.66
1847,Miller,2009-06-19T00:00:00.000Z,Severe Storm(s),1335.43
1847,Saline,2009-06-19T00:00:00.000Z,Severe Storm(s),43444.4
1847,Barton,2009-06-19T00:00:00.000Z,Severe Storm(s),21513.58
1847,Perry,2009-06-19T00:00:00.000Z,Severe Storm(s),66205.62
1847,Hickory,2009-06-19T00:00:00.000Z,Severe Storm(s),36633.7
1847,Newton,2009-06-19T00:00:00.000Z,Severe Storm(s),2772.85
1847,Adair,2009-06-19T00:00:00.000Z,Severe Storm(s),5734.5
1847,Jasper,2009-06-19T00:00:00.000Z,Severe Storm(s),23817.11
1847,Cedar,2009-06-19T00:00:00.000Z,Severe Storm(s),14466.47
1847,Greene,2009-06-19T00:00:00.000Z,Severe Storm(s),23232.17
1847,Cedar,2009-06-19T00:00:00.000Z,Severe Storm(s),33439.93
1847,Ozark,2009-06-19T00:00:00.000Z,Severe Storm(s),13561.44
1847,Laclede,2009-06-19T00:00:00.000Z,Severe Storm(s),45482.9
1847,Perry,2009-06-19T00:00:00.000Z,Severe Storm(s),103433.82
1847,Phelps,2009-06-19T00:00:00.000Z,Severe Storm(s),8170.94
1847,Adair,2009-06-19T00:00:00.000Z,Severe Storm(s),87073.32
1847,Cedar,2009-06-19T00:00:00.000Z,Severe Storm(s),8493.06
1847,Iron,2009-06-19T00:00:00.000Z,Severe Storm(s),133190.2
1847,Polk,2009-06-19T00:00:00.000Z,Severe Storm(s),840.99
1847,Newton,2009-06-19T00:00:00.000Z,Severe Storm(s),1590.98
1847,Barton,2009-06-19T00:00:00.000Z,Severe Storm(s),15552.03
1847,Greene,2009-06-19T00:00:00.000Z,Severe Storm(s),7500.0
1847,Livingston,2009-06-19T00:00:00.000Z,Severe Storm(s),11054.58
1847,Barton,2009-06-19T00:00:00.000Z,Severe Storm(s),18512.98
1847,Cape Girardeau,2009-06-19T00:00:00.000Z,Severe Storm(s),76080.59
1847,Jasper,2009-06-19T00:00:00.000Z,Severe Storm(s),60021.5
1847,Dent,2009-06-19T00:00:00.000Z,Severe Storm(s),370991.69
1847,Cedar,2009-06-19T00:00:00.000Z,Severe Storm(s),5968.71
1847,Cedar,2009-06-19T00:00:00.000Z,Severe Storm(s),5751.83
1847,Jasper,2009-06-19T00:00:00.000Z,Severe Storm(s),15597.58
1847,Dallas,2009-06-19T00:00:00.000Z,Severe Storm(s),9193.73
1847,Cedar,2009-06-19T00:00:00.000Z,Severe Storm(s),3938.48
1847,Dallas,2009-06-19T00:00:00.000Z,Severe Storm(s),179900.22
1847,Polk,2009-06-19T00:00:00.000Z,Severe Storm(s),750.0
1847,Dent,2009-06-19T00:00:00.000Z,Severe Storm(s),119554.14
1847,Barton,2009-06-19T00:00:00.000Z,Severe Storm(s),11018.13
1847,Madison,2009-06-19T00:00:00.000Z,Severe Storm(s),677481.97
1847,Lewis,2009-06-19T00:00:00.000Z,Severe Storm(s),78564.25
1847,Cedar,2009-06-19T00:00:00.000Z,Severe Storm(s),163967.28
1847,Iron,2009-06-19T00:00:00.000Z,Severe Storm(s),15036.56
1847,Madison,2009-06-19T00:00:00.000Z,Severe Storm(s),3101.38
1847,Laclede,2009-06-19T00:00:00.000Z,Severe Storm(s),9362.89
1847,Lewis,2009-06-19T00:00:00.000Z,Severe Storm(s),17281.83
1847,Cape Girardeau,2009-06-19T00:00:00.000Z,Severe Storm(s),1364.06
1847,Perry,2009-06-19T00:00:00.000Z,Severe Storm(s),6206.23
1847,Douglas,2009-06-19T00:00:00.000Z,Severe Storm(s),31672.22
1847,Livingston,2009-06-19T00:00:00.000Z,Severe Storm(s),209777.02
1847,Marion,2009-06-19T00:00:00.000Z,Severe Storm(s),2088.35
1847,Miller,2009-06-19T00:00:00.000Z,Severe Storm(s),40495.76
1847,Laclede,2009-06-19T00:00:00.000Z,Severe Storm(s),463691.09
1847,Phelps,2009-06-19T00:00:00.000Z,Severe Storm(s),1222638.69
1847,Adair,2009-06-19T00:00:00.000Z,Severe Storm(s),187769.44
1847,Barton,2009-06-19T00:00:00.000Z,Severe Storm(s),70133.4
1847,Cedar,2009-06-19T00:00:00.000Z,Severe Storm(s),5336.14
1847,Marion,2009-06-19T00:00:00.000Z,Severe Storm(s),113612.63
1847,Polk,2009-06-19T00:00:00.000Z,Severe Storm(s),8057.24
1847,Polk,2009-06-19T00:00:00.000Z,Severe Storm(s),750.0
1847,Barton,2009-06-19T00:00:00.000Z,Severe Storm(s),750.0
1847,Crawford,2009-06-19T00:00:00.000Z,Severe Storm(s),188870.41
1847,Madison,2009-06-19T00:00:00.000Z,Severe Storm(s),5544.38
1847,Greene,2009-06-19T00:00:00.000Z,Severe Storm(s),25353.08
1847,Maries,2009-06-19T00:00:00.000Z,Severe Storm(s),230011.62
1847,Greene,2009-06-19T00:00:00.000Z,Severe Storm(s),10830.0
1847,Lewis,2009-06-19T00:00:00.000Z,Severe Storm(s),9759.07
1847,Iron,2009-06-19T00:00:00.000Z,Severe Storm(s),13832.84
1847,Greene,2009-06-19T00:00:00.000Z,Severe Storm(s),814544.78
1847,Cedar,2009-06-19T00:00:00.000Z,Severe Storm(s),5606.36
1847,Jasper,2009-06-19T00:00:00.000Z,Severe Storm(s),45145.22
1847,Cedar,2009-06-19T00:00:00.000Z,Severe Storm(s),4935.39
1847,Dade,2009-06-19T00:00:00.000Z,Severe Storm(s),92335.91
1847,Grundy,2009-06-19T00:00:00.000Z,Severe Storm(s),353532.34
1847,Iron,2009-06-19T00:00:00.000Z,Severe Storm(s),8889.53
1847,Madison,2009-06-19T00:00:00.000Z,Severe Storm(s),8903.63
1847,Perry,2009-06-19T00:00:00.000Z,Severe Storm(s),69214.19
1847,Cedar,2009-06-19T00:00:00.000Z,Severe Storm(s),7659.67
1847,Madison,2009-06-19T00:00:00.000Z,Severe Storm(s),676686.92
1847,Jasper,2009-06-19T00:00:00.000Z,Severe Storm(s),206749.06
1847,Camden,2009-06-19T00:00:00.000Z,Severe Storm(s),119682.55
1847,Barton,2009-06-19T00:00:00.000Z,Severe Storm(s),16396.25
1847,Sullivan,2009-06-19T00:00:00.000Z,Severe Storm(s),19000.73
1847,Statewide,2009-06-19T00:00:00.000Z,Severe Storm(s),88262.83
1847,Texas,2009-06-19T00:00:00.000Z,Severe Storm(s),35569.5
1847,Statewide,2009-06-19T00:00:00.000Z,Severe Storm(s),50173.99
1847,Statewide,2009-06-19T00:00:00.000Z,Severe Storm(s),779848.28
1847,Vernon,2009-06-19T00:00:00.000Z,Severe Storm(s),8109.23
1847,Statewide,2009-06-19T00:00:00.000Z,Severe Storm(s),99143.22
1847,Ste. Genevieve,2009-06-19T00:00:00.000Z,Severe Storm(s),8649.32
1847,Statewide,2009-06-19T00:00:00.000Z,Severe Storm(s),1301390.25
1847,Statewide,2009-06-19T00:00:00.000Z,Severe Storm(s),1200.36
1847,Dent,2009-06-19T00:00:00.000Z,Severe Storm(s),12998.14
1847,Texas,2009-06-19T00:00:00.000Z,Severe Storm(s),40786.06
1847,Stone,2009-06-19T00:00:00.000Z,Severe Storm(s),8826.94
1847,Sullivan,2009-06-19T00:00:00.000Z,Severe Storm(s),10010.55
1847,Sullivan,2009-06-19T00:00:00.000Z,Severe Storm(s),97247.52
1847,Sullivan,2009-06-19T00:00:00.000Z,Severe Storm(s),12739.3
1847,Statewide,2009-06-19T00:00:00.000Z,Severe Storm(s),39037.52
1847,Vernon,2009-06-19T00:00:00.000Z,Severe Storm(s),23589.41
1847,Reynolds,2009-06-19T00:00:00.000Z,Severe Storm(s),8653.88
1847,Ray,2009-06-19T00:00:00.000Z,Severe Storm(s),4216.88
1847,Ray,2009-06-19T00:00:00.000Z,Severe Storm(s),52341.98
1847,Statewide,2009-06-19T00:00:00.000Z,Severe Storm(s),1154431.92
1847,Sullivan,2009-06-19T00:00:00.000Z,Severe Storm(s),137306.64
1847,Webster,2009-06-19T00:00:00.000Z,Severe Storm(s),19194.36
1847,Statewide,2009-06-19T00:00:00.000Z,Severe Storm(s),275131.24
1847,Statewide,2009-06-19T00:00:00.000Z,Severe Storm(s),482598.2
1847,St. Francois,2009-06-19T00:00:00.000Z,Severe Storm(s),130642.35
1847,St. Francois,2009-06-19T00:00:00.000Z,Severe Storm(s),27241.87
1847,Statewide,2009-06-19T00:00:00.000Z,Severe Storm(s),17215.19
1847,Texas,2009-06-19T00:00:00.000Z,Severe Storm(s),13953.6
1847,Dallas,2009-06-19T00:00:00.000Z,Severe Storm(s),1023.71
1847,Ste. Genevieve,2009-06-19T00:00:00.000Z,Severe Storm(s),15330.15
1847,Statewide,2009-06-19T00:00:00.000Z,Severe Storm(s),219241.7
1847,Statewide,2009-06-19T00:00:00.000Z,Severe Storm(s),454653.24
1847,Texas,2009-06-19T00:00:00.000Z,Severe Storm(s),8367.52
1847,Reynolds,2009-06-19T00:00:00.000Z,Severe Storm(s),3714.6
1847,Saline,2009-06-19T00:00:00.000Z,Severe Storm(s),23912.24
1847,Ray,2009-06-19T00:00:00.000Z,Severe Storm(s),19266.82
1847,Webster,2009-06-19T00:00:00.000Z,Severe Storm(s),2495.1
1847,Webster,2009-06-19T00:00:00.000Z,Severe Storm(s),3407.25
1847,Statewide,2009-06-19T00:00:00.000Z,Severe Storm(s),665576.1
1847,Texas,2009-06-19T00:00:00.000Z,Severe Storm(s),48411.75
1847,Texas,2009-06-19T00:00:00.000Z,Severe Storm(s),5641.91
1847,Texas,2009-06-19T00:00:00.000Z,Severe Storm(s),20019.03
1847,Laclede,2009-06-19T00:00:00.000Z,Severe Storm(s),97283.64
1847,Sullivan,2009-06-19T00:00:00.000Z,Severe Storm(s),9715.5
1847,Stone,2009-06-19T00:00:00.000Z,Severe Storm(s),11492.74
1847,Vernon,2009-06-19T00:00:00.000Z,Severe Storm(s),5569.75
1847,Statewide,2009-06-19T00:00:00.000Z,Severe Storm(s),477557.85
1847,Statewide,2009-06-19T00:00:00.000Z,Severe Storm(s),88550.43
1847,Vernon,2009-06-19T00:00:00.000Z,Severe Storm(s),56585.26
1847,Statewide,2009-06-19T00:00:00.000Z,Severe Storm(s),64856.12
1847,Shannon,2009-06-19T00:00:00.000Z,Severe Storm(s),69273.42
1847,Ray,2009-06-19T00:00:00.000Z,Severe Storm(s),37370.45
1847,Greene,2009-06-19T00:00:00.000Z,Severe Storm(s),101321.76
1847,St. Francois,2009-06-19T00:00:00.000Z,Severe Storm(s),198866.16
1847,St. Francois,2009-06-19T00:00:00.000Z,Severe Storm(s),25340.0
1847,Statewide,2009-06-19T00:00:00.000Z,Severe Storm(s),7313695.82
1847,Ste. Genevieve,2009-06-19T00:00:00.000Z,Severe Storm(s),82297.4
1847,Polk,2009-06-19T00:00:00.000Z,Severe Storm(s),61789.93
1847,Saline,2009-06-19T00:00:00.000Z,Severe Storm(s),13733.42
1847,Webster,2009-06-19T00:00:00.000Z,Severe Storm(s),14388.63
1847,Saline,2009-06-19T00:00:00.000Z,Severe Storm(s),16678.19
1847,St. Francois,2009-06-19T00:00:00.000Z,Severe Storm(s),34141.39
1847,Ste. Genevieve,2009-06-19T00:00:00.000Z,Severe Storm(s),39111.89
1847,Vernon,2009-06-19T00:00:00.000Z,Severe Storm(s),12753.44
1847,Texas,2009-06-19T00:00:00.000Z,Severe Storm(s),66253.94
1847,Vernon,2009-06-19T00:00:00.000Z,Severe Storm(s),8857.41
1847,Statewide,2009-06-19T00:00:00.000Z,Severe Storm(s),160562.88
1847,Ray,2009-06-19T00:00:00.000Z,Severe Storm(s),21081.05
1847,Statewide,2009-06-19T00:00:00.000Z,Severe Storm(s),11849.61
1847,Pulaski,2009-06-19T00:00:00.000Z,Severe Storm(s),238775.66
1847,Barton,2009-06-19T00:00:00.000Z,Severe Storm(s),31199.2
1847,Statewide,2009-06-19T00:00:00.000Z,Severe Storm(s),829589.99
1847,Washington,2009-06-19T00:00:00.000Z,Severe Storm(s),2649.38
1847,Cedar,2009-06-19T00:00:00.000Z,Severe Storm(s),8826.57
1847,Ray,2009-06-19T00:00:00.000Z,Severe Storm(s),5738.95
1847,Sullivan,2009-06-19T00:00:00.000Z,Severe Storm(s),4016.99
1847,Webster,2009-06-19T00:00:00.000Z,Severe Storm(s),1875.0
1847,Statewide,2009-06-19T00:00:00.000Z,Severe Storm(s),39328.52
1847,Reynolds,2009-06-19T00:00:00.000Z,Severe Storm(s),347730.94
1847,Texas,2009-06-19T00:00:00.000Z,Severe Storm(s),13307.42
1847,Vernon,2009-06-19T00:00:00.000Z,Severe Storm(s),32758.29
1847,Statewide,2009-06-19T00:00:00.000Z,Severe Storm(s),124512.23
1847,Sullivan,2009-06-19T00:00:00.000Z,Severe Storm(s),19649.32
1847,Vernon,2009-06-19T00:00:00.000Z,Severe Storm(s),9546.28
1847,Wright,2009-06-19T00:00:00.000Z,Severe Storm(s),41383.19
1847,Statewide,2009-06-19T00:00:00.000Z,Severe Storm(s),81276.61
1847,Reynolds,2009-06-19T00:00:00.000Z,Severe Storm(s),2710.61
1847,Ray,2009-06-19T00:00:00.000Z,Severe Storm(s),66742.63
1847,Shannon,2009-06-19T00:00:00.000Z,Severe Storm(s),38123.62
1847,Texas,2009-06-19T00:00:00.000Z,Severe Storm(s),44402.77
1847,Statewide,2009-06-19T00:00:00.000Z,Severe Storm(s),121951.92
1847,Shelby,2009-06-19T00:00:00.000Z,Severe Storm(s),119817.02
1847,Sullivan,2009-06-19T00:00:00.000Z,Severe Storm(s),5308.56
1847,Statewide,2009-06-19T00:00:00.000Z,Severe Storm(s),23681.2
1847,Texas,2009-06-19T00:00:00.000Z,Severe Storm(s),29493.18
1847,Saline,2009-06-19T00:00:00.000Z,Severe Storm(s),68350.39
1847,Texas,2009-06-19T00:00:00.000Z,Severe Storm(s),23687.48
1847,Statewide,2009-06-19T00:00:00.000Z,Severe Storm(s),48436.97
1847,Vernon,2009-06-19T00:00:00.000Z,Severe Storm(s),16762.12
1847,Ste. Genevieve,2009-06-19T00:00:00.000Z,Severe Storm(s),30677.65
1847,Vernon,2009-06-19T00:00:00.000Z,Severe Storm(s),5236.85
1847,Sullivan,2009-06-19T00:00:00.000Z,Severe Storm(s),3846.05
1847,Washington,2009-06-19T00:00:00.000Z,Severe Storm(s),565038.91
1847,Vernon,2009-06-19T00:00:00.000Z,Severe Storm(s),10655.39
1934,Caldwell,2010-08-17T00:00:00.000Z,Severe Storm(s),15954.22
1934,Buchanan,2010-08-17T00:00:00.000Z,Severe Storm(s),168774.46
1934,Caldwell,2010-08-17T00:00:00.000Z,Severe Storm(s),71602.08
1934,Adair,2010-08-17T00:00:00.000Z,Severe Storm(s),35258.25
1934,Caldwell,2010-08-17T00:00:00.000Z,Severe Storm(s),19839.84
1934,Atchison,2010-08-17T00:00:00.000Z,Severe Storm(s),39820.05
1934,Buchanan,2010-08-17T00:00:00.000Z,Severe Storm(s),48427.17
1934,Atchison,2010-08-17T00:00:00.000Z,Severe Storm(s),89457.75
1934,Caldwell,2010-08-17T00:00:00.000Z,Severe Storm(s),82125.14
1934,Caldwell,2010-08-17T00:00:00.000Z,Severe Storm(s),38384.73
1934,Caldwell,2010-08-17T00:00:00.000Z,Severe Storm(s),30796.0
1934,Caldwell,2010-08-17T00:00:00.000Z,Severe Storm(s),5677.97
1934,Atchison,2010-08-17T00:00:00.000Z,Severe Storm(s),202930.5
1934,Adair,2010-08-17T00:00:00.000Z,Severe Storm(s),74762.22
1934,Atchison,2010-08-17T00:00:00.000Z,Severe Storm(s),72232.8
1934,Caldwell,2010-08-17T00:00:00.000Z,Severe Storm(s),33599.49
1934,Adair,2010-08-17T00:00:00.000Z,Severe Storm(s),532749.12
1934,Andrew,2010-08-17T00:00:00.000Z,Severe Storm(s),70123.01
1934,Adair,2010-08-17T00:00:00.000Z,Severe Storm(s),94786.42
1934,Caldwell,2010-08-17T00:00:00.000Z,Severe Storm(s),71751.91
1934,Atchison,2010-08-17T00:00:00.000Z,Severe Storm(s),54044.63
1934,Adair,2010-08-17T00:00:00.000Z,Severe Storm(s),43799.23
1934,Atchison,2010-08-17T00:00:00.000Z,Severe Storm(s),138015.85
1934,Atchison,2010-08-17T00:00:00.000Z,Severe Storm(s),46072.5
1934,Atchison,2010-08-17T00:00:00.000Z,Severe Storm(s),79455.75
1934,Caldwell,2010-08-17T00:00:00.000Z,Severe Storm(s),65358.06
1934,Carroll,2010-08-17T00:00:00.000Z,Severe Storm(s),31156.74
1934,Caldwell,2010-08-17T00:00:00.000Z,Severe Storm(s),85422.39
1934,Atchison,2010-08-17T00:00:00.000Z,Severe Storm(s),45161.25
1934,Atchison,2010-08-17T00:00:00.000Z,Severe Storm(s),99952.93
1934,Andrew,2010-08-17T00:00:00.000Z,Severe Storm(s),25282.53
1934,Atchison,2010-08-17T00:00:00.000Z,Severe Storm(s),4402.0
1934,Caldwell,2010-08-17T00:00:00.000Z,Severe Storm(s),35083.46
1934,Marion,2010-08-17T00:00:00.000Z,Severe Storm(s),289514.07
1934,Chariton,2010-08-17T00:00:00.000Z,Severe Storm(s),16596.0
1934,Nodaway,2010-08-17T00:00:00.000Z,Severe Storm(s),114279.48
1934,Clark,2010-08-17T00:00:00.000Z,Severe Storm(s),136130.5
1934,Cass,2010-08-17T00:00:00.000Z,Severe Storm(s),177737.63
1934,Holt,2010-08-17T00:00:00.000Z,Severe Storm(s),5400.0
1934,Chariton,2010-08-17T00:00:00.000Z,Severe Storm(s),31699.02
1934,Holt,2010-08-17T00:00:00.000Z,Severe Storm(s),34459.28
1934,Daviess,2010-08-17T00:00:00.000Z,Severe Storm(s),26334.8
1934,Cass,2010-08-17T00:00:00.000Z,Severe Storm(s),12057.77
1934,Livingston,2010-08-17T00:00:00.000Z,Severe Storm(s),21203.05
1934,Holt,2010-08-17T00:00:00.000Z,Severe Storm(s),100647.23
1934,Linn,2010-08-17T00:00:00.000Z,Severe Storm(s),296196.8
1934,Grundy,2010-08-17T00:00:00.000Z,Severe Storm(s),4221.66
1934,Chariton,2010-08-17T00:00:00.000Z,Severe Storm(s),12829.71
1934,Pike,2010-08-17T00:00:00.000Z,Severe Storm(s),15458.25
1934,Chariton,2010-08-17T00:00:00.000Z,Severe Storm(s),49922.15
1934,Holt,2010-08-17T00:00:00.000Z,Severe Storm(s),128335.63
