disasterNumber,county,declarationDate,incidentType,amountOblig
4182,Statewide,2014-07-21T00:00:00.000Z,Flood,105698.92
4182,Sibley,2014-07-21T00:00:00.000Z,Flood,996669.34
4182,Renville,2014-07-21T00:00:00.000Z,Flood,11667.18
4182,Rice,2014-07-21T00:00:00.000Z,Flood,70918.36
4182,Redwood,2014-07-21T00:00:00.000Z,Flood,21853.29
4182,Statewide,2014-07-21T00:00:00.000Z,Flood,1158144.05
4182,Renville,2014-07-21T00:00:00.000Z,Flood,13171.97
4182,Rock,2014-07-21T00:00:00.000Z,Flood,30842.36
4182,Roseau,2014-07-21T00:00:00.000Z,Flood,16119.91
4182,Steele,2014-07-21T00:00:00.000Z,Flood,147312.56
4182,Rice,2014-07-21T00:00:00.000Z,Flood,45172.29
4182,Todd,2014-07-21T00:00:00.000Z,Flood,17290.71
4182,Scott,2014-07-21T00:00:00.000Z,Flood,6302.8
4182,Todd,2014-07-21T00:00:00.000Z,Flood,3932.25
4182,Redwood,2014-07-21T00:00:00.000Z,Flood,253960.28
4182,Statewide,2014-07-21T00:00:00.000Z,Flood,48513.53
4182,Steele,2014-07-21T00:00:00.000Z,Flood,16883.62
4182,Scott,2014-07-21T00:00:00.000Z,Flood,53433.36
4182,Lyon,2014-07-21T00:00:00.000Z,Flood,18213.2
4182,Pipestone,2014-07-21T00:00:00.000Z,Flood,25986.36
4182,Sibley,2014-07-21T00:00:00.000Z,Flood,25694.89
4182,Statewide,2014-07-21T00:00:00.000Z,Flood,4929.75
4182,Rock,2014-07-21T00:00:00.000Z,Flood,30224.67
4182,Redwood,2014-07-21T00:00:00.000Z,Flood,3466.72
4182,Redwood,2014-07-21T00:00:00.000Z,Flood,19063.31
4182,Steele,2014-07-21T00:00:00.000Z,Flood,113894.47
4182,Redwood,2014-07-21T00:00:00.000Z,Flood,9651.28
4182,Rock,2014-07-21T00:00:00.000Z,Flood,67342.58
4182,Rock,2014-07-21T00:00:00.000Z,Flood,33722.7
4182,Scott,2014-07-21T00:00:00.000Z,Flood,352152.98
4182,Sibley,2014-07-21T00:00:00.000Z,Flood,9948.98
4182,Statewide,2014-07-21T00:00:00.000Z,Flood,25544.66
4182,Renville,2014-07-21T00:00:00.000Z,Flood,2384.6
4182,Scott,2014-07-21T00:00:00.000Z,Flood,75214.63
4182,Ramsey,2014-07-21T00:00:00.000Z,Flood,1372169.65
4182,Scott,2014-07-21T00:00:00.000Z,Flood,180700.51
4182,Sibley,2014-07-21T00:00:00.000Z,Flood,7642.56
4182,Todd,2014-07-21T00:00:00.000Z,Flood,12107.41
4182,Scott,2014-07-21T00:00:00.000Z,Flood,3172.46
4182,Rock,2014-07-21T00:00:00.000Z,Flood,23520.57
4182,Sibley,2014-07-21T00:00:00.000Z,Flood,264071.5
4182,Todd,2014-07-21T00:00:00.000Z,Flood,16385.33
4182,Nicollet,2014-07-21T00:00:00.000Z,Flood,105492.78
4182,Statewide,2014-07-21T00:00:00.000Z,Flood,593496.97
4182,Rice,2014-07-21T00:00:00.000Z,Flood,17298.56
4182,Sibley,2014-07-21T00:00:00.000Z,Flood,14166.45
4182,Todd,2014-07-21T00:00:00.000Z,Flood,92579.9
4182,Rice,2014-07-21T00:00:00.000Z,Flood,70381.8
4182,Statewide,2014-07-21T00:00:00.000Z,Flood,75000.0
4182,Renville,2014-07-21T00:00:00.000Z,Flood,13279.27
4182,Ramsey,2014-07-21T00:00:00.000Z,Flood,665526.03
4182,Sibley,2014-07-21T00:00:00.000Z,Flood,40186.95
4182,Lyon,2014-07-21T00:00:00.000Z,Flood,7605.0
4182,Renville,2014-07-21T00:00:00.000Z,Flood,12217.56
4182,Waseca,2014-07-21T00:00:00.000Z,Flood,21876.29
4182,Yellow Medicine,2014-07-21T00:00:00.000Z,Flood,20306.44
4182,Wright,2014-07-21T00:00:00.000Z,Flood,57202.56
4182,Wright,2014-07-21T00:00:00.000Z,Flood,4103.72
4182,Watonwan,2014-07-21T00:00:00.000Z,Flood,26603.6
4182,Todd,2014-07-21T00:00:00.000Z,Flood,10843.27
4182,Wright,2014-07-21T00:00:00.000Z,Flood,5078.45
4182,Wadena,2014-07-21T00:00:00.000Z,Flood,32887.17
4182,Wright,2014-07-21T00:00:00.000Z,Flood,44386.26
4182,Yellow Medicine,2014-07-21T00:00:00.000Z,Flood,13228.61
4182,Yellow Medicine,2014-07-21T00:00:00.000Z,Flood,11183.81
4182,Waseca,2014-07-21T00:00:00.000Z,Flood,24164.39
4182,Waseca,2014-07-21T00:00:00.000Z,Flood,6643.31
4182,Todd,2014-07-21T00:00:00.000Z,Flood,18851.12
4182,Waseca,2014-07-21T00:00:00.000Z,Flood,6471.56
4182,Watonwan,2014-07-21T00:00:00.000Z,Flood,13161.74
4182,Yellow Medicine,2014-07-21T00:00:00.000Z,Flood,14718.35
4182,Yellow Medicine,2014-07-21T00:00:00.000Z,Flood,8587.86
4182,Waseca,2014-07-21T00:00:00.000Z,Flood,21347.1
4182,Todd,2014-07-21T00:00:00.000Z,Flood,17332.13
4182,Wright,2014-07-21T00:00:00.000Z,Flood,7723.97
4182,Watonwan,2014-07-21T00:00:00.000Z,Flood,3034.5
4182,Wright,2014-07-21T00:00:00.000Z,Flood,11808.38
4182,Yellow Medicine,2014-07-21T00:00:00.000Z,Flood,105658.61
4182,Waseca,2014-07-21T00:00:00.000Z,Flood,25964.81
4182,Yellow Medicine,2014-07-21T00:00:00.000Z,Flood,15386.4
4182,Yellow Medicine,2014-07-21T00:00:00.000Z,Flood,10896.34
4182,Todd,2014-07-21T00:00:00.000Z,Flood,8223.15
4182,Waseca,2014-07-21T00:00:00.000Z,Flood,24703.01
4182,Waseca,2014-07-21T00:00:00.000Z,Flood,7517.57
4182,Wadena,2014-07-21T00:00:00.000Z,Flood,61842.18
4182,Waseca,2014-07-21T00:00:00.000Z,Flood,128730.62
4182,Wright,2014-07-21T00:00:00.000Z,Flood,159125.48
4182,Wright,2014-07-21T00:00:00.000Z,Flood,13108.21
4182,Yellow Medicine,2014-07-21T00:00:00.000Z,Flood,3030.51
4182,Wright,2014-07-21T00:00:00.000Z,Flood,25431.15
4182,Yellow Medicine,2014-07-21T00:00:00.000Z,Flood,13904.36
4182,Yellow Medicine,2014-07-21T00:00:00.000Z,Flood,8711.18
4182,Wright,2014-07-21T00:00:00.000Z,Flood,11795.02
4182,Wadena,2014-07-21T00:00:00.000Z,Flood,11287.8
4182,Watonwan,2014-07-21T00:00:00.000Z,Flood,10641.14
4182,Todd,2014-07-21T00:00:00.000Z,Flood,38690.7
4182,Yellow Medicine,2014-07-21T00:00:00.000Z,Flood,5853.53
4182,Yellow Medicine,2014-07-21T00:00:00.000Z,Flood,18531.97
4182,Yellow Medicine,2014-07-21T00:00:00.000Z,Flood,201439.6
4290,Goodhue,2016-11-02T00:00:00.000Z,Flood,47691.75
4290,Freeborn,2016-11-02T00:00:00.000Z,Flood,8074.11
4290,Rice,2016-11-02T00:00:00.000Z,Flood,54854.44
4290,Blue Earth,2016-11-02T00:00:00.000Z,Flood,14933.48
4290,Statewide,2016-11-02T00:00:00.000Z,Flood,21050.22
4290,Blue Earth,2016-11-02T00:00:00.000Z,Flood,221750.22
4290,Statewide,2016-11-02T00:00:00.000Z,Flood,39814.42
4290,Houston,2016-11-02T00:00:00.000Z,Flood,16957.56
4290,Steele,2016-11-02T00:00:00.000Z,Flood,21624.95
4290,Rice,2016-11-02T00:00:00.000Z,Flood,5188.5
4290,Statewide,2016-11-02T00:00:00.000Z,Flood,221577.0
4290,Houston,2016-11-02T00:00:00.000Z,Flood,368927.46
4290,Le Sueur,2016-11-02T00:00:00.000Z,Flood,57045.34
4290,Waseca,2016-11-02T00:00:00.000Z,Flood,9929.66
4290,Houston,2016-11-02T00:00:00.000Z,Flood,40902.23
4290,Waseca,2016-11-02T00:00:00.000Z,Flood,54498.74
4290,Goodhue,2016-11-02T00:00:00.000Z,Flood,18556.97
4290,Blue Earth,2016-11-02T00:00:00.000Z,Flood,81675.89
4290,Waseca,2016-11-02T00:00:00.000Z,Flood,21292.34
4290,Freeborn,2016-11-02T00:00:00.000Z,Flood,5550.34
4290,Goodhue,2016-11-02T00:00:00.000Z,Flood,20582.8
4290,Freeborn,2016-11-02T00:00:00.000Z,Flood,12729.31
4290,Waseca,2016-11-02T00:00:00.000Z,Flood,12900.12
4290,Fillmore,2016-11-02T00:00:00.000Z,Flood,3143.44
4290,Rice,2016-11-02T00:00:00.000Z,Flood,14204.48
4290,Goodhue,2016-11-02T00:00:00.000Z,Flood,9043.67
4290,Freeborn,2016-11-02T00:00:00.000Z,Flood,82558.61
4290,Freeborn,2016-11-02T00:00:00.000Z,Flood,7510.95
4290,Fillmore,2016-11-02T00:00:00.000Z,Flood,38169.76
4290,Blue Earth,2016-11-02T00:00:00.000Z,Flood,42981.91
4290,Goodhue,2016-11-02T00:00:00.000Z,Flood,7169.8
4290,Fillmore,2016-11-02T00:00:00.000Z,Flood,64296.91
4290,Waseca,2016-11-02T00:00:00.000Z,Flood,48713.25
4290,Blue Earth,2016-11-02T00:00:00.000Z,Flood,172042.9
4290,Rice,2016-11-02T00:00:00.000Z,Flood,19249.4
4290,Houston,2016-11-02T00:00:00.000Z,Flood,75900.59
4290,Freeborn,2016-11-02T00:00:00.000Z,Flood,26876.41
4290,Freeborn,2016-11-02T00:00:00.000Z,Flood,489044.36
4290,Freeborn,2016-11-02T00:00:00.000Z,Flood,13270.02
4290,Goodhue,2016-11-02T00:00:00.000Z,Flood,4407.02
4290,Freeborn,2016-11-02T00:00:00.000Z,Flood,87480.76
4290,Fillmore,2016-11-02T00:00:00.000Z,Flood,49722.9
4290,Steele,2016-11-02T00:00:00.000Z,Flood,8355.55
4290,Freeborn,2016-11-02T00:00:00.000Z,Flood,2778.38
4290,Houston,2016-11-02T00:00:00.000Z,Flood,73049.26
4290,Le Sueur,2016-11-02T00:00:00.000Z,Flood,64579.35
4290,Waseca,2016-11-02T00:00:00.000Z,Flood,203575.23
4290,Goodhue,2016-11-02T00:00:00.000Z,Flood,4285.5
4290,Goodhue,2016-11-02T00:00:00.000Z,Flood,19000.94
4290,Steele,2016-11-02T00:00:00.000Z,Flood,3377.63
4290,Fillmore,2016-11-02T00:00:00.000Z,Flood,9942.0
4290,Rice,2016-11-02T00:00:00.000Z,Flood,37187.96
4290,Waseca,2016-11-02T00:00:00.000Z,Flood,23194.13
4290,Waseca,2016-11-02T00:00:00.000Z,Flood,557510.15
4290,Statewide,2016-11-02T00:00:00.000Z,Flood,315972.54
4290,Waseca,2016-11-02T00:00:00.000Z,Flood,123215.41
4290,Freeborn,2016-11-02T00:00:00.000Z,Flood,4758.56
4290,Waseca,2016-11-02T00:00:00.000Z,Flood,10792.66
4290,Fillmore,2016-11-02T00:00:00.000Z,Flood,40493.89
4290,Houston,2016-11-02T00:00:00.000Z,Flood,47438.01
4290,Le Sueur,2016-11-02T00:00:00.000Z,Flood,12458.25
4290,Freeborn,2016-11-02T00:00:00.000Z,Flood,7089.93
4290,Fillmore,2016-11-02T00:00:00.000Z,Flood,9200.94
4290,Fillmore,2016-11-02T00:00:00.000Z,Flood,57649.39
4290,Houston,2016-11-02T00:00:00.000Z,Flood,80075.83
4290,Fillmore,2016-11-02T00:00:00.000Z,Flood,17502.59
4290,Waseca,2016-11-02T00:00:00.000Z,Flood,25737.18
4290,Waseca,2016-11-02T00:00:00.000Z,Flood,10153.09
4290,Waseca,2016-11-02T00:00:00.000Z,Flood,6582.22
4290,Fillmore,2016-11-02T00:00:00.000Z,Flood,21951.62
4290,Rice,2016-11-02T00:00:00.000Z,Flood,35629.37
4290,Freeborn,2016-11-02T00:00:00.000Z,Flood,16690.94
4290,Houston,2016-11-02T00:00:00.000Z,Flood,69272.36
4290,Rice,2016-11-02T00:00:00.000Z,Flood,43519.92
4290,Fillmore,2016-11-02T00:00:00.000Z,Flood,64674.18
4290,Freeborn,2016-11-02T00:00:00.000Z,Flood,25803.46
4290,Houston,2016-11-02T00:00:00.000Z,Flood,14556.89
4290,Blue Earth,2016-11-02T00:00:00.000Z,Flood,689746.55
4290,Steele,2016-11-02T00:00:00.000Z,Flood,18782.25
4290,Goodhue,2016-11-02T00:00:00.000Z,Flood,6681.67
4290,Fillmore,2016-11-02T00:00:00.000Z,Flood,9473.24
4290,Steele,2016-11-02T00:00:00.000Z,Flood,3568.76
4290,Fillmore,2016-11-02T00:00:00.000Z,Flood,87285.61
4290,Goodhue,2016-11-02T00:00:00.000Z,Flood,4886.69
4290,Le Sueur,2016-11-02T00:00:00.000Z,Flood,3673.35
4290,Steele,2016-11-02T00:00:00.000Z,Flood,107095.09
4290,Rice,2016-11-02T00:00:00.000Z,Flood,9934.64
4290,Waseca,2016-11-02T00:00:00.000Z,Flood,19422.74
4290,Steele,2016-11-02T00:00:00.000Z,Flood,32495.72
4290,Goodhue,2016-11-02T00:00:00.000Z,Flood,39382.06
4290,Houston,2016-11-02T00:00:00.000Z,Flood,43570.85
4290,Blue Earth,2016-11-02T00:00:00.000Z,Flood,5688.38
4290,Waseca,2016-11-02T00:00:00.000Z,Flood,9551.31
4290,Fillmore,2016-11-02T00:00:00.000Z,Flood,3531.83
4290,Rice,2016-11-02T00:00:00.000Z,Flood,50016.09
4290,Steele,2016-11-02T00:00:00.000Z,Flood,9677.05
4290,Fillmore,2016-11-02T00:00:00.000Z,Flood,40415.75
4290,Houston,2016-11-02T00:00:00.000Z,Flood,6682.5
4290,Freeborn,2016-11-02T00:00:00.000Z,Flood,25961.53
4290,Houston,2016-11-02T00:00:00.000Z,Flood,5316.5
4290,Statewide,2016-11-02T00:00:00.000Z,Flood,23716.15
4290,Steele,2016-11-02T00:00:00.000Z,Flood,23587.79
4290,Waseca,2016-11-02T00:00:00.000Z,Flood,9611.66
4290,Le Sueur,2016-11-02T00:00:00.000Z,Flood,78095.42
4290,Blue Earth,2016-11-02T00:00:00.000Z,Flood,7410.24
4290,Waseca,2016-11-02T00:00:00.000Z,Flood,16151.41
4290,Le Sueur,2016-11-02T00:00:00.000Z,Flood,41674.38
4290,Houston,2016-11-02T00:00:00.000Z,Flood,29194.15
4290,Fillmore,2016-11-02T00:00:00.000Z,Flood,30342.44
4290,Fillmore,2016-11-02T00:00:00.000Z,Flood,2820.74
4290,Freeborn,2016-11-02T00:00:00.000Z,Flood,45658.79
4290,Freeborn,2016-11-02T00:00:00.000Z,Flood,10848.36
4290,Waseca,2016-11-02T00:00:00.000Z,Flood,46891.73
4290,Rice,2016-11-02T00:00:00.000Z,Flood,46940.99
4290,Blue Earth,2016-11-02T00:00:00.000Z,Flood,60497.93
4290,Waseca,2016-11-02T00:00:00.000Z,Flood,37667.85
4290,Waseca,2016-11-02T00:00:00.000Z,Flood,4117.01
4290,Freeborn,2016-11-02T00:00:00.000Z,Flood,48699.31
4290,Blue Earth,2016-11-02T00:00:00.000Z,Flood,17984.06
4290,Houston,2016-11-02T00:00:00.000Z,Flood,17115.86
4290,Rice,2016-11-02T00:00:00.000Z,Flood,103001.96
4290,Freeborn,2016-11-02T00:00:00.000Z,Flood,33085.45
4290,Freeborn,2016-11-02T00:00:00.000Z,Flood,1091.79
4290,Freeborn,2016-11-02T00:00:00.000Z,Flood,15360.23
4290,Steele,2016-11-02T00:00:00.000Z,Flood,136777.69
4290,Le Sueur,2016-11-02T00:00:00.000Z,Flood,10769.35
4290,Statewide,2016-11-02T00:00:00.000Z,Flood,83831.42
4290,Fillmore,2016-11-02T00:00:00.000Z,Flood,95543.58
4390,Aitkin,2018-09-05T00:00:00.000Z,Flood,20225.47
4390,Aitkin,2018-09-05T00:00:00.000Z,Flood,85760.66
4390,Murray,2018-09-05T00:00:00.000Z,Flood,13975.27
4390,Cottonwood,2018-09-05T00:00:00.000Z,Flood,58700.08
4390,Murray,2018-09-05T00:00:00.000Z,Flood,66032.72
4390,Murray,2018-09-05T00:00:00.000Z,Flood,45578.58
4390,Aitkin,2018-09-05T00:00:00.000Z,Flood,18912.62
4390,Beltrami,2018-09-05T00:00:00.000Z,Flood,98489.6
4390,Rock,2018-09-05T00:00:00.000Z,Flood,24883.56
4390,Brown,2018-09-05T00:00:00.000Z,Flood,15896.95
4390,Lyon,2018-09-05T00:00:00.000Z,Flood,43620.89
4390,Jackson,2018-09-05T00:00:00.000Z,Flood,6511.08
4390,Murray,2018-09-05T00:00:00.000Z,Flood,3750.0
4390,Murray,2018-09-05T00:00:00.000Z,Flood,11822.84
4390,Lyon,2018-09-05T00:00:00.000Z,Flood,36624.26
4390,Cottonwood,2018-09-05T00:00:00.000Z,Flood,174165.86
4390,Cass,2018-09-05T00:00:00.000Z,Flood,97727.51
4390,Murray,2018-09-05T00:00:00.000Z,Flood,306778.06
4390,Cass,2018-09-05T00:00:00.000Z,Flood,21900.0
4390,Murray,2018-09-05T00:00:00.000Z,Flood,20703.99
4390,Kanabec,2018-09-05T00:00:00.000Z,Flood,16160.7
4390,Cottonwood,2018-09-05T00:00:00.000Z,Flood,5699.55
4390,Itasca,2018-09-05T00:00:00.000Z,Flood,8016.38
4390,Lyon,2018-09-05T00:00:00.000Z,Flood,71424.34
4390,Pipestone,2018-09-05T00:00:00.000Z,Flood,13049.56
4390,Kanabec,2018-09-05T00:00:00.000Z,Flood,21860.83
4390,Kanabec,2018-09-05T00:00:00.000Z,Flood,7184.39
4390,Jackson,2018-09-05T00:00:00.000Z,Flood,33002.7
4390,Lyon,2018-09-05T00:00:00.000Z,Flood,14950.8
4390,Murray,2018-09-05T00:00:00.000Z,Flood,445142.62
4390,Lyon,2018-09-05T00:00:00.000Z,Flood,9654.38
4390,Faribault,2018-09-05T00:00:00.000Z,Flood,30906.16
4390,Itasca,2018-09-05T00:00:00.000Z,Flood,32245.59
4390,Murray,2018-09-05T00:00:00.000Z,Flood,43532.86
4390,Carlton,2018-09-05T00:00:00.000Z,Flood,65986.9
4390,Blue Earth,2018-09-05T00:00:00.000Z,Flood,31133.35
4390,Kanabec,2018-09-05T00:00:00.000Z,Flood,19530.49
4390,Lake,2018-09-05T00:00:00.000Z,Flood,185751.29
4390,Murray,2018-09-05T00:00:00.000Z,Flood,46985.67
4390,Koochiching,2018-09-05T00:00:00.000Z,Flood,137491.03
4390,Cottonwood,2018-09-05T00:00:00.000Z,Flood,15719.58
4390,Cottonwood,2018-09-05T00:00:00.000Z,Flood,11136.11
4390,Lake,2018-09-05T00:00:00.000Z,Flood,18951.92
4390,Jackson,2018-09-05T00:00:00.000Z,Flood,23518.17
4390,Murray,2018-09-05T00:00:00.000Z,Flood,23023.08
4390,Murray,2018-09-05T00:00:00.000Z,Flood,16805.56
4390,Beltrami,2018-09-05T00:00:00.000Z,Flood,13634.9
4390,Clearwater,2018-09-05T00:00:00.000Z,Flood,85905.45
4390,Jackson,2018-09-05T00:00:00.000Z,Flood,69742.16
4390,Cottonwood,2018-09-05T00:00:00.000Z,Flood,2683.8
4390,Lyon,2018-09-05T00:00:00.000Z,Flood,6504.28
4390,Murray,2018-09-05T00:00:00.000Z,Flood,62727.31
4390,Brown,2018-09-05T00:00:00.000Z,Flood,20149.75
4390,Lyon,2018-09-05T00:00:00.000Z,Flood,8186.58
4390,Cass,2018-09-05T00:00:00.000Z,Flood,6491.12
4390,Martin,2018-09-05T00:00:00.000Z,Flood,15683.83
4390,Faribault,2018-09-05T00:00:00.000Z,Flood,89113.39
4390,Kanabec,2018-09-05T00:00:00.000Z,Flood,42004.98
4390,Murray,2018-09-05T00:00:00.000Z,Flood,14897.97
4390,Cottonwood,2018-09-05T00:00:00.000Z,Flood,56143.1
4390,Lyon,2018-09-05T00:00:00.000Z,Flood,14850.0
4390,Aitkin,2018-09-05T00:00:00.000Z,Flood,32295.0
4390,Aitkin,2018-09-05T00:00:00.000Z,Flood,51079.87
4390,Lyon,2018-09-05T00:00:00.000Z,Flood,148984.63
4390,Kanabec,2018-09-05T00:00:00.000Z,Flood,106811.73
4390,Murray,2018-09-05T00:00:00.000Z,Flood,37403.84
4390,Jackson,2018-09-05T00:00:00.000Z,Flood,2918.99
4390,Jackson,2018-09-05T00:00:00.000Z,Flood,16179.44
4390,Brown,2018-09-05T00:00:00.000Z,Flood,8157.26
4390,Kanabec,2018-09-05T00:00:00.000Z,Flood,2909.81
4390,Kanabec,2018-09-05T00:00:00.000Z,Flood,12066.83
4390,Blue Earth,2018-09-05T00:00:00.000Z,Flood,5203.43
4390,Cass,2018-09-05T00:00:00.000Z,Flood,4368.75
4390,Cottonwood,2018-09-05T00:00:00.000Z,Flood,6271.71
4390,Kanabec,2018-09-05T00:00:00.000Z,Flood,9593.48
4390,Aitkin,2018-09-05T00:00:00.000Z,Flood,19635.15
4390,Aitkin,2018-09-05T00:00:00.000Z,Flood,11846.25
4390,Lyon,2018-09-05T00:00:00.000Z,Flood,50672.81
4390,Aitkin,2018-09-05T00:00:00.000Z,Flood,12778.13
4390,Carlton,2018-09-05T00:00:00.000Z,Flood,44186.14
4390,Martin,2018-09-05T00:00:00.000Z,Flood,7729.69
4390,Faribault,2018-09-05T00:00:00.000Z,Flood,707710.6
4390,Beltrami,2018-09-05T00:00:00.000Z,Flood,109497.0
4390,Martin,2018-09-05T00:00:00.000Z,Flood,30472.06
4390,Carlton,2018-09-05T00:00:00.000Z,Flood,697433.29
4390,Kanabec,2018-09-05T00:00:00.000Z,Flood,5727.03
4390,Martin,2018-09-05T00:00:00.000Z,Flood,33762.86
4390,Itasca,2018-09-05T00:00:00.000Z,Flood,13303.1
4390,Pipestone,2018-09-05T00:00:00.000Z,Flood,15909.26
4390,Murray,2018-09-05T00:00:00.000Z,Flood,31525.55
4390,Jackson,2018-09-05T00:00:00.000Z,Flood,511945.25
4390,Jackson,2018-09-05T00:00:00.000Z,Flood,21886.16
4390,Faribault,2018-09-05T00:00:00.000Z,Flood,4899.65
4390,Kanabec,2018-09-05T00:00:00.000Z,Flood,39763.71
4390,Aitkin,2018-09-05T00:00:00.000Z,Flood,68086.96
4390,Murray,2018-09-05T00:00:00.000Z,Flood,8280.84
4390,Jackson,2018-09-05T00:00:00.000Z,Flood,4867.17
4390,Brown,2018-09-05T00:00:00.000Z,Flood,103389.06
4390,Murray,2018-09-05T00:00:00.000Z,Flood,57162.38
4390,Lyon,2018-09-05T00:00:00.000Z,Flood,231329.72
4390,Murray,2018-09-05T00:00:00.000Z,Flood,58652.24
4390,Aitkin,2018-09-05T00:00:00.000Z,Flood,26824.5
4390,Cass,2018-09-05T00:00:00.000Z,Flood,26319.37
4390,Cass,2018-09-05T00:00:00.000Z,Flood,37690.77
4390,Cass,2018-09-05T00:00:00.000Z,Flood,15744.6
4390,Cottonwood,2018-09-05T00:00:00.000Z,Flood,3749.39
4390,Murray,2018-09-05T00:00:00.000Z,Flood,14087.19
4390,Carlton,2018-09-05T00:00:00.000Z,Flood,14267.25
4390,Faribault,2018-09-05T00:00:00.000Z,Flood,8362.89
4390,Murray,2018-09-05T00:00:00.000Z,Flood,4165.65
4390,Murray,2018-09-05T00:00:00.000Z,Flood,45548.42
4390,Carlton,2018-09-05T00:00:00.000Z,Flood,40455.22
4390,Lyon,2018-09-05T00:00:00.000Z,Flood,45904.46
4390,Aitkin,2018-09-05T00:00:00.000Z,Flood,2887.5
4390,Kanabec,2018-09-05T00:00:00.000Z,Flood,7414.86
4390,Brown,2018-09-05T00:00:00.000Z,Flood,8226.0
4390,Beltrami,2018-09-05T00:00:00.000Z,Flood,19022.99
4390,Lyon,2018-09-05T00:00:00.000Z,Flood,6481.65
4390,Cottonwood,2018-09-05T00:00:00.000Z,Flood,81132.37
4390,Brown,2018-09-05T00:00:00.000Z,Flood,24603.19
4390,Brown,2018-09-05T00:00:00.000Z,Flood,288014.16
4390,Cottonwood,2018-09-05T00:00:00.000Z,Flood,13081.18
4390,Martin,2018-09-05T00:00:00.000Z,Flood,18931.51
4390,Cottonwood,2018-09-05T00:00:00.000Z,Flood,10641.53
4390,Lyon,2018-09-05T00:00:00.000Z,Flood,50614.2
4390,Martin,2018-09-05T00:00:00.000Z,Flood,14945.99
4390,Kanabec,2018-09-05T00:00:00.000Z,Flood,2571.71
4390,Blue Earth,2018-09-05T00:00:00.000Z,Flood,106922.22
4390,Martin,2018-09-05T00:00:00.000Z,Flood,10029.77
4390,Lyon,2018-09-05T00:00:00.000Z,Flood,24178.85
4390,Jackson,2018-09-05T00:00:00.000Z,Flood,12319.36
4390,Kanabec,2018-09-05T00:00:00.000Z,Flood,169075.5
4390,Lyon,2018-09-05T00:00:00.000Z,Flood,55200.01
4390,Martin,2018-09-05T00:00:00.000Z,Flood,21014.16
4390,Martin,2018-09-05T00:00:00.000Z,Flood,8564.72
4390,Faribault,2018-09-05T00:00:00.000Z,Flood,23629.32
4390,Clearwater,2018-09-05T00:00:00.000Z,Flood,16336.61
4390,Aitkin,2018-09-05T00:00:00.000Z,Flood,11506.94
4390,Murray,2018-09-05T00:00:00.000Z,Flood,10944.0
4390,Carlton,2018-09-05T00:00:00.000Z,Flood,288965.25
4390,Martin,2018-09-05T00:00:00.000Z,Flood,2727.19
4390,Lyon,2018-09-05T00:00:00.000Z,Flood,39409.11
4390,Carlton,2018-09-05T00:00:00.000Z,Flood,61398.68
4390,Martin,2018-09-05T00:00:00.000Z,Flood,13382.52
4390,Aitkin,2018-09-05T00:00:00.000Z,Flood,8858.55
4390,Brown,2018-09-05T00:00:00.000Z,Flood,224832.78
4390,Lyon,2018-09-05T00:00:00.000Z,Flood,75892.35
4390,Kanabec,2018-09-05T00:00:00.000Z,Flood,8146.14
4390,Cottonwood,2018-09-05T00:00:00.000Z,Flood,6490.14
4390,Cass,2018-09-05T00:00:00.000Z,Flood,27064.1
4390,Cottonwood,2018-09-05T00:00:00.000Z,Flood,23467.93
4390,Kanabec,2018-09-05T00:00:00.000Z,Flood,96915.14
4390,Pipestone,2018-09-05T00:00:00.000Z,Flood,57823.88
4390,Blue Earth,2018-09-05T00:00:00.000Z,Flood,157949.13
4390,Murray,2018-09-05T00:00:00.000Z,Flood,187802.7
4390,Martin,2018-09-05T00:00:00.000Z,Flood,3367.55
4390,Murray,2018-09-05T00:00:00.000Z,Flood,11929.65
4390,Lyon,2018-09-05T00:00:00.000Z,Flood,2761.82
4390,Cottonwood,2018-09-05T00:00:00.000Z,Flood,10202.59
4390,Murray,2018-09-05T00:00:00.000Z,Flood,27799.91
4390,Pine,2018-09-05T00:00:00.000Z,Flood,25649.48
4390,Nobles,2018-09-05T00:00:00.000Z,Flood,5449.2
4390,Statewide,2018-09-05T00:00:00.000Z,Flood,22191.51
4390,Redwood,2018-09-05T00:00:00.000Z,Flood,19866.54
4390,Pine,2018-09-05T00:00:00.000Z,Flood,7786.05
4390,Nobles,2018-09-05T00:00:00.000Z,Flood,25049.07
4390,Watonwan,2018-09-05T00:00:00.000Z,Flood,194137.92
4390,Murray,2018-09-05T00:00:00.000Z,Flood,87858.03
4390,Rock,2018-09-05T00:00:00.000Z,Flood,5964.87
4390,St. Louis,2018-09-05T00:00:00.000Z,Flood,4597.91
4390,Renville,2018-09-05T00:00:00.000Z,Flood,204451.58
4390,Nobles,2018-09-05T00:00:00.000Z,Flood,6465.15
4390,Jackson,2018-09-05T00:00:00.000Z,Flood,8353.37
4390,Nobles,2018-09-05T00:00:00.000Z,Flood,2793.75
4390,Nobles,2018-09-05T00:00:00.000Z,Flood,54689.47
4390,Redwood,2018-09-05T00:00:00.000Z,Flood,36202.5
4390,Statewide,2018-09-05T00:00:00.000Z,Flood,636581.08
4390,Redwood,2018-09-05T00:00:00.000Z,Flood,55377.71
4390,Nobles,2018-09-05T00:00:00.000Z,Flood,48463.1
4390,Nobles,2018-09-05T00:00:00.000Z,Flood,5815.87
4390,Nobles,2018-09-05T00:00:00.000Z,Flood,17156.57
